frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.6,3, white car,105.44,503.49,132.9,516.49,119.17,509.99,105.44,509.99,132.9,509.99,27.46,13.0,3
1.63,3, white car,103.95,503.37,131.59,516.43,117.77,509.9,103.95,509.9,131.59,509.9,27.63,13.06,3
1.67,3, white car,102.52,503.29,130.26,516.36,116.39,509.82,102.52,509.82,130.26,509.82,27.74,13.07,3
1.7,3, white car,101.13,503.22,128.86,516.23,114.99,509.73,101.13,509.73,128.86,509.73,27.73,13.02,3
1.73,3, white car,99.86,503.31,127.26,516.11,113.56,509.71,99.86,509.71,127.26,509.71,27.4,12.81,3
1.77,3, white car,98.15,503.23,125.98,516.21,112.06,509.72,98.15,509.72,125.98,509.72,27.83,12.98,3
1.8,3, white car,96.64,503.1,124.77,516.21,110.7,509.65,96.64,509.65,124.77,509.65,28.13,13.12,3
1.83,3, white car,94.99,502.92,123.25,516.11,109.12,509.52,94.99,509.52,123.25,509.52,28.26,13.18,3
1.87,3, white car,93.25,502.77,121.65,516.02,107.45,509.4,93.25,509.4,121.65,509.4,28.41,13.25,3
1.9,3, white car,91.85,502.65,120.21,515.92,106.03,509.29,91.85,509.29,120.21,509.29,28.36,13.27,3
1.93,3, white car,90.21,502.42,118.87,515.85,104.54,509.14,90.21,509.14,118.87,509.14,28.66,13.42,3
1.97,3, white car,88.57,502.28,117.61,515.91,103.09,509.09,88.57,509.09,117.61,509.09,29.04,13.63,3
2.0,3, white car,87.07,502.11,116.19,515.81,101.63,508.96,87.07,508.96,116.19,508.96,29.12,13.7,3
2.03,3, white car,85.6,502.0,114.71,515.72,100.15,508.86,85.6,508.86,114.71,508.86,29.11,13.72,3
2.07,3, white car,84.23,501.98,113.17,515.63,98.7,508.81,84.23,508.81,113.17,508.81,28.94,13.65,3
2.1,3, white car,82.93,501.77,111.78,515.4,97.35,508.58,82.93,508.58,111.78,508.58,28.86,13.63,3
2.13,3, white car,81.75,501.73,110.45,515.3,96.1,508.51,81.75,508.51,110.45,508.51,28.7,13.57,3
2.17,3, white car,80.5,501.62,108.79,514.97,94.65,508.29,80.5,508.29,108.79,508.29,28.28,13.36,3
2.2,3, white car,79.18,501.5,107.37,514.79,93.27,508.15,79.18,508.15,107.37,508.15,28.19,13.29,3
2.23,3, white car,77.79,501.57,105.73,514.72,91.76,508.15,77.79,508.15,105.73,508.15,27.93,13.15,3
2.27,3, white car,76.32,501.51,104.02,514.52,90.17,508.02,76.32,508.02,104.02,508.02,27.7,13.01,3
2.3,3, white car,74.56,501.38,102.63,514.55,88.6,507.96,74.56,507.96,102.63,507.96,28.07,13.16,3
2.33,3, white car,72.8,501.17,101.33,514.54,87.06,507.86,72.8,507.86,101.33,507.86,28.53,13.37,3
2.37,3, white car,71.01,500.94,100.08,514.54,85.54,507.74,71.01,507.74,100.08,507.74,29.07,13.6,3
2.4,3, white car,69.7,500.82,98.79,514.43,84.24,507.63,69.7,507.63,98.79,507.63,29.09,13.6,3
2.43,3, white car,68.42,500.77,97.34,514.3,82.88,507.53,68.42,507.53,97.34,507.53,28.92,13.54,3
2.47,3, white car,67.13,500.69,95.97,514.23,81.55,507.46,67.13,507.46,95.97,507.46,28.85,13.54,3
2.5,3, white car,65.73,500.45,94.59,514.03,80.16,507.24,65.73,507.24,94.59,507.24,28.86,13.58,3
2.53,3, white car,64.09,500.18,93.18,513.92,78.64,507.05,64.09,507.05,93.18,507.05,29.09,13.74,3
2.57,3, white car,62.91,500.2,91.61,513.78,77.26,506.99,62.91,506.99,91.61,506.99,28.7,13.57,3
2.6,3, white car,61.44,500.2,89.98,513.72,75.71,506.96,61.44,506.96,89.98,506.96,28.54,13.52,3
2.63,3, white car,60.03,500.02,88.68,513.61,74.35,506.81,60.03,506.81,88.68,506.81,28.65,13.59,3
2.67,3, white car,58.56,500.09,87.03,513.59,72.8,506.84,58.56,506.84,87.03,506.84,28.47,13.5,3
2.7,3, white car,57.07,500.09,85.63,513.62,71.35,506.85,57.07,506.85,85.63,506.85,28.56,13.53,3
2.73,3, white car,55.81,500.02,84.07,513.39,69.94,506.7,55.81,506.7,84.07,506.7,28.26,13.37,3
2.77,3, white car,54.41,499.99,82.71,513.39,68.56,506.69,54.41,506.69,82.71,506.69,28.3,13.4,3
2.8,3, white car,53.11,499.94,81.37,513.33,67.24,506.63,53.11,506.63,81.37,506.63,28.26,13.39,3
2.83,3, white car,51.49,499.81,79.67,513.17,65.58,506.49,51.49,506.49,79.67,506.49,28.18,13.36,3
2.87,3, white car,49.71,499.52,78.33,513.12,64.02,506.32,49.71,506.32,78.33,506.32,28.62,13.6,3
2.9,3, white car,48.42,499.36,77.0,512.95,62.71,506.15,48.42,506.15,77.0,506.15,28.58,13.59,3
2.93,3, white car,47.11,499.29,75.42,512.77,61.27,506.03,47.11,506.03,75.42,506.03,28.31,13.48,3
2.97,3, white car,46.06,499.22,74.14,512.61,60.1,505.92,46.06,505.92,74.14,505.92,28.08,13.38,3
3.0,3, white car,44.84,499.15,72.75,512.43,58.79,505.79,44.84,505.79,72.75,505.79,27.91,13.29,3
3.03,3, white car,43.13,499.06,71.09,512.34,57.11,505.7,43.13,505.7,71.09,505.7,27.95,13.28,3
3.07,3, white car,41.85,498.92,69.8,512.16,55.82,505.54,41.85,505.54,69.8,505.54,27.94,13.24,3
3.1,3, white car,40.57,498.88,68.4,512.01,54.48,505.45,40.57,505.45,68.4,505.45,27.83,13.13,3
3.13,3, white car,39.24,498.85,66.91,511.87,53.08,505.36,39.24,505.36,66.91,505.36,27.67,13.02,3
3.17,3, white car,37.8,498.84,65.55,511.88,51.68,505.36,37.8,505.36,65.55,505.36,27.75,13.04,3
3.2,3, white car,36.01,498.69,63.97,511.82,49.99,505.26,36.01,505.26,63.97,505.26,27.96,13.13,3
3.23,3, white car,34.37,498.51,62.56,511.69,48.47,505.1,34.37,505.1,62.56,505.1,28.19,13.19,3
3.27,3, white car,32.99,498.3,61.32,511.53,47.16,504.91,32.99,504.91,61.32,504.91,28.34,13.24,3
3.3,3, white car,31.6,498.16,59.71,511.26,45.66,504.71,31.6,504.71,59.71,504.71,28.11,13.1,3
3.33,3, white car,29.24,498.05,57.87,511.35,43.56,504.7,29.24,504.7,57.87,504.7,28.62,13.31,3
3.37,3, white car,27.22,497.78,56.42,511.31,41.82,504.55,27.22,504.55,56.42,504.55,29.2,13.53,3
3.4,3, white car,26.16,497.55,55.62,511.2,40.89,504.37,26.16,504.37,55.62,504.37,29.47,13.65,3
3.43,3, white car,24.9,497.51,54.35,511.14,39.63,504.32,24.9,504.32,54.35,504.32,29.46,13.62,3
3.47,3, white car,22.56,497.39,52.52,511.19,37.54,504.29,22.56,504.29,52.52,504.29,29.95,13.79,3
3.5,3, white car,20.28,497.31,50.77,511.3,35.53,504.3,20.28,504.3,50.77,504.3,30.5,14.0,3
3.53,3, white car,19.17,497.41,49.28,511.17,34.22,504.29,19.17,504.29,49.28,504.29,30.11,13.76,3
3.57,3, white car,18.1,497.5,47.86,511.06,32.98,504.28,18.1,504.28,47.86,504.28,29.76,13.56,3
3.6,3, white car,17.07,497.44,46.71,510.93,31.89,504.19,17.07,504.19,46.71,504.19,29.65,13.49,3
3.63,3, white car,16.1,497.42,45.72,510.9,30.91,504.16,16.1,504.16,45.72,504.16,29.62,13.48,3
3.67,3, white car,14.3,497.02,44.71,510.92,29.5,503.97,14.3,503.97,44.71,503.97,30.41,13.9,3
3.7,3, white car,13.11,496.83,43.77,510.93,28.44,503.88,13.11,503.88,43.77,503.88,30.66,14.1,3
3.73,3, white car,12.08,496.73,42.46,510.78,27.27,503.75,12.08,503.75,42.46,503.75,30.38,14.05,3
3.77,3, white car,10.81,496.66,41.16,510.79,25.99,503.72,10.81,503.72,41.16,503.72,30.35,14.13,3
3.8,3, white car,9.39,496.42,39.89,510.74,24.64,503.58,9.39,503.58,39.89,503.58,30.5,14.32,3
3.83,3, white car,7.91,496.1,38.5,510.58,23.2,503.34,7.91,503.34,38.5,503.34,30.59,14.49,3
3.87,3, white car,6.95,496.11,36.79,510.32,21.87,503.21,6.95,503.21,36.79,503.21,29.84,14.21,3
3.9,3, white car,5.42,496.09,34.92,510.19,20.17,503.14,5.42,503.14,34.92,503.14,29.5,14.1,3
3.93,3, white car,3.38,495.97,32.64,509.96,18.01,502.96,3.38,502.96,32.64,502.96,29.26,13.99,3
3.97,3, white car,1.9,495.8,30.95,509.67,16.43,502.73,1.9,502.73,30.95,502.73,29.05,13.87,3
4.0,3, white car,1.31,495.72,29.7,509.25,15.51,502.48,1.31,502.48,29.7,502.48,28.38,13.52,3
4.03,3, white car,0.66,495.58,28.95,509.04,14.81,502.31,0.66,502.31,28.95,502.31,28.28,13.46,3
4.07,3, white car,0.0,495.55,27.5,508.84,13.75,502.19,0.0,502.19,27.5,502.19,27.5,13.28,3
4.1,3, white car,0.0,495.46,27.2,508.85,13.6,502.15,0.0,502.15,27.2,502.15,27.2,13.4,3
4.13,3, white car,0.0,495.2,26.46,508.61,13.23,501.9,0.0,501.9,26.46,501.9,26.46,13.41,3
4.17,3, white car,0.0,495.25,25.87,508.62,12.94,501.94,0.0,501.94,25.87,501.94,25.87,13.37,3
4.2,3, white car,0.0,495.15,26.44,508.56,13.22,501.85,0.0,501.85,26.44,501.85,26.44,13.41,3
4.23,3, white car,0.0,495.1,25.82,508.83,12.91,501.97,0.0,501.97,25.82,501.97,25.82,13.73,3
4.27,3, white car,0.0,495.51,24.4,509.03,12.2,502.27,0.0,502.27,24.4,502.27,24.4,13.52,3
4.3,3, white car,0.0,495.57,23.09,508.89,11.55,502.23,0.0,502.23,23.09,502.23,23.09,13.32,3
4.33,3, white car,0.0,495.54,22.07,508.71,11.04,502.13,0.0,502.13,22.07,502.13,22.07,13.17,3
4.37,3, white car,0.0,495.53,20.18,508.54,10.09,502.03,0.0,502.03,20.18,502.03,20.18,13.01,3
4.4,3, white car,0.0,495.35,18.01,508.4,9.0,501.88,0.0,501.88,18.01,501.88,18.01,13.05,3
4.43,3, white car,0.0,495.16,16.92,508.28,8.46,501.72,0.0,501.72,16.92,501.72,16.92,13.12,3
0.0,6, white car,103.9,498.97,132.45,513.13,118.18,506.05,103.9,506.05,132.45,506.05,28.56,14.16,3
0.03,6, white car,102.97,499.08,131.14,513.04,117.06,506.06,102.97,506.06,131.14,506.06,28.18,13.96,3
0.07,6, white car,101.73,499.05,129.8,512.95,115.76,506.0,101.73,506.0,129.8,506.0,28.07,13.9,3
0.1,6, white car,100.0,499.1,127.84,512.86,113.92,505.98,100.0,505.98,127.84,505.98,27.84,13.76,3
0.13,6, white car,98.56,499.01,126.6,512.84,112.58,505.92,98.56,505.92,126.6,505.92,28.04,13.83,3
0.17,6, white car,96.85,498.82,125.18,512.78,111.02,505.8,96.85,505.8,125.18,505.8,28.33,13.96,3
0.2,6, white car,95.42,498.79,123.96,512.84,109.69,505.82,95.42,505.82,123.96,505.82,28.54,14.05,3
0.23,6, white car,93.91,498.78,122.49,512.83,108.2,505.81,93.91,505.81,122.49,505.81,28.58,14.05,3
0.27,6, white car,92.4,498.77,120.8,512.72,106.6,505.74,92.4,505.74,120.8,505.74,28.4,13.95,3
0.3,6, white car,90.91,498.59,119.53,512.64,105.22,505.62,90.91,505.62,119.53,505.62,28.62,14.05,3
0.33,6, white car,89.24,498.47,118.13,512.65,103.69,505.56,89.24,505.56,118.13,505.56,28.89,14.18,3
0.37,6, white car,87.87,498.33,117.08,512.67,102.48,505.5,87.87,505.5,117.08,505.5,29.21,14.34,3
0.4,6, white car,86.34,498.2,115.67,512.58,101.01,505.39,86.34,505.39,115.67,505.39,29.33,14.38,3
0.43,6, white car,84.96,498.18,113.93,512.37,99.44,505.28,84.96,505.28,113.93,505.28,28.97,14.18,3
0.47,6, white car,83.59,498.28,112.12,512.22,97.85,505.25,83.59,505.25,112.12,505.25,28.53,13.94,3
0.5,6, white car,82.1,498.23,110.52,512.11,96.31,505.17,82.1,505.17,110.52,505.17,28.42,13.88,3
0.53,6, white car,80.56,498.11,109.14,512.07,94.85,505.09,80.56,505.09,109.14,505.09,28.59,13.96,3
0.57,6, white car,79.01,498.03,107.91,512.14,93.46,505.08,79.01,505.08,107.91,505.08,28.9,14.11,3
0.6,6, white car,77.71,498.05,106.4,512.07,92.05,505.06,77.71,505.06,106.4,505.06,28.69,14.02,3
0.63,6, white car,76.01,497.98,104.74,512.03,90.37,505.01,76.01,505.01,104.74,505.01,28.73,14.06,3
0.67,6, white car,74.58,497.94,103.36,512.02,88.97,504.98,74.58,504.98,103.36,504.98,28.78,14.08,3
0.7,6, white car,73.44,497.95,101.9,511.86,87.67,504.9,73.44,504.9,101.9,504.9,28.46,13.91,3
0.73,6, white car,71.96,497.98,100.39,511.86,86.17,504.92,71.96,504.92,100.39,504.92,28.43,13.87,3
0.77,6, white car,70.51,497.92,99.1,511.86,84.8,504.89,70.51,504.89,99.1,504.89,28.59,13.94,3
0.8,6, white car,68.89,497.79,97.62,511.78,83.25,504.79,68.89,504.79,97.62,504.79,28.73,14.0,3
0.83,6, white car,67.63,497.84,96.26,511.75,81.95,504.79,67.63,504.79,96.26,504.79,28.64,13.91,3
0.87,6, white car,66.18,497.71,94.75,511.54,80.47,504.63,66.18,504.63,94.75,504.63,28.58,13.83,3
0.9,6, white car,64.75,497.69,93.04,511.35,78.89,504.52,64.75,504.52,93.04,504.52,28.29,13.66,3
0.93,6, white car,63.67,497.74,91.59,511.19,77.63,504.46,63.67,504.46,91.59,504.46,27.92,13.45,3
0.97,6, white car,62.01,497.47,90.19,511.03,76.1,504.25,62.01,504.25,90.19,504.25,28.17,13.56,3
1.0,6, white car,60.49,497.38,88.87,511.03,74.68,504.21,60.49,504.21,88.87,504.21,28.39,13.64,3
1.03,6, white car,59.02,497.09,87.56,510.81,73.29,503.95,59.02,503.95,87.56,503.95,28.54,13.72,3
1.07,6, white car,57.2,496.84,86.34,510.87,71.77,503.85,57.2,503.85,86.34,503.85,29.15,14.03,3
1.1,6, white car,56.14,496.89,84.82,510.66,70.48,503.78,56.14,503.78,84.82,503.78,28.68,13.77,3
1.13,6, white car,54.76,496.68,83.36,510.39,69.06,503.53,54.76,503.53,83.36,503.53,28.6,13.7,3
1.17,6, white car,52.92,496.31,82.15,510.32,67.54,503.32,52.92,503.32,82.15,503.32,29.23,14.02,3
1.2,6, white car,51.42,496.29,80.64,510.3,66.03,503.29,51.42,503.29,80.64,503.29,29.22,14.01,3
1.23,6, white car,49.98,496.27,79.03,510.21,64.5,503.24,49.98,503.24,79.03,503.24,29.06,13.94,3
1.27,6, white car,48.79,496.29,77.56,510.11,63.18,503.2,48.79,503.2,77.56,503.2,28.78,13.82,3
1.3,6, white car,47.24,496.06,76.22,510.0,61.73,503.03,47.24,503.03,76.22,503.03,28.98,13.94,3
1.33,6, white car,45.99,495.98,74.89,509.87,60.44,502.92,45.99,502.92,74.89,502.92,28.9,13.9,3
1.37,6, white car,44.94,496.02,73.34,509.68,59.14,502.85,44.94,502.85,73.34,502.85,28.4,13.65,3
1.4,6, white car,43.42,495.94,72.11,509.74,57.76,502.84,43.42,502.84,72.11,502.84,28.7,13.8,3
1.43,6, white car,41.75,495.88,70.91,509.92,56.33,502.9,41.75,502.9,70.91,502.9,29.15,14.04,3
1.47,6, white car,40.59,495.82,69.47,509.72,55.03,502.77,40.59,502.77,69.47,502.77,28.88,13.9,3
1.5,6, white car,39.18,495.85,67.94,509.66,53.56,502.75,39.18,502.75,67.94,502.75,28.75,13.81,3
1.53,6, white car,37.67,495.85,66.73,509.84,52.2,502.85,37.67,502.85,66.73,502.85,29.05,13.99,3
1.57,6, white car,35.88,495.77,65.09,509.88,50.49,502.82,35.88,502.82,65.09,502.82,29.21,14.11,3
1.6,6, white car,34.07,495.69,63.55,509.93,48.81,502.81,34.07,502.81,63.55,502.81,29.47,14.24,3
1.63,6, white car,32.66,495.73,62.01,509.89,47.33,502.81,32.66,502.81,62.01,502.81,29.35,14.16,3
1.67,6, white car,32.03,495.78,60.66,509.58,46.34,502.68,32.03,502.68,60.66,502.68,28.64,13.8,3
1.7,6, white car,30.32,495.57,59.0,509.35,44.66,502.46,30.32,502.46,59.0,502.46,28.68,13.78,3
1.73,6, white car,29.08,495.41,57.73,509.17,43.4,502.29,29.08,502.29,57.73,502.29,28.65,13.76,3
1.77,6, white car,27.9,495.3,56.58,509.08,42.24,502.19,27.9,502.19,56.58,502.19,28.69,13.78,3
1.8,6, white car,27.68,495.29,56.07,509.02,41.87,502.16,27.68,502.16,56.07,502.16,28.39,13.73,3
1.83,6, white car,25.56,494.99,54.14,508.84,39.85,501.91,25.56,501.91,54.14,501.91,28.58,13.85,3
1.87,6, white car,22.57,494.76,52.05,508.99,37.31,501.87,22.57,501.87,52.05,501.87,29.47,14.23,3
1.9,6, white car,20.22,494.59,50.36,509.1,35.29,501.85,20.22,501.85,50.36,501.85,30.14,14.51,3
1.93,6, white car,18.44,494.41,48.87,508.99,33.65,501.7,18.44,501.7,48.87,501.7,30.43,14.57,3
1.97,6, white car,17.25,494.24,47.72,508.77,32.48,501.5,17.25,501.5,47.72,501.5,30.46,14.53,3
2.0,6, white car,16.26,493.92,46.55,508.36,31.41,501.14,16.26,501.14,46.55,501.14,30.29,14.44,3
2.03,6, white car,15.17,493.84,45.44,508.28,30.31,501.06,15.17,501.06,45.44,501.06,30.27,14.43,3
2.07,6, white car,14.14,493.93,44.3,508.36,29.22,501.14,14.14,501.14,44.3,501.14,30.16,14.43,3
2.1,6, white car,13.46,493.75,43.43,508.16,28.45,500.96,13.46,500.96,43.43,500.96,29.97,14.41,3
2.13,6, white car,12.2,493.66,42.2,508.17,27.2,500.91,12.2,500.91,42.2,500.91,30.0,14.5,3
2.17,6, white car,10.86,493.48,40.58,507.92,25.72,500.7,10.86,500.7,40.58,500.7,29.72,14.44,3
2.2,6, white car,9.85,493.34,39.42,507.79,24.63,500.56,9.85,500.56,39.42,500.56,29.57,14.45,3
2.23,6, white car,8.54,493.27,38.09,507.82,23.31,500.54,8.54,500.54,38.09,500.54,29.55,14.55,3
2.27,6, white car,7.38,493.2,36.69,507.72,22.03,500.46,7.38,500.46,36.69,500.46,29.31,14.52,3
2.3,6, white car,5.33,493.17,34.8,507.81,20.07,500.49,5.33,500.49,34.8,500.49,29.47,14.64,3
2.33,6, white car,3.41,493.17,32.88,507.8,18.15,500.48,3.41,500.48,32.88,500.48,29.46,14.63,3
2.37,6, white car,1.67,492.97,31.55,507.81,16.61,500.39,1.67,500.39,31.55,500.39,29.88,14.83,3
2.4,6, white car,0.64,492.9,30.59,507.8,15.62,500.35,0.64,500.35,30.59,500.35,29.95,14.9,3
2.43,6, white car,0.0,492.69,29.99,507.76,15.0,500.23,0.0,500.23,29.99,500.23,29.99,15.07,3
2.47,6, white car,0.0,492.59,29.5,507.63,14.75,500.11,0.0,500.11,29.5,500.11,29.5,15.04,3
2.5,6, white car,0.0,492.64,28.74,507.52,14.37,500.08,0.0,500.08,28.74,500.08,28.74,14.88,3
2.53,6, white car,0.0,492.7,28.14,507.51,14.07,500.11,0.0,500.11,28.14,500.11,28.14,14.81,3
2.57,6, white car,0.0,492.88,26.66,507.52,13.33,500.2,0.0,500.2,26.66,500.2,26.66,14.64,3
2.6,6, white car,0.0,493.21,25.81,507.6,12.91,500.4,0.0,500.4,25.81,500.4,25.81,14.4,3
2.63,6, white car,0.0,493.15,25.01,507.54,12.5,500.35,0.0,500.35,25.01,500.35,25.01,14.4,3
2.67,6, white car,0.0,493.26,23.34,507.88,11.67,500.57,0.0,500.57,23.34,500.57,23.34,14.62,3
2.7,6, white car,0.0,493.47,21.79,507.85,10.9,500.66,0.0,500.66,21.79,500.66,21.79,14.38,3
2.73,6, white car,0.0,493.32,20.52,507.58,10.26,500.45,0.0,500.45,20.52,500.45,20.52,14.25,3
2.77,6, white car,0.0,493.38,18.85,507.43,9.42,500.41,0.0,500.41,18.85,500.41,18.85,14.05,3
2.8,6, white car,0.0,493.33,17.5,506.99,8.75,500.16,0.0,500.16,17.5,500.16,17.5,13.67,3
2.83,6, white car,0.0,493.08,16.33,506.74,8.17,499.91,0.0,499.91,16.33,499.91,16.33,13.67,3
2.87,6, white car,0.0,492.73,15.24,506.54,7.62,499.64,0.0,499.64,15.24,499.64,15.24,13.81,3
2.9,6, white car,0.0,492.73,14.0,506.41,7.0,499.57,0.0,499.57,14.0,499.57,14.0,13.68,3
0.0,7, white car,802.57,543.41,832.11,556.28,817.34,549.85,802.57,549.85,832.11,549.85,29.54,12.87,3
0.03,7, white car,801.24,543.25,831.11,556.27,816.17,549.76,801.24,549.76,831.11,549.76,29.87,13.02,3
0.07,7, white car,799.73,543.0,829.97,556.18,814.85,549.59,799.73,549.59,829.97,549.59,30.23,13.19,3
0.1,7, white car,798.4,542.99,828.69,556.21,813.54,549.6,798.4,549.6,828.69,549.6,30.28,13.21,3
0.13,7, white car,797.07,542.92,827.19,556.08,812.13,549.5,797.07,549.5,827.19,549.5,30.12,13.16,3
0.17,7, white car,795.66,543.03,825.45,556.04,810.56,549.54,795.66,549.54,825.45,549.54,29.8,13.01,3
0.2,7, white car,794.18,543.21,823.54,556.02,808.86,549.62,794.18,549.62,823.54,549.62,29.36,12.81,3
0.23,7, white car,792.98,543.14,822.02,555.81,807.5,549.48,792.98,549.48,822.02,549.48,29.03,12.67,3
0.27,7, white car,791.76,543.15,820.95,555.87,806.36,549.51,791.76,549.51,820.95,549.51,29.2,12.72,3
0.3,7, white car,790.57,543.06,819.88,555.82,805.22,549.44,790.57,549.44,819.88,549.44,29.31,12.76,3
0.33,7, white car,789.2,543.11,818.57,555.88,803.89,549.49,789.2,549.49,818.57,549.49,29.37,12.77,3
0.37,7, white car,787.81,543.21,817.1,555.93,802.45,549.57,787.81,549.57,817.1,549.57,29.29,12.72,3
0.4,7, white car,786.19,543.1,815.49,555.81,800.84,549.46,786.19,549.46,815.49,549.46,29.3,12.71,3
0.43,7, white car,784.5,542.98,814.23,555.87,799.37,549.43,784.5,549.43,814.23,549.43,29.74,12.9,3
0.47,7, white car,782.98,542.86,812.89,555.85,797.93,549.36,782.98,549.36,812.89,549.36,29.91,12.99,3
0.5,7, white car,781.49,542.85,811.38,555.84,796.43,549.35,781.49,549.35,811.38,549.35,29.89,12.99,3
0.53,7, white car,779.94,542.88,809.57,555.77,794.76,549.33,779.94,549.33,809.57,549.33,29.63,12.89,3
0.57,7, white car,778.66,542.9,807.81,555.58,793.24,549.24,778.66,549.24,807.81,549.24,29.15,12.68,3
0.6,7, white car,777.36,542.86,806.3,555.41,791.83,549.14,777.36,549.14,806.3,549.14,28.94,12.55,3
0.63,7, white car,775.93,542.79,805.05,555.41,790.49,549.1,775.93,549.1,805.05,549.1,29.12,12.62,3
0.67,7, white car,774.58,542.85,803.62,555.41,789.1,549.13,774.58,549.13,803.62,549.13,29.04,12.56,3
0.7,7, white car,773.24,542.82,802.18,555.35,787.71,549.09,773.24,549.09,802.18,549.09,28.95,12.53,3
0.73,7, white car,771.63,542.84,800.62,555.41,786.13,549.13,771.63,549.13,800.62,549.13,28.99,12.56,3
0.77,7, white car,770.16,542.62,799.42,555.3,784.79,548.96,770.16,548.96,799.42,548.96,29.26,12.68,3
0.8,7, white car,768.42,542.34,798.3,555.32,783.36,548.83,768.42,548.83,798.3,548.83,29.88,12.98,3
0.83,7, white car,766.79,542.24,796.75,555.27,781.77,548.76,766.79,548.76,796.75,548.76,29.96,13.04,3
0.87,7, white car,765.41,542.17,795.11,555.11,780.26,548.64,765.41,548.64,795.11,548.64,29.7,12.94,3
0.9,7, white car,763.93,542.2,793.63,555.17,778.78,548.68,763.93,548.68,793.63,548.68,29.7,12.97,3
