0.00, 18, white car, 518.68, 497.56, 548.88, 510.58, 533.78, 504.07, 518.68, 504.07, 548.88, 504.07, 30.20, 13.02
0.00, 45, black car, 304.06, 482.67, 333.11, 496.14, 318.58, 489.41, 304.06, 489.41, 333.11, 489.41, 29.05, 13.47
0.03, 18, white car, 517.07, 497.67, 547.38, 510.74, 532.22, 504.20, 517.07, 504.20, 547.38, 504.20, 30.31, 13.07
0.03, 45, black car, 301.60, 482.58, 330.40, 495.93, 316.00, 489.25, 301.60, 489.25, 330.40, 489.25, 28.80, 13.35
0.07, 18, white car, 514.76, 497.62, 545.35, 510.83, 530.06, 504.23, 514.76, 504.23, 545.35, 504.23, 30.59, 13.20
0.07, 45, black car, 298.70, 482.18, 327.97, 495.75, 313.34, 488.97, 298.70, 488.97, 327.97, 488.97, 29.27, 13.57
0.07, 48, white car, 1407.60, 511.08, 1437.96, 524.03, 1422.78, 517.56, 1407.60, 517.56, 1437.96, 517.56, 30.36, 12.95
0.10, 18, white car, 512.22, 497.74, 542.84, 510.96, 527.53, 504.35, 512.22, 504.35, 542.84, 504.35, 30.62, 13.22
0.10, 45, black car, 298.34, 482.74, 326.53, 495.80, 312.44, 489.27, 298.34, 489.27, 326.53, 489.27, 28.19, 13.06
0.10, 48, white car, 1404.62, 511.24, 1435.09, 524.26, 1419.85, 517.75, 1404.62, 517.75, 1435.09, 517.75, 30.47, 13.02
0.13, 18, white car, 509.95, 497.53, 540.83, 510.86, 525.39, 504.20, 509.95, 504.20, 540.83, 504.20, 30.88, 13.33
0.13, 45, black car, 295.15, 482.32, 323.35, 495.40, 309.25, 488.86, 295.15, 488.86, 323.35, 488.86, 28.20, 13.08
0.13, 48, white car, 1401.05, 511.07, 1431.87, 524.25, 1416.46, 517.66, 1401.05, 517.66, 1431.87, 517.66, 30.82, 13.17
0.17, 18, white car, 507.31, 497.29, 538.22, 510.63, 522.77, 503.96, 507.31, 503.96, 538.22, 503.96, 30.91, 13.34
0.17, 45, black car, 292.46, 481.79, 321.25, 495.16, 306.86, 488.47, 292.46, 488.47, 321.25, 488.47, 28.79, 13.37
0.17, 48, white car, 1398.17, 511.31, 1428.45, 524.25, 1413.31, 517.78, 1398.17, 517.78, 1428.45, 517.78, 30.29, 12.94
0.20, 18, white car, 505.15, 497.10, 536.02, 510.43, 520.59, 503.76, 505.15, 503.76, 536.02, 503.76, 30.87, 13.32
0.20, 45, black car, 290.84, 482.00, 319.32, 495.24, 305.08, 488.62, 290.84, 488.62, 319.32, 488.62, 28.49, 13.24
0.20, 48, white car, 1395.75, 511.73, 1425.32, 524.38, 1410.53, 518.05, 1395.75, 518.05, 1425.32, 518.05, 29.57, 12.64
0.23, 18, white car, 502.91, 496.76, 533.54, 509.98, 518.22, 503.37, 502.91, 503.37, 533.54, 503.37, 30.64, 13.21
0.23, 45, black car, 289.83, 481.79, 317.87, 494.80, 303.85, 488.29, 289.83, 488.29, 317.87, 488.29, 28.03, 13.01
0.23, 48, white car, 1392.64, 512.10, 1421.45, 524.39, 1407.04, 518.24, 1392.64, 518.24, 1421.45, 518.24, 28.81, 12.29
0.23, 64, white car, 960.53, 512.14, 993.05, 524.68, 976.79, 518.41, 960.53, 518.41, 993.05, 518.41, 32.52, 12.54
0.27, 18, white car, 499.85, 496.45, 531.20, 510.01, 515.53, 503.23, 499.85, 503.23, 531.20, 503.23, 31.35, 13.56
0.27, 45, black car, 287.98, 481.98, 316.43, 495.15, 302.21, 488.56, 287.98, 488.56, 316.43, 488.56, 28.45, 13.17
0.27, 48, white car, 1390.04, 512.42, 1418.77, 524.66, 1404.40, 518.54, 1390.04, 518.54, 1418.77, 518.54, 28.73, 12.24
0.27, 64, white car, 957.36, 512.03, 990.59, 524.85, 973.98, 518.44, 957.36, 518.44, 990.59, 518.44, 33.23, 12.81
0.27, 65, white car, 654.95, 503.91, 684.37, 517.03, 669.66, 510.47, 654.95, 510.47, 684.37, 510.47, 29.41, 13.12
0.30, 18, white car, 497.55, 496.26, 529.00, 509.88, 513.27, 503.07, 497.55, 503.07, 529.00, 503.07, 31.45, 13.62
0.30, 45, black car, 284.94, 481.26, 314.41, 494.84, 299.68, 488.05, 284.94, 488.05, 314.41, 488.05, 29.46, 13.59
0.30, 48, white car, 1387.03, 512.51, 1415.77, 524.73, 1401.40, 518.62, 1387.03, 518.62, 1415.77, 518.62, 28.74, 12.22
0.30, 64, white car, 954.99, 512.07, 988.27, 524.90, 971.63, 518.48, 954.99, 518.48, 988.27, 518.48, 33.28, 12.84
0.30, 65, white car, 652.83, 503.93, 681.13, 516.55, 666.98, 510.24, 652.83, 510.24, 681.13, 510.24, 28.30, 12.62
0.33, 18, white car, 495.75, 496.25, 526.54, 509.60, 511.15, 502.92, 495.75, 502.92, 526.54, 502.92, 30.79, 13.35
0.33, 45, black car, 283.45, 480.66, 313.59, 494.51, 298.52, 487.58, 283.45, 487.58, 313.59, 487.58, 30.14, 13.85
0.33, 48, white car, 1384.04, 512.40, 1412.84, 524.60, 1398.44, 518.50, 1384.04, 518.50, 1412.84, 518.50, 28.80, 12.21
0.33, 64, white car, 952.04, 512.05, 985.79, 525.09, 968.92, 518.57, 952.04, 518.57, 985.79, 518.57, 33.74, 13.03
0.33, 65, white car, 650.14, 503.72, 678.74, 516.46, 664.44, 510.09, 650.14, 510.09, 678.74, 510.09, 28.61, 12.74
0.37, 18, white car, 493.24, 496.09, 523.99, 509.44, 508.61, 502.76, 493.24, 502.76, 523.99, 502.76, 30.75, 13.34
0.37, 45, black car, 281.51, 480.29, 310.97, 493.83, 296.24, 487.06, 281.51, 487.06, 310.97, 487.06, 29.46, 13.53
0.37, 48, white car, 1380.88, 512.26, 1410.28, 524.70, 1395.58, 518.48, 1380.88, 518.48, 1410.28, 518.48, 29.40, 12.44
0.37, 64, white car, 948.55, 511.85, 983.62, 525.41, 966.09, 518.63, 948.55, 518.63, 983.62, 518.63, 35.07, 13.56
0.37, 65, white car, 647.51, 503.63, 676.53, 516.55, 662.02, 510.09, 647.51, 510.09, 676.53, 510.09, 29.02, 12.92
0.40, 18, white car, 491.10, 495.87, 522.20, 509.38, 506.65, 502.62, 491.10, 502.62, 522.20, 502.62, 31.10, 13.50
0.40, 45, black car, 277.86, 480.33, 307.30, 493.89, 292.58, 487.11, 277.86, 487.11, 307.30, 487.11, 29.44, 13.57
0.40, 48, white car, 1377.56, 512.19, 1407.10, 524.68, 1392.33, 518.44, 1377.56, 518.44, 1407.10, 518.44, 29.54, 12.48
0.40, 64, white car, 945.63, 511.59, 981.12, 525.32, 963.37, 518.45, 945.63, 518.45, 981.12, 518.45, 35.49, 13.74
0.40, 65, white car, 644.56, 503.48, 674.03, 516.61, 659.30, 510.05, 644.56, 510.05, 674.03, 510.05, 29.47, 13.13
0.43, 18, white car, 488.95, 495.90, 519.83, 509.28, 504.39, 502.59, 488.95, 502.59, 519.83, 502.59, 30.88, 13.38
0.43, 45, black car, 276.42, 480.60, 304.41, 493.51, 290.41, 487.05, 276.42, 487.05, 304.41, 487.05, 28.00, 12.91
0.43, 48, white car, 1374.38, 512.08, 1404.68, 524.91, 1389.53, 518.50, 1374.38, 518.50, 1404.68, 518.50, 30.31, 12.83
0.43, 64, white car, 943.75, 511.52, 978.77, 525.09, 961.26, 518.30, 943.75, 518.30, 978.77, 518.30, 35.02, 13.56
0.43, 65, white car, 641.64, 503.26, 671.48, 516.56, 656.56, 509.91, 641.64, 509.91, 671.48, 509.91, 29.84, 13.31
0.47, 18, white car, 486.47, 495.96, 517.38, 509.38, 501.93, 502.67, 486.47, 502.67, 517.38, 502.67, 30.91, 13.42
0.47, 45, black car, 274.08, 480.56, 301.94, 493.43, 288.01, 486.99, 274.08, 486.99, 301.94, 486.99, 27.86, 12.87
0.47, 48, white car, 1371.24, 512.20, 1401.49, 525.01, 1386.37, 518.60, 1371.24, 518.60, 1401.49, 518.60, 30.25, 12.82
0.47, 65, white car, 639.31, 502.87, 669.16, 516.16, 654.24, 509.51, 639.31, 509.51, 669.16, 509.51, 29.84, 13.29
0.50, 18, white car, 483.70, 495.65, 514.85, 509.21, 499.27, 502.43, 483.70, 502.43, 514.85, 502.43, 31.15, 13.56
0.50, 45, black car, 271.64, 480.39, 299.73, 493.36, 285.68, 486.87, 271.64, 486.87, 299.73, 486.87, 28.09, 12.96
0.50, 48, white car, 1368.40, 512.13, 1398.45, 524.87, 1383.42, 518.50, 1368.40, 518.50, 1398.45, 518.50, 30.05, 12.74
0.50, 65, white car, 637.27, 502.77, 666.83, 515.92, 652.05, 509.34, 637.27, 509.34, 666.83, 509.34, 29.56, 13.16
0.53, 18, white car, 481.74, 495.37, 512.57, 508.81, 497.16, 502.09, 481.74, 502.09, 512.57, 502.09, 30.84, 13.44
0.53, 45, black car, 269.60, 480.13, 297.76, 493.10, 283.68, 486.61, 269.60, 486.61, 297.76, 486.61, 28.15, 12.97
0.53, 48, white car, 1365.48, 512.21, 1395.32, 524.88, 1380.40, 518.54, 1365.48, 518.54, 1395.32, 518.54, 29.84, 12.67
0.53, 65, white car, 634.68, 502.58, 664.08, 515.67, 649.38, 509.12, 634.68, 509.12, 664.08, 509.12, 29.41, 13.09
0.57, 18, white car, 479.32, 495.09, 510.23, 508.58, 494.77, 501.84, 479.32, 501.84, 510.23, 501.84, 30.92, 13.49
0.57, 45, black car, 267.54, 479.54, 296.46, 492.96, 282.00, 486.25, 267.54, 486.25, 296.46, 486.25, 28.91, 13.42
0.57, 48, white car, 1362.63, 512.30, 1392.25, 524.91, 1377.44, 518.60, 1362.63, 518.60, 1392.25, 518.60, 29.63, 12.62
0.57, 65, white car, 632.18, 502.61, 661.74, 515.76, 646.96, 509.18, 632.18, 509.18, 661.74, 509.18, 29.56, 13.15
0.57, 64, white car, 933.62, 511.35, 967.96, 524.70, 950.79, 518.02, 933.62, 518.02, 967.96, 518.02, 34.34, 13.34
0.60, 18, white car, 477.08, 494.81, 507.89, 508.29, 492.48, 501.55, 477.08, 501.55, 507.89, 501.55, 30.81, 13.48
0.60, 45, black car, 264.91, 478.84, 294.18, 492.47, 279.55, 485.66, 264.91, 485.66, 294.18, 485.66, 29.27, 13.63
0.60, 48, white car, 1359.60, 512.25, 1389.38, 524.93, 1374.49, 518.59, 1359.60, 518.59, 1389.38, 518.59, 29.78, 12.69
0.60, 65, white car, 629.64, 502.75, 659.13, 515.88, 644.39, 509.32, 629.64, 509.32, 659.13, 509.32, 29.49, 13.13
0.60, 64, white car, 931.62, 511.50, 965.38, 524.67, 948.50, 518.08, 931.62, 518.08, 965.38, 518.08, 33.76, 13.18
0.63, 18, white car, 474.78, 494.87, 505.21, 508.16, 490.00, 501.52, 474.78, 501.52, 505.21, 501.52, 30.44, 13.29
0.63, 45, black car, 262.46, 478.53, 291.90, 492.24, 277.18, 485.39, 262.46, 485.39, 291.90, 485.39, 29.44, 13.71
0.63, 48, white car, 1356.72, 512.32, 1386.33, 524.90, 1371.53, 518.61, 1356.72, 518.61, 1386.33, 518.61, 29.61, 12.59
0.63, 65, white car, 627.05, 502.63, 656.77, 515.87, 641.91, 509.25, 627.05, 509.25, 656.77, 509.25, 29.72, 13.24
0.63, 64, white car, 928.85, 511.47, 962.81, 524.77, 945.83, 518.12, 928.85, 518.12, 962.81, 518.12, 33.96, 13.30
0.67, 18, white car, 472.25, 494.82, 503.16, 508.35, 487.70, 501.58, 472.25, 501.58, 503.16, 501.58, 30.90, 13.53
0.67, 45, black car, 259.03, 478.53, 288.99, 492.51, 274.01, 485.52, 259.03, 485.52, 288.99, 485.52, 29.96, 13.98
0.67, 48, white car, 1354.09, 512.52, 1383.07, 524.84, 1368.58, 518.68, 1354.09, 518.68, 1383.07, 518.68, 28.98, 12.32
0.67, 65, white car, 624.78, 502.32, 654.35, 515.47, 639.56, 508.89, 624.78, 508.89, 654.35, 508.89, 29.56, 13.15
0.70, 18, white car, 470.06, 494.70, 500.80, 508.16, 485.43, 501.43, 470.06, 501.43, 500.80, 501.43, 30.73, 13.46
0.70, 45, black car, 256.97, 478.54, 286.40, 492.27, 271.68, 485.41, 256.97, 485.41, 286.40, 485.41, 29.43, 13.73
0.70, 48, white car, 1350.61, 512.40, 1380.54, 525.11, 1365.58, 518.76, 1350.61, 518.76, 1380.54, 518.76, 29.93, 12.71
0.70, 65, white car, 622.45, 502.33, 651.54, 515.25, 636.99, 508.79, 622.45, 508.79, 651.54, 508.79, 29.09, 12.92
0.73, 18, white car, 468.13, 494.63, 498.58, 507.95, 483.35, 501.29, 468.13, 501.29, 498.58, 501.29, 30.45, 13.32
0.73, 45, black car, 254.47, 478.99, 283.85, 492.68, 269.16, 485.83, 254.47, 485.83, 283.85, 485.83, 29.38, 13.69
0.73, 48, white car, 1347.64, 512.41, 1378.08, 525.38, 1362.86, 518.90, 1347.64, 518.90, 1378.08, 518.90, 30.44, 12.97
0.73, 65, white car, 620.35, 502.32, 649.40, 515.17, 634.87, 508.74, 620.35, 508.74, 649.40, 508.74, 29.05, 12.85
0.77, 18, white car, 465.54, 494.22, 496.77, 507.90, 481.16, 501.06, 465.54, 501.06, 496.77, 501.06, 31.23, 13.69
0.77, 45, black car, 252.11, 479.14, 280.89, 492.55, 266.50, 485.85, 252.11, 485.85, 280.89, 485.85, 28.79, 13.41
0.77, 48, white car, 1344.62, 512.37, 1375.35, 525.48, 1359.98, 518.93, 1344.62, 518.93, 1375.35, 518.93, 30.73, 13.11
0.77, 65, white car, 618.17, 502.09, 647.48, 515.05, 632.83, 508.57, 618.17, 508.57, 647.48, 508.57, 29.31, 12.96
0.77, 64, white car, 919.14, 511.06, 953.90, 524.74, 936.52, 517.90, 919.14, 517.90, 953.90, 517.90, 34.76, 13.68
0.80, 18, white car, 463.40, 493.95, 494.45, 507.60, 478.92, 500.77, 463.40, 500.77, 494.45, 500.77, 31.05, 13.65
0.80, 45, black car, 249.91, 478.66, 279.29, 492.36, 264.60, 485.51, 249.91, 485.51, 279.29, 485.51, 29.38, 13.70
0.80, 48, white car, 1341.67, 512.38, 1371.85, 525.27, 1356.76, 518.83, 1341.67, 518.83, 1371.85, 518.83, 30.18, 12.89
0.80, 65, white car, 616.02, 502.19, 644.85, 514.94, 630.43, 508.57, 616.02, 508.57, 644.85, 508.57, 28.83, 12.75
0.83, 18, white car, 461.07, 493.75, 491.99, 507.36, 476.53, 500.56, 461.07, 500.56, 491.99, 500.56, 30.92, 13.61
0.83, 45, black car, 247.79, 478.37, 277.40, 492.17, 262.60, 485.27, 247.79, 485.27, 277.40, 485.27, 29.60, 13.81
0.83, 48, white car, 1339.15, 512.37, 1369.24, 525.22, 1354.20, 518.79, 1339.15, 518.79, 1369.24, 518.79, 30.09, 12.85
0.83, 65, white car, 613.61, 501.94, 642.77, 514.82, 628.19, 508.38, 613.61, 508.38, 642.77, 508.38, 29.15, 12.88
0.87, 18, white car, 458.63, 493.28, 489.86, 507.06, 474.25, 500.17, 458.63, 500.17, 489.86, 500.17, 31.23, 13.78
0.87, 45, black car, 245.64, 478.37, 276.17, 492.69, 260.90, 485.53, 245.64, 485.53, 276.17, 485.53, 30.54, 14.32
0.87, 48, white car, 1336.01, 512.18, 1366.10, 525.02, 1351.05, 518.60, 1336.01, 518.60, 1366.10, 518.60, 30.08, 12.84
0.87, 65, white car, 611.42, 501.72, 640.40, 514.52, 625.91, 508.12, 611.42, 508.12, 640.40, 508.12, 28.98, 12.81
0.87, 64, white car, 911.96, 511.57, 945.12, 524.62, 928.54, 518.10, 911.96, 518.10, 945.12, 518.10, 33.16, 13.05
0.90, 18, white car, 456.06, 493.16, 487.39, 507.03, 471.73, 500.09, 456.06, 500.09, 487.39, 500.09, 31.33, 13.86
0.90, 45, black car, 244.68, 478.32, 274.78, 492.49, 259.73, 485.40, 244.68, 485.40, 274.78, 485.40, 30.11, 14.17
0.90, 48, white car, 1332.83, 512.10, 1362.75, 524.90, 1347.79, 518.50, 1332.83, 518.50, 1362.75, 518.50, 29.92, 12.80
0.90, 65, white car, 608.66, 501.65, 637.31, 514.33, 622.98, 507.99, 608.66, 507.99, 637.31, 507.99, 28.65, 12.68
0.90, 64, white car, 909.01, 511.59, 942.48, 524.83, 925.75, 518.21, 909.01, 518.21, 942.48, 518.21, 33.48, 13.24
0.93, 18, white car, 453.63, 493.04, 484.84, 506.84, 469.23, 499.94, 453.63, 499.94, 484.84, 499.94, 31.21, 13.80
0.93, 45, black car, 243.28, 478.39, 272.71, 492.22, 257.99, 485.30, 243.28, 485.30, 272.71, 485.30, 29.43, 13.83
0.93, 48, white car, 1329.83, 512.10, 1359.90, 524.94, 1344.87, 518.52, 1329.83, 518.52, 1359.90, 518.52, 30.07, 12.85
0.93, 65, white car, 606.18, 501.32, 635.51, 514.30, 620.85, 507.81, 606.18, 507.81, 635.51, 507.81, 29.33, 12.98
0.93, 64, white car, 905.84, 511.56, 940.11, 525.18, 922.98, 518.37, 905.84, 518.37, 940.11, 518.37, 34.27, 13.62
0.97, 18, white car, 451.41, 492.97, 482.09, 506.51, 466.75, 499.74, 451.41, 499.74, 482.09, 499.74, 30.69, 13.55
0.97, 45, black car, 241.42, 478.25, 270.66, 491.97, 256.04, 485.11, 241.42, 485.11, 270.66, 485.11, 29.24, 13.72
0.97, 48, white car, 1326.74, 512.01, 1356.96, 524.91, 1341.85, 518.46, 1326.74, 518.46, 1356.96, 518.46, 30.22, 12.91
0.97, 65, white car, 603.87, 501.24, 633.59, 514.39, 618.73, 507.82, 603.87, 507.82, 633.59, 507.82, 29.72, 13.15
0.97, 64, white car, 903.79, 511.47, 937.65, 524.98, 920.72, 518.23, 903.79, 518.23, 937.65, 518.23, 33.86, 13.50
1.00, 18, white car, 449.44, 492.83, 479.79, 506.21, 464.62, 499.52, 449.44, 499.52, 479.79, 499.52, 30.36, 13.38
1.00, 45, black car, 238.69, 478.04, 267.55, 491.69, 253.12, 484.87, 238.69, 484.87, 267.55, 484.87, 28.86, 13.65
1.00, 48, white car, 1323.94, 511.98, 1354.12, 524.87, 1339.03, 518.43, 1323.94, 518.43, 1354.12, 518.43, 30.18, 12.89
1.00, 65, white car, 601.23, 501.09, 631.06, 514.32, 616.14, 507.70, 601.23, 507.70, 631.06, 507.70, 29.83, 13.23
1.00, 64, white car, 901.78, 511.46, 935.18, 524.80, 918.48, 518.13, 901.78, 518.13, 935.18, 518.13, 33.40, 13.34
1.03, 18, white car, 447.64, 492.65, 477.55, 505.79, 462.60, 499.22, 447.64, 499.22, 477.55, 499.22, 29.91, 13.14
1.03, 45, black car, 234.67, 477.80, 263.76, 491.52, 249.22, 484.66, 234.67, 484.66, 263.76, 484.66, 29.09, 13.72
1.03, 48, white car, 1321.39, 512.06, 1351.45, 524.87, 1336.42, 518.46, 1321.39, 518.46, 1351.45, 518.46, 30.05, 12.80
1.03, 65, white car, 598.43, 500.56, 628.83, 514.05, 613.63, 507.30, 598.43, 507.30, 628.83, 507.30, 30.40, 13.48
1.03, 64, white car, 900.31, 511.66, 932.70, 524.53, 916.50, 518.10, 900.31, 518.10, 932.70, 518.10, 32.39, 12.87
1.07, 18, white car, 445.64, 492.50, 475.46, 505.59, 460.55, 499.04, 445.64, 499.04, 475.46, 499.04, 29.81, 13.08
1.07, 45, black car, 231.91, 477.51, 261.43, 491.43, 246.67, 484.47, 231.91, 484.47, 261.43, 484.47, 29.52, 13.92
1.07, 48, white car, 1318.41, 512.30, 1348.22, 525.01, 1333.32, 518.65, 1318.41, 518.65, 1348.22, 518.65, 29.81, 12.71
1.07, 65, white car, 596.24, 500.35, 626.82, 513.86, 611.53, 507.11, 596.24, 507.11, 626.82, 507.11, 30.58, 13.51
1.07, 64, white car, 897.95, 511.74, 930.22, 524.53, 914.08, 518.13, 897.95, 518.13, 930.22, 518.13, 32.26, 12.79
1.10, 18, white car, 443.09, 492.36, 473.30, 505.63, 458.19, 499.00, 443.09, 499.00, 473.30, 499.00, 30.21, 13.27
1.10, 45, black car, 229.45, 477.34, 259.27, 491.42, 244.36, 484.38, 229.45, 484.38, 259.27, 484.38, 29.82, 14.08
1.10, 48, white car, 1315.23, 512.42, 1344.99, 525.08, 1330.11, 518.75, 1315.23, 518.75, 1344.99, 518.75, 29.76, 12.67
1.10, 65, white car, 594.06, 500.51, 623.39, 513.44, 608.73, 506.98, 594.06, 506.98, 623.39, 506.98, 29.33, 12.94
1.10, 64, white car, 895.54, 511.66, 927.93, 524.53, 911.74, 518.09, 895.54, 518.09, 927.93, 518.09, 32.39, 12.87
1.13, 18, white car, 440.48, 492.26, 471.16, 505.73, 455.82, 499.00, 440.48, 499.00, 471.16, 499.00, 30.68, 13.47
1.13, 48, white car, 1312.45, 512.45, 1342.04, 525.02, 1327.25, 518.73, 1312.45, 518.73, 1342.04, 518.73, 29.58, 12.58
1.13, 65, white car, 591.84, 500.31, 620.90, 513.09, 606.37, 506.70, 591.84, 506.70, 620.90, 506.70, 29.06, 12.78
1.13, 64, white car, 892.91, 511.55, 925.50, 524.53, 909.20, 518.04, 892.91, 518.04, 925.50, 518.04, 32.59, 12.98
1.17, 18, white car, 438.00, 492.26, 468.47, 505.61, 453.24, 498.93, 438.00, 498.93, 468.47, 498.93, 30.46, 13.35
1.17, 48, white car, 1309.52, 512.49, 1338.95, 525.02, 1324.23, 518.76, 1309.52, 518.76, 1338.95, 518.76, 29.43, 12.52
1.17, 65, white car, 589.26, 500.25, 619.04, 513.34, 604.15, 506.80, 589.26, 506.80, 619.04, 506.80, 29.79, 13.09
1.17, 64, white car, 890.88, 511.64, 922.95, 524.42, 906.91, 518.03, 890.88, 518.03, 922.95, 518.03, 32.07, 12.78
1.17, 45, black car, 225.88, 477.18, 255.81, 491.28, 240.85, 484.23, 225.88, 484.23, 255.81, 484.23, 29.94, 14.10
1.20, 18, white car, 435.63, 491.98, 466.21, 505.40, 450.92, 498.69, 435.63, 498.69, 466.21, 498.69, 30.58, 13.42
1.20, 48, white car, 1306.54, 512.54, 1335.82, 525.00, 1321.18, 518.77, 1306.54, 518.77, 1335.82, 518.77, 29.28, 12.46
1.20, 65, white car, 586.68, 500.18, 616.73, 513.42, 601.71, 506.80, 586.68, 506.80, 616.73, 506.80, 30.05, 13.23
1.20, 64, white car, 888.48, 511.60, 920.46, 524.37, 904.47, 517.99, 888.48, 517.99, 920.46, 517.99, 31.98, 12.76
1.20, 45, black car, 224.05, 477.46, 253.25, 491.21, 238.65, 484.34, 224.05, 484.34, 253.25, 484.34, 29.21, 13.75
1.23, 18, white car, 433.14, 491.94, 463.75, 505.37, 448.45, 498.66, 433.14, 498.66, 463.75, 498.66, 30.61, 13.43
