frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.17,4, white car,199.08,465.07,222.44,477.17,210.76,471.12,199.08,471.12,222.44,471.12,23.36,12.1,2
1.2,4, white car,196.8,465.01,219.93,476.98,208.37,470.99,196.8,470.99,219.93,470.99,23.13,11.98,2
1.23,4, white car,194.39,465.09,217.47,477.0,205.93,471.04,194.39,471.04,217.47,471.04,23.09,11.91,2
1.27,4, white car,192.24,464.84,215.69,476.91,203.96,470.88,192.24,470.88,215.69,470.88,23.45,12.07,2
1.3,4, white car,189.86,464.33,213.61,476.53,201.73,470.43,189.86,470.43,213.61,470.43,23.75,12.21,2
1.33,4, white car,187.95,463.89,212.1,476.29,200.02,470.09,187.95,470.09,212.1,470.09,24.16,12.4,2
1.43,4, white car,182.07,463.18,204.94,474.87,193.5,469.03,182.07,469.03,204.94,469.03,22.87,11.69,2
1.47,4, white car,179.91,462.94,202.61,474.46,191.26,468.7,179.91,468.7,202.61,468.7,22.71,11.52,2
1.5,4, white car,177.7,462.83,200.08,474.11,188.89,468.47,177.7,468.47,200.08,468.47,22.39,11.27,2
1.53,4, white car,175.56,462.66,197.62,473.69,186.59,468.18,175.56,468.18,197.62,468.18,22.05,11.03,2
1.57,4, white car,173.99,462.45,195.71,473.23,184.85,467.84,173.99,467.84,195.71,467.84,21.72,10.78,2
1.6,4, white car,171.82,462.44,193.24,473.02,182.53,467.73,171.82,467.73,193.24,467.73,21.42,10.58,2
1.63,4, white car,168.69,462.24,190.38,472.88,179.53,467.56,168.69,467.56,190.38,467.56,21.69,10.63,2
1.67,4, white car,166.29,462.08,188.03,472.71,177.16,467.39,166.29,467.39,188.03,467.39,21.74,10.62,2
1.7,4, white car,164.27,461.9,186.4,472.67,175.33,467.29,164.27,467.29,186.4,467.29,22.14,10.77,2
1.73,4, white car,162.2,461.66,184.68,472.56,173.44,467.11,162.2,467.11,184.68,467.11,22.48,10.89,2
1.77,4, white car,159.99,461.35,182.95,472.48,171.47,466.91,159.99,466.91,182.95,466.91,22.96,11.12,2
1.8,4, white car,157.42,460.76,180.92,472.13,169.17,466.45,157.42,466.45,180.92,466.45,23.51,11.37,2
1.83,4, white car,155.5,460.39,179.12,471.83,167.31,466.11,155.5,466.11,179.12,466.11,23.62,11.44,2
1.87,4, white car,153.42,460.24,177.08,471.71,165.25,465.98,153.42,465.98,177.08,465.98,23.66,11.47,2
1.9,4, white car,151.09,460.21,174.27,471.5,162.68,465.85,151.09,465.85,174.27,465.85,23.18,11.29,2
1.93,4, white car,148.74,459.81,172.16,471.3,160.45,465.56,148.74,465.56,172.16,465.56,23.41,11.48,2
1.97,4, white car,146.09,459.3,169.8,470.95,157.95,465.13,146.09,465.13,169.8,465.13,23.71,11.65,2
2.0,4, white car,144.04,459.18,167.39,470.66,155.71,464.92,144.04,464.92,167.39,464.92,23.35,11.47,2
2.03,4, white car,142.27,459.04,165.47,470.43,153.87,464.73,142.27,464.73,165.47,464.73,23.19,11.39,2
2.07,4, white car,140.19,458.75,163.69,470.27,151.94,464.51,140.19,464.51,163.69,464.51,23.51,11.52,2
2.1,4, white car,137.92,458.54,161.9,470.29,149.91,464.42,137.92,464.42,161.9,464.42,23.99,11.75,2
2.13,4, white car,135.58,458.49,159.25,470.1,147.41,464.3,135.58,464.3,159.25,464.3,23.67,11.61,2
2.17,4, white car,133.44,458.13,157.24,469.84,145.34,463.99,133.44,463.99,157.24,463.99,23.8,11.7,2
2.2,4, white car,130.62,457.59,154.72,469.46,142.67,463.53,130.62,463.53,154.72,463.53,24.11,11.87,2
2.23,4, white car,128.34,457.23,152.38,469.09,140.36,463.16,128.34,463.16,152.38,463.16,24.04,11.86,2
2.27,4, white car,125.9,456.84,150.25,468.91,138.08,462.88,125.9,462.88,150.25,462.88,24.35,12.08,2
2.3,4, white car,123.76,456.71,147.8,468.67,135.78,462.69,123.76,462.69,147.8,462.69,24.04,11.96,2
2.33,4, white car,121.85,456.6,145.6,468.42,133.73,462.51,121.85,462.51,145.6,462.51,23.76,11.82,2
2.37,4, white car,119.74,456.4,143.46,468.19,131.6,462.29,119.74,462.29,143.46,462.29,23.71,11.8,2
2.4,4, white car,117.43,456.24,141.25,468.08,129.34,462.16,117.43,462.16,141.25,462.16,23.82,11.84,2
2.43,4, white car,115.14,455.95,139.09,467.81,127.12,461.88,115.14,461.88,139.09,461.88,23.95,11.86,2
2.47,4, white car,112.73,455.62,136.65,467.48,124.69,461.55,112.73,461.55,136.65,461.55,23.92,11.86,2
2.5,4, white car,110.2,455.31,134.35,467.33,122.27,461.32,110.2,461.32,134.35,461.32,24.15,12.02,2
2.53,4, white car,108.09,454.91,132.62,467.16,120.35,461.03,108.09,461.03,132.62,461.03,24.53,12.25,2
2.57,4, white car,106.05,454.63,130.52,466.86,118.28,460.74,106.05,460.74,130.52,460.74,24.47,12.23,2
2.6,4, white car,103.77,454.38,128.21,466.62,115.99,460.5,103.77,460.5,128.21,460.5,24.44,12.25,2
2.63,4, white car,101.6,453.97,126.23,466.33,113.91,460.15,101.6,460.15,126.23,460.15,24.63,12.35,2
2.67,4, white car,99.44,453.61,124.14,466.01,111.79,459.81,99.44,459.81,124.14,459.81,24.7,12.4,2
2.7,4, white car,97.33,453.53,121.54,465.71,109.44,459.62,97.33,459.62,121.54,459.62,24.21,12.18,2
2.73,4, white car,94.98,453.22,119.51,465.61,107.25,459.42,94.98,459.42,119.51,459.42,24.53,12.39,2
2.77,4, white car,92.88,452.99,117.44,465.42,105.16,459.21,92.88,459.21,117.44,459.21,24.56,12.42,2
2.8,4, white car,90.59,452.6,115.4,465.18,102.99,458.89,90.59,458.89,115.4,458.89,24.81,12.58,2
2.83,4, white car,88.29,452.32,113.07,464.88,100.68,458.6,88.29,458.6,113.07,458.6,24.78,12.57,2
2.87,4, white car,85.96,451.79,110.94,464.48,98.45,458.14,85.96,458.14,110.94,458.14,24.98,12.68,2
2.9,4, white car,83.65,451.3,108.43,463.89,96.04,457.6,83.65,457.6,108.43,457.6,24.78,12.58,2
2.93,4, white car,81.12,451.08,105.8,463.62,93.46,457.35,81.12,457.35,105.8,457.35,24.68,12.54,2
2.97,4, white car,79.19,450.9,103.52,463.27,91.36,457.08,79.19,457.08,103.52,457.08,24.33,12.37,2
3.0,4, white car,77.09,450.68,101.51,463.11,89.3,456.89,77.09,456.89,101.51,456.89,24.42,12.43,2
3.03,4, white car,74.63,450.51,99.2,463.0,86.91,456.75,74.63,456.75,99.2,456.75,24.57,12.49,2
3.07,4, white car,72.72,450.38,97.13,462.79,84.92,456.58,72.72,456.58,97.13,456.58,24.41,12.41,2
3.37,4, white car,52.17,447.74,76.53,460.13,64.35,453.94,52.17,453.94,76.53,453.94,24.36,12.38,2
3.4,4, white car,50.07,447.61,74.35,459.95,62.21,453.78,50.07,453.78,74.35,453.78,24.28,12.34,2
3.43,4, white car,47.88,447.43,72.05,459.7,59.96,453.57,47.88,453.57,72.05,453.57,24.16,12.27,2
3.47,4, white car,45.73,447.17,70.14,459.53,57.93,453.35,45.73,453.35,70.14,453.35,24.41,12.36,2
3.5,4, white car,43.3,447.07,67.71,459.41,55.51,453.24,43.3,453.24,67.71,453.24,24.41,12.34,2
3.53,4, white car,40.74,446.68,65.0,458.99,52.87,452.83,40.74,452.83,65.0,452.83,24.26,12.32,2
3.57,4, white car,38.39,446.14,62.79,458.58,50.59,452.36,38.39,452.36,62.79,452.36,24.4,12.44,2
3.6,4, white car,36.09,445.73,60.53,458.26,48.31,452.0,36.09,452.0,60.53,452.0,24.44,12.53,2
3.63,4, white car,33.86,445.48,58.34,458.07,46.1,451.77,33.86,451.77,58.34,451.77,24.48,12.58,2
3.67,4, white car,31.68,445.27,56.19,457.86,43.93,451.56,31.68,451.56,56.19,451.56,24.51,12.58,2
3.7,4, white car,29.88,445.01,53.86,457.27,41.87,451.14,29.88,451.14,53.86,451.14,23.98,12.26,2
3.73,4, white car,27.18,444.7,51.15,456.92,39.16,450.81,27.18,450.81,51.15,450.81,23.97,12.22,2
3.77,4, white car,24.86,444.44,48.94,456.69,36.9,450.57,24.86,450.57,48.94,450.57,24.08,12.25,2
3.8,4, white car,22.88,444.24,46.75,456.4,34.81,450.32,22.88,450.32,46.75,450.32,23.88,12.15,2
3.83,4, white car,19.93,443.84,44.19,456.18,32.06,450.01,19.93,450.01,44.19,450.01,24.26,12.34,2
3.87,4, white car,17.49,443.53,41.93,455.94,29.71,449.73,17.49,449.73,41.93,449.73,24.44,12.41,2
3.9,4, white car,15.79,443.3,39.71,455.43,27.75,449.36,15.79,449.36,39.71,449.36,23.93,12.13,2
3.93,4, white car,13.36,443.16,37.07,455.21,25.21,449.18,13.36,449.18,37.07,449.18,23.71,12.05,2
3.97,4, white car,10.97,442.79,34.96,455.01,22.97,448.9,10.97,448.9,34.96,448.9,24.0,12.22,2
4.0,4, white car,9.0,442.6,32.86,454.72,20.93,448.66,9.0,448.66,32.86,448.66,23.86,12.12,2
4.03,4, white car,6.32,442.31,30.13,454.4,18.22,448.35,6.32,448.35,30.13,448.35,23.81,12.09,2
4.07,4, white car,3.51,441.95,27.28,453.94,15.39,447.95,3.51,447.95,27.28,447.95,23.77,11.99,2
4.1,4, white car,1.36,441.49,25.53,453.65,13.45,447.57,1.36,447.57,25.53,447.57,24.17,12.16,2
4.13,4, white car,0.0,441.3,23.78,453.7,11.89,447.5,0.0,447.5,23.78,447.5,23.78,12.4,2
4.17,4, white car,0.0,440.87,22.49,453.4,11.25,447.14,0.0,447.14,22.49,447.14,22.49,12.54,2
4.2,4, white car,0.0,440.91,21.27,453.45,10.63,447.18,0.0,447.18,21.27,447.18,21.27,12.54,2
4.23,4, white car,0.0,440.82,19.48,453.12,9.74,446.97,0.0,446.97,19.48,446.97,19.48,12.3,2
4.27,4, white car,0.0,440.74,18.13,452.83,9.06,446.79,0.0,446.79,18.13,446.79,18.13,12.09,2
4.33,4, black car,0.0,439.71,18.26,453.42,9.13,446.56,0.0,446.56,18.26,446.56,18.26,13.71,2
4.37,4, black car,0.0,439.3,16.67,453.54,8.33,446.42,0.0,446.42,16.67,446.42,16.67,14.24,2
0.0,8, white car,949.43,518.82,978.96,530.47,964.19,524.64,949.43,524.64,978.96,524.64,29.53,11.65,1
0.03,8, white car,947.14,518.58,977.02,530.37,962.08,524.48,947.14,524.48,977.02,524.48,29.88,11.79,1
0.07,8, white car,944.95,518.72,974.44,530.35,959.7,524.54,944.95,524.54,974.44,524.54,29.49,11.63,1
0.1,8, white car,942.79,518.76,971.83,530.22,957.31,524.49,942.79,524.49,971.83,524.49,29.05,11.46,1
0.13,8, white car,939.57,518.63,968.44,530.03,954.01,524.33,939.57,524.33,968.44,524.33,28.87,11.4,1
0.17,8, white car,936.72,518.4,965.81,529.89,951.26,524.15,936.72,524.15,965.81,524.15,29.08,11.49,1
0.2,8, white car,934.03,518.14,963.22,529.68,948.62,523.91,934.03,523.91,963.22,523.91,29.18,11.54,1
0.23,8, white car,931.62,518.25,960.75,529.76,946.18,524.0,931.62,524.0,960.75,524.0,29.12,11.51,1
0.27,8, white car,929.05,518.32,957.68,529.62,943.37,523.97,929.05,523.97,957.68,523.97,28.63,11.3,1
0.3,8, white car,926.71,518.36,955.08,529.54,940.9,523.95,926.71,523.95,955.08,523.95,28.38,11.18,1
0.33,8, white car,924.15,518.21,952.35,529.3,938.25,523.76,924.15,523.76,952.35,523.76,28.2,11.09,1
0.37,8, white car,921.54,518.1,949.91,529.25,935.73,523.67,921.54,523.67,949.91,523.67,28.38,11.15,1
0.4,8, white car,918.98,517.93,947.57,529.13,933.27,523.53,918.98,523.53,947.57,523.53,28.59,11.21,1
0.43,8, white car,916.25,517.58,946.09,529.31,931.17,523.44,916.25,523.44,946.09,523.44,29.84,11.73,1
0.47,8, white car,913.81,517.57,943.3,529.2,928.56,523.38,913.81,523.38,943.3,523.38,29.49,11.63,1
0.5,8, white car,911.0,517.51,940.58,529.18,925.79,523.34,911.0,523.34,940.58,523.34,29.58,11.67,1
0.53,8, white car,908.79,517.35,938.07,528.91,923.43,523.13,908.79,523.13,938.07,523.13,29.28,11.56,1
0.57,8, white car,906.13,517.09,935.64,528.77,920.88,522.93,906.13,522.93,935.64,522.93,29.5,11.68,1
0.6,8, white car,903.66,516.76,933.45,528.59,918.55,522.68,903.66,522.68,933.45,522.68,29.79,11.83,1
0.63,8, white car,901.31,516.61,930.59,528.26,915.95,522.43,901.31,522.43,930.59,522.43,29.28,11.65,1
0.67,8, white car,898.92,516.59,927.81,528.12,913.36,522.35,898.92,522.35,927.81,522.35,28.89,11.53,1
0.7,8, white car,896.53,516.55,925.22,528.03,910.88,522.29,896.53,522.29,925.22,522.29,28.69,11.48,1
0.73,8, white car,893.91,516.39,922.79,527.99,908.35,522.19,893.91,522.19,922.79,522.19,28.88,11.6,1
0.77,8, white car,891.86,516.19,920.49,527.72,906.17,521.96,891.86,521.96,920.49,521.96,28.63,11.53,1
0.8,8, white car,889.27,516.05,917.64,527.47,903.46,521.76,889.27,521.76,917.64,521.76,28.37,11.42,1
0.83,8, white car,886.4,515.86,915.04,527.41,900.72,521.63,886.4,521.63,915.04,521.63,28.65,11.54,1
0.87,8, white car,883.67,515.63,912.6,527.29,898.14,521.46,883.67,521.46,912.6,521.46,28.93,11.66,1
0.9,8, white car,881.1,515.47,910.19,527.22,895.64,521.34,881.1,521.34,910.19,521.34,29.08,11.75,1
0.93,8, white car,878.9,515.47,907.95,527.22,893.43,521.35,878.9,521.35,907.95,521.35,29.05,11.76,1
0.97,8, white car,876.65,515.28,905.37,526.91,891.01,521.1,876.65,521.1,905.37,521.1,28.72,11.64,1
1.0,8, white car,873.99,515.04,902.89,526.78,888.44,520.91,873.99,520.91,902.89,520.91,28.9,11.74,1
1.03,8, white car,871.71,515.0,900.58,526.73,886.15,520.87,871.71,520.87,900.58,520.87,28.87,11.73,1
1.07,8, white car,868.92,514.91,897.73,526.64,883.32,520.78,868.92,520.78,897.73,520.78,28.81,11.72,1
1.1,8, white car,866.28,514.59,895.42,526.47,880.85,520.53,866.28,520.53,895.42,520.53,29.14,11.88,1
1.13,8, white car,864.33,514.62,892.85,526.24,878.59,520.43,864.33,520.43,892.85,520.43,28.52,11.62,1
1.17,8, white car,861.65,514.56,890.03,526.12,875.84,520.34,861.65,520.34,890.03,520.34,28.38,11.56,1
1.2,8, white car,859.19,514.47,887.47,526.0,873.33,520.23,859.19,520.23,887.47,520.23,28.28,11.53,1
1.23,8, white car,856.68,514.22,885.17,525.85,870.93,520.04,856.68,520.04,885.17,520.04,28.49,11.62,1
1.27,8, white car,854.11,513.79,883.0,525.6,868.55,519.69,854.11,519.69,883.0,519.69,28.89,11.82,1
1.3,8, white car,851.86,513.51,880.63,525.31,866.24,519.41,851.86,519.41,880.63,519.41,28.77,11.79,1
1.33,8, white car,849.7,513.59,878.21,525.29,863.95,519.44,849.7,519.44,878.21,519.44,28.51,11.71,1
1.37,8, white car,847.37,513.35,875.76,525.0,861.57,519.18,847.37,519.18,875.76,519.18,28.39,11.66,1
1.4,8, white car,844.86,513.05,873.61,524.87,859.24,518.96,844.86,518.96,873.61,518.96,28.75,11.82,1
1.43,8, white car,842.4,512.89,871.02,524.64,856.71,518.76,842.4,518.76,871.02,518.76,28.62,11.75,1
1.47,8, white car,840.07,512.9,868.4,524.51,854.23,518.71,840.07,518.71,868.4,518.71,28.33,11.62,1
1.5,8, white car,837.59,512.88,865.96,524.5,851.78,518.69,837.59,518.69,865.96,518.69,28.37,11.62,1
1.53,8, white car,835.72,512.81,863.62,524.17,849.67,518.49,835.72,518.49,863.62,518.49,27.89,11.36,1
1.57,8, white car,833.2,512.68,861.0,523.95,847.1,518.31,833.2,518.31,861.0,518.31,27.8,11.27,1
1.6,8, white car,830.92,512.55,858.65,523.77,844.78,518.16,830.92,518.16,858.65,518.16,27.73,11.22,1
1.63,8, white car,828.41,512.42,855.98,523.55,842.2,517.99,828.41,517.99,855.98,517.99,27.57,11.13,1
1.67,8, white car,825.87,512.38,853.65,523.57,839.76,517.97,825.87,517.97,853.65,517.97,27.78,11.19,1
1.7,8, white car,823.41,511.97,851.37,523.21,837.39,517.59,823.41,517.59,851.37,517.59,27.96,11.24,1
1.73,8, white car,821.33,511.61,849.69,522.97,835.51,517.29,821.33,517.29,849.69,517.29,28.35,11.36,1
1.77,8, white car,818.37,511.32,847.48,522.98,832.93,517.15,818.37,517.15,847.48,517.15,29.11,11.66,1
1.8,8, white car,815.82,511.04,845.03,522.75,830.42,516.9,815.82,516.9,845.03,516.9,29.2,11.71,1
1.83,8, white car,813.27,510.86,842.48,522.58,827.88,516.72,813.27,516.72,842.48,516.72,29.21,11.72,1
1.87,8, white car,810.82,510.73,840.18,522.54,825.5,516.64,810.82,516.64,840.18,516.64,29.36,11.81,1
1.9,8, white car,808.84,510.56,837.85,522.23,823.35,516.39,808.84,516.39,837.85,516.39,29.01,11.67,1
1.93,8, white car,806.74,510.51,835.53,522.08,821.14,516.3,806.74,516.3,835.53,516.3,28.79,11.57,1
1.97,8, white car,803.61,510.22,833.34,522.22,818.47,516.22,803.61,516.22,833.34,516.22,29.73,12.0,1
2.0,8, white car,801.31,510.05,830.79,521.96,816.05,516.01,801.31,516.01,830.79,516.01,29.47,11.91,1
2.03,8, white car,798.87,509.92,828.23,521.77,813.55,515.85,798.87,515.85,828.23,515.85,29.36,11.85,1
2.07,8, white car,796.48,509.73,825.65,521.48,811.06,515.61,796.48,515.61,825.65,515.61,29.17,11.75,1
2.1,8, white car,794.16,509.45,823.66,521.34,808.91,515.4,794.16,515.4,823.66,515.4,29.5,11.89,1
2.13,8, white car,791.72,509.3,821.8,521.46,806.76,515.38,791.72,515.38,821.8,515.38,30.08,12.16,1
2.17,8, white car,789.07,509.1,819.71,521.54,804.39,515.32,789.07,515.32,819.71,515.32,30.64,12.44,1
2.2,8, white car,786.95,509.04,817.48,521.46,802.22,515.25,786.95,515.25,817.48,515.25,30.52,12.42,1
2.23,8, white car,784.38,508.89,814.49,521.16,799.44,515.02,784.38,515.02,814.49,515.02,30.11,12.26,1
2.27,8, white car,781.93,508.54,811.93,520.78,796.93,514.66,781.93,514.66,811.93,514.66,30.01,12.25,1
2.3,8, white car,779.27,508.35,809.73,520.83,794.5,514.59,779.27,514.59,809.73,514.59,30.46,12.48,1
2.33,8, white car,776.94,508.39,807.14,520.8,792.04,514.6,776.94,514.6,807.14,514.6,30.19,12.41,1
2.37,8, white car,775.1,508.21,804.89,520.46,790.0,514.34,775.1,514.34,804.89,514.34,29.79,12.25,1
2.4,8, white car,772.94,507.96,802.44,520.06,787.69,514.01,772.94,514.01,802.44,514.01,29.5,12.1,1
2.43,8, white car,770.25,507.57,799.92,519.74,785.08,513.65,770.25,513.65,799.92,513.65,29.66,12.17,1
2.47,8, white car,767.74,507.23,797.66,519.52,782.7,513.38,767.74,513.38,797.66,513.38,29.92,12.29,1
2.5,8, white car,765.34,507.1,795.43,519.49,780.39,513.29,765.34,513.29,795.43,513.29,30.09,12.4,1
2.53,8, white car,763.3,507.12,793.29,519.48,778.3,513.3,763.3,513.3,793.29,513.3,29.99,12.37,1
2.57,8, white car,761.13,507.01,791.16,519.41,776.14,513.21,761.13,513.21,791.16,513.21,30.03,12.39,1
3.07,8, white car,725.48,504.16,756.14,516.83,740.81,510.49,725.48,510.49,756.14,510.49,30.66,12.67,1
3.1,8, white car,723.82,503.88,753.94,516.23,738.88,510.06,723.82,510.06,753.94,510.06,30.12,12.35,1
3.13,8, white car,721.86,503.7,751.97,515.96,736.91,509.83,721.86,509.83,751.97,509.83,30.11,12.26,1
3.17,8, white car,719.68,503.55,749.53,515.58,734.61,509.57,719.68,509.57,749.53,509.57,29.85,12.03,1
3.2,8, white car,717.15,503.62,746.84,515.52,732.0,509.57,717.15,509.57,746.84,509.57,29.7,11.9,1
3.23,8, white car,714.34,503.5,744.18,515.49,729.26,509.49,714.34,509.49,744.18,509.49,29.84,11.99,1
3.27,8, white car,711.43,503.29,741.84,515.56,726.63,509.42,711.43,509.42,741.84,509.42,30.41,12.27,1
3.3,8, white car,709.12,503.0,739.41,515.23,724.26,509.12,709.12,509.12,739.41,509.12,30.29,12.22,1
3.33,8, white car,707.23,502.77,737.21,514.87,722.22,508.82,707.23,508.82,737.21,508.82,29.98,12.1,1
3.37,8, white car,705.24,502.52,735.29,514.64,720.27,508.58,705.24,508.58,735.29,508.58,30.05,12.12,1
3.4,8, white car,702.9,502.42,732.88,514.54,717.89,508.48,702.9,508.48,732.88,508.48,29.98,12.12,1
3.43,8, white car,700.43,502.24,730.57,514.49,715.5,508.36,700.43,508.36,730.57,508.36,30.15,12.25,1
3.47,8, white car,697.91,501.96,728.33,514.36,713.12,508.16,697.91,508.16,728.33,508.16,30.42,12.4,1
3.5,8, white car,695.53,501.71,725.91,514.11,710.72,507.91,695.53,507.91,725.91,507.91,30.38,12.4,1
3.53,8, white car,693.53,501.64,723.56,513.91,708.55,507.77,693.53,507.77,723.56,507.77,30.03,12.27,1
3.57,8, white car,691.28,501.41,721.47,513.75,706.38,507.58,691.28,507.58,721.47,507.58,30.19,12.34,1
3.6,8, white car,689.14,501.28,719.37,513.69,704.26,507.48,689.14,507.48,719.37,507.48,30.23,12.41,1
3.63,8, white car,686.46,500.99,717.2,513.66,701.83,507.33,686.46,507.33,717.2,507.33,30.74,12.67,1
3.67,8, white car,684.13,500.89,714.75,513.57,699.44,507.23,684.13,507.23,714.75,507.23,30.62,12.68,1
3.7,8, white car,681.82,500.58,712.53,513.33,697.18,506.96,681.82,506.96,712.53,506.96,30.71,12.75,1
3.73,8, white car,679.94,500.53,710.12,513.08,695.03,506.8,679.94,506.8,710.12,506.8,30.18,12.55,1
3.77,8, white car,678.02,500.59,707.42,512.8,692.72,506.7,678.02,506.7,707.42,506.7,29.4,12.21,1
3.8,8, white car,675.78,500.25,705.48,512.62,690.63,506.43,675.78,506.43,705.48,506.43,29.7,12.37,1
3.83,8, white car,673.41,500.04,703.27,512.5,688.34,506.27,673.41,506.27,703.27,506.27,29.85,12.46,1
3.87,8, white car,670.82,499.69,700.88,512.28,685.85,505.98,670.82,505.98,700.88,505.98,30.07,12.59,1
3.9,8, white car,668.52,499.36,698.87,512.1,683.69,505.73,668.52,505.73,698.87,505.73,30.34,12.74,1
3.93,8, white car,666.53,499.25,697.14,512.13,681.84,505.69,666.53,505.69,697.14,505.69,30.62,12.88,1
3.97,8, white car,664.23,498.93,694.51,511.68,679.37,505.31,664.23,505.31,694.51,505.31,30.28,12.75,1
4.0,8, white car,661.99,498.7,692.19,511.42,677.09,505.06,661.99,505.06,692.19,505.06,30.2,12.73,1
4.03,8, white car,659.57,498.41,689.77,511.16,674.67,504.79,659.57,504.79,689.77,504.79,30.2,12.74,1
4.07,8, white car,657.4,498.33,687.24,510.92,672.32,504.62,657.4,504.62,687.24,504.62,29.85,12.59,1
4.1,8, white car,655.23,498.27,685.05,510.89,670.14,504.58,655.23,504.58,685.05,504.58,29.82,12.61,1
4.13,8, white car,653.07,498.2,683.09,510.92,668.08,504.56,653.07,504.56,683.09,504.56,30.03,12.72,1
4.17,8, white car,650.84,498.09,680.68,510.75,665.76,504.42,650.84,504.42,680.68,504.42,29.84,12.65,1
4.2,8, white car,648.61,497.9,678.24,510.44,663.43,504.17,648.61,504.17,678.24,504.17,29.64,12.54,1
4.23,8, white car,646.4,497.56,676.02,510.09,661.21,503.83,646.4,503.83,676.02,503.83,29.63,12.53,1
