0.00, 1, white car, 171.84, 466.68, 201.33, 479.89, 186.58, 473.28, 171.84, 473.28, 201.33, 473.28, 29.49, 13.22
0.00, 4, white car, 992.25, 529.28, 1017.93, 541.65, 1005.09, 535.46, 992.25, 535.46, 1017.93, 535.46, 25.67, 12.37
0.03, 1, white car, 169.33, 466.15, 199.04, 479.47, 184.18, 472.81, 169.33, 472.81, 199.04, 472.81, 29.71, 13.32
0.03, 4, white car, 989.80, 529.31, 1015.42, 541.65, 1002.61, 535.48, 989.80, 535.48, 1015.42, 535.48, 25.62, 12.34
0.07, 1, white car, 166.52, 465.66, 196.23, 478.97, 181.37, 472.31, 166.52, 472.31, 196.23, 472.31, 29.71, 13.32
0.07, 4, white car, 987.04, 529.27, 1012.55, 541.55, 999.79, 535.41, 987.04, 535.41, 1012.55, 535.41, 25.51, 12.28
0.10, 1, white car, 163.07, 465.14, 193.54, 478.80, 178.31, 471.97, 163.07, 471.97, 193.54, 471.97, 30.47, 13.66
0.10, 4, white car, 983.80, 529.18, 1009.74, 541.68, 996.77, 535.43, 983.80, 535.43, 1009.74, 535.43, 25.94, 12.49
0.13, 1, white car, 160.39, 464.67, 190.95, 478.36, 175.67, 471.51, 160.39, 471.51, 190.95, 471.51, 30.56, 13.69
0.13, 4, white car, 980.17, 528.85, 1006.83, 541.71, 993.50, 535.28, 980.17, 535.28, 1006.83, 535.28, 26.66, 12.86
0.13, 10, black car, 1414.13, 537.74, 1442.53, 550.40, 1428.33, 544.07, 1414.13, 544.07, 1442.53, 544.07, 28.39, 12.66
0.17, 1, white car, 157.46, 464.37, 188.52, 478.27, 172.99, 471.32, 157.46, 471.32, 188.52, 471.32, 31.06, 13.91
0.17, 4, white car, 977.08, 528.73, 1003.63, 541.55, 990.35, 535.14, 977.08, 535.14, 1003.63, 535.14, 26.55, 12.82
0.17, 10, black car, 1410.05, 537.69, 1439.24, 550.67, 1424.65, 544.18, 1410.05, 544.18, 1439.24, 544.18, 29.19, 12.98
0.20, 1, white car, 155.13, 464.19, 185.68, 477.82, 170.41, 471.00, 155.13, 471.00, 185.68, 471.00, 30.55, 13.63
0.20, 4, white car, 974.24, 528.76, 1000.74, 541.56, 987.49, 535.16, 974.24, 535.16, 1000.74, 535.16, 26.50, 12.80
0.20, 10, black car, 1405.92, 537.97, 1434.03, 550.44, 1419.97, 544.20, 1405.92, 544.20, 1434.03, 544.20, 28.11, 12.47
0.23, 1, white car, 152.16, 463.86, 182.09, 477.20, 167.13, 470.53, 152.16, 470.53, 182.09, 470.53, 29.93, 13.34
0.23, 4, white car, 971.24, 528.56, 998.16, 541.57, 984.70, 535.07, 971.24, 535.07, 998.16, 535.07, 26.92, 13.01
0.23, 10, black car, 1401.80, 537.86, 1429.89, 550.31, 1415.85, 544.08, 1401.80, 544.08, 1429.89, 544.08, 28.09, 12.46
0.27, 1, white car, 149.67, 463.56, 179.04, 476.66, 164.35, 470.11, 149.67, 470.11, 179.04, 470.11, 29.37, 13.10
0.27, 4, white car, 967.85, 528.38, 995.05, 541.54, 981.45, 534.96, 967.85, 534.96, 995.05, 534.96, 27.20, 13.16
0.27, 10, black car, 1398.07, 537.77, 1426.51, 550.32, 1412.29, 544.05, 1398.07, 544.05, 1426.51, 544.05, 28.44, 12.55
0.30, 1, white car, 147.04, 463.46, 176.32, 476.53, 161.68, 469.99, 147.04, 469.99, 176.32, 469.99, 29.28, 13.07
0.30, 4, white car, 964.66, 528.19, 991.92, 541.42, 978.29, 534.81, 964.66, 534.81, 991.92, 534.81, 27.26, 13.24
0.30, 10, black car, 1394.07, 537.76, 1423.19, 550.56, 1408.63, 544.16, 1394.07, 544.16, 1423.19, 544.16, 29.12, 12.80
0.33, 1, white car, 144.45, 463.14, 173.86, 476.20, 159.16, 469.67, 144.45, 469.67, 173.86, 469.67, 29.40, 13.07
0.33, 4, white car, 962.16, 528.12, 989.02, 541.17, 975.59, 534.65, 962.16, 534.65, 989.02, 534.65, 26.86, 13.05
0.33, 10, black car, 1390.50, 538.01, 1418.95, 550.48, 1404.72, 544.25, 1390.50, 544.25, 1418.95, 544.25, 28.45, 12.48
0.37, 1, white car, 141.75, 462.86, 171.14, 475.90, 156.45, 469.38, 141.75, 469.38, 171.14, 469.38, 29.40, 13.04
0.37, 4, white car, 959.49, 528.35, 985.87, 541.16, 972.68, 534.76, 959.49, 534.76, 985.87, 534.76, 26.38, 12.81
0.37, 10, black car, 1386.67, 538.20, 1414.45, 550.34, 1400.56, 544.27, 1386.67, 544.27, 1414.45, 544.27, 27.78, 12.14
0.40, 1, white car, 139.30, 462.50, 168.43, 475.38, 153.86, 468.94, 139.30, 468.94, 168.43, 468.94, 29.14, 12.87
0.40, 4, white car, 956.50, 528.25, 982.66, 540.99, 969.58, 534.62, 956.50, 534.62, 982.66, 534.62, 26.16, 12.73
0.40, 10, black car, 1382.03, 538.34, 1409.79, 550.43, 1395.91, 544.39, 1382.03, 544.39, 1409.79, 544.39, 27.76, 12.09
0.43, 1, white car, 136.91, 462.31, 165.81, 475.04, 151.36, 468.68, 136.91, 468.68, 165.81, 468.68, 28.90, 12.73
0.43, 4, white car, 953.50, 528.07, 979.63, 540.82, 966.57, 534.45, 953.50, 534.45, 979.63, 534.45, 26.14, 12.76
0.43, 10, black car, 1378.17, 538.36, 1405.84, 550.41, 1392.01, 544.38, 1378.17, 544.38, 1405.84, 544.38, 27.68, 12.04
0.47, 1, white car, 134.03, 462.04, 161.93, 474.32, 147.98, 468.18, 134.03, 468.18, 161.93, 468.18, 27.90, 12.27
0.47, 4, white car, 950.17, 527.80, 976.46, 540.66, 963.31, 534.23, 950.17, 534.23, 976.46, 534.23, 26.29, 12.86
0.47, 10, black car, 1374.34, 538.12, 1402.48, 550.41, 1388.41, 544.27, 1374.34, 544.27, 1402.48, 544.27, 28.14, 12.29
0.50, 1, white car, 131.14, 461.65, 159.64, 474.16, 145.39, 467.90, 131.14, 467.90, 159.64, 467.90, 28.50, 12.51
0.50, 4, white car, 947.36, 527.98, 973.18, 540.61, 960.27, 534.30, 947.36, 534.30, 973.18, 534.30, 25.82, 12.63
0.50, 10, black car, 1370.87, 537.96, 1399.08, 550.27, 1384.98, 544.12, 1370.87, 544.12, 1399.08, 544.12, 28.21, 12.31
0.53, 1, white car, 128.25, 461.06, 157.22, 473.75, 142.73, 467.40, 128.25, 467.40, 157.22, 467.40, 28.97, 12.69
0.53, 4, white car, 944.43, 527.88, 970.13, 540.45, 957.28, 534.17, 944.43, 534.17, 970.13, 534.17, 25.70, 12.57
0.53, 10, black car, 1367.20, 537.66, 1396.06, 550.20, 1381.63, 543.93, 1367.20, 543.93, 1396.06, 543.93, 28.86, 12.54
0.57, 1, white car, 125.91, 460.76, 154.87, 473.38, 140.39, 467.07, 125.91, 467.07, 154.87, 467.07, 28.97, 12.62
0.57, 4, white car, 941.33, 527.77, 967.40, 540.53, 954.37, 534.15, 941.33, 534.15, 967.40, 534.15, 26.06, 12.76
0.57, 10, black car, 1363.11, 537.59, 1391.96, 550.12, 1377.54, 543.86, 1363.11, 543.86, 1391.96, 543.86, 28.85, 12.52
0.60, 1, white car, 123.52, 460.49, 152.61, 473.07, 138.06, 466.78, 123.52, 466.78, 152.61, 466.78, 29.08, 12.58
0.60, 4, white car, 937.86, 527.49, 964.48, 540.56, 951.17, 534.03, 937.86, 534.03, 964.48, 534.03, 26.62, 13.07
0.60, 10, black car, 1359.06, 537.57, 1387.76, 550.04, 1373.41, 543.80, 1359.06, 543.80, 1387.76, 543.80, 28.70, 12.47
0.63, 1, white car, 120.75, 460.29, 149.69, 472.81, 135.22, 466.55, 120.75, 466.55, 149.69, 466.55, 28.94, 12.52
0.63, 4, white car, 935.12, 527.45, 961.24, 540.30, 948.18, 533.87, 935.12, 533.87, 961.24, 533.87, 26.13, 12.85
0.63, 10, black car, 1355.50, 537.64, 1383.71, 549.87, 1369.60, 543.76, 1355.50, 543.76, 1383.71, 543.76, 28.21, 12.22
0.67, 1, white car, 117.70, 459.77, 147.24, 472.55, 132.47, 466.16, 117.70, 466.16, 147.24, 466.16, 29.54, 12.78
0.67, 4, white car, 932.46, 527.52, 958.43, 540.30, 945.44, 533.91, 932.46, 533.91, 958.43, 533.91, 25.98, 12.78
0.67, 10, black car, 1351.64, 537.61, 1380.31, 550.00, 1365.98, 543.81, 1351.64, 543.81, 1380.31, 543.81, 28.67, 12.39
