0.00, 2, black car, 514.30, 483.84, 546.14, 497.82, 530.22, 490.83, 514.30, 490.83, 546.14, 490.83, 31.84, 13.98
0.00, 7, white car, 1370.16, 520.72, 1399.45, 533.12, 1384.80, 526.92, 1370.16, 526.92, 1399.45, 526.92, 29.29, 12.40
0.00, 8, white car, 95.58, 444.42, 125.59, 456.60, 110.58, 450.51, 95.58, 450.51, 125.59, 450.51, 30.01, 12.18
0.03, 2, black car, 512.04, 483.39, 545.04, 497.88, 528.54, 490.64, 512.04, 490.64, 545.04, 490.64, 33.01, 14.49
0.03, 7, white car, 1368.01, 520.38, 1397.29, 532.78, 1382.65, 526.58, 1368.01, 526.58, 1397.29, 526.58, 29.28, 12.40
0.03, 8, white car, 93.32, 444.36, 122.63, 456.25, 107.97, 450.30, 93.32, 450.30, 122.63, 450.30, 29.31, 11.89
0.07, 2, black car, 509.26, 483.15, 541.75, 497.40, 525.51, 490.28, 509.26, 490.28, 541.75, 490.28, 32.49, 14.25
0.07, 7, white car, 1365.76, 520.54, 1394.88, 532.86, 1380.32, 526.70, 1365.76, 526.70, 1394.88, 526.70, 29.12, 12.33
0.07, 8, white car, 90.57, 443.91, 120.51, 456.06, 105.54, 449.99, 90.57, 449.99, 120.51, 449.99, 29.94, 12.15
0.10, 2, black car, 506.90, 482.65, 538.93, 496.69, 522.91, 489.67, 506.90, 489.67, 538.93, 489.67, 32.04, 14.03
0.10, 7, white car, 1362.53, 520.61, 1391.68, 532.94, 1377.10, 526.78, 1362.53, 526.78, 1391.68, 526.78, 29.14, 12.33
0.10, 8, white car, 87.49, 443.65, 117.88, 455.99, 102.68, 449.82, 87.49, 449.82, 117.88, 449.82, 30.39, 12.34
0.13, 2, black car, 504.33, 482.41, 535.89, 496.20, 520.11, 489.31, 504.33, 489.31, 535.89, 489.31, 31.56, 13.79
0.13, 7, white car, 1359.68, 520.65, 1388.60, 532.87, 1374.14, 526.76, 1359.68, 526.76, 1388.60, 526.76, 28.92, 12.22
0.13, 8, white car, 84.34, 443.42, 114.92, 455.84, 99.63, 449.63, 84.34, 449.63, 114.92, 449.63, 30.58, 12.42
0.17, 2, black car, 501.74, 482.06, 533.63, 495.97, 517.68, 489.01, 501.74, 489.01, 533.63, 489.01, 31.89, 13.91
0.17, 7, white car, 1356.88, 520.57, 1385.74, 532.76, 1371.31, 526.66, 1356.88, 526.66, 1385.74, 526.66, 28.86, 12.19
0.17, 8, white car, 81.10, 442.99, 112.28, 455.66, 96.69, 449.32, 81.10, 449.32, 112.28, 449.32, 31.18, 12.67
