frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.07,1, white car,85.6,454.92,117.06,468.52,101.33,461.72,85.6,461.72,117.06,461.72,31.46,13.61,2
1.1,1, white car,83.27,454.63,114.12,467.98,98.7,461.3,83.27,461.3,114.12,461.3,30.85,13.35,2
1.13,1, white car,80.93,454.2,111.69,467.48,96.31,460.84,80.93,460.84,111.69,460.84,30.75,13.28,2
1.17,1, white car,78.11,453.9,109.18,467.31,93.65,460.6,78.11,460.6,109.18,460.6,31.07,13.41,2
1.2,1, white car,75.21,453.37,106.59,466.96,90.9,460.17,75.21,460.17,106.59,460.17,31.39,13.59,2
1.23,1, white car,72.81,453.04,104.03,466.52,88.42,459.78,72.81,459.78,104.03,459.78,31.23,13.48,2
1.27,1, white car,70.59,452.67,101.21,465.84,85.9,459.25,70.59,459.25,101.21,459.25,30.62,13.17,2
1.3,1, white car,68.33,452.39,98.95,465.48,83.64,458.94,68.33,458.94,98.95,458.94,30.62,13.09,2
1.33,1, white car,65.39,451.93,96.25,465.09,80.82,458.51,65.39,458.51,96.25,458.51,30.85,13.16,2
1.37,1, white car,62.36,451.61,92.69,464.59,77.53,458.1,62.36,458.1,92.69,458.1,30.33,12.99,2
1.4,1, white car,59.65,451.02,89.93,464.02,74.79,457.52,59.65,457.52,89.93,457.52,30.28,13.0,2
1.43,1, white car,57.32,450.79,87.78,463.86,72.55,457.32,57.32,457.32,87.78,457.32,30.46,13.06,2
1.47,1, white car,54.55,450.5,84.77,463.41,69.66,456.95,54.55,456.95,84.77,456.95,30.22,12.91,2
1.5,1, white car,52.19,450.11,82.8,463.14,67.5,456.62,52.19,456.62,82.8,456.62,30.61,13.03,2
1.53,1, white car,49.75,449.75,80.67,462.91,65.21,456.33,49.75,456.33,80.67,456.33,30.92,13.16,2
1.57,1, white car,46.66,449.22,78.59,462.86,62.62,456.04,46.66,456.04,78.59,456.04,31.94,13.64,2
1.67,1, white car,39.39,447.81,70.48,461.07,54.94,454.44,39.39,454.44,70.48,454.44,31.08,13.26,1
1.7,1, white car,37.22,447.54,68.03,460.63,52.62,454.09,37.22,454.09,68.03,454.09,30.81,13.09,1
1.73,1, white car,34.45,447.28,65.28,460.4,49.86,453.84,34.45,453.84,65.28,453.84,30.83,13.12,1
1.77,1, white car,31.77,446.95,62.82,460.16,47.3,453.56,31.77,453.56,62.82,453.56,31.04,13.21,1
1.8,1, white car,29.37,446.59,60.5,459.85,44.93,453.22,29.37,453.22,60.5,453.22,31.13,13.27,1
1.83,1, white car,26.8,446.05,58.08,459.38,42.44,452.71,26.8,452.71,58.08,452.71,31.28,13.34,1
1.87,1, white car,24.53,445.66,56.43,459.22,40.48,452.44,24.53,452.44,56.43,452.44,31.89,13.56,1
1.9,1, white car,21.52,445.12,53.05,458.55,37.29,451.83,21.52,451.83,53.05,451.83,31.53,13.43,1
1.93,1, white car,18.23,444.56,49.12,457.77,33.67,451.16,18.23,451.16,49.12,451.16,30.89,13.21,1
1.97,1, white car,15.46,444.01,46.49,457.34,30.97,450.67,15.46,450.67,46.49,450.67,31.03,13.34,1
2.0,1, white car,12.84,443.32,44.09,456.8,28.47,450.06,12.84,450.06,44.09,450.06,31.25,13.49,1
2.03,1, white car,10.64,442.96,41.54,456.34,26.09,449.65,10.64,449.65,41.54,449.65,30.9,13.38,1
2.07,1, white car,8.37,442.51,39.18,455.9,23.78,449.21,8.37,449.21,39.18,449.21,30.81,13.39,1
2.1,1, white car,6.19,442.27,36.47,455.51,21.33,448.89,6.19,448.89,36.47,448.89,30.28,13.25,1
2.13,1, white car,3.32,441.58,34.31,455.14,18.82,448.36,3.32,448.36,34.31,448.36,31.0,13.56,1
2.17,1, white car,0.84,441.26,31.1,454.56,15.97,447.91,0.84,447.91,31.1,447.91,30.25,13.3,1
2.2,1, white car,0.0,440.28,29.62,453.88,14.81,447.08,0.0,447.08,29.62,447.08,29.62,13.6,1
2.23,1, white car,0.0,440.06,27.57,453.31,13.79,446.69,0.0,446.69,27.57,446.69,27.57,13.25,1
2.27,1, white car,0.0,439.75,25.67,453.29,12.84,446.52,0.0,446.52,25.67,446.52,25.67,13.53,1
2.3,1, white car,0.0,439.61,23.76,453.05,11.88,446.33,0.0,446.33,23.76,446.33,23.76,13.44,1
2.33,1, white car,0.0,439.55,21.82,452.53,10.91,446.04,0.0,446.04,21.82,446.04,21.82,12.98,1
2.37,1, white car,0.0,439.23,19.14,451.7,9.57,445.47,0.0,445.47,19.14,445.47,19.14,12.47,1
2.4,1, white car,0.0,438.74,17.74,451.3,8.87,445.02,0.0,445.02,17.74,445.02,17.74,12.56,1
2.43,1, white car,0.0,438.31,16.86,451.69,8.43,445.0,0.0,445.0,16.86,445.0,16.86,13.38,1
0.0,2, black car,514.3,483.84,546.14,497.82,530.22,490.83,514.3,490.83,546.14,490.83,31.84,13.98,1
0.03,2, black car,512.04,483.39,545.04,497.88,528.54,490.64,512.04,490.64,545.04,490.64,33.01,14.49,1
0.07,2, black car,509.26,483.15,541.75,497.4,525.51,490.28,509.26,490.28,541.75,490.28,32.49,14.25,1
0.1,2, black car,506.9,482.65,538.93,496.69,522.91,489.67,506.9,489.67,538.93,489.67,32.04,14.03,1
0.13,2, black car,504.33,482.41,535.89,496.2,520.11,489.31,504.33,489.31,535.89,489.31,31.56,13.79,1
0.17,2, black car,501.74,482.06,533.63,495.97,517.68,489.01,501.74,489.01,533.63,489.01,31.89,13.91,1
0.2,2, black car,499.21,481.69,531.46,495.75,515.33,488.72,499.21,488.72,531.46,488.72,32.25,14.06,1
0.23,2, black car,497.07,481.29,529.02,495.16,513.04,488.23,497.07,488.23,529.02,488.23,31.95,13.88,1
0.27,2, black car,494.95,480.91,527.35,494.9,511.15,487.9,494.95,487.9,527.35,487.9,32.4,14.0,1
0.3,2, black car,493.01,480.66,525.43,494.55,509.22,487.61,493.01,487.61,525.43,487.61,32.42,13.89,1
0.33,2, black car,489.81,480.59,521.61,494.13,505.71,487.36,489.81,487.36,521.61,487.36,31.8,13.54,1
0.37,2, black car,486.77,480.53,517.54,493.64,502.16,487.09,486.77,487.09,517.54,487.09,30.77,13.11,1
0.4,2, black car,483.39,480.51,514.19,493.64,498.79,487.07,483.39,487.07,514.19,487.07,30.8,13.14,1
0.43,2, black car,480.09,480.51,510.79,493.59,495.44,487.05,480.09,487.05,510.79,487.05,30.7,13.08,1
0.47,2, black car,477.67,480.42,508.09,493.39,492.88,486.9,477.67,486.9,508.09,486.9,30.43,12.97,1
0.5,2, black car,474.65,479.65,504.77,492.48,489.71,486.06,474.65,486.06,504.77,486.06,30.12,12.83,1
0.53,2, black car,472.09,479.18,502.11,491.99,487.1,485.58,472.09,485.58,502.11,485.58,30.02,12.81,1
0.57,2, black car,468.98,478.62,499.74,491.82,484.36,485.22,468.98,485.22,499.74,485.22,30.77,13.2,1
0.6,2, black car,466.81,478.4,497.34,491.48,482.07,484.94,466.81,484.94,497.34,484.94,30.53,13.09,1
0.63,2, black car,464.01,478.08,494.93,491.34,479.47,484.71,464.01,484.71,494.93,484.71,30.92,13.26,1
0.67,2, black car,460.89,478.02,491.84,491.29,476.37,484.66,460.89,484.66,491.84,484.66,30.95,13.27,1
0.7,2, black car,458.28,478.03,489.05,491.22,473.66,484.63,458.28,484.63,489.05,484.63,30.76,13.19,1
0.73,2, black car,455.32,477.71,486.67,491.17,470.99,484.44,455.32,484.44,486.67,484.44,31.36,13.47,1
0.97,2, black car,436.85,475.91,467.59,489.11,452.22,482.51,436.85,482.51,467.59,482.51,30.74,13.2,1
1.0,2, black car,434.45,475.84,465.05,488.95,449.75,482.39,434.45,482.39,465.05,482.39,30.6,13.1,1
1.03,2, black car,431.54,475.72,461.69,488.59,446.61,482.16,431.54,482.16,461.69,482.16,30.15,12.86,1
1.07,2, black car,429.34,475.61,459.33,488.37,444.33,481.99,429.34,481.99,459.33,481.99,29.99,12.76,1
1.1,2, black car,426.49,475.22,457.04,488.17,441.76,481.69,426.49,481.69,457.04,481.69,30.55,12.95,1
1.13,2, black car,423.48,474.91,454.37,487.97,438.92,481.44,423.48,481.44,454.37,481.44,30.89,13.06,1
1.17,2, black car,420.79,474.66,451.68,487.66,436.23,481.16,420.79,481.16,451.68,481.16,30.89,13.0,1
1.2,2, black car,417.72,474.48,448.47,487.36,433.1,480.92,417.72,480.92,448.47,480.92,30.75,12.88,1
1.23,2, black car,415.16,474.28,445.73,487.07,430.44,480.67,415.16,480.67,445.73,480.67,30.57,12.79,1
1.27,2, black car,412.64,473.95,443.65,486.92,428.14,480.43,412.64,480.43,443.65,480.43,31.01,12.97,1
1.3,2, black car,410.27,473.81,440.97,486.65,425.62,480.23,410.27,480.23,440.97,480.23,30.7,12.84,1
1.33,2, black car,407.81,473.6,438.47,486.39,423.14,480.0,407.81,480.0,438.47,480.0,30.66,12.8,1
1.37,2, black car,404.48,473.24,435.56,486.17,420.02,479.71,404.48,479.71,435.56,479.71,31.08,12.93,1
1.4,2, black car,401.33,472.86,432.26,485.72,416.8,479.29,401.33,479.29,432.26,479.29,30.93,12.86,1
1.43,2, black car,398.73,472.58,429.84,485.49,414.28,479.04,398.73,479.04,429.84,479.04,31.11,12.92,1
1.47,2, black car,396.02,472.04,427.34,485.01,411.68,478.52,396.02,478.52,427.34,478.52,31.32,12.97,1
1.5,2, black car,393.24,471.42,425.08,484.61,409.16,478.02,393.24,478.02,425.08,478.02,31.84,13.19,1
1.53,2, black car,390.39,471.3,422.62,484.62,406.5,477.96,390.39,477.96,422.62,477.96,32.23,13.33,1
1.57,2, black car,388.2,471.23,420.08,484.42,404.14,477.83,388.2,477.83,420.08,477.83,31.88,13.19,1
1.6,2, black car,385.71,470.98,418.01,484.37,401.86,477.68,385.71,477.68,418.01,477.68,32.3,13.39,1
1.63,2, black car,383.06,470.76,415.64,484.27,399.35,477.51,383.06,477.51,415.64,477.51,32.58,13.51,1
1.67,2, black car,380.06,470.2,413.07,483.88,396.57,477.04,380.06,477.04,413.07,477.04,33.01,13.68,1
1.7,2, black car,377.16,469.83,410.57,483.63,393.86,476.73,377.16,476.73,410.57,476.73,33.41,13.8,1
1.73,2, black car,374.37,469.6,407.12,483.1,390.74,476.35,374.37,476.35,407.12,476.35,32.76,13.5,1
1.77,2, black car,371.65,469.35,404.72,483.0,388.18,476.17,371.65,476.17,404.72,476.17,33.07,13.65,1
1.8,2, black car,369.21,469.12,402.05,482.66,385.63,475.89,369.21,475.89,402.05,475.89,32.85,13.54,1
1.83,2, black car,366.46,468.9,399.29,482.42,382.88,475.66,366.46,475.66,399.29,475.66,32.83,13.52,1
1.87,2, black car,364.14,468.6,397.02,482.13,380.58,475.36,364.14,475.36,397.02,475.36,32.89,13.53,1
1.9,2, black car,361.91,468.4,394.42,481.72,378.16,475.06,361.91,475.06,394.42,475.06,32.51,13.33,1
1.93,2, black car,359.58,468.23,391.79,481.45,375.69,474.84,359.58,474.84,391.79,474.84,32.21,13.22,1
1.97,2, black car,357.47,468.19,389.63,481.42,373.55,474.8,357.47,474.8,389.63,474.8,32.16,13.23,1
2.0,2, black car,354.31,467.77,386.91,481.19,370.61,474.48,354.31,474.48,386.91,474.48,32.61,13.41,1
2.03,2, black car,351.43,467.57,384.0,480.97,367.71,474.27,351.43,474.27,384.0,474.27,32.57,13.4,1
2.07,2, black car,349.17,467.53,380.83,480.52,365.0,474.03,349.17,474.03,380.83,474.03,31.66,12.99,1
2.1,2, black car,346.63,466.64,378.9,479.9,362.76,473.27,346.63,473.27,378.9,473.27,32.28,13.26,1
2.13,2, black car,345.15,466.4,376.96,479.49,361.06,472.95,345.15,472.95,376.96,472.95,31.8,13.09,1
2.17,2, black car,342.4,466.21,374.76,479.58,358.58,472.89,342.4,472.89,374.76,472.89,32.36,13.37,1
2.2,2, black car,339.28,465.89,372.05,479.45,355.67,472.67,339.28,472.67,372.05,472.67,32.78,13.56,1
2.23,2, black car,336.34,466.08,368.37,479.3,352.36,472.69,336.34,472.69,368.37,472.69,32.03,13.22,1
2.27,2, black car,333.36,465.65,365.32,478.81,349.34,472.23,333.36,472.23,365.32,472.23,31.97,13.16,1
2.3,2, black car,331.15,465.37,362.79,478.37,346.97,471.87,331.15,471.87,362.79,471.87,31.64,13.0,1
2.33,2, black car,328.74,465.24,360.42,478.26,344.58,471.75,328.74,471.75,360.42,471.75,31.67,13.02,1
2.37,2, black car,325.42,464.99,357.44,478.14,341.43,471.57,325.42,471.57,357.44,471.57,32.02,13.15,1
2.4,2, black car,322.75,464.53,355.13,477.83,338.94,471.18,322.75,471.18,355.13,471.18,32.38,13.3,1
2.43,2, black car,319.46,464.13,352.53,477.68,336.0,470.91,319.46,470.91,352.53,470.91,33.08,13.55,1
2.47,2, black car,317.41,463.78,350.29,477.23,333.85,470.5,317.41,470.5,350.29,470.5,32.88,13.45,1
2.5,2, black car,315.33,463.58,348.25,477.07,331.79,470.33,315.33,470.33,348.25,470.33,32.92,13.49,1
2.53,2, black car,312.68,463.4,345.35,476.81,329.02,470.1,312.68,470.1,345.35,470.1,32.67,13.41,1
2.57,2, black car,310.07,463.1,342.36,476.38,326.22,469.74,310.07,469.74,342.36,469.74,32.29,13.27,1
2.6,2, black car,307.21,462.79,339.42,476.02,323.31,469.41,307.21,469.41,339.42,469.41,32.21,13.23,1
2.63,2, black car,303.07,462.43,335.49,475.7,319.28,469.06,303.07,469.06,335.49,469.06,32.42,13.27,1
2.67,2, black car,300.74,462.28,333.78,475.77,317.26,469.02,300.74,469.02,333.78,469.02,33.04,13.5,1
2.7,2, black car,299.55,462.14,332.54,475.56,316.04,468.85,299.55,468.85,332.54,468.85,32.98,13.42,1
2.73,2, black car,298.22,462.39,329.78,475.26,314.0,468.83,298.22,468.83,329.78,468.83,31.56,12.86,1
2.77,2, black car,296.42,462.2,327.75,474.97,312.08,468.59,296.42,468.59,327.75,468.59,31.33,12.77,1
2.8,2, black car,293.52,461.77,325.05,474.59,309.28,468.18,293.52,468.18,325.05,468.18,31.52,12.83,1
2.83,2, black car,290.73,461.44,322.55,474.35,306.64,467.89,290.73,467.89,322.55,467.89,31.82,12.91,1
2.87,2, black car,288.52,461.17,320.38,474.07,304.45,467.62,288.52,467.62,320.38,467.62,31.86,12.9,1
2.9,2, black car,284.96,460.77,317.16,473.82,301.06,467.3,284.96,467.3,317.16,467.3,32.19,13.05,1
2.93,2, black car,282.09,460.47,314.87,473.76,298.48,467.11,282.09,467.11,314.87,467.11,32.78,13.29,1
2.97,2, black car,280.08,460.13,312.65,473.36,296.37,466.75,280.08,466.75,312.65,466.75,32.57,13.22,1
3.0,2, black car,277.24,459.67,310.04,472.97,293.64,466.32,277.24,466.32,310.04,466.32,32.8,13.3,1
3.03,2, black car,274.35,459.34,307.32,472.74,290.83,466.04,274.35,466.04,307.32,466.04,32.97,13.4,1
3.07,2, black car,272.4,459.13,304.72,472.28,288.56,465.71,272.4,465.71,304.72,465.71,32.33,13.15,1
3.1,2, black car,270.32,458.73,303.17,472.06,286.75,465.39,270.32,465.39,303.17,465.39,32.84,13.33,1
3.13,2, black car,268.25,458.38,301.59,471.86,284.92,465.12,268.25,465.12,301.59,465.12,33.34,13.47,1
3.17,2, black car,265.66,458.28,298.76,471.61,282.21,464.95,265.66,464.95,298.76,464.95,33.1,13.33,1
3.2,2, black car,262.28,457.95,294.93,471.11,278.61,464.53,262.28,464.53,294.93,464.53,32.65,13.16,1
3.23,2, black car,259.34,457.85,291.52,470.9,275.43,464.38,259.34,464.38,291.52,464.38,32.18,13.05,1
3.27,2, black car,256.72,457.83,288.96,470.97,272.84,464.4,256.72,464.4,288.96,464.4,32.24,13.14,1
3.3,2, black car,254.04,457.53,286.55,470.82,270.3,464.17,254.04,464.17,286.55,464.17,32.51,13.3,1
3.33,2, black car,252.01,457.3,284.5,470.64,268.26,463.97,252.01,463.97,284.5,463.97,32.49,13.34,1
3.37,2, black car,249.39,457.1,281.21,470.19,265.3,463.65,249.39,463.65,281.21,463.65,31.82,13.09,1
3.4,2, black car,246.55,456.53,278.32,469.64,262.43,463.09,246.55,463.09,278.32,463.09,31.78,13.11,1
3.43,2, black car,244.19,456.14,276.12,469.35,260.16,462.75,244.19,462.75,276.12,462.75,31.94,13.21,1
3.47,2, black car,241.3,455.81,273.2,469.01,257.25,462.41,241.3,462.41,273.2,462.41,31.89,13.2,1
3.5,2, black car,238.56,455.57,270.71,468.88,254.63,462.22,238.56,462.22,270.71,462.22,32.16,13.31,1
3.53,2, black car,236.08,455.38,268.23,468.68,252.16,462.03,236.08,462.03,268.23,462.03,32.15,13.3,1
3.57,2, black car,233.68,455.2,265.83,468.51,249.76,461.85,233.68,461.85,265.83,461.85,32.15,13.31,1
3.6,2, black car,231.57,454.86,263.6,468.17,247.59,461.51,231.57,461.51,263.6,461.51,32.03,13.31,1
3.63,2, black car,229.82,454.81,261.62,468.04,245.72,461.43,229.82,461.43,261.62,461.43,31.79,13.22,1
3.67,2, black car,227.15,454.21,259.17,467.53,243.16,460.87,227.15,460.87,259.17,460.87,32.02,13.32,1
3.7,2, black car,224.19,453.95,256.43,467.35,240.31,460.65,224.19,460.65,256.43,460.65,32.24,13.4,1
3.73,2, black car,220.9,453.79,253.49,467.3,237.2,460.54,220.9,460.54,253.49,460.54,32.58,13.51,1
3.77,2, black car,218.56,453.6,250.4,466.82,234.48,460.21,218.56,460.21,250.4,460.21,31.83,13.22,1
3.8,2, black car,216.64,453.6,248.35,466.81,232.5,460.21,216.64,460.21,248.35,460.21,31.71,13.21,1
3.83,2, black car,214.21,453.04,246.15,466.38,230.18,459.71,214.21,459.71,246.15,459.71,31.94,13.34,1
3.87,2, black car,211.81,452.7,243.15,465.76,227.48,459.23,211.81,459.23,243.15,459.23,31.35,13.05,1
3.9,2, black car,209.84,452.58,241.02,465.53,225.43,459.05,209.84,459.05,241.02,459.05,31.18,12.95,1
3.93,2, black car,207.15,452.36,238.28,465.27,222.72,458.82,207.15,458.82,238.28,458.82,31.13,12.91,1
3.97,2, black car,204.88,451.98,236.44,465.06,220.66,458.52,204.88,458.52,236.44,458.52,31.56,13.08,1
4.0,2, black car,202.39,451.75,234.12,464.92,218.26,458.33,202.39,458.33,234.12,458.33,31.74,13.18,1
4.03,2, black car,199.42,451.15,231.56,464.48,215.49,457.81,199.42,457.81,231.56,457.81,32.14,13.33,1
4.07,2, black car,197.06,450.72,228.99,463.94,213.02,457.33,197.06,457.33,228.99,457.33,31.93,13.22,1
4.1,2, black car,194.2,450.52,225.79,463.57,209.99,457.05,194.2,457.05,225.79,457.05,31.59,13.05,1
4.13,2, black car,191.41,450.3,223.14,463.4,207.27,456.85,191.41,456.85,223.14,456.85,31.74,13.09,1
4.17,2, black car,188.93,450.13,221.0,463.38,204.97,456.75,188.93,456.75,221.0,456.75,32.07,13.25,1
4.2,2, black car,186.84,450.12,219.02,463.46,202.93,456.79,186.84,456.79,219.02,456.79,32.18,13.34,1
4.23,2, black car,185.52,450.17,216.85,463.22,201.18,456.7,185.52,456.7,216.85,456.7,31.32,13.04,1
4.27,2, black car,184.17,450.18,214.8,463.02,199.48,456.6,184.17,456.6,214.8,456.6,30.63,12.84,1
4.57,2, black car,161.39,447.59,192.42,460.53,176.9,454.06,161.39,454.06,192.42,454.06,31.03,12.94,1
4.6,2, black car,158.65,447.1,189.32,459.8,173.98,453.45,158.65,453.45,189.32,453.45,30.67,12.7,1
4.63,2, black car,155.73,446.88,186.13,459.45,170.93,453.17,155.73,453.17,186.13,453.17,30.4,12.57,1
4.67,2, black car,153.68,446.83,183.7,459.21,168.69,453.02,153.68,453.02,183.7,453.02,30.02,12.38,1
4.7,2, black car,150.93,446.37,181.43,458.88,166.18,452.63,150.93,452.63,181.43,452.63,30.5,12.51,1
4.73,2, black car,147.67,445.92,178.81,458.69,163.24,452.31,147.67,452.31,178.81,452.31,31.14,12.77,1
4.77,2, black car,144.6,445.66,176.32,458.67,160.46,452.16,144.6,452.16,176.32,452.16,31.72,13.01,1
4.8,2, black car,142.38,445.45,174.14,458.44,158.26,451.95,142.38,451.95,174.14,451.95,31.76,12.99,1
4.83,2, black car,140.03,445.52,171.24,458.28,155.64,451.9,140.03,451.9,171.24,451.9,31.22,12.76,1
4.87,2, black car,137.31,445.33,168.1,457.92,152.71,451.62,137.31,451.62,168.1,451.62,30.79,12.58,1
4.9,2, black car,134.54,444.94,165.32,457.55,149.93,451.24,134.54,451.24,165.32,451.24,30.78,12.61,1
4.93,2, black car,132.51,444.62,163.02,457.13,147.77,450.88,132.51,450.88,163.02,450.88,30.5,12.51,1
4.97,2, black car,130.14,444.45,161.07,457.14,145.61,450.79,130.14,450.79,161.07,450.79,30.92,12.69,1
5.0,2, black car,127.38,443.82,159.29,456.91,143.34,450.37,127.38,450.37,159.29,450.37,31.91,13.09,1
5.03,2, black car,125.59,443.7,157.45,456.76,141.52,450.23,125.59,450.23,157.45,450.23,31.86,13.06,1
5.07,2, black car,122.63,443.64,155.03,456.87,138.83,450.25,122.63,450.25,155.03,450.25,32.4,13.23,1
5.1,2, black car,119.8,443.32,152.48,456.63,136.14,449.98,119.8,449.98,152.48,449.98,32.68,13.32,1
5.13,2, black car,117.63,443.05,150.27,456.34,133.95,449.69,117.63,449.69,150.27,449.69,32.64,13.3,1
5.17,2, black car,115.31,442.78,147.91,456.03,131.61,449.4,115.31,449.4,147.91,449.4,32.6,13.25,1
5.2,2, black car,112.51,442.23,145.47,455.6,128.99,448.91,112.51,448.91,145.47,448.91,32.96,13.37,1
5.23,2, black car,109.95,441.87,143.28,455.37,126.62,448.62,109.95,448.62,143.28,448.62,33.34,13.5,1
5.27,2, black car,106.91,441.55,140.64,455.2,123.77,448.37,106.91,448.37,140.64,448.37,33.73,13.65,1
5.3,2, black car,104.26,441.45,137.82,455.06,121.04,448.25,104.26,448.25,137.82,448.25,33.56,13.6,1
5.33,2, black car,102.05,441.43,135.44,455.02,118.75,448.22,102.05,448.22,135.44,448.22,33.4,13.59,1
5.37,2, black car,99.9,441.16,133.35,454.79,116.62,447.97,99.9,447.97,133.35,447.97,33.45,13.63,1
5.4,2, black car,97.13,440.67,130.52,454.23,113.82,447.45,97.13,447.45,130.52,447.45,33.39,13.56,1
5.43,2, black car,95.24,440.51,128.37,453.93,111.8,447.22,95.24,447.22,128.37,447.22,33.13,13.42,1
5.47,2, black car,92.68,440.22,125.7,453.58,109.19,446.9,92.68,446.9,125.7,446.9,33.02,13.35,1
5.5,2, black car,89.98,440.07,123.17,453.51,106.57,446.79,89.98,446.79,123.17,446.79,33.19,13.44,1
5.53,2, black car,87.91,439.83,121.38,453.42,104.65,446.62,87.91,446.62,121.38,446.62,33.48,13.58,1
5.57,2, black car,84.92,439.0,119.26,452.94,102.09,445.97,84.92,445.97,119.26,445.97,34.34,13.95,1
5.6,2, black car,82.61,438.56,117.17,452.63,99.89,445.59,82.61,445.59,117.17,445.59,34.56,14.06,1
5.63,2, black car,79.86,438.15,114.53,452.25,97.19,445.2,79.86,445.2,114.53,445.2,34.66,14.1,1
5.67,2, black car,75.97,437.69,111.33,452.02,93.65,444.85,75.97,444.85,111.33,444.85,35.37,14.33,1
5.7,2, black car,73.96,437.74,108.95,451.89,91.46,444.82,73.96,444.82,108.95,444.82,34.98,14.15,1
5.73,2, black car,72.0,437.66,107.23,451.87,89.62,444.76,72.0,444.76,107.23,444.76,35.23,14.21,1
5.77,2, black car,70.3,437.52,104.95,451.5,87.63,444.51,70.3,444.51,104.95,444.51,34.64,13.98,1
5.8,2, black car,68.57,437.19,102.85,451.05,85.71,444.12,68.57,444.12,102.85,444.12,34.28,13.86,1
5.83,2, black car,66.09,436.86,100.44,450.75,83.26,443.8,66.09,443.8,100.44,443.8,34.35,13.89,1
5.87,2, black car,63.22,436.43,97.63,450.31,80.43,443.37,63.22,443.37,97.63,443.37,34.4,13.88,1
