0.27, 13, black car, 72.10, 475.53, 100.52, 488.91, 86.31, 482.22, 72.10, 482.22, 100.52, 482.22, 28.42, 13.38
0.30, 13, black car, 69.89, 475.36, 98.17, 488.67, 84.03, 482.01, 69.89, 482.01, 98.17, 482.01, 28.29, 13.31
0.33, 13, black car, 66.80, 475.30, 94.87, 488.49, 80.84, 481.90, 66.80, 481.90, 94.87, 481.90, 28.07, 13.18
0.37, 13, black car, 64.91, 475.10, 92.47, 488.03, 78.69, 481.56, 64.91, 481.56, 92.47, 481.56, 27.56, 12.93
0.40, 13, black car, 61.05, 474.62, 89.25, 487.82, 75.15, 481.22, 61.05, 481.22, 89.25, 481.22, 28.21, 13.20
0.43, 13, black car, 58.39, 474.07, 87.09, 487.49, 72.74, 480.78, 58.39, 480.78, 87.09, 480.78, 28.70, 13.43
0.47, 13, black car, 55.57, 473.86, 84.27, 487.28, 69.92, 480.57, 55.57, 480.57, 84.27, 480.57, 28.70, 13.42
0.50, 13, black car, 53.00, 473.56, 81.70, 486.96, 67.35, 480.26, 53.00, 480.26, 81.70, 480.26, 28.70, 13.40
0.53, 13, black car, 50.42, 473.38, 78.95, 486.72, 64.69, 480.05, 50.42, 480.05, 78.95, 480.05, 28.53, 13.34
0.57, 13, black car, 48.16, 473.34, 76.45, 486.59, 62.31, 479.97, 48.16, 479.97, 76.45, 479.97, 28.29, 13.25
0.60, 13, black car, 45.20, 472.97, 73.71, 486.35, 59.45, 479.66, 45.20, 479.66, 73.71, 479.66, 28.51, 13.38
0.63, 13, black car, 43.21, 472.80, 71.45, 486.07, 57.33, 479.43, 43.21, 479.43, 71.45, 479.43, 28.25, 13.27
0.67, 13, black car, 39.91, 472.47, 68.25, 485.73, 54.08, 479.10, 39.91, 479.10, 68.25, 479.10, 28.34, 13.27
0.70, 13, black car, 37.28, 471.91, 65.94, 485.33, 51.61, 478.62, 37.28, 478.62, 65.94, 478.62, 28.65, 13.42
0.73, 13, black car, 35.35, 471.80, 63.65, 485.09, 49.50, 478.44, 35.35, 478.44, 63.65, 478.44, 28.30, 13.29
0.77, 13, black car, 31.54, 471.63, 60.23, 485.05, 45.88, 478.34, 31.54, 478.34, 60.23, 478.34, 28.69, 13.42
0.80, 13, black car, 27.91, 471.24, 57.40, 484.91, 42.65, 478.07, 27.91, 478.07, 57.40, 478.07, 29.49, 13.67
0.83, 13, black car, 24.79, 470.69, 54.58, 484.40, 39.68, 477.55, 24.79, 477.55, 54.58, 477.55, 29.79, 13.71
0.87, 13, black car, 22.21, 470.16, 52.26, 483.96, 37.23, 477.06, 22.21, 477.06, 52.26, 477.06, 30.05, 13.80
0.90, 13, black car, 19.65, 469.84, 49.98, 483.77, 34.82, 476.80, 19.65, 476.80, 49.98, 476.80, 30.33, 13.93
0.93, 13, black car, 17.26, 469.61, 47.43, 483.50, 32.34, 476.56, 17.26, 476.56, 47.43, 476.56, 30.18, 13.89
0.97, 13, black car, 15.49, 469.45, 45.23, 483.16, 30.36, 476.30, 15.49, 476.30, 45.23, 476.30, 29.75, 13.70
1.00, 13, black car, 13.02, 469.37, 42.55, 482.97, 27.79, 476.17, 13.02, 476.17, 42.55, 476.17, 29.54, 13.60
1.03, 13, black car, 11.03, 469.68, 39.94, 482.99, 25.48, 476.34, 11.03, 476.34, 39.94, 476.34, 28.91, 13.31
1.07, 13, black car, 8.64, 468.99, 38.23, 482.62, 23.43, 475.81, 8.64, 475.81, 38.23, 475.81, 29.58, 13.63
1.10, 13, black car, 6.69, 468.72, 35.63, 482.06, 21.16, 475.39, 6.69, 475.39, 35.63, 475.39, 28.94, 13.34
1.13, 13, black car, 5.34, 468.29, 34.22, 481.61, 19.78, 474.95, 5.34, 474.95, 34.22, 474.95, 28.89, 13.31
1.17, 13, black car, 4.63, 468.14, 33.30, 481.37, 18.97, 474.75, 4.63, 474.75, 33.30, 474.75, 28.67, 13.23
1.20, 13, black car, 3.28, 468.17, 31.23, 481.00, 17.26, 474.58, 3.28, 474.58, 31.23, 474.58, 27.96, 12.83
1.23, 13, black car, 0.93, 467.90, 28.86, 480.75, 14.90, 474.32, 0.93, 474.32, 28.86, 474.32, 27.93, 12.85
1.27, 13, black car, 0.00, 466.96, 27.29, 480.82, 13.64, 473.89, 0.00, 473.89, 27.29, 473.89, 27.29, 13.86
