0.00, 4, white car, 522.32, 514.47, 550.80, 527.10, 536.56, 520.78, 522.32, 520.78, 550.80, 520.78, 28.48, 12.64
0.00, 6, white car, 3.84, 493.83, 35.36, 507.12, 19.60, 500.48, 3.84, 500.48, 35.36, 500.48, 31.52, 13.29
0.00, 12, white car, 882.42, 519.35, 912.40, 531.33, 897.41, 525.34, 882.42, 525.34, 912.40, 525.34, 29.98, 11.98
0.00, 32, black car, 656.07, 519.40, 686.32, 533.43, 671.19, 526.41, 656.07, 526.41, 686.32, 526.41, 30.24, 14.03
0.00, 43, black car, 257.38, 503.69, 286.38, 516.94, 271.88, 510.31, 257.38, 510.31, 286.38, 510.31, 28.99, 13.25
0.03, 4, white car, 520.21, 514.65, 548.46, 527.18, 534.33, 520.91, 520.21, 520.91, 548.46, 520.91, 28.25, 12.53
0.03, 6, white car, 3.32, 493.84, 34.60, 507.03, 18.96, 500.44, 3.32, 500.44, 34.60, 500.44, 31.28, 13.19
0.03, 12, white car, 880.01, 519.34, 910.05, 531.35, 895.03, 525.34, 880.01, 525.34, 910.05, 525.34, 30.04, 12.01
0.03, 32, black car, 654.24, 519.52, 684.15, 533.40, 669.20, 526.46, 654.24, 526.46, 684.15, 526.46, 29.91, 13.88
0.03, 43, black car, 256.21, 503.84, 284.67, 516.85, 270.44, 510.34, 256.21, 510.34, 284.67, 510.34, 28.46, 13.01
0.07, 4, white car, 518.25, 514.58, 546.34, 527.02, 532.29, 520.80, 518.25, 520.80, 546.34, 520.80, 28.09, 12.44
0.07, 6, white car, 2.78, 493.76, 34.11, 506.96, 18.45, 500.36, 2.78, 500.36, 34.11, 500.36, 31.33, 13.20
0.07, 12, white car, 877.35, 519.34, 907.09, 531.24, 892.22, 525.29, 877.35, 525.29, 907.09, 525.29, 29.74, 11.90
0.07, 32, black car, 652.24, 519.78, 682.15, 533.65, 667.19, 526.71, 652.24, 526.71, 682.15, 526.71, 29.91, 13.87
0.07, 43, black car, 254.39, 503.77, 283.18, 516.93, 268.79, 510.35, 254.39, 510.35, 283.18, 510.35, 28.80, 13.16
0.10, 4, white car, 515.34, 514.15, 544.40, 527.02, 529.87, 520.59, 515.34, 520.59, 544.40, 520.59, 29.06, 12.88
