0.00, 13, white car, 66.17, 529.01, 93.59, 541.41, 79.88, 535.21, 66.17, 535.21, 93.59, 535.21, 27.42, 12.40
0.00, 14, black car, 390.42, 541.22, 417.41, 554.60, 403.92, 547.91, 390.42, 547.91, 417.41, 547.91, 26.98, 13.38
0.00, 16, white car, 100.93, 530.17, 129.07, 543.34, 115.00, 536.76, 100.93, 536.76, 129.07, 536.76, 28.14, 13.17
0.00, 34, black car, 0.10, 525.25, 20.94, 538.01, 10.52, 531.63, 0.10, 531.63, 20.94, 531.63, 20.85, 12.76
0.00, 47, red car, 31.96, 527.24, 57.84, 540.17, 44.90, 533.71, 31.96, 533.71, 57.84, 533.71, 25.88, 12.94
0.00, 52, black car, 690.25, 549.55, 717.25, 560.90, 703.75, 555.23, 690.25, 555.23, 717.25, 555.23, 27.00, 11.35
0.03, 13, white car, 66.03, 528.96, 93.60, 541.43, 79.81, 535.20, 66.03, 535.20, 93.60, 535.20, 27.57, 12.47
0.03, 14, black car, 388.99, 541.31, 416.30, 554.85, 402.65, 548.08, 388.99, 548.08, 416.30, 548.08, 27.32, 13.53
0.03, 16, white car, 100.87, 530.09, 129.01, 543.26, 114.94, 536.68, 100.87, 536.68, 129.01, 536.68, 28.13, 13.17
0.03, 34, black car, 0.14, 525.26, 20.99, 538.02, 10.56, 531.64, 0.14, 531.64, 20.99, 531.64, 20.85, 12.76
0.03, 47, red car, 31.98, 527.23, 57.85, 540.16, 44.91, 533.69, 31.98, 533.69, 57.85, 533.69, 25.87, 12.93
0.03, 52, black car, 689.12, 549.89, 715.43, 560.96, 702.28, 555.42, 689.12, 555.42, 715.43, 555.42, 26.32, 11.07
0.07, 13, white car, 65.98, 528.94, 93.66, 541.46, 79.82, 535.20, 65.98, 535.20, 93.66, 535.20, 27.68, 12.53
0.07, 14, black car, 387.49, 541.81, 414.29, 555.08, 400.89, 548.44, 387.49, 548.44, 414.29, 548.44, 26.80, 13.27
0.07, 16, white car, 100.82, 530.07, 128.86, 543.20, 114.84, 536.63, 100.82, 536.63, 128.86, 536.63, 28.04, 13.12
0.07, 34, black car, 0.07, 525.15, 21.11, 538.02, 10.59, 531.59, 0.07, 531.59, 21.11, 531.59, 21.04, 12.88
0.07, 47, red car, 32.21, 527.53, 57.74, 540.27, 44.97, 533.90, 32.21, 533.90, 57.74, 533.90, 25.53, 12.74
0.07, 52, black car, 685.45, 549.61, 712.59, 561.05, 699.02, 555.33, 685.45, 555.33, 712.59, 555.33, 27.14, 11.44
0.10, 13, white car, 66.21, 528.99, 93.68, 541.43, 79.95, 535.21, 66.21, 535.21, 93.68, 535.21, 27.46, 12.43
0.10, 14, black car, 385.58, 542.08, 412.27, 555.27, 398.92, 548.67, 385.58, 548.67, 412.27, 548.67, 26.69, 13.19
0.10, 16, white car, 101.09, 530.10, 128.84, 543.09, 114.97, 536.59, 101.09, 536.59, 128.84, 536.59, 27.75, 12.98
0.10, 34, black car, 0.20, 525.16, 21.08, 537.93, 10.64, 531.55, 0.20, 531.55, 21.08, 531.55, 20.88, 12.77
0.10, 47, red car, 32.38, 527.68, 57.68, 540.28, 45.03, 533.98, 32.38, 533.98, 57.68, 533.98, 25.29, 12.60
0.10, 52, black car, 682.67, 549.20, 710.88, 561.13, 696.77, 555.16, 682.67, 555.16, 710.88, 555.16, 28.21, 11.93
