0.00, 3, white car, 516.27, 481.76, 539.00, 492.70, 527.64, 487.23, 516.27, 487.23, 539.00, 487.23, 22.74, 10.94
0.00, 5, white car, 434.96, 472.42, 465.74, 486.49, 450.35, 479.45, 434.96, 479.45, 465.74, 479.45, 30.77, 14.07
0.00, 7, white car, 618.49, 495.70, 647.12, 508.24, 632.81, 501.97, 618.49, 501.97, 647.12, 501.97, 28.63, 12.54
0.00, 8, white car, 117.66, 436.87, 149.17, 451.59, 133.41, 444.23, 117.66, 444.23, 149.17, 444.23, 31.52, 14.72
0.00, 26, black car, 299.61, 464.85, 331.82, 479.79, 315.71, 472.32, 299.61, 472.32, 331.82, 472.32, 32.21, 14.94
0.00, 37, white car, 70.76, 434.33, 100.38, 447.27, 85.57, 440.80, 70.76, 440.80, 100.38, 440.80, 29.62, 12.94
0.03, 3, white car, 515.06, 481.51, 537.70, 492.40, 526.38, 486.96, 515.06, 486.96, 537.70, 486.96, 22.64, 10.89
0.03, 5, white car, 433.26, 472.33, 464.53, 486.63, 448.90, 479.48, 433.26, 479.48, 464.53, 479.48, 31.27, 14.30
0.03, 7, white car, 617.18, 495.69, 645.72, 508.19, 631.45, 501.94, 617.18, 501.94, 645.72, 501.94, 28.53, 12.49
0.03, 8, white car, 116.51, 436.66, 148.00, 451.37, 132.25, 444.01, 116.51, 444.01, 148.00, 444.01, 31.49, 14.71
0.03, 26, black car, 298.41, 465.03, 330.36, 479.84, 314.38, 472.43, 298.41, 472.43, 330.36, 472.43, 31.95, 14.81
0.03, 37, white car, 70.16, 434.24, 99.34, 446.98, 84.75, 440.61, 70.16, 440.61, 99.34, 440.61, 29.18, 12.74
0.07, 3, white car, 513.60, 481.53, 535.97, 492.28, 524.78, 486.90, 513.60, 486.90, 535.97, 486.90, 22.37, 10.75
0.07, 5, white car, 431.72, 472.32, 463.36, 486.80, 447.54, 479.56, 431.72, 479.56, 463.36, 479.56, 31.64, 14.48
0.07, 7, white car, 615.16, 495.42, 644.18, 508.14, 629.67, 501.78, 615.16, 501.78, 644.18, 501.78, 29.03, 12.71
0.07, 8, white car, 115.15, 436.62, 146.85, 451.44, 131.00, 444.03, 115.15, 444.03, 146.85, 444.03, 31.70, 14.82
0.07, 26, black car, 296.32, 464.51, 328.58, 479.46, 312.45, 471.98, 296.32, 471.98, 328.58, 471.98, 32.26, 14.95
0.07, 37, white car, 69.16, 434.18, 97.72, 446.64, 83.44, 440.41, 69.16, 440.41, 97.72, 440.41, 28.56, 12.46
0.10, 3, white car, 512.01, 481.53, 534.30, 492.24, 523.16, 486.88, 512.01, 486.88, 534.30, 486.88, 22.29, 10.71
0.10, 5, white car, 429.69, 471.85, 462.41, 486.86, 446.05, 479.36, 429.69, 479.36, 462.41, 479.36, 32.72, 15.01
0.10, 7, white car, 613.28, 495.28, 642.77, 508.21, 628.02, 501.74, 613.28, 501.74, 642.77, 501.74, 29.50, 12.93
0.10, 8, white car, 113.68, 436.48, 145.57, 451.39, 129.62, 443.93, 113.68, 443.93, 145.57, 443.93, 31.89, 14.91
0.10, 26, black car, 293.28, 464.33, 325.05, 479.06, 309.17, 471.69, 293.28, 471.69, 325.05, 471.69, 31.77, 14.73
0.10, 37, white car, 68.03, 434.14, 96.41, 446.51, 82.22, 440.32, 68.03, 440.32, 96.41, 440.32, 28.38, 12.37
0.13, 3, white car, 510.07, 481.09, 533.11, 492.13, 521.59, 486.61, 510.07, 486.61, 533.11, 486.61, 23.04, 11.04
0.13, 5, white car, 427.81, 471.67, 460.80, 486.83, 444.30, 479.25, 427.81, 479.25, 460.80, 479.25, 32.98, 15.17
0.13, 7, white car, 611.39, 494.97, 641.47, 508.17, 626.43, 501.57, 611.39, 501.57, 641.47, 501.57, 30.08, 13.20
0.13, 8, white car, 112.71, 436.40, 144.33, 451.17, 128.52, 443.78, 112.71, 443.78, 144.33, 443.78, 31.61, 14.78
0.13, 26, black car, 291.05, 464.00, 322.96, 478.81, 307.00, 471.40, 291.05, 471.40, 322.96, 471.40, 31.92, 14.80
0.13, 37, white car, 66.71, 434.13, 94.96, 446.43, 80.83, 440.28, 66.71, 440.28, 94.96, 440.28, 28.25, 12.30
0.17, 3, white car, 508.65, 480.80, 531.66, 491.79, 520.15, 486.30, 508.65, 486.30, 531.66, 486.30, 23.01, 10.99
0.17, 5, white car, 426.52, 471.49, 459.38, 486.63, 442.95, 479.06, 426.52, 479.06, 459.38, 479.06, 32.86, 15.14
0.17, 7, white car, 610.06, 495.09, 639.48, 508.00, 624.77, 501.55, 610.06, 501.55, 639.48, 501.55, 29.42, 12.91
0.17, 8, white car, 111.80, 436.37, 143.05, 450.97, 127.42, 443.67, 111.80, 443.67, 143.05, 443.67, 31.25, 14.60
0.17, 26, black car, 289.14, 463.52, 320.92, 478.28, 305.03, 470.90, 289.14, 470.90, 320.92, 470.90, 31.78, 14.75
0.17, 37, white car, 65.24, 433.86, 93.59, 446.18, 79.42, 440.02, 65.24, 440.02, 93.59, 440.02, 28.35, 12.33
0.20, 3, white car, 507.21, 480.47, 530.45, 491.55, 518.83, 486.01, 507.21, 486.01, 530.45, 486.01, 23.24, 11.08
0.20, 5, white car, 424.95, 471.25, 457.83, 486.43, 441.39, 478.84, 424.95, 478.84, 457.83, 478.84, 32.87, 15.18
0.20, 7, white car, 607.81, 494.80, 637.60, 507.88, 622.71, 501.34, 607.81, 501.34, 637.60, 501.34, 29.78, 13.08
0.20, 8, white car, 110.63, 436.12, 141.74, 450.64, 126.19, 443.38, 110.63, 443.38, 141.74, 443.38, 31.11, 14.51
0.20, 26, black car, 287.73, 463.31, 319.17, 477.91, 303.45, 470.61, 287.73, 470.61, 319.17, 470.61, 31.44, 14.60
0.20, 37, white car, 63.50, 433.47, 92.07, 445.87, 77.78, 439.67, 63.50, 439.67, 92.07, 439.67, 28.57, 12.41
0.23, 3, white car, 505.66, 480.21, 529.08, 491.36, 517.37, 485.79, 505.66, 485.79, 529.08, 485.79, 23.43, 11.16
0.23, 5, white car, 423.51, 471.08, 456.52, 486.35, 440.01, 478.71, 423.51, 478.71, 456.52, 478.71, 33.01, 15.27
0.23, 7, white car, 606.10, 494.47, 636.03, 507.63, 621.07, 501.05, 606.10, 501.05, 636.03, 501.05, 29.93, 13.16
0.23, 8, white car, 109.25, 435.88, 140.53, 450.46, 124.89, 443.17, 109.25, 443.17, 140.53, 443.17, 31.28, 14.58
0.23, 26, black car, 285.32, 462.78, 317.07, 477.55, 301.19, 470.17, 285.32, 470.17, 317.07, 470.17, 31.76, 14.77
0.23, 37, white car, 62.06, 433.27, 90.95, 445.81, 76.50, 439.54, 62.06, 439.54, 90.95, 439.54, 28.89, 12.53
0.27, 3, white car, 503.72, 479.92, 527.40, 491.22, 515.56, 485.57, 503.72, 485.57, 527.40, 485.57, 23.68, 11.30
0.27, 5, white car, 422.23, 470.87, 455.04, 486.07, 438.63, 478.47, 422.23, 478.47, 455.04, 478.47, 32.81, 15.20
0.27, 7, white car, 604.46, 494.20, 634.28, 507.33, 619.37, 500.76, 604.46, 500.76, 634.28, 500.76, 29.82, 13.14
0.27, 8, white car, 107.87, 435.63, 138.96, 450.11, 123.41, 442.87, 107.87, 442.87, 138.96, 442.87, 31.09, 14.48
0.27, 26, black car, 283.76, 462.28, 315.62, 477.10, 299.69, 469.69, 283.76, 469.69, 315.62, 469.69, 31.87, 14.82
0.27, 37, white car, 60.85, 433.17, 89.88, 445.75, 75.37, 439.46, 60.85, 439.46, 89.88, 439.46, 29.03, 12.58
0.30, 3, white car, 502.05, 479.51, 526.38, 491.13, 514.21, 485.32, 502.05, 485.32, 526.38, 485.32, 24.32, 11.62
0.30, 5, white car, 420.77, 470.72, 453.31, 485.84, 437.04, 478.28, 420.77, 478.28, 453.31, 478.28, 32.54, 15.11
0.30, 7, white car, 602.64, 494.11, 632.42, 507.26, 617.53, 500.68, 602.64, 500.68, 632.42, 500.68, 29.79, 13.15
0.30, 8, white car, 106.55, 435.48, 137.78, 450.01, 122.16, 442.74, 106.55, 442.74, 137.78, 442.74, 31.24, 14.53
0.30, 26, black car, 281.59, 461.80, 313.67, 476.72, 297.63, 469.26, 281.59, 469.26, 313.67, 469.26, 32.07, 14.92
0.30, 37, white car, 59.41, 433.07, 88.44, 445.63, 73.93, 439.35, 59.41, 439.35, 88.44, 439.35, 29.03, 12.57
0.33, 5, white car, 418.98, 470.43, 451.72, 485.70, 435.35, 478.07, 418.98, 478.07, 451.72, 478.07, 32.74, 15.27
0.33, 7, white car, 600.68, 493.97, 630.65, 507.22, 615.67, 500.60, 600.68, 500.60, 630.65, 500.60, 29.97, 13.25
0.33, 8, white car, 105.09, 435.20, 136.97, 450.03, 121.03, 442.62, 105.09, 442.62, 136.97, 442.62, 31.88, 14.83
0.33, 26, black car, 278.99, 461.48, 311.23, 476.47, 295.11, 468.98, 278.99, 468.98, 311.23, 468.98, 32.24, 14.99
0.33, 37, white car, 57.74, 432.78, 87.20, 445.55, 72.47, 439.16, 57.74, 439.16, 87.20, 439.16, 29.45, 12.77
0.37, 5, white car, 417.52, 470.33, 449.85, 485.45, 433.69, 477.89, 417.52, 477.89, 449.85, 477.89, 32.33, 15.12
0.37, 7, white car, 599.03, 493.82, 629.06, 507.13, 614.04, 500.47, 599.03, 500.47, 629.06, 500.47, 30.03, 13.31
