2.07, 44, white car, 1214.04, 560.42, 1245.48, 572.98, 1229.76, 566.70, 1214.04, 566.70, 1245.48, 566.70, 31.43, 12.56
2.10, 44, white car, 1211.95, 560.49, 1243.21, 572.99, 1227.58, 566.74, 1211.95, 566.74, 1243.21, 566.74, 31.26, 12.49
2.13, 44, white car, 1209.61, 560.45, 1240.82, 572.93, 1225.21, 566.69, 1209.61, 566.69, 1240.82, 566.69, 31.21, 12.48
2.17, 44, white car, 1207.32, 560.36, 1238.59, 572.87, 1222.96, 566.61, 1207.32, 566.61, 1238.59, 566.61, 31.27, 12.51
2.20, 44, white car, 1205.07, 560.52, 1235.50, 572.68, 1220.29, 566.60, 1205.07, 566.60, 1235.50, 566.60, 30.43, 12.17
2.23, 44, white car, 1202.31, 560.37, 1232.93, 572.61, 1217.62, 566.49, 1202.31, 566.49, 1232.93, 566.49, 30.61, 12.24
2.27, 44, white car, 1199.67, 560.27, 1230.27, 572.52, 1214.97, 566.39, 1199.67, 566.39, 1230.27, 566.39, 30.60, 12.25
2.30, 44, white car, 1197.40, 560.33, 1227.70, 572.47, 1212.55, 566.40, 1197.40, 566.40, 1227.70, 566.40, 30.30, 12.14
2.33, 44, white car, 1194.98, 560.27, 1225.29, 572.41, 1210.13, 566.34, 1194.98, 566.34, 1225.29, 566.34, 30.31, 12.15
2.37, 44, white car, 1192.78, 560.22, 1222.99, 572.34, 1207.88, 566.28, 1192.78, 566.28, 1222.99, 566.28, 30.21, 12.12
2.40, 44, white car, 1190.45, 560.14, 1220.51, 572.20, 1205.48, 566.17, 1190.45, 566.17, 1220.51, 566.17, 30.07, 12.06
2.43, 44, white car, 1187.90, 560.10, 1217.63, 572.01, 1202.76, 566.06, 1187.90, 566.06, 1217.63, 566.06, 29.73, 11.92
2.47, 44, white car, 1185.48, 560.03, 1215.41, 572.01, 1200.44, 566.02, 1185.48, 566.02, 1215.41, 566.02, 29.93, 11.99
2.50, 44, white car, 1183.41, 560.00, 1212.98, 571.83, 1198.20, 565.92, 1183.41, 565.92, 1212.98, 565.92, 29.57, 11.83
2.53, 44, white car, 1181.29, 560.16, 1210.31, 571.75, 1195.80, 565.95, 1181.29, 565.95, 1210.31, 565.95, 29.02, 11.59
2.57, 44, white car, 1179.20, 560.22, 1207.86, 571.64, 1193.53, 565.93, 1179.20, 565.93, 1207.86, 565.93, 28.67, 11.42
2.60, 44, white car, 1176.34, 560.03, 1205.31, 571.56, 1190.82, 565.79, 1176.34, 565.79, 1205.31, 565.79, 28.97, 11.53
