frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.4,52,1240.93,544.62,-35.93,-5.19,-241.0,-62.0,2,,,,,,,35.93,5.19,,,,,,,,188.48818583667233,,
4.43,52,1237.23,544.36,-34.26,-2.41,55.67,92.67,2,,,,,,,34.26,2.41,,,,,,,,192.02722333044343,,
4.47,52,1234.07,544.16,-29.26,-1.85,166.67,18.67,2,,,,,,,29.26,1.85,,,,,,,,194.9135174891674,,
4.5,52,1231.65,543.94,-22.41,-2.04,228.33,-6.33,2,,,,,,,22.41,2.04,,,,,,,,197.1343526633549,,
4.53,52,1228.76,543.73,-26.76,-1.94,-145.0,3.33,2,,,,,,,26.76,1.94,,,,,,,,200.2705460121381,,
4.57,52,1225.75,543.48,-27.87,-2.31,-37.0,-12.33,2,,,,,,,27.87,2.31,,,,,,,,203.3904309450176,,
4.6,52,1222.66,543.19,-28.61,-2.69,-24.67,-12.67,1,,,,,,,,,,,28.61,2.69,,,,,,206.8126978693521
4.63,52,1220.29,543.05,-21.94,-1.3,222.33,46.33,1,,,,,,,,,,,21.94,1.3,,,,,,208.7972796757657
4.67,52,1217.66,542.85,-24.35,-1.85,-80.33,-18.33,1,,,,,,,,,,,24.35,1.85,,,,,,211.39478919784185
4.7,52,1213.7,542.49,-36.67,-3.33,-410.67,-49.33,1,,,,,,,,,,,36.67,3.33,,,,,,215.39103625731502
4.73,52,1210.46,542.35,-30.0,-1.3,222.33,67.67,1,,,,,,,,,,,30.0,1.3,,,,,,218.85973681789898
4.77,52,1207.24,542.19,-29.81,-1.48,6.33,-6.0,1,,,,,,,,,,,29.81,1.48,,,,,,222.22074880622637
4.8,52,1204.36,542.01,-26.67,-1.67,104.67,-6.33,1,,,,,,,,,,,26.67,1.67,,,,,,224.87631822848752
5.27,52,1161.98,538.18,-392.41,-35.46,-12191.33,-1126.33,1,,,,,,,,,,,392.41,35.46,,,,,,265.78538353340656
5.3,52,1158.86,538.03,-28.89,-1.39,12117.33,1135.67,1,,,,,,,,,,,28.89,1.39,,,,,,269.0857328064793
5.33,52,1155.82,537.76,-28.15,-2.5,24.67,-37.0,1,,,,,,,,,,,28.15,2.5,,,,,,271.9484381275243
5.37,52,1152.7,537.6,-28.89,-1.48,-24.67,34.0,1,,,,,,,,,,,28.89,1.48,,,,,,275.15011357439045
5.4,52,1149.1,537.37,-33.33,-2.13,-148.0,-21.67,1,,,,,,,,,,,33.33,2.13,,,,,,278.5771162532917
5.43,52,1145.76,537.36,-30.93,-0.09,80.0,68.0,1,,,,,,,,,,,30.93,0.09,,,,,,282.1743278542539
5.47,52,1142.84,537.3,-27.04,-0.56,129.67,-15.67,1,,,,,,,,,,,27.04,0.56,,,,,,285.03884822950016
5.5,52,1139.57,537.29,-30.28,-0.09,-108.0,15.67,1,,,,,,,,,,,30.28,0.09,,,,,,289.0849634623011
5.53,52,1135.95,537.19,-33.52,-0.93,-108.0,-28.0,1,,,,,,,,,,,33.52,0.93,,,,,,293.4578615406306
5.57,52,1132.56,537.16,-31.39,-0.28,71.0,21.67,1,,,,,,,,,,,31.39,0.28,,,,,,296.7389480671519
5.6,52,1129.54,536.77,-27.96,-3.61,114.33,-111.0,1,,,,,,,,,,,27.96,3.61,,,,,,300.2791687746588
5.63,52,1126.47,536.46,-28.43,-2.87,-15.67,24.67,1,,,,,,,,,,,28.43,2.87,,,,,,303.57358794862245
5.67,52,1123.11,536.3,-31.11,-1.48,-89.33,46.33,1,,,,,,,,,,,31.11,1.48,,,,,,307.0050282975833
5.7,52,1119.99,536.21,-28.89,-0.83,74.0,21.67,1,,,,,,,,,,,28.89,0.83,,,,,,309.46405041619926
5.73,52,1117.25,536.07,-25.37,-1.3,117.33,-15.67,1,,,,,,,,,,,25.37,1.3,,,,,,312.37570007924745
5.77,52,1114.62,535.81,-24.35,-2.41,34.0,-37.0,1,,,,,,,,,,,24.35,2.41,,,,,,314.82881697837
5.8,52,1111.94,535.77,-24.81,-0.37,-15.33,68.0,1,,,,,,,,,,,24.81,0.37,,,,,,317.1841357949668
5.83,52,1108.58,535.49,-31.11,-2.59,-210.0,-74.0,1,,,,,,,,,,,31.11,2.59,,,,,,320.2069557333193
5.87,52,1104.97,535.42,-33.43,-0.65,-77.33,64.67,1,,,,,,,,,,,33.43,0.65,,,,,,323.46178785136266
5.9,52,1101.94,535.2,-28.06,-2.04,179.0,-46.33,1,,,,,,,,,,,28.06,2.04,,,,,,326.6890157320872
5.93,52,1099.2,535.07,-25.37,-1.2,89.67,28.0,1,,,,,,,,,,,25.37,1.2,,,,,,329.7195857088261
5.97,52,1096.7,534.86,-23.15,-1.94,74.0,-24.67,1,,,,,,,,,,,23.15,1.94,,,,,,332.25828176284773
6.0,52,1093.57,534.65,-28.98,-1.94,-194.33,0.0,1,,,,,,,,,,,28.98,1.94,,,,,,334.86674857321975
6.03,52,1090.6,534.46,-27.5,-1.76,49.33,6.0,1,,,,,,,,,,,27.5,1.76,,,,,,337.4237622041458
6.07,52,1087.47,534.32,-28.98,-1.3,-49.33,15.33,1,,,,,,,,,,,28.98,1.3,,,,,,340.74424089043663
6.1,52,1084.57,534.32,-26.85,0.0,71.0,43.33,1,,,,,,,,,,,26.85,0.0,,,,,,344.2928231897956
6.13,52,1081.37,533.89,-29.63,-3.98,-92.67,-132.67,1,,,,,,,,,,,29.63,3.98,,,,,,347.6066537050176
6.17,52,1077.61,533.92,-34.81,0.28,-172.67,142.0,1,,,,,,,,,,,34.81,-0.28,,,,,,351.02336460697296
6.2,52,1075.45,534.08,-20.0,1.48,493.67,40.0,1,,,,,,,,,,,20.0,-1.48,,,,,,353.09426871587704
6.23,52,1072.84,533.89,-24.17,-1.76,-139.0,-108.0,1,,,,,,,,,,,24.17,1.76,,,,,,355.8905809374561
6.27,52,1070.03,533.5,-26.02,-3.61,-61.67,-61.67,1,,,,,,,,,,,26.02,3.61,,,,,,358.30382219563313
6.3,52,1067.25,533.18,-25.74,-2.96,9.33,21.67,1,,,,,,,,,,,25.74,2.96,,,,,,361.48918669857875
6.33,52,1064.07,533.3,-29.44,1.11,-123.33,135.67,1,,,,,,,,,,,29.44,-1.11,,,,,,364.1315494433296
6.37,52,1060.25,533.07,-35.37,-2.13,-197.67,-108.0,1,,,,,,,,,,,35.37,2.13,,,,,,368.1073969645272
6.4,52,1056.89,532.92,-31.11,-1.39,142.0,24.67,1,,,,,,,,,,,31.11,1.39,,,,,,371.5685920526651
6.43,52,1053.91,532.63,-27.59,-2.69,117.33,-43.33,1,,,,,,,,,,,27.59,2.69,,,,,,374.3028972636999
6.47,52,1051.29,532.65,-24.26,0.19,111.0,96.0,1,,,,,,,,,,,24.26,-0.19,,,,,,376.8935384163544
6.5,52,1048.93,532.35,-21.85,-2.78,80.33,-99.0,1,,,,,,,,,,,21.85,2.78,,,,,,378.7711727415379
6.53,52,1045.7,531.92,-29.91,-3.98,-268.67,-40.0,1,,,,,,,,,,,29.91,3.98,,,,,,382.3438615958152
6.57,52,1042.66,531.83,-28.15,-0.83,58.67,105.0,1,,,,,,,,,,,28.15,0.83,,,,,,385.28195441780025
6.6,52,1039.48,531.54,-29.44,-2.69,-43.0,-62.0,1,,,,,,,,,,,29.44,2.69,,,,,,388.98333151948805
6.63,52,1036.52,531.61,-27.41,0.65,67.67,111.33,1,,,,,,,,,,,27.41,-0.65,,,,,,391.8393507548723
6.67,52,1033.93,531.22,-23.98,-3.61,114.33,-142.0,1,,,,,,,,,,,23.98,3.61,,,,,,394.71093346903876
6.7,52,1030.83,530.91,-28.7,-2.87,-157.33,24.67,1,,,,,,,,,,,28.7,2.87,,,,,,398.00508602277927
6.73,52,1027.31,530.78,-32.59,-1.2,-129.67,55.67,1,,,,,,,,,,,32.59,1.2,,,,,,401.3650849289209
6.77,52,1024.56,530.8,-25.46,0.19,237.67,46.33,1,,,,,,,,,,,25.46,-0.19,,,,,,404.1253623567814
6.8,52,1021.86,530.81,-25.0,0.09,15.33,-3.33,1,,,,,,,,,,,25.0,-0.09,,,,,,406.38798026024324
6.83,52,1018.81,530.62,-28.24,-1.76,-108.0,-61.67,1,,,,,,,,,,,28.24,1.76,,,,,,409.64301983556345
6.87,52,1015.03,530.35,-35.0,-2.5,-225.33,-24.67,1,,,,,,,,,,,35.0,2.5,,,,,,413.6220609445292
6.9,52,1012.37,530.19,-24.63,-1.48,345.67,34.0,1,,,,,,,,,,,24.63,1.48,,,,,,416.3962194833184
6.93,52,1009.56,530.25,-26.02,0.56,-46.33,68.0,1,,,,,,,,,,,26.02,-0.56,,,,,,418.98428419214
6.97,52,1007.11,530.41,-22.69,1.48,111.0,30.67,1,,,,,,,,,,,22.69,-1.48,,,,,,421.34567139108
7.0,52,1004.32,530.03,-25.83,-3.52,-104.67,-166.67,1,,,,,,,,,,,25.83,3.52,,,,,,424.52520019428755
7.03,52,1001.11,529.65,-29.72,-3.52,-129.67,0.0,1,,,,,,,,,,,29.72,3.52,,,,,,427.35576385489395
7.07,52,998.32,529.49,-25.83,-1.48,129.67,68.0,1,,,,,,,,,,,25.83,1.48,,,,,,430.1000461520551
7.1,52,995.37,529.49,-27.31,0.0,-49.33,49.33,1,,,,,,,,,,,27.31,0.0,,,,,,433.33099877576257
7.13,52,991.63,529.36,-34.63,-1.2,-244.0,-40.0,1,,,,,,,,,,,34.63,1.2,,,,,,436.8110449610906
7.17,52,989.11,528.98,-23.33,-3.52,376.67,-77.33,1,,,,,,,,,,,23.33,3.52,,,,,,439.41215117472564
7.2,52,985.96,528.87,-29.17,-1.02,-194.67,83.33,1,,,,,,,,,,,29.17,1.02,,,,,,442.62144051096294
7.23,52,983.75,528.61,-20.46,-2.41,290.33,-46.33,1,,,,,,,,,,,20.46,2.41,,,,,,444.58537639018215
7.27,52,980.67,528.63,-28.52,0.19,-268.67,86.67,1,,,,,,,,,,,28.52,-0.19,,,,,,447.32630148472145
7.3,52,977.9,528.46,-25.65,-1.57,95.67,-58.67,1,,,,,,,,,,,25.65,1.57,,,,,,449.7422739747731
7.33,52,974.7,528.35,-29.63,-1.02,-132.67,18.33,1,,,,,,,,,,,29.63,1.02,,,,,,453.20095465477556
7.37,52,971.55,528.35,-29.17,0.0,15.33,34.0,1,,,,,,,,,,,29.17,0.0,,,,,,456.5518955168185
7.4,52,968.17,528.13,-31.3,-2.04,-71.0,-68.0,1,,,,,,,,,,,31.3,2.04,,,,,,459.9688550325988
7.43,52,965.07,528.02,-28.7,-1.02,86.67,34.0,1,,,,,,,,,,,28.7,1.02,,,,,,462.69960557579896
7.47,52,963.08,527.85,-18.43,-1.57,342.33,-18.33,1,,,,,,,,,,,18.43,1.57,,,,,,465.00587878004285
7.5,52,960.64,527.53,-22.59,-2.96,-138.67,-46.33,1,,,,,,,,,,,22.59,2.96,,,,,,467.80181968436165
7.53,52,957.97,527.51,-24.72,-0.19,-71.0,92.33,1,,,,,,,,,,,24.72,0.19,,,,,,470.65566659714176
7.57,52,954.99,527.38,-27.59,-1.2,-95.67,-33.67,1,,,,,,,,,,,27.59,1.2,,,,,,474.23566145957426
7.6,52,951.53,526.93,-32.04,-4.17,-148.33,-99.0,1,,,,,,,,,,,32.04,4.17,,,,,,477.6693416998833
7.63,52,948.05,526.77,-32.22,-1.48,-6.0,89.67,1,,,,,,,,,,,32.22,1.48,,,,,,481.1617334119577
7.67,52,945.35,526.7,-25.0,-0.65,240.67,27.67,1,,,,,,,,,,,25.0,0.65,,,,,,484.20878193192647
7.7,52,942.4,526.58,-27.31,-1.11,-77.0,-15.33,1,,,,,,,,,,,27.31,1.11,,,,,,486.7208902440904
7.73,52,939.91,526.43,-23.06,-1.39,141.67,-9.33,1,,,,,,,,,,,23.06,1.39,,,,,,488.6866051980552
7.77,52,936.88,526.33,-28.06,-0.93,-166.67,15.33,1,,,,,,,,,,,28.06,0.93,,,,,,491.58626516614555
7.8,52,933.99,525.93,-26.76,-3.7,43.33,-92.33,1,,,,,,,,,,,26.76,3.7,,,,,,495.0960310889191
7.83,52,930.86,525.91,-28.98,-0.19,-74.0,117.0,1,,,,,,,,,,,28.98,0.19,,,,,,498.6382405110943
7.87,52,928.14,525.72,-25.19,-1.76,126.33,-52.33,1,,,,,,,,,,,25.19,1.76,,,,,,501.44465557028315
7.9,52,924.29,525.63,-35.65,-0.83,-348.67,31.0,1,,,,,,,,,,,35.65,0.83,,,,,,505.07177549334494
7.93,52,921.72,525.52,-23.8,-1.02,395.0,-6.33,1,,,,,,,,,,,23.8,1.02,,,,,,507.60317197590473
7.97,52,919.24,525.19,-22.96,-3.06,28.0,-68.0,1,,,,,,,,,,,22.96,3.06,,,,,,509.9607770211351
8.0,52,916.46,524.98,-25.74,-1.94,-92.67,37.33,1,,,,,,,,,,,25.74,1.94,,,,,,512.4693990864234
8.03,52,913.98,524.96,-22.96,-0.19,92.67,58.33,1,,,,,,,,,,,22.96,0.19,,,,,,514.8447278549135
8.07,52,911.17,524.98,-26.02,0.19,-102.0,12.67,1,,,,,,,,,,,26.02,-0.19,,,,,,517.3868271419364
8.1,52,908.39,524.87,-25.74,-1.02,9.33,-40.33,1,,,,,,,,,,,25.74,1.02,,,,,,520.1676260591387
8.13,52,905.41,525.09,-27.59,2.04,-61.67,102.0,1,,,,,,,,,,,27.59,-2.04,,,,,,523.4638879617198
8.17,52,902.47,524.35,-27.22,-6.85,12.33,-296.33,1,,,,,,,,,,,27.22,6.85,,,,,,527.1070790645861
8.2,52,899.13,523.72,-30.93,-5.83,-123.67,34.0,1,,,,,,,,,,,30.93,5.83,,,,,,530.9921816750223
8.23,52,895.89,523.56,-30.0,-1.48,31.0,145.0,1,,,,,,,,,,,30.0,1.48,,,,,,534.4048937837301
8.27,52,893.34,523.41,-23.61,-1.39,213.0,3.0,1,,,,,,,,,,,23.61,1.39,,,,,,536.8693252552243
8.3,52,890.89,523.32,-22.69,-0.83,30.67,18.67,1,,,,,22.69,0.83,,,,,,,,,535.18012677976,,,
8.33,52,887.9,523.08,-27.69,-2.22,-166.67,-46.33,1,,,,,27.69,2.22,,,,,,,,,538.2694092180977,,,
8.37,52,885.25,523.07,-24.54,-0.09,105.0,71.0,1,,,,,24.54,0.09,,,,,,,,,541.1028312622287,,,
8.4,52,881.71,522.76,-32.78,-2.87,-274.67,-92.67,1,,,,,32.78,2.87,,,,,,,,,544.9352186269484,,,
8.43,52,878.54,522.66,-29.35,-0.93,114.33,64.67,1,,,,,29.35,0.93,,,,,,,,,547.9047773108025,,,
8.47,52,875.44,522.54,-28.7,-1.11,21.67,-6.0,1,,,,,28.7,1.11,,,,,,,,,550.9356293615435,,,
8.5,52,872.99,522.57,-22.69,0.28,200.33,46.33,1,,,,,22.69,-0.28,,,,,,,,,553.6765749966311,,,
8.53,52,870.58,522.54,-22.31,-0.28,12.67,-18.67,1,,,,,22.31,0.28,,,,,,,,,556.0228283982592,,,
8.57,52,867.66,522.12,-27.04,-3.89,-157.67,-120.33,1,,,,,27.04,3.89,,,,,,,,,559.0150840540888,,,
8.6,52,864.96,521.96,-25.0,-1.48,68.0,80.33,1,,,,,25.0,1.48,,,,,,,,,561.6897108724709,,,
8.63,52,862.03,521.64,-27.13,-2.96,-71.0,-49.33,1,,,,,,,,,,,,,,,,,,
8.67,52,859.59,521.58,-22.59,-0.56,151.33,80.0,1,,,,,22.59,0.56,,,,,,,,,566.7240179311268,,,
8.7,52,856.74,521.39,-26.39,-1.76,-126.67,-40.0,1,,,,,26.39,1.76,,,,,,,,,569.5204682010999,,,
8.73,52,854.49,521.05,-20.83,-3.15,185.33,-46.33,1,,,,,20.83,3.15,,,,,,,,,572.0083705681238,,,
8.77,52,851.18,520.85,-30.65,-1.85,-327.33,43.33,1,,,,,30.65,1.85,,,,,,,,,574.9252258337601,,,
8.8,52,848.5,520.87,-24.81,0.19,194.67,68.0,1,,,,,24.81,-0.19,,,,,,,,,577.2379610697828,,,
8.83,52,846.01,520.53,-23.06,-3.15,58.33,-111.33,1,,,,,23.06,3.15,,,,,,,,,579.9253500236043,,,
8.87,52,843.4,520.12,-24.17,-3.8,-37.0,-21.67,1,,,,,24.17,3.8,,,,,,,,,583.0566499063364,,,
8.9,52,840.54,519.7,-26.48,-3.89,-77.0,-3.0,1,,,,,26.48,3.89,,,,,,,,,586.2984436274755,,,
8.93,52,838.3,519.69,-20.74,-0.09,191.33,126.67,1,,,,,20.74,0.09,,,,,,,,,588.413723242414,,,
8.97,52,834.51,519.59,-35.09,-0.93,-478.33,-28.0,1,,,,,35.09,0.93,,,,,,,,,592.1313844916515,,,
9.0,52,830.93,519.37,-33.15,-2.04,64.67,-37.0,1,,,,,33.15,2.04,,,,,,,,,595.9573576188149,,,
9.03,52,828.16,518.8,-25.65,-5.28,250.0,-108.0,1,,,,,25.65,5.28,,,,,,,,,598.7909045735414,,,
9.07,52,825.52,518.6,-24.44,-1.85,40.33,114.33,1,,,,,24.44,1.85,,,,,,,,,601.4185013782001,,,
9.1,52,823.16,518.44,-21.85,-1.48,86.33,12.33,1,,,,,21.85,1.48,,,,,,,,,603.6542338955306,,,
9.13,52,820.66,518.29,-23.15,-1.39,-43.33,3.0,1,,,,,23.15,1.39,,,,,,,,,605.5202021402755,,,
9.17,52,817.19,518.12,-32.13,-1.57,-299.33,-6.0,1,,,,,32.13,1.57,,,,,,,,,608.8937189690826,,,
9.2,52,814.97,518.01,-20.56,-1.02,385.67,18.33,1,,,,,20.56,1.02,,,,,,,,,610.9662825393885,,,
9.23,52,812.49,517.98,-22.96,-0.28,-80.0,24.67,1,,,,,22.96,0.28,,,,,,,,,613.5418346779624,,,
9.27,52,809.67,517.54,-26.11,-4.07,-105.0,-126.33,1,,,,,26.11,4.07,,,,,,,,,616.6154855337319,,,
9.3,52,806.44,517.23,-29.91,-2.87,-126.67,40.0,1,,,,,29.91,2.87,,,,,,,,,620.0588855907155,,,
9.33,52,803.3,516.94,-29.07,-2.69,28.0,6.0,1,,,,,29.07,2.69,,,,,,,,,623.3412684878164,,,
9.37,52,800.31,516.49,-27.69,-4.17,46.0,-49.33,1,,,,,27.69,4.17,,,,,,,,,626.3160224678912,,,
9.4,52,797.68,516.34,-24.35,-1.39,111.33,92.67,1,,,,,24.35,1.39,,,,,,,,,629.5783475469912,,,
9.43,52,795.41,516.14,-21.02,-1.85,111.0,-15.33,1,,,,,21.02,1.85,,,,,,,,,632.0463654669647,,,
9.47,52,793.34,515.83,-19.17,-2.87,61.67,-34.0,1,,,,,19.17,2.87,,,,,,,,,634.0635378256661,,,
9.5,52,790.99,515.6,-21.76,-2.13,-86.33,24.67,1,,,,,21.76,2.13,,,,,,,,,636.0151039873189,,,
9.53,52,787.97,515.58,-27.96,-0.19,-206.67,64.67,1,,,,,27.96,0.19,,,,,,,,,638.5698336908814,,,
9.57,52,784.89,515.08,-28.52,-4.63,-18.67,-148.0,1,,,,,28.52,4.63,,,,,,,,,641.478503848726,,,
9.6,52,781.99,514.8,-26.85,-2.59,55.67,68.0,1,,,,,26.85,2.59,,,,,,,,,644.1817490429235,,,
9.63,52,779.33,514.81,-24.63,0.09,74.0,89.33,1,,,,,24.63,-0.09,,,,,,,,,647.1631154508112,,,
9.67,52,776.52,514.53,-26.02,-2.59,-46.33,-89.33,1,,,,,26.02,2.59,,,,,,,,,649.9162099840256,,,
9.7,52,773.71,514.34,-26.02,-1.76,0.0,27.67,1,,,,,26.02,1.76,,,,,,,,,652.543090148076,,,
9.73,52,770.75,514.08,-27.41,-2.41,-46.33,-21.67,1,,,,,27.41,2.41,,,,,,,,,655.3545810475425,,,
9.77,52,768.61,513.82,-19.81,-2.41,253.33,0.0,1,,,,,19.81,2.41,,,,,,,,,657.6574307342693,,,
