0.00, 3, white car, 50.50, 466.71, 80.03, 480.36, 65.27, 473.54, 50.50, 473.54, 80.03, 473.54, 29.53, 13.65
0.00, 13, black car, 421.92, 511.36, 448.16, 523.96, 435.04, 517.66, 421.92, 517.66, 448.16, 517.66, 26.24, 12.60
0.00, 14, white car, 101.23, 473.39, 130.35, 486.59, 115.79, 479.99, 101.23, 479.99, 130.35, 479.99, 29.12, 13.19
0.00, 15, white car, 592.41, 527.13, 619.32, 539.02, 605.86, 533.07, 592.41, 533.07, 619.32, 533.07, 26.91, 11.89
0.00, 20, black car, 971.21, 554.26, 999.75, 566.90, 985.48, 560.58, 971.21, 560.58, 999.75, 560.58, 28.54, 12.64
0.03, 3, white car, 50.13, 466.77, 79.57, 480.38, 64.85, 473.58, 50.13, 473.58, 79.57, 473.58, 29.44, 13.61
0.03, 13, black car, 420.10, 510.93, 446.82, 523.76, 433.46, 517.35, 420.10, 517.35, 446.82, 517.35, 26.72, 12.83
0.03, 14, white car, 101.04, 473.39, 129.99, 486.51, 115.51, 479.95, 101.04, 479.95, 129.99, 479.95, 28.95, 13.12
0.03, 15, white car, 590.40, 526.90, 617.58, 538.91, 603.99, 532.91, 590.40, 532.91, 617.58, 532.91, 27.18, 12.02
0.03, 20, black car, 968.94, 554.49, 996.86, 566.84, 982.90, 560.67, 968.94, 560.67, 996.86, 560.67, 27.91, 12.35
0.07, 3, white car, 49.50, 466.72, 78.97, 480.35, 64.24, 473.54, 49.50, 473.54, 78.97, 473.54, 29.47, 13.63
0.07, 13, black car, 418.80, 510.91, 445.43, 523.70, 432.12, 517.31, 418.80, 517.31, 445.43, 517.31, 26.64, 12.79
0.07, 14, white car, 100.81, 473.38, 129.75, 486.49, 115.28, 479.93, 100.81, 479.93, 129.75, 479.93, 28.94, 13.12
0.07, 15, white car, 588.03, 526.79, 615.35, 538.87, 601.69, 532.83, 588.03, 532.83, 615.35, 532.83, 27.31, 12.08
0.07, 20, black car, 964.97, 554.24, 993.72, 566.96, 979.35, 560.60, 964.97, 560.60, 993.72, 560.60, 28.74, 12.73
0.07, 45, black car, 0.00, 459.87, 10.28, 475.32, 5.14, 467.59, 0.00, 467.59, 10.28, 467.59, 10.28, 15.45
0.10, 3, white car, 48.76, 466.77, 78.31, 480.45, 63.54, 473.61, 48.76, 473.61, 78.31, 473.61, 29.55, 13.67
0.10, 13, black car, 417.68, 510.93, 444.02, 523.58, 430.85, 517.26, 417.68, 517.26, 444.02, 517.26, 26.35, 12.65
0.10, 14, white car, 100.72, 473.33, 129.61, 486.42, 115.16, 479.88, 100.72, 479.88, 129.61, 479.88, 28.89, 13.09
0.10, 15, white car, 585.37, 526.75, 612.30, 538.67, 598.83, 532.71, 585.37, 532.71, 612.30, 532.71, 26.92, 11.91
0.10, 20, black car, 961.28, 553.85, 990.57, 566.82, 975.93, 560.33, 961.28, 560.33, 990.57, 560.33, 29.29, 12.97
0.13, 3, white car, 48.12, 466.48, 77.90, 480.26, 63.01, 473.37, 48.12, 473.37, 77.90, 473.37, 29.78, 13.78
0.13, 13, black car, 416.06, 511.03, 442.16, 523.57, 429.11, 517.30, 416.06, 517.30, 442.16, 517.30, 26.11, 12.55
0.13, 14, white car, 100.32, 473.26, 129.40, 486.45, 114.86, 479.86, 100.32, 479.86, 129.40, 479.86, 29.08, 13.18
0.13, 15, white car, 582.47, 526.50, 609.75, 538.57, 596.11, 532.54, 582.47, 532.54, 609.75, 532.54, 27.28, 12.08
0.13, 20, black car, 957.76, 554.05, 986.17, 566.64, 971.97, 560.35, 957.76, 560.35, 986.17, 560.35, 28.41, 12.59
0.17, 3, white car, 47.31, 466.48, 76.87, 480.17, 62.09, 473.33, 47.31, 473.33, 76.87, 473.33, 29.56, 13.68
0.17, 13, black car, 414.30, 510.53, 440.84, 523.31, 427.57, 516.92, 414.30, 516.92, 440.84, 516.92, 26.53, 12.78
0.17, 14, white car, 99.76, 473.28, 129.42, 486.75, 114.59, 480.01, 99.76, 480.01, 129.42, 480.01, 29.66, 13.47
0.17, 15, white car, 579.38, 526.21, 606.91, 538.42, 593.15, 532.31, 579.38, 532.31, 606.91, 532.31, 27.54, 12.20
0.17, 20, black car, 954.27, 553.85, 982.65, 566.41, 968.46, 560.13, 954.27, 560.13, 982.65, 560.13, 28.38, 12.56
0.20, 3, white car, 46.55, 466.43, 76.11, 480.11, 61.33, 473.27, 46.55, 473.27, 76.11, 473.27, 29.55, 13.68
0.20, 13, black car, 412.78, 510.40, 439.59, 523.33, 426.19, 516.86, 412.78, 516.86, 439.59, 516.86, 26.80, 12.94
0.20, 14, white car, 99.43, 473.26, 129.25, 486.83, 114.34, 480.04, 99.43, 480.04, 129.25, 480.04, 29.81, 13.57
0.20, 15, white car, 576.82, 525.90, 604.25, 538.09, 590.54, 531.99, 576.82, 531.99, 604.25, 531.99, 27.43, 12.19
0.20, 20, black car, 950.39, 553.66, 978.81, 566.26, 964.60, 559.96, 950.39, 559.96, 978.81, 559.96, 28.42, 12.60
0.23, 3, white car, 45.84, 466.29, 75.39, 479.97, 60.61, 473.13, 45.84, 473.13, 75.39, 473.13, 29.55, 13.68
0.23, 13, black car, 411.28, 510.32, 437.42, 522.98, 424.35, 516.65, 411.28, 516.65, 437.42, 516.65, 26.15, 12.65
0.23, 14, white car, 99.04, 473.21, 128.89, 486.82, 113.96, 480.02, 99.04, 480.02, 128.89, 480.02, 29.85, 13.60
0.23, 15, white car, 574.74, 525.64, 602.23, 537.89, 588.48, 531.76, 574.74, 531.76, 602.23, 531.76, 27.48, 12.25
0.23, 20, black car, 947.11, 553.25, 975.43, 565.79, 961.27, 559.52, 947.11, 559.52, 975.43, 559.52, 28.33, 12.54
0.27, 3, white car, 45.10, 466.35, 74.46, 479.93, 59.78, 473.14, 45.10, 473.14, 74.46, 473.14, 29.37, 13.58
0.27, 13, black car, 408.85, 510.25, 434.83, 522.86, 421.84, 516.56, 408.85, 516.56, 434.83, 516.56, 25.98, 12.61
0.27, 14, white car, 98.67, 473.18, 128.48, 486.80, 113.57, 479.99, 98.67, 479.99, 128.48, 479.99, 29.82, 13.61
