frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.53,4,957.28,534.17,-27.69,-1.2,15.33,-61.67,2,,,,,,,,,,,,,,,,,,
0.57,4,954.37,534.15,-26.94,-0.19,25.0,33.67,2,,,,,,,,,,,,,,,,,,
0.6,4,951.17,534.03,-29.63,-1.11,-89.67,-30.67,2,,,,,,,,,,,,,,,,,,
0.63,4,948.18,533.87,-27.69,-1.48,64.67,-12.33,2,,,,,,,,,,,,,,,,,,
0.67,4,945.44,533.91,-25.37,0.37,77.33,61.67,2,,,,,,,,,,,,,,,,,,
0.7,4,942.62,534.04,-26.11,1.2,-24.67,27.67,2,,,,,,,,,,,,,,,,,,
0.73,4,939.39,533.87,-29.91,-1.57,-126.67,-92.33,2,,,,,,,,,,,,,,,,,,
0.77,4,936.36,533.73,-28.06,-1.3,61.67,9.0,2,,,,,,,,,,,,,,,,,,
0.8,4,933.6,533.64,-25.56,-0.83,83.33,15.67,2,,,,,,,,,,,,,,,,,,
0.83,4,930.66,533.65,-27.22,0.09,-55.33,30.67,2,,,,,,,,,,,,,,,,,,
0.87,4,927.78,533.6,-26.67,-0.46,18.33,-18.33,2,,,,,,,,,,,,,,,,,,
0.9,4,924.85,533.57,-27.13,-0.28,-15.33,6.0,2,,,,,,,,,,,,,,,,,,
0.93,4,921.73,533.43,-28.89,-1.3,-58.67,-34.0,2,,,,,,,,,,,,,,,,,,
0.97,4,918.97,533.38,-25.56,-0.46,111.0,28.0,2,,,,,,,,,,,,,,,,,,
1.0,4,915.9,533.29,-28.43,-0.83,-95.67,-12.33,2,,,,,,,,,,,,,,,,,,
1.03,4,912.92,533.33,-27.59,0.37,28.0,40.0,2,,,,,,,,,,,,,,,,,,
1.07,4,909.7,533.33,-29.81,0.0,-74.0,-12.33,2,,,,,,,,,,,,,,,,,,
1.1,4,906.83,533.2,-26.57,-1.2,108.0,-40.0,2,,,,,,,,,,,,,,,,,,
1.13,4,904.05,533.08,-25.74,-1.11,27.67,3.0,2,,,,,,,,,,,,,,,,,,
1.17,4,900.98,532.93,-28.43,-1.39,-89.67,-9.33,2,,,,,,,,,,,,,,,,,,
1.2,4,898.24,532.91,-25.37,-0.19,102.0,40.0,2,,,,,,,,,,,,,,,,,,
1.23,4,895.18,532.73,-28.33,-1.67,-98.67,-49.33,2,,,,,,,,,,,,,,,,,,
1.27,4,892.46,532.55,-25.19,-1.67,104.67,0.0,2,,,,,,,,,,,,,,,,,,
1.3,4,889.28,532.18,-29.44,-3.43,-141.67,-58.67,2,,,,,,,,,,,,,,,,,,
1.33,4,886.32,532.11,-27.41,-0.65,67.67,92.67,2,,,,,,,,,,,,,,,,,,
1.37,4,883.42,532.13,-26.85,0.19,18.67,28.0,2,,,,,,,,,,,,,,,,,,
1.4,4,880.35,532.06,-28.43,-0.65,-52.67,-28.0,2,,,,,,,,,,,,,,,,,,
1.43,4,877.74,531.84,-24.17,-2.04,142.0,-46.33,2,,,,,,,,,,,,,,,,,,
1.47,4,874.85,531.77,-26.76,-0.65,-86.33,46.33,2,,,,,,,,,,,,,,,,,,
1.5,4,871.84,531.78,-27.87,0.09,-37.0,24.67,2,,,,,,,,,,,,,,,,,,
1.53,4,868.52,531.81,-30.74,0.28,-95.67,6.33,2,,,,,,,,,,,,,,,,,,
1.57,4,865.48,531.78,-28.15,-0.28,86.33,-18.67,2,,,,,,,,,,,,,,,,,,
1.6,4,862.83,531.48,-24.54,-2.78,120.33,-83.33,2,,,,,,,,,,,,,,,,,,
1.63,4,859.91,531.37,-27.04,-1.02,-83.33,58.67,2,,,,,,,,,,,,,,,,,,
1.67,4,857.05,531.27,-26.48,-0.93,18.67,3.0,2,,,,,,,,,,,,,,,,,,
1.7,4,854.2,531.11,-26.39,-1.48,3.0,-18.33,2,,,,,,,,,,,,,,,,,,
1.73,4,851.13,531.09,-28.43,-0.19,-68.0,43.0,2,,,,,,,,,,,,,,,,,,
1.77,4,848.17,530.66,-27.41,-3.98,34.0,-126.33,2,,,,,,,,,,,,,,,,,,
1.8,4,845.24,530.29,-27.13,-3.43,9.33,18.33,2,,,,,,,,,,,,,,,,,,
1.83,4,842.3,530.2,-27.22,-0.83,-3.0,86.67,2,,,,,,,,,,,,,,,,,,
1.87,4,839.43,530.07,-26.57,-1.2,21.67,-12.33,2,,,,,,,,,,,,,,,,,,
1.9,4,836.64,530.09,-25.83,0.19,24.67,46.33,2,,,,,,,,,,,,,,,,,,
1.93,4,833.72,529.84,-27.04,-2.31,-40.33,-83.33,2,,,,,,,,,,,,,,,,,,
1.97,4,830.89,529.84,-26.2,0.0,28.0,77.0,2,,,,,,,,,,,,,,,,,,
2.0,4,827.96,529.81,-27.13,-0.28,-31.0,-9.33,2,,,,,,,,,,,,,,,,,,
2.03,4,824.88,529.78,-28.52,-0.28,-46.33,0.0,2,,,,,,,,,,,,,,,,,,
2.07,4,821.79,529.64,-28.61,-1.3,-3.0,-34.0,2,,,,,,,,,,,,,,,,,,
2.1,4,818.99,529.51,-25.93,-1.2,89.33,3.33,2,,,,,,,,,,,,,,,,,,
2.13,4,816.26,529.41,-25.28,-0.93,21.67,9.0,2,,,,,,,,,,,,,,,,,,
2.17,4,813.17,529.37,-28.61,-0.37,-111.0,18.67,2,,,,,,,,,,,,,,,,,,
2.2,4,810.21,529.24,-27.41,-1.2,40.0,-27.67,2,,,,,,,,,,,,,,,,,,
2.23,4,807.39,528.88,-26.11,-3.33,43.33,-71.0,2,,,,,,,,,,,,,,,,,,
2.27,4,804.58,528.62,-26.02,-2.41,3.0,30.67,2,,,,,,,,,,,,,,,,,,
2.3,4,801.78,528.31,-25.93,-2.87,3.0,-15.33,2,,,,,,,,,,,,,,,,,,
2.33,4,798.75,528.21,-28.06,-0.93,-71.0,64.67,2,,,,,,,,,,,,,,,,,,
2.37,4,795.8,527.97,-27.31,-2.22,25.0,-43.0,2,,,,,,,,,,,,,,,,,,
2.4,4,792.76,527.83,-28.15,-1.3,-28.0,30.67,2,,,,,,,,,,,,,,,,,,
2.43,4,789.7,527.8,-28.33,-0.28,-6.0,34.0,2,,,,,,,,,,,,,,,,,,
2.47,4,786.91,527.43,-25.83,-3.43,83.33,-105.0,2,,,,,,,,,,,,,,,,,,
2.5,4,783.89,527.27,-27.96,-1.48,-71.0,65.0,2,,,,,,,,,,,,,,,,,,
2.53,4,780.55,527.17,-30.93,-0.93,-99.0,18.33,2,,,,,,,,,,,,,,,,,,
2.57,4,777.7,527.13,-26.39,-0.37,151.33,18.67,2,,,,,,,,,,,,,,,,,,
2.6,4,774.96,527.14,-25.37,0.09,34.0,15.33,2,,,,,,,,,,,,,,,,,,
2.63,4,772.09,527.02,-26.57,-1.11,-40.0,-40.0,2,,,,,,,,,,,,,,,,,,
2.67,4,769.24,526.9,-26.39,-1.11,6.0,0.0,2,,,,,,,,,,,,,,,,,,
2.7,4,766.07,526.88,-29.35,-0.19,-98.67,30.67,2,,,,,,,,,,,,,,,,,,
2.73,4,763.61,526.78,-22.78,-0.93,219.0,-24.67,2,,,,,,,,,,,,,,,,,,
2.77,4,760.69,526.33,-27.04,-4.17,-142.0,-108.0,2,,,,,,,,,,,,,,,,,,
2.8,4,757.89,526.06,-25.93,-2.5,37.0,55.67,2,,,,,,,,,,,,,,,,,,
2.83,4,754.86,525.81,-28.06,-2.31,-71.0,6.33,2,,,,,,,,,,,,,,,,,,
2.87,4,752.24,525.53,-24.26,-2.59,126.67,-9.33,2,,,,,,,,,,,,,,,,,,
2.9,4,749.26,525.34,-27.59,-1.76,-111.0,27.67,2,,,,,,,,,,,,,,,,,,
2.93,4,746.16,525.29,-28.7,-0.46,-37.0,43.33,2,,,,,,,,,,,,,,,,,,
2.97,4,743.56,525.02,-24.07,-2.5,154.33,-68.0,2,,,,,,,,,,,,,,,,,,
3.0,4,740.64,524.87,-27.04,-1.39,-99.0,37.0,2,,,,,,,,,,,,,,,,,,
3.03,4,737.73,524.82,-26.94,-0.46,3.33,31.0,2,,,,,,,,,,,,,,,,,,
3.07,4,734.74,524.43,-27.69,-3.61,-25.0,-105.0,2,,,,,,,,,,,,,,,,,,
3.1,4,731.8,524.42,-27.22,-0.09,15.67,117.33,2,,,,,,,,,,,,,,,,,,
3.13,4,729.2,524.2,-24.07,-2.04,105.0,-65.0,2,,,,,,,,,,,,,,,,,,
3.17,4,726.02,523.79,-29.44,-3.8,-179.0,-58.67,2,,,,,,,,,,,,,,,,,,
3.2,4,723.11,523.59,-26.94,-1.85,83.33,65.0,2,,,,,,,,,,,,,,,,,,
3.23,4,720.43,523.14,-24.81,-4.17,71.0,-77.33,2,,,,,,,,,,,,,,,,,,
3.27,4,717.55,522.95,-26.67,-1.76,-62.0,80.33,2,,,,,,,,,,,,,,,,,,
3.3,4,714.55,522.85,-27.78,-0.93,-37.0,27.67,2,,,,,,,,,,,,,,,,,,
3.33,4,711.52,522.57,-28.06,-2.59,-9.33,-55.33,2,,,,,,,,,,,,,,,,,,
3.37,4,708.47,522.24,-28.24,-3.06,-6.0,-15.67,2,,,,,,,,,,,,,,,,,,
3.4,4,705.79,522.06,-24.81,-1.67,114.33,46.33,2,,,,,,,,,,,,,,,,,,
3.43,4,702.93,521.78,-26.48,-2.59,-55.67,-30.67,2,,,,,,,,,,,,,,,,,,
3.47,4,699.94,521.54,-27.69,-2.22,-40.33,12.33,2,,,,,,,,,,,,,,,,,,
3.5,4,697.06,521.25,-26.67,-2.69,34.0,-15.67,2,,,,,,,,,,,,,,,,,,
3.53,4,694.0,520.98,-28.33,-2.5,-55.33,6.33,2,,,,,,,,,,,,,,,,,,
3.57,4,691.16,520.86,-26.3,-1.11,67.67,46.33,2,,,,,,,,,,,,,,,,,,
3.6,4,688.35,520.56,-26.02,-2.78,9.33,-55.67,2,,,,,,,,,,,,,,,,,,
3.63,4,685.5,520.33,-26.39,-2.13,-12.33,21.67,2,,,,,,,,,,,,,,,,,,
3.67,4,682.57,520.06,-27.13,-2.5,-24.67,-12.33,2,,,,,,,,,,,,,,,,,,
3.7,4,679.61,519.77,-27.41,-2.69,-9.33,-6.33,2,,,,,,,,,,,,,,,,,,
3.73,4,677.07,519.66,-23.52,-1.02,129.67,55.67,2,,,,,,,,,,,,,,,,,,
3.77,4,674.4,519.46,-24.72,-1.85,-40.0,-27.67,2,,,,,,,,,,,,,,,,,,
3.8,4,671.5,519.1,-26.85,-3.33,-71.0,-49.33,2,,,,,,,,,,,,,,,,,,
3.83,4,668.66,518.77,-26.3,-3.06,18.33,9.0,2,,,,,,,,,,,,,,,,,,
3.87,4,665.75,518.46,-26.94,-2.87,-21.33,6.33,2,,,,,,,,,,,,,,,,,,
3.9,4,662.65,518.26,-28.7,-1.85,-58.67,34.0,2,,,,,,,,,,,,,,,,,,
3.93,4,660.12,518.13,-23.43,-1.2,175.67,21.67,2,,,,,,,,,,,,,,,,,,
3.97,4,657.23,517.86,-26.76,-2.5,-111.0,-43.33,2,,,,,,,,,,,,,,,,,,
4.0,4,653.91,517.67,-30.74,-1.76,-132.67,24.67,2,,,,,,,,,,,,,,,,,,
4.03,4,651.26,517.38,-24.54,-2.69,206.67,-31.0,2,,,,,,,,,,,,,,,,,,
4.07,4,648.33,517.2,-27.13,-1.67,-86.33,34.0,2,,,,,,,,,,,,,,,,,,
4.1,4,645.79,517.12,-23.52,-0.74,120.33,31.0,2,,,,,,,,,,,,,,,,,,
4.13,4,642.71,516.89,-28.52,-2.13,-166.67,-46.33,2,,,,,,,,,,,,,,,,,,
4.17,4,639.75,516.76,-27.41,-1.2,37.0,31.0,2,,,,,,,,,,,,,,,,,,
4.2,4,637.17,516.22,-23.89,-5.0,117.33,-126.67,2,,,,,,,,,,,,,,,,,,
4.23,4,634.23,515.86,-27.22,-3.33,-111.0,55.67,2,,,,,,,,,,,,,,,,,,
4.27,4,631.73,515.72,-23.15,-1.3,135.67,67.67,2,,,,,,,,,,,,,,,,,,
4.3,4,628.64,515.52,-28.61,-1.85,-182.0,-18.33,2,,,,,,,,,,,,,,,,,,
4.33,4,625.63,515.37,-27.87,-1.39,24.67,15.33,2,,,,,,,,,,,,,,,,,,
4.37,4,622.84,514.97,-25.83,-3.7,68.0,-77.0,2,,,,,,,,,,,,,,,,,,
4.4,4,620.06,514.75,-25.74,-2.04,3.0,55.33,2,,,,,,,,,,,,,,,,,,
4.43,4,617.44,514.39,-24.26,-3.33,49.33,-43.0,2,,,,,,,,,,,,,,,,,,
4.47,4,614.52,514.05,-27.04,-3.15,-92.67,6.0,2,,,,,,,,,,,,,,,,,,
4.5,4,611.39,513.84,-28.98,-1.94,-64.67,40.33,2,,,,,,,,,,,,,,,,,,
4.53,4,608.71,513.66,-24.81,-1.67,139.0,9.0,2,,,,,,,,,,,,,,,,,,
4.57,4,605.9,513.41,-26.02,-2.31,-40.33,-21.33,2,,,,,,,,,,,,,,,,,,
4.6,4,603.31,513.21,-23.98,-1.85,68.0,15.33,2,,,,,,,,,,,,,,,,,,
4.63,4,600.47,513.11,-26.3,-0.93,-77.33,30.67,2,,,,,,,,,,,,,,,,,,
4.67,4,597.45,512.99,-27.96,-1.11,-55.33,-6.0,2,,,,,,,,,,,,,,,,,,
4.7,4,594.86,512.78,-23.98,-1.94,132.67,-27.67,2,,,,,,,,,,,,,,,,,,
4.93,4,575.17,510.49,-182.31,-21.2,-5277.67,-642.0,2,,,,,,,,,,,,,,,,,,
4.97,4,572.59,510.27,-23.89,-2.04,5280.67,638.67,2,,,,,,,,,,,,,,,,,,
5.0,4,569.82,510.23,-25.65,-0.37,-58.67,55.67,2,,,,,,,,,,,,,,,,,,
5.03,4,566.82,510.07,-27.78,-1.48,-71.0,-37.0,2,,,,,,,,,,,,,,,,,,
5.07,4,564.15,509.75,-24.72,-2.96,102.0,-49.33,2,,,,,,,,,,,,,,,,,,
5.1,4,561.52,509.5,-24.35,-2.31,12.33,21.67,2,,,,,,,,,,,,,,,,,,
5.13,4,558.36,509.06,-29.26,-4.07,-163.67,-58.67,2,,,,,,,,,,,,,,,,,,
5.17,4,555.65,508.68,-25.09,-3.52,139.0,18.33,2,,,,,,,,,,,,,,,,,,
5.2,4,552.85,508.43,-25.93,-2.31,-28.0,40.33,2,,,,,,,,,,,,,,,,,,
5.23,4,550.33,508.32,-23.33,-1.02,86.67,43.0,2,,,,,,,,,,,,,,,,,,
5.27,4,547.86,508.12,-22.87,-1.85,15.33,-27.67,2,,,,,,,,,,,,,,,,,,
5.3,4,545.04,507.83,-26.11,-2.69,-108.0,-28.0,2,,,,,,,,,,,,,,,,,,
5.33,4,541.83,507.42,-29.72,-3.8,-120.33,-37.0,2,,,,,,,,,,,,,,,,,,
5.37,4,539.12,507.04,-25.09,-3.52,154.33,9.33,2,,,,,,,,,,,,,,,,,,
5.4,4,536.64,506.81,-22.96,-2.13,71.0,46.33,2,,,,,,,,,,,,,,,,,,
5.43,4,533.92,506.39,-25.19,-3.89,-74.33,-58.67,2,,,,,,,,,,,,,,,,,,
5.47,4,531.17,505.99,-25.46,-3.7,-9.0,6.33,2,,,,,,,,,,,,,,,,,,
5.5,4,528.34,505.66,-26.2,-3.06,-24.67,21.33,2,,,,,,,,,,,,,,,,,,
5.53,4,525.79,505.29,-23.61,-3.43,86.33,-12.33,2,,,,,,,,,,,,,,,,,,
5.57,4,523.23,505.13,-23.7,-1.48,-3.0,65.0,2,,,,,,,,,,,,,,,,,,
5.6,4,520.41,504.95,-26.11,-1.67,-80.33,-6.33,2,,,,,,,,,,,,,,,,,,
5.63,4,517.52,504.85,-26.76,-0.93,-21.67,24.67,2,,,,,,,,,,,,,,,,,,
5.67,4,514.74,504.69,-25.74,-1.48,34.0,-18.33,2,,,,,,,,,,,,,,,,,,
5.7,4,511.99,504.51,-25.46,-1.67,9.33,-6.33,2,,,,,,,,,,,,,,,,,,
5.73,4,509.34,504.35,-24.54,-1.48,30.67,6.33,2,,,,,,,,,,,,,,,,,,
5.77,4,506.37,504.06,-27.5,-2.69,-98.67,-40.33,2,,,,,,,,,,,,,,,,,,
5.8,4,503.85,503.93,-23.33,-1.2,139.0,49.67,2,,,,,,,,,,,,,,,,,,
5.83,4,501.3,503.66,-23.61,-2.5,-9.33,-43.33,2,,,,,,,,,,,,,,,,,,
5.87,4,498.46,503.45,-26.3,-1.94,-89.67,18.67,2,,,,,,,,,,,,,,,,,,
5.9,4,495.87,502.97,-23.98,-4.44,77.33,-83.33,2,,,,,,,,,,,,,,,,,,
5.93,4,492.8,502.55,-28.43,-3.89,-148.33,18.33,2,,,,,,,,,,,,,,,,,,
5.97,4,490.15,502.12,-24.54,-3.98,129.67,-3.0,2,,,,,,,,,,,,,,,,,,
6.0,4,487.52,501.85,-24.35,-2.5,6.33,49.33,2,,,,,,,,,,,,,,,,,,
6.03,4,484.83,501.68,-24.91,-1.57,-18.67,31.0,2,,,,,,,,,,,,,,,,,,
6.07,4,482.4,501.39,-22.5,-2.69,80.33,-37.33,2,,,,,,,,,,,,,,,,,,
6.1,4,479.56,501.19,-26.3,-1.85,-126.67,28.0,2,,,,,,,,,,,,,,,,,,
6.13,4,476.74,500.91,-26.11,-2.59,6.33,-24.67,2,,,,,,,,,,,,,,,,,,
6.17,4,473.9,500.76,-26.3,-1.39,-6.33,40.0,2,,,,,,,,,,,,,,,,,,
6.2,4,470.96,500.35,-27.22,-3.8,-30.67,-80.33,2,,,,,,,,,,,,,,,,,,
6.23,4,468.09,500.04,-26.57,-2.87,21.67,31.0,2,,,,,,,,,,,,,,,,,,
6.27,4,465.74,499.83,-21.76,-1.94,160.33,31.0,2,,,,,,,,,,,,,,,,,,
6.3,4,463.29,499.66,-22.69,-1.57,-31.0,12.33,2,,,,,,,,,,,,,,,,,,
6.33,4,460.61,499.5,-24.81,-1.48,-70.67,3.0,2,,,,,,,,,,,,,,,,,,
6.37,4,457.71,499.2,-26.85,-2.78,-68.0,-43.33,2,,,,,,,,,,,,,,,,,,
6.4,4,454.88,498.88,-26.2,-2.96,21.67,-6.0,2,,,,,,,,,,,,,,,,,,
6.47,4,449.85,497.96,-46.57,-8.52,-679.0,-185.33,2,,,,,,,,,,,,,,,,,,
6.5,4,447.35,497.64,-23.15,-2.96,780.67,185.33,2,,,,,,,,,,,,,,,,,,
6.53,4,444.77,497.34,-23.89,-2.78,-24.67,6.0,2,,,,,,,,,,,,,,,,,,
6.57,4,442.07,497.04,-25.0,-2.78,-37.0,0.0,2,,,,,,,,,,,,,,,,,,
6.6,4,439.22,496.74,-26.39,-2.78,-46.33,0.0,2,,,,,,,,,,,,,,,,,,
6.63,4,436.51,496.57,-25.09,-1.57,43.33,40.33,2,,,,,,,,,,,,,,,,,,
6.67,4,433.87,496.46,-24.44,-1.02,21.67,18.33,2,,,,,,,,,,,,,,,,,,
6.7,4,431.28,496.08,-23.98,-3.52,15.33,-83.33,2,,,,,,,,,,,,,,,,,,
6.73,4,428.54,495.89,-25.37,-1.76,-46.33,58.67,2,,,,,,,,,,,,,,,,,,
6.77,4,425.95,495.53,-23.98,-3.33,46.33,-52.33,2,,,,,,,,,,,,,,,,,,
6.8,4,423.24,495.22,-25.09,-2.87,-37.0,15.33,2,,,,,,,,,,,,,,,,,,
6.83,4,420.75,494.9,-23.06,-2.96,67.67,-3.0,2,,,,,,,,,,,,,,,,,,
6.87,4,418.24,494.61,-23.24,-2.69,-6.0,9.0,2,,,,,,,,,,,,,,,,,,
6.9,4,415.49,494.37,-25.46,-2.22,-74.0,15.67,2,,,,,,,,,,,,,,,,,,
6.93,4,412.85,494.2,-24.44,-1.57,34.0,21.67,2,,,,,,,,,,,,,,,,,,
6.97,4,410.03,493.96,-26.11,-2.22,-55.67,-21.67,2,,,,,,,,,,,,,,,,,,
7.0,4,407.47,493.51,-23.7,-4.17,80.33,-65.0,2,,,,,,,,,,,,,,,,,,
7.03,4,404.91,493.23,-23.7,-2.59,0.0,52.67,2,,,,,,,,,,,,,,,,,,
7.07,4,402.34,492.97,-23.8,-2.41,-3.33,6.0,2,,,,,,,,,,,,,,,,,,
7.1,4,399.48,492.5,-26.48,-4.35,-89.33,-64.67,2,,,,,,,,,,,,,,,,,,
7.13,4,396.92,492.19,-23.7,-2.87,92.67,49.33,2,,,,,,,,,,,,,,,,,,
7.17,4,394.48,492.06,-22.59,-1.2,37.0,55.67,2,,,,,,,,,,,,,,,,,,
7.2,4,391.98,491.76,-23.15,-2.78,-18.67,-52.67,2,,,,,,,,,,,,,,,,,,
7.23,4,389.37,491.4,-24.17,-3.33,-34.0,-18.33,2,,,,,,,,,,,,,,,,,,
7.27,4,386.75,490.98,-24.26,-3.89,-3.0,-18.67,2,,,,,,,,,,,,,,,,,,
7.3,4,384.38,490.68,-21.94,-2.78,77.33,37.0,2,,,,,,,,,,,,,,,,,,
7.33,4,381.88,490.39,-23.15,-2.69,-40.33,3.0,2,,,,,,,,,,,,,,,,,,
7.37,4,379.14,490.32,-25.37,-0.65,-74.0,68.0,2,,,,,,,,,,,,,,,,,,
7.4,4,376.65,490.28,-23.06,-0.37,77.0,9.33,2,,,,,,,,,,,,,,,,,,
7.43,4,373.9,490.04,-25.46,-2.22,-80.0,-61.67,2,,,,,,,,,,,,,,,,,,
7.47,4,371.16,489.74,-25.37,-2.78,3.0,-18.67,2,,,,,,,,,,,,,,,,,,
7.5,4,368.87,489.37,-21.2,-3.43,139.0,-21.67,2,,,,,,,,,,,,,,,,,,
7.53,4,366.11,489.07,-25.56,-2.78,-145.33,21.67,2,,,,,,,,,,,,,,,,,,
7.57,4,363.4,488.74,-25.09,-3.06,15.67,-9.33,2,,,,,,,,,,,,,,,,,,
7.6,4,360.78,488.34,-24.26,-3.7,27.67,-21.33,2,,,,,,,,,,,,,,,,,,
7.63,4,358.36,488.13,-22.41,-1.94,61.67,58.67,2,,,,,,,,,,,,,,,,,,
7.67,4,355.78,487.81,-23.89,-2.96,-49.33,-34.0,2,,,,,,,,,,,,,,,,,,
7.7,4,353.31,487.6,-22.87,-1.94,34.0,34.0,2,,,,,,,,,,,,,,,,,,
7.73,4,350.73,487.34,-23.89,-2.41,-34.0,-15.67,2,,,,,,,,,,,,,,,,,,
7.77,4,348.02,487.28,-25.09,-0.56,-40.0,61.67,2,,,,,,,,,,,,,,,,,,
7.8,4,345.63,487.12,-22.13,-1.48,98.67,-30.67,2,,,,,,,,,,,,,,,,,,
7.83,4,343.25,486.74,-22.04,-3.52,3.0,-68.0,2,,,,,,,,,,,,,,,,,,
7.87,4,340.75,486.29,-23.15,-4.17,-37.0,-21.67,2,,,,,,,,,,,,,,,,,,
7.9,4,337.75,485.85,-27.78,-4.07,-154.33,3.33,2,,,,,,,,,,,,,,,,,,
7.93,4,335.09,485.52,-24.63,-3.06,105.0,33.67,2,,,,,,,,,,,,,,,,,,
7.97,4,332.83,485.38,-20.93,-1.3,123.33,58.67,2,,,,,,,,,,,,,,,,,,
8.0,4,330.41,485.24,-22.41,-1.3,-49.33,0.0,2,,,,,,,,,,,,,,,,,,
8.03,4,327.6,485.04,-26.02,-1.85,-120.33,-18.33,2,,,,,,,,,,,,,,,,,,
8.4,4,299.76,482.1,-257.78,-27.22,-7725.33,-845.67,2,,,,,,,,,,,,,,,,,,
8.43,4,297.3,481.85,-22.78,-2.31,7833.33,830.33,2,,,,,,,,,,,,,,,,,,
8.47,4,294.62,481.69,-24.81,-1.48,-67.67,27.67,2,,,,,,,,,,,,,,,,,,
8.5,4,292.17,481.5,-22.69,-1.76,70.67,-9.33,2,,,,,,,,,,,,,,,,,,
8.53,4,289.47,481.23,-25.0,-2.5,-77.0,-24.67,2,,,,,,,,,,,,,,,,,,
8.57,4,286.82,480.86,-24.54,-3.43,15.33,-31.0,2,,,,,,,,,,,,,,,,,,
8.6,4,284.36,480.61,-22.78,-2.31,58.67,37.33,2,,,,,,,,,,,,,,,,,,
8.63,4,281.98,480.37,-22.04,-2.22,24.67,3.0,2,,,,,,,,,,,,,,,,,,
8.67,4,279.58,480.17,-22.22,-1.85,-6.0,12.33,2,,,,,,,,,,,,,,,,,,
8.7,4,276.91,479.79,-24.72,-3.52,-83.33,-55.67,2,,,,,,,,,,,,,,,,,,
8.73,4,274.17,479.41,-25.37,-3.52,-21.67,0.0,2,,,,,,,,,,,,,,,,,,
8.77,4,271.48,478.84,-24.91,-5.28,15.33,-58.67,2,,,,,,,,,,,,,,,,,,
8.8,4,269.03,478.64,-22.69,-1.85,74.0,114.33,2,,,,,,,,,,,,,,,,,,
8.83,4,266.63,478.45,-22.22,-1.76,15.67,3.0,2,,,,,,,,,,,,,,,,,,
8.87,4,264.11,478.2,-23.33,-2.31,-37.0,-18.33,2,,,,,,,,,,,,,,,,,,
8.9,4,261.44,477.93,-24.72,-2.5,-46.33,-6.33,2,,,,,,,,,,,,,,,,,,
8.93,4,258.65,477.64,-25.83,-2.69,-37.0,-6.33,2,,,,,,,,,,,,,,,,,,
8.97,4,256.11,477.39,-23.52,-2.31,77.0,12.67,2,,,,,,,,,,,,,,,,,,
9.0,4,253.95,477.24,-20.0,-1.39,117.33,30.67,2,,,,,,,,,,,,,,,,,,
9.03,4,251.41,477.01,-23.52,-2.13,-117.33,-24.67,2,,,,,,,,,,,,,,,,,,
9.07,4,248.89,476.77,-23.33,-2.22,6.33,-3.0,2,,,,,,,,,,,,,,,,,,
