frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.87,15,1297.92,565.05,-30.74,-0.09,-27.67,24.67,3,,,30.74,0.09,,,,,30.74,0.09,,,,19.39620581454014,,,89.23166310228673,
0.9,15,1294.46,565.14,-32.04,0.83,-43.33,30.67,3,,,32.04,-0.83,,,,,32.04,-0.83,,,,16.79346599127167,,,92.63532425592301,
0.93,15,1291.16,565.1,-30.56,-0.37,49.33,-40.0,3,,,30.56,0.37,,,,,30.56,0.37,,,,14.472021282460855,,,95.81044671642016,
0.97,15,1287.57,565.15,-33.24,0.46,-89.33,27.67,3,,,33.24,-0.46,,,,,33.24,-0.46,,,,12.604158044074218,,,99.4335240248478,
1.0,15,1284.09,565.05,-32.22,-0.93,34.0,-46.33,3,,,32.22,0.93,,,,,32.22,0.93,,,,11.341199231121845,,,102.84353212526285,
1.03,15,1280.78,565.13,-30.65,0.74,52.33,55.67,3,,,30.65,-0.74,,,,,30.65,-0.74,,,,11.19082213244403,,,106.12414334165433,
1.07,15,1277.34,565.05,-31.85,-0.74,-40.0,-49.33,3,,,31.85,0.74,,,,,31.85,0.74,,,,11.870720281431886,,,109.4394636317266,
1.1,15,1273.87,564.97,-32.13,-0.74,-9.33,0.0,3,,,32.13,0.74,,,,,32.13,0.74,,,,13.421479054113124,,,112.84010368658834,
1.13,15,1270.84,564.79,-28.06,-1.67,135.67,-31.0,3,,,28.06,1.67,,,,,28.06,1.67,,,,15.217174507772286,,,115.75772026089662,
1.17,15,1267.52,564.9,-30.74,1.02,-89.33,89.67,3,,,30.74,-1.02,,,,,30.74,-1.02,,,,17.78498805172492,,,119.00884000779095,
1.2,15,1264.3,564.89,-29.81,-0.09,31.0,-37.0,3,,,29.81,0.09,,,,,29.81,0.09,,,,20.602118823072544,,,121.9346517606869,
1.23,15,1260.47,564.89,-35.46,0.0,-188.33,3.0,3,,,35.46,0.0,,,,,35.46,0.0,,,,24.042936592687518,,,125.57011149154877,
1.27,15,1257.14,564.57,-30.83,-2.96,154.33,-98.67,3,,,30.83,2.96,,,,,30.83,2.96,,,,26.8692407782578,,,128.81273423074273,
1.3,15,1253.73,564.55,-31.57,-0.19,-24.67,92.33,3,,,31.57,0.19,,,,,31.57,0.19,,,,30.016403848562437,,,132.18031812641385,
1.33,15,1250.62,564.46,-28.8,-0.83,92.33,-21.33,3,,,28.8,0.83,,,,,28.8,0.83,,,,33.14383351394327,,,134.97866535123248,
1.37,15,1246.79,564.41,-35.46,-0.46,-222.0,12.33,3,,,35.46,0.46,,,,,35.46,0.46,,,,36.73475193872963,,,138.76999711753248,
1.4,15,1243.42,564.27,-31.2,-1.3,142.0,-28.0,3,,,31.2,1.3,,,,,31.2,1.3,,,,39.87330435266179,,,142.13623113056005,
1.43,15,1240.08,564.38,-30.93,1.02,9.0,77.33,3,,,30.93,-1.02,,,,,30.93,-1.02,,,,42.98944289008642,,,145.5800209506785,
1.47,15,1236.88,564.35,-29.63,-0.28,43.33,-43.33,3,,,29.63,0.28,,,,,29.63,0.28,,,,46.18164570476024,,,148.64677662162728,
1.5,15,1233.21,564.24,-33.98,-1.02,-145.0,-24.67,3,,,33.98,1.02,,,,,33.98,1.02,,,,49.73196658086211,,,152.24435227620097,
1.53,15,1230.04,564.2,-29.35,-0.37,154.33,21.67,3,,,29.35,0.37,,,,,29.35,0.37,,,,52.555260440796935,,,155.62995213004467,
1.57,15,1226.78,564.24,-30.19,0.37,-28.0,24.67,3,,,30.19,-0.37,,,,,30.19,-0.37,,,,55.586957103262876,,,159.04061525283413,
1.6,15,1223.46,564.3,-30.74,0.56,-18.33,6.33,3,,,30.74,-0.56,,,,,30.74,-0.56,,,,58.86349802721528,,,162.32773546131907,
1.63,15,1220.13,564.15,-30.83,-1.39,-3.0,-65.0,3,,,30.83,1.39,,,,,30.83,1.39,,,,62.3171148240995,,,165.40587958110783,
1.67,15,1216.52,563.96,-33.43,-1.76,-86.67,-12.33,3,,,33.43,1.76,,,,,33.43,1.76,,,,65.69402560355073,,,169.08353675032927,
1.7,15,1213.37,563.81,-29.17,-1.39,142.0,12.33,3,,,29.17,1.39,,,,,29.17,1.39,,,,68.72805831681843,,,172.2459941479045,
1.73,15,1209.91,563.81,-32.04,0.0,-95.67,46.33,3,,,32.04,0.0,,,,,32.04,0.0,,,,72.17392603981024,,,175.63994818947077,
1.77,15,1206.5,563.63,-31.57,-1.67,15.67,-55.67,3,,,31.57,1.67,,,,,31.57,1.67,,,,75.77823698133902,,,178.75262487583225,
1.8,15,1202.66,563.51,-35.56,-1.11,-133.0,18.67,3,,,35.56,1.11,,,,,35.56,1.11,,,,79.39523915197931,,,182.72762079116555,
1.83,15,1199.46,563.4,-29.63,-1.02,197.67,3.0,3,,,29.63,1.02,,,,,29.63,1.02,,,,82.46096834260422,,,185.9630170222025,
1.87,15,1196.29,563.54,-29.35,1.3,9.33,77.33,3,,,29.35,-1.3,,,,,29.35,-1.3,,,,85.41779264298498,,,189.34176612675802,
1.9,15,1192.81,563.41,-32.22,-1.2,-95.67,-83.33,3,,,32.22,1.2,,,,,32.22,1.2,,,,89.21086088588096,,,192.41838503635762,
1.93,15,1189.38,563.32,-31.76,-0.83,15.33,12.33,3,,,31.76,0.83,,,,,31.76,0.83,,,,92.57338980506215,,,195.85863677663028,
1.97,15,1185.94,563.13,-31.85,-1.76,-3.0,-31.0,3,,,31.85,1.76,,,,,31.85,1.76,,,,95.89847339765116,,,199.33762765719865,
2.0,15,1182.67,563.27,-30.28,1.3,52.33,102.0,3,,,30.28,-1.3,,,,,30.28,-1.3,,,,99.2068692178117,,,202.5506223145216,
2.03,15,1179.37,563.01,-30.56,-2.41,-9.33,-123.67,3,,,30.56,2.41,,,,,30.56,2.41,,,,102.93771514853043,,,205.3289480321758,
2.07,15,1175.91,562.9,-32.04,-1.02,-49.33,46.33,3,,,32.04,1.02,,,,,32.04,1.02,,,,106.41534898688249,,,208.7124040396257,
2.1,15,1172.31,562.82,-33.33,-0.74,-43.0,9.33,3,,,33.33,0.74,,,,,33.33,0.74,,,,110.03647077219426,,,212.22965886039577,
2.13,15,1169.13,562.79,-29.44,-0.28,129.67,15.33,3,,,29.44,0.28,,,,,29.44,0.28,,,,113.18417733941428,,,215.4157387471955,
2.17,15,1165.79,562.64,-30.93,-1.39,-49.67,-37.0,3,,,30.93,1.39,,,,,30.93,1.39,,,,116.67258204051188,,,218.5495671466773,
2.2,15,1162.26,562.36,-32.69,-2.59,-58.67,-40.0,3,,,32.69,2.59,,,,,32.69,2.59,,,,118.27324338158647,,,222.1776723705601,
2.23,15,1158.89,562.4,-31.2,0.37,49.67,98.67,3,,,31.2,-0.37,,,,,31.2,-0.37,,,,122.98924709095489,,,225.93071946948675,
2.27,15,1155.82,562.48,-28.43,0.74,92.33,12.33,3,,,28.43,-0.74,,,,,28.43,-0.74,,,,112.63669206790489,,,229.09171722260052,
2.3,15,1152.45,562.4,-31.2,-0.74,-92.33,-49.33,3,,,31.2,0.74,,,,,31.2,0.74,,,,109.2696499491054,,,232.2863157829147,
2.33,15,1148.94,562.13,-32.5,-2.5,-43.33,-58.67,3,,,32.5,2.5,,,,,32.5,2.5,,,,105.77486138019754,,,235.65167366263285,
2.37,15,1145.73,562.03,-29.72,-0.93,92.67,52.33,3,,,29.72,0.93,,,,,29.72,0.93,,,,102.75960928302513,,,238.8858817510989,
2.4,15,1142.41,561.89,-30.74,-1.3,-34.0,-12.33,3,,,30.74,1.3,,,,,30.74,1.3,,,,139.28535457829005,,,242.3956915871237,
2.43,15,1139.02,561.79,-31.39,-0.93,-21.67,12.33,3,,,31.39,0.93,,,,,31.39,0.93,,,,142.73437847974816,,,245.68122638899365,
2.47,15,1135.64,561.74,-31.3,-0.46,3.0,15.67,3,,,31.3,0.46,,,,,31.3,0.46,,,,146.14669513882257,,,249.0119073458133,
2.5,15,1132.28,561.63,-31.11,-1.02,6.33,-18.67,3,,,31.11,1.02,,,,,31.11,1.02,,,,149.4564257568071,,,252.3774748268949,
2.53,15,1128.95,561.55,-30.83,-0.74,9.33,9.33,3,,,30.83,0.74,,,,,30.83,0.74,,,,152.74819147865543,,,255.73645848803025,
2.57,15,1125.58,561.36,-31.2,-1.76,-12.33,-34.0,3,,,31.2,1.76,,,,,31.2,1.76,,,,83.87434649521865,,,258.98673730521415,
2.6,15,1122.11,561.35,-32.13,-0.09,-31.0,55.67,3,,,32.13,0.09,,,,,32.13,0.09,,,,159.8005046925696,,,262.2832935968282,
2.63,15,1118.84,561.29,-30.28,-0.56,61.67,-15.67,3,,,30.28,0.56,,,,,30.28,0.56,,,,163.04440131448845,,,265.57591946560206,
2.67,15,1115.7,561.15,-29.07,-1.3,40.33,-24.67,3,,,29.07,1.3,,,,,29.07,1.3,,,,166.19516840149112,,,268.6729480241731,
2.7,15,1112.31,561.04,-31.39,-1.02,-77.33,9.33,3,,,31.39,1.02,,,,,31.39,1.02,,,,169.4475579641087,,,272.17168644074644,
2.73,15,1109.06,561.11,-30.09,0.65,43.33,55.67,3,,,30.09,-0.65,,,,,30.09,-0.65,,,,172.75760967320647,,,275.3467403111936,
2.77,15,1105.4,561.07,-33.89,-0.37,-126.67,-34.0,3,,,33.89,0.37,,,,,33.89,0.37,,,,176.36297343830424,,,279.0313692042526,
2.8,15,1102.11,561.03,-30.46,-0.37,114.33,0.0,3,,,30.46,0.37,,,,,30.46,0.37,,,,179.63878645771354,,,282.3276297141318,
2.83,15,1098.8,560.84,-30.65,-1.76,-6.33,-46.33,3,,,30.65,1.76,,,,,30.65,1.76,,,,182.81912646110072,,,285.73216357281154,
2.87,15,1095.65,560.72,-29.17,-1.11,49.33,21.67,3,,,29.17,1.11,,,,,29.17,1.11,,,,186.07247244017566,,,288.7538946923486,
2.9,15,1092.29,560.61,-31.11,-1.02,-64.67,3.0,3,,,31.11,1.02,,,,,31.11,1.02,,,,189.5363447996187,,,291.9762404717205,
2.93,15,1089.14,560.54,-29.17,-0.65,64.67,12.33,3,,,29.17,0.65,,,,,29.17,0.65,,,,52.134553800718415,,,295.3316183546895,
2.97,15,1085.91,560.31,-29.91,-2.13,-24.67,-49.33,3,,,29.91,2.13,,,,,29.91,2.13,,,,49.7011116575877,,,298.77543841487375,
3.0,15,1082.38,559.93,-32.69,-3.52,-92.67,-46.33,3,,,32.69,3.52,,,,,32.69,3.52,,,,199.04924817742972,,,302.18948773906726,
3.03,15,1079.21,559.95,-29.35,0.19,111.33,123.67,3,,,29.35,-0.19,,,,,29.35,-0.19,,,,202.34838274619344,,,305.2333929962448,
3.07,15,1075.81,559.81,-31.48,-1.3,-71.0,-49.67,3,,,31.48,1.3,,,,,31.48,1.3,,,,205.67292894301858,,,308.6754363405029,
3.1,15,1072.65,559.63,-29.26,-1.67,74.0,-12.33,3,,,29.26,1.67,,,,,29.26,1.67,,,,208.81672155265727,,,311.83588279734573,
3.13,15,1069.16,559.53,-32.31,-0.93,-101.67,24.67,3,,,32.31,0.93,,,,,32.31,0.93,,,,212.36279735396212,,,315.2515670064147,
3.17,15,1065.97,559.58,-29.54,0.46,92.33,46.33,3,,,29.54,-0.46,,,,,29.54,-0.46,,,,215.71296136301115,,,318.2782658303893,
3.2,15,1062.63,559.43,-30.93,-1.39,-46.33,-61.67,3,,,30.93,1.39,,,,,30.93,1.39,,,,219.13803070211245,,,321.5016046616252,
3.23,15,1059.46,559.29,-29.35,-1.3,52.67,3.0,3,,,29.35,1.3,,,,,29.35,1.3,,,,222.1537091745262,,,324.79583818146426,
3.27,15,1056.32,559.05,-29.07,-2.22,9.33,-30.67,3,,,29.07,2.22,,,,,29.07,2.22,,,,225.31727408257007,,,327.8846056160612,
3.3,15,1053.16,558.93,-29.26,-1.11,-6.33,37.0,3,,,29.26,1.11,,,,,29.26,1.11,,,,228.40386183250047,,,331.1110282065519,
3.33,15,1049.83,558.86,-30.83,-0.65,-52.33,15.33,3,,,30.83,0.65,,,,,30.83,0.65,,,,231.79158677570678,,,334.3807005495383,
3.37,15,1046.7,558.65,-28.98,-1.94,61.67,-43.0,3,,,28.98,1.94,,,,,28.98,1.94,,,,234.6666716856059,,,337.73211233165244,
3.4,15,1043.36,558.39,-30.93,-2.41,-65.0,-15.67,3,,,30.93,2.41,,,,,30.93,2.41,,,,238.07103414737372,,,340.98129127563567,
3.43,15,1039.98,558.15,-31.3,-2.22,-12.33,6.33,3,,,31.3,2.22,,,,,31.3,2.22,,,,241.52617352990958,,,344.2621445933317,
3.47,15,1036.67,557.94,-30.65,-1.94,21.67,9.33,3,,,30.65,1.94,,,,,30.65,1.94,,,,244.7821958394849,,,347.6150813759379,
3.5,15,1033.48,557.96,-29.54,0.19,37.0,71.0,3,,,29.54,-0.19,,,,,29.54,-0.19,,,,247.89211302500118,,,350.8811942809132,
3.53,15,1030.02,557.78,-32.04,-1.67,-83.33,-62.0,3,,,,,,,,,32.04,1.67,,,,,,,354.35620496895484,
3.57,15,1026.7,557.81,-30.74,0.28,43.33,65.0,3,,,,,,,,,30.74,-0.28,,,,,,,357.66303275569294,
3.6,15,1023.62,557.86,-28.52,0.46,74.0,6.0,3,,,,,,,,,28.52,-0.46,,,,,,,360.7812535318319,
3.63,15,1020.25,557.82,-31.2,-0.37,-89.33,-27.67,3,,,,,,,,,31.2,0.37,,,,,,,364.2043322092694,
3.67,15,1017.12,557.69,-28.98,-1.2,74.0,-27.67,3,,,,,,,,,28.98,1.2,,,,,,,367.43312929021505,
3.7,15,1013.8,557.58,-30.74,-1.02,-58.67,6.0,3,,,,,,,,,30.74,1.02,,,,,,,370.463448669366,
3.73,15,1010.72,557.46,-28.52,-1.11,74.0,-3.0,3,,,,,,,,,28.52,1.11,,,,,,,373.4435176837322,
3.77,15,1007.33,557.32,-31.39,-1.3,-95.67,-6.33,3,,,,,,,,,31.39,1.3,,,,,,,376.75238512848193,
3.8,15,1004.18,557.1,-29.17,-2.04,74.0,-24.67,3,,,,,,,,,29.17,2.04,,,,,,,380.13751419716516,
3.83,15,1001.03,556.88,-29.17,-2.04,0.0,0.0,3,,,,,,,,,29.17,2.04,,,,,,,383.1934054756161,
3.87,15,997.64,556.62,-31.39,-2.41,-74.0,-12.33,3,,,,,,,,,31.39,2.41,,,,,,,386.4775351815419,
3.9,15,994.47,556.49,-29.35,-1.2,68.0,40.33,3,,,29.35,1.2,,,,,29.35,1.2,,,,287.22105511260827,,,389.4283878969277,
3.93,15,991.42,556.4,-28.24,-0.83,37.0,12.33,3,,,28.24,0.83,,,,,28.24,0.83,,,,290.2301729662165,,,392.50110522137373,
3.97,15,987.98,556.16,-31.85,-2.22,-120.33,-46.33,3,,,31.85,2.22,,,,,31.85,2.22,,,,293.7181645727754,,,395.87698859620514,
4.0,15,984.89,556.06,-28.61,-0.93,108.0,43.0,3,,,28.61,0.93,,,,,28.61,0.93,,,,69.78688988628154,,,399.2493417652682,
4.03,15,981.52,555.99,-31.2,-0.65,-86.33,9.33,3,,,31.2,0.65,,,,,31.2,0.65,,,,299.7468064884094,,,402.74302700357197,
4.07,15,978.31,556.11,-29.72,1.11,49.33,58.67,3,,,29.72,-1.11,,,,,29.72,-1.11,,,,75.62950879121186,,,406.0950884952931,
4.1,15,975.29,556.07,-27.96,-0.37,58.67,-49.33,3,,,27.96,0.37,,,,,27.96,0.37,,,,78.36453917429745,,,409.1705611355734,
4.13,15,971.9,556.14,-31.39,0.65,-114.33,34.0,3,,,31.39,-0.65,,,,,31.39,-0.65,,,,81.58478105627293,,,412.5205120960653,
4.17,15,968.69,556.13,-29.72,-0.09,55.67,-24.67,3,,,29.72,0.09,,,,,29.72,0.09,,,,84.63370073440007,,,415.69725738811405,
4.2,15,965.18,555.97,-32.5,-1.48,-92.67,-46.33,3,,,32.5,1.48,,,,,32.5,1.48,,,,88.13109837055244,,,418.9377668580382,
4.23,15,961.94,555.85,-30.0,-1.11,83.33,12.33,3,,,30.0,1.11,,,,,30.0,1.11,,,,91.22439421558249,,,422.1101677287576,
4.27,15,959.18,555.69,-25.56,-1.48,148.0,-12.33,3,,,25.56,1.48,,,,,25.56,1.48,,,,93.9858723426026,,,424.68159425621445,
4.3,15,956.4,555.42,-25.74,-2.5,-6.0,-34.0,3,,,25.74,2.5,,,,,25.74,2.5,,,,96.34401901519367,,,427.6685319263038,
4.33,15,953.02,555.16,-31.3,-2.41,-185.33,3.0,3,,,31.3,2.41,,,,,31.3,2.41,,,,99.28191174629947,,,431.27574891245615,
4.37,15,949.93,554.99,-28.61,-1.57,89.67,28.0,3,,,28.61,1.57,,,,,28.61,1.57,,,,102.16984388751892,,,434.4070428756881,
4.4,15,946.53,554.81,-31.48,-1.67,-95.67,-3.33,3,,,31.48,1.67,,,,,31.48,1.67,,,,105.52831705281753,,,437.64808351002745,
4.43,15,943.61,554.73,-27.04,-0.74,148.0,31.0,3,,,27.04,0.74,,,,,27.04,0.74,,,,108.2643662522438,,,440.63313595325525,
4.47,15,940.2,554.57,-31.57,-1.48,-151.0,-24.67,3,,,31.57,1.48,,,,,31.57,1.48,,,,111.47181930873828,,,444.1050782191079,
4.5,15,937.03,554.5,-29.35,-0.65,74.0,27.67,3,,,29.35,0.65,,,,,29.35,0.65,,,,344.23040801184305,,,447.1606422752341,
4.53,15,933.57,554.53,-32.04,0.28,-89.67,31.0,3,,,32.04,-0.28,,,,,32.04,-0.28,,,,347.71045095021225,,,450.57956777909936,
4.57,15,930.5,554.24,-28.43,-2.69,120.33,-99.0,3,,,28.43,2.69,,,,,28.43,2.69,,,,350.94010386389294,,,453.4777177546874,
4.6,15,927.89,554.01,-24.17,-2.13,142.0,18.67,3,,,24.17,2.13,,,,,24.17,2.13,,,,353.5800022625713,,,456.04840379065024,
4.63,15,924.59,554.02,-30.56,0.09,-213.0,74.0,3,,,30.56,-0.09,,,,,30.56,-0.09,,,,357.02000350120437,,,459.22694879547294,
4.67,15,921.05,553.81,-32.78,-1.94,-74.0,-67.67,3,,,32.78,1.94,,,,,32.78,1.94,,,,130.3913992562392,,,462.78804446528216,
4.7,15,917.88,553.7,-29.35,-1.02,114.33,30.67,3,,,29.35,1.02,,,,,29.35,1.02,,,,363.7101002171921,,,465.9427986351972,
4.73,15,914.64,553.62,-30.0,-0.74,-21.67,9.33,3,,,30.0,0.74,,,,,30.0,0.74,,,,136.75813686943823,,,469.08861007276647,
4.77,15,911.43,553.55,-29.72,-0.65,9.33,3.0,3,,,29.72,0.65,,,,,29.72,0.65,,,,139.86835274643076,,,472.32476136658335,
4.8,15,908.57,553.47,-26.48,-0.74,108.0,-3.0,3,,,26.48,0.74,,,,,26.48,0.74,,,,142.68482505157996,,,475.1608580259952,
4.83,15,905.16,553.2,-31.57,-2.5,-169.67,-58.67,3,,,31.57,2.5,,,,,31.57,2.5,,,,146.12986313550013,,,478.4110029044064,
4.87,15,902.25,552.96,-26.94,-2.22,154.33,9.33,3,,,26.94,2.22,,,,,26.94,2.22,,,,148.9152685254269,,,481.34246322135334,
4.9,15,899.48,552.8,-25.65,-1.48,43.0,24.67,3,,,25.65,1.48,,,,,25.65,1.48,,,,382.32179025004575,,,484.0965520430815,
4.93,15,896.15,552.68,-30.83,-1.11,-172.67,12.33,3,,,30.83,1.11,,,,,30.83,1.11,,,,154.63736450159763,,,487.6815670086372,
4.97,15,892.89,552.46,-30.19,-2.04,21.33,-31.0,3,,,30.19,2.04,,,,,30.19,2.04,,,,157.56353543888247,,,491.203888522882,
