0.00, 9, white car, 400.21, 492.89, 426.89, 504.58, 413.55, 498.73, 400.21, 498.73, 426.89, 498.73, 26.68, 11.69
0.00, 12, white car, 943.21, 508.94, 971.17, 521.53, 957.19, 515.24, 943.21, 515.24, 971.17, 515.24, 27.96, 12.59
0.00, 15, white car, 301.51, 487.78, 332.40, 501.73, 316.96, 494.76, 301.51, 494.76, 332.40, 494.76, 30.89, 13.95
0.00, 17, white car, 740.12, 507.47, 769.71, 519.75, 754.91, 513.61, 740.12, 513.61, 769.71, 513.61, 29.59, 12.27
0.00, 28, black car, 204.05, 484.35, 233.99, 498.28, 219.02, 491.32, 204.05, 491.32, 233.99, 491.32, 29.93, 13.93
0.00, 34, white car, 1434.21, 494.06, 1463.53, 506.01, 1448.87, 500.03, 1434.21, 500.03, 1463.53, 500.03, 29.33, 11.95
0.03, 9, white car, 398.49, 492.92, 424.70, 504.41, 411.59, 498.66, 398.49, 498.66, 424.70, 498.66, 26.20, 11.49
0.03, 12, white car, 940.93, 509.07, 968.42, 521.44, 954.67, 515.25, 940.93, 515.25, 968.42, 515.25, 27.49, 12.37
0.03, 15, white car, 299.73, 487.64, 330.46, 501.51, 315.10, 494.57, 299.73, 494.57, 330.46, 494.57, 30.73, 13.88
0.03, 17, white car, 738.52, 507.61, 768.37, 519.99, 753.44, 513.80, 738.52, 513.80, 768.37, 513.80, 29.86, 12.38
0.03, 28, black car, 201.42, 484.52, 230.87, 498.23, 216.15, 491.38, 201.42, 491.38, 230.87, 491.38, 29.45, 13.71
0.07, 9, white car, 396.45, 492.75, 422.80, 504.30, 409.62, 498.52, 396.45, 498.52, 422.80, 498.52, 26.35, 11.55
0.07, 12, white car, 938.24, 509.01, 966.43, 521.70, 952.33, 515.36, 938.24, 515.36, 966.43, 515.36, 28.19, 12.69
0.07, 15, white car, 297.54, 487.50, 328.83, 501.64, 313.19, 494.57, 297.54, 494.57, 328.83, 494.57, 31.29, 14.14
0.07, 17, white car, 736.21, 507.66, 766.43, 520.18, 751.32, 513.92, 736.21, 513.92, 766.43, 513.92, 30.21, 12.52
0.07, 28, black car, 199.82, 484.40, 228.55, 497.77, 214.18, 491.08, 199.82, 491.08, 228.55, 491.08, 28.73, 13.37
0.07, 34, white car, 1428.45, 494.13, 1458.98, 506.58, 1443.72, 500.36, 1428.45, 500.36, 1458.98, 500.36, 30.53, 12.45
0.10, 9, white car, 394.02, 492.52, 420.74, 504.22, 407.38, 498.37, 394.02, 498.37, 420.74, 498.37, 26.71, 11.70
0.10, 12, white car, 936.00, 509.04, 964.54, 521.89, 950.27, 515.46, 936.00, 515.46, 964.54, 515.46, 28.54, 12.85
0.10, 15, white car, 295.44, 487.48, 326.63, 501.59, 311.04, 494.53, 295.44, 494.53, 326.63, 494.53, 31.19, 14.11
0.10, 17, white car, 733.89, 507.54, 764.18, 520.09, 749.04, 513.82, 733.89, 513.82, 764.18, 513.82, 30.29, 12.55
0.10, 28, black car, 198.09, 484.11, 226.61, 497.40, 212.35, 490.76, 198.09, 490.76, 226.61, 490.76, 28.52, 13.29
0.10, 34, white car, 1425.90, 493.99, 1456.33, 506.41, 1441.11, 500.20, 1425.90, 500.20, 1456.33, 500.20, 30.42, 12.42
0.13, 9, white car, 391.59, 492.49, 418.14, 504.10, 404.87, 498.30, 391.59, 498.30, 418.14, 498.30, 26.55, 11.61
0.13, 12, white car, 934.18, 509.05, 962.36, 521.75, 948.27, 515.40, 934.18, 515.40, 962.36, 515.40, 28.18, 12.70
0.13, 15, white car, 293.42, 487.32, 324.48, 501.39, 308.95, 494.36, 293.42, 494.36, 324.48, 494.36, 31.07, 14.07
0.13, 17, white car, 731.83, 507.36, 762.63, 520.14, 747.23, 513.75, 731.83, 513.75, 762.63, 513.75, 30.81, 12.78
0.13, 28, black car, 196.08, 484.03, 224.76, 497.40, 210.42, 490.71, 196.08, 490.71, 224.76, 490.71, 28.69, 13.37
0.13, 34, white car, 1422.90, 494.03, 1453.30, 506.45, 1438.10, 500.24, 1422.90, 500.24, 1453.30, 500.24, 30.40, 12.41
0.17, 9, white car, 388.82, 492.40, 415.55, 504.09, 402.19, 498.24, 388.82, 498.24, 415.55, 498.24, 26.73, 11.69
0.17, 12, white car, 931.76, 509.15, 959.95, 521.84, 945.86, 515.49, 931.76, 515.49, 959.95, 515.49, 28.18, 12.69
0.17, 15, white car, 290.83, 487.09, 322.38, 501.39, 306.60, 494.24, 290.83, 494.24, 322.38, 494.24, 31.55, 14.30
0.17, 17, white car, 729.57, 507.31, 760.23, 520.04, 744.90, 513.68, 729.57, 513.68, 760.23, 513.68, 30.66, 12.73
0.17, 28, black car, 193.68, 483.80, 222.47, 497.23, 208.08, 490.52, 193.68, 490.52, 222.47, 490.52, 28.79, 13.43
0.17, 34, white car, 1420.01, 494.33, 1450.08, 506.61, 1435.05, 500.47, 1420.01, 500.47, 1450.08, 500.47, 30.06, 12.28
0.20, 9, white car, 386.77, 492.15, 413.56, 503.85, 400.17, 498.00, 386.77, 498.00, 413.56, 498.00, 26.79, 11.70
0.20, 12, white car, 929.75, 509.08, 957.90, 521.75, 943.83, 515.42, 929.75, 515.42, 957.90, 515.42, 28.16, 12.67
0.20, 15, white car, 288.03, 486.73, 320.23, 501.35, 304.13, 494.04, 288.03, 494.04, 320.23, 494.04, 32.19, 14.62
0.20, 17, white car, 727.48, 507.32, 758.14, 520.06, 742.81, 513.69, 727.48, 513.69, 758.14, 513.69, 30.66, 12.74
0.20, 28, black car, 191.26, 483.37, 220.33, 496.94, 205.79, 490.16, 191.26, 490.16, 220.33, 490.16, 29.07, 13.57
0.23, 9, white car, 385.08, 491.87, 412.00, 503.63, 398.54, 497.75, 385.08, 497.75, 412.00, 497.75, 26.92, 11.76
0.23, 12, white car, 927.41, 509.02, 955.60, 521.70, 941.51, 515.36, 927.41, 515.36, 955.60, 515.36, 28.19, 12.68
0.23, 15, white car, 286.14, 486.55, 318.00, 501.04, 302.07, 493.79, 286.14, 493.79, 318.00, 493.79, 31.86, 14.49
0.23, 17, white car, 725.40, 507.23, 756.00, 519.96, 740.70, 513.59, 725.40, 513.59, 756.00, 513.59, 30.60, 12.74
0.23, 28, black car, 188.99, 483.45, 218.10, 497.06, 203.55, 490.25, 188.99, 490.25, 218.10, 490.25, 29.11, 13.61
0.23, 37, white car, 57.08, 475.75, 85.50, 488.71, 71.29, 482.23, 57.08, 482.23, 85.50, 482.23, 28.42, 12.96
0.27, 9, white car, 383.47, 491.75, 410.41, 503.52, 396.94, 497.63, 383.47, 497.63, 410.41, 497.63, 26.94, 11.77
0.27, 12, white car, 925.08, 509.10, 953.28, 521.78, 939.18, 515.44, 925.08, 515.44, 953.28, 515.44, 28.20, 12.69
0.27, 15, white car, 284.42, 486.26, 316.51, 500.87, 300.46, 493.56, 284.42, 493.56, 316.51, 493.56, 32.09, 14.61
0.27, 17, white car, 723.50, 507.26, 754.06, 520.00, 738.78, 513.63, 723.50, 513.63, 754.06, 513.63, 30.56, 12.74
0.27, 28, black car, 186.62, 483.20, 215.80, 496.88, 201.21, 490.04, 186.62, 490.04, 215.80, 490.04, 29.18, 13.68
0.27, 37, white car, 55.02, 475.77, 83.10, 488.57, 69.06, 482.17, 55.02, 482.17, 83.10, 482.17, 28.08, 12.80
