0.00, 22, white car, 858.60, 525.12, 886.63, 539.15, 872.62, 532.13, 858.60, 532.13, 886.63, 532.13, 28.03, 14.03
0.00, 27, white car, 256.20, 434.67, 286.81, 449.07, 271.50, 441.87, 256.20, 441.87, 286.81, 441.87, 30.61, 14.40
0.00, 48, black car, 1388.41, 573.24, 1419.30, 585.56, 1403.86, 579.40, 1388.41, 579.40, 1419.30, 579.40, 30.89, 12.31
0.03, 22, white car, 856.24, 524.88, 884.35, 538.94, 870.30, 531.91, 856.24, 531.91, 884.35, 531.91, 28.11, 14.06
0.03, 27, white car, 254.22, 434.16, 284.63, 448.48, 269.43, 441.32, 254.22, 441.32, 284.63, 441.32, 30.41, 14.31
0.03, 48, black car, 1386.39, 573.20, 1417.41, 585.56, 1401.90, 579.38, 1386.39, 579.38, 1417.41, 579.38, 31.02, 12.36
0.07, 22, white car, 853.52, 524.63, 881.73, 538.74, 867.62, 531.68, 853.52, 531.68, 881.73, 531.68, 28.21, 14.11
0.07, 27, white car, 252.57, 433.81, 282.62, 447.95, 267.59, 440.88, 252.57, 440.88, 282.62, 440.88, 30.05, 14.14
0.07, 48, black car, 1382.82, 572.69, 1414.81, 585.46, 1398.81, 579.07, 1382.82, 579.07, 1414.81, 579.07, 31.99, 12.76
0.10, 22, white car, 850.54, 524.34, 878.47, 538.29, 864.51, 531.32, 850.54, 531.32, 878.47, 531.32, 27.93, 13.95
0.10, 27, white car, 250.40, 433.38, 280.63, 447.61, 265.52, 440.50, 250.40, 440.50, 280.63, 440.50, 30.23, 14.23
0.10, 48, black car, 1379.30, 572.02, 1412.06, 585.11, 1395.68, 578.56, 1379.30, 578.56, 1412.06, 578.56, 32.76, 13.08
0.13, 22, white car, 847.57, 523.91, 875.29, 537.74, 861.43, 530.82, 847.57, 530.82, 875.29, 530.82, 27.72, 13.83
0.13, 27, white car, 248.31, 433.04, 278.52, 447.27, 263.41, 440.15, 248.31, 440.15, 278.52, 440.15, 30.21, 14.22
0.13, 48, black car, 1376.59, 571.53, 1409.98, 584.89, 1393.29, 578.21, 1376.59, 578.21, 1409.98, 578.21, 33.40, 13.35
0.17, 22, white car, 844.61, 523.57, 872.29, 537.38, 858.45, 530.47, 844.61, 530.47, 872.29, 530.47, 27.68, 13.81
0.17, 27, white car, 246.22, 432.72, 276.29, 446.88, 261.26, 439.80, 246.22, 439.80, 276.29, 439.80, 30.07, 14.16
0.17, 48, black car, 1373.41, 571.11, 1407.35, 584.72, 1390.38, 577.92, 1373.41, 577.92, 1407.35, 577.92, 33.93, 13.61
0.17, 62, black car, 950.60, 531.76, 980.35, 546.21, 965.47, 538.99, 950.60, 538.99, 980.35, 538.99, 29.75, 14.45
0.20, 22, white car, 841.97, 523.35, 869.57, 537.12, 855.77, 530.24, 841.97, 530.24, 869.57, 530.24, 27.60, 13.77
0.20, 27, white car, 243.63, 432.33, 274.15, 446.73, 258.89, 439.53, 243.63, 439.53, 274.15, 439.53, 30.51, 14.40
0.20, 48, black car, 1369.89, 570.53, 1405.60, 584.92, 1387.75, 577.72, 1369.89, 577.72, 1405.60, 577.72, 35.71, 14.39
0.20, 62, black car, 947.82, 531.46, 977.38, 545.82, 962.60, 538.64, 947.82, 538.64, 977.38, 538.64, 29.56, 14.35
0.20, 63, white car, 1259.90, 560.02, 1290.94, 573.69, 1275.42, 566.86, 1259.90, 566.86, 1290.94, 566.86, 31.03, 13.66
0.20, 64, white car, 307.48, 442.40, 338.27, 456.90, 322.87, 449.65, 307.48, 449.65, 338.27, 449.65, 30.78, 14.50
0.23, 22, white car, 838.97, 523.05, 866.88, 536.98, 852.92, 530.02, 838.97, 530.02, 866.88, 530.02, 27.91, 13.94
0.23, 27, white car, 241.08, 431.76, 272.32, 446.55, 256.70, 439.16, 241.08, 439.16, 272.32, 439.16, 31.25, 14.80
0.23, 48, black car, 1366.93, 570.30, 1402.47, 584.70, 1384.70, 577.50, 1366.93, 577.50, 1402.47, 577.50, 35.54, 14.40
0.23, 62, black car, 944.65, 531.14, 974.02, 545.40, 959.34, 538.27, 944.65, 538.27, 974.02, 538.27, 29.36, 14.26
0.23, 63, white car, 1257.22, 559.86, 1288.11, 573.46, 1272.67, 566.66, 1257.22, 566.66, 1288.11, 566.66, 30.89, 13.60
0.27, 22, white car, 835.88, 522.65, 864.27, 536.80, 850.08, 529.73, 835.88, 529.73, 864.27, 529.73, 28.39, 14.15
0.27, 27, white car, 239.06, 431.40, 270.30, 446.23, 254.68, 438.81, 239.06, 438.81, 270.30, 438.81, 31.24, 14.84
0.27, 48, black car, 1363.52, 569.97, 1399.41, 584.61, 1381.47, 577.29, 1363.52, 577.29, 1399.41, 577.29, 35.89, 14.64
0.27, 62, black car, 941.85, 531.07, 971.17, 545.29, 956.51, 538.18, 941.85, 538.18, 971.17, 538.18, 29.33, 14.22
0.27, 63, white car, 1254.30, 559.42, 1285.81, 573.29, 1270.05, 566.36, 1254.30, 566.36, 1285.81, 566.36, 31.52, 13.87
0.30, 22, white car, 832.94, 522.30, 861.50, 536.50, 847.22, 529.40, 832.94, 529.40, 861.50, 529.40, 28.56, 14.20
0.30, 27, white car, 237.24, 431.13, 268.27, 445.89, 252.76, 438.51, 237.24, 438.51, 268.27, 438.51, 31.03, 14.76
0.30, 48, black car, 1360.02, 569.57, 1396.06, 584.40, 1378.04, 576.99, 1360.02, 576.99, 1396.06, 576.99, 36.05, 14.82
0.30, 62, black car, 938.96, 530.93, 968.57, 545.29, 953.76, 538.11, 938.96, 538.11, 968.57, 538.11, 29.61, 14.36
0.30, 63, white car, 1251.22, 559.16, 1282.34, 572.85, 1266.78, 566.00, 1251.22, 566.00, 1282.34, 566.00, 31.11, 13.68
0.33, 22, white car, 830.30, 521.95, 858.55, 536.01, 844.42, 528.98, 830.30, 528.98, 858.55, 528.98, 28.25, 14.05
0.33, 27, white car, 235.22, 430.90, 265.89, 445.51, 250.56, 438.20, 235.22, 438.20, 265.89, 438.20, 30.67, 14.61
0.33, 48, black car, 1357.22, 569.60, 1392.61, 584.28, 1374.92, 576.94, 1357.22, 576.94, 1392.61, 576.94, 35.39, 14.68
0.33, 62, black car, 936.67, 530.69, 965.88, 544.80, 951.28, 537.75, 936.67, 537.75, 965.88, 537.75, 29.21, 14.12
0.33, 63, white car, 1247.73, 558.94, 1278.78, 572.61, 1263.26, 565.77, 1247.73, 565.77, 1278.78, 565.77, 31.06, 13.67
0.37, 22, white car, 827.56, 521.61, 855.77, 535.63, 841.67, 528.62, 827.56, 528.62, 855.77, 528.62, 28.20, 14.02
0.37, 27, white car, 233.13, 430.53, 263.75, 445.15, 248.44, 437.84, 233.13, 437.84, 263.75, 437.84, 30.62, 14.61
0.37, 48, black car, 1355.19, 569.60, 1389.60, 583.94, 1372.39, 576.77, 1355.19, 576.77, 1389.60, 576.77, 34.41, 14.34
0.37, 62, black car, 933.19, 529.95, 962.42, 544.03, 947.81, 536.99, 933.19, 536.99, 962.42, 536.99, 29.23, 14.08
0.37, 63, white car, 1244.73, 558.84, 1275.67, 572.44, 1260.20, 565.64, 1244.73, 565.64, 1275.67, 565.64, 30.94, 13.60
0.40, 22, white car, 824.27, 521.23, 852.63, 535.35, 838.45, 528.29, 824.27, 528.29, 852.63, 528.29, 28.36, 14.12
0.40, 27, white car, 230.86, 429.88, 261.66, 444.62, 246.26, 437.25, 230.86, 437.25, 261.66, 437.25, 30.80, 14.74
0.40, 48, black car, 1352.77, 569.53, 1386.51, 583.66, 1369.64, 576.59, 1352.77, 576.59, 1386.51, 576.59, 33.73, 14.12
0.40, 62, black car, 930.27, 529.51, 959.27, 543.43, 944.77, 536.47, 930.27, 536.47, 959.27, 536.47, 28.99, 13.92
