frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.83,2, white car,67.6,423.89,52.93,423.89,82.28,423.89,29.35,15.3,2,-21.67,-2.78,-12.33,-49.33
0.87,2, white car,65.3,423.47,50.54,423.47,80.07,423.47,29.53,15.4,2,-21.3,-3.89,12.33,-37.0
0.9,2, white car,62.91,422.93,48.06,422.93,77.75,422.93,29.68,15.49,2,-22.13,-5.0,-27.67,-37.0
0.93,2, white car,60.68,422.47,45.76,422.47,75.59,422.47,29.83,15.6,2,-20.65,-4.26,49.33,24.67
0.97,2, white car,57.97,421.92,43.15,421.92,72.78,421.92,29.63,15.52,2,-25.09,-5.09,-148.0,-27.67
1.0,2, white car,55.44,421.76,40.7,421.76,70.17,421.76,29.47,15.44,2,-23.43,-1.48,55.33,120.33
1.03,2, white car,53.13,421.68,38.29,421.68,67.98,421.68,29.68,15.56,2,-21.39,-0.74,68.0,24.67
1.07,2, white car,50.5,421.5,35.68,421.5,65.32,421.5,29.64,15.57,2,-24.35,-1.67,-98.67,-31.0
1.1,2, white car,48.15,421.08,33.17,421.08,63.12,421.08,29.95,15.76,2,-21.76,-3.89,86.33,-74.0
1.13,2, white car,45.82,420.69,30.82,420.69,60.82,420.69,30.0,15.83,2,-21.57,-3.61,6.33,9.33
1.17,2, white car,43.4,420.34,28.43,420.34,58.37,420.34,29.94,15.8,2,-22.41,-3.24,-28.0,12.33
1.2,2, white car,40.82,419.95,25.78,419.95,55.86,419.95,30.08,15.88,2,-23.89,-3.61,-49.33,-12.33
1.23,2, white car,38.18,419.58,22.88,419.58,53.49,419.58,30.61,16.2,2,-24.44,-3.43,-18.33,6.0
1.27,2, white car,35.16,419.36,19.88,419.36,50.44,419.36,30.57,16.18,2,-27.96,-2.04,-117.33,46.33
1.3,2, white car,32.98,419.19,17.65,419.19,48.32,419.19,30.67,16.24,2,-20.19,-1.57,259.0,15.67
1.33,2, white car,31.23,419.03,15.82,419.03,46.63,419.03,30.81,16.33,2,-16.2,-1.48,133.0,3.0
1.37,2, white car,29.11,418.57,13.78,418.57,44.45,418.57,30.66,16.25,2,-19.63,-4.26,-114.33,-92.67
1.4,2, white car,26.65,417.99,11.42,417.99,41.88,417.99,30.46,16.16,2,-22.78,-5.37,-105.0,-37.0
1.43,2, white car,24.17,417.51,8.86,417.51,39.49,417.51,30.63,16.26,2,-22.96,-4.44,-6.0,31.0
1.47,2, white car,21.46,417.26,6.11,417.26,36.8,417.26,30.69,16.32,2,-25.09,-2.31,-71.0,71.0
1.5,2, white car,18.95,416.97,3.69,416.97,34.22,416.97,30.53,16.26,2,-23.24,-2.69,61.67,-12.67
1.53,2, white car,16.96,416.69,2.19,416.69,31.74,416.69,29.55,15.8,2,-18.43,-2.59,160.33,3.33
1.57,2, white car,14.98,416.38,0.5,416.38,29.46,416.38,28.96,15.57,2,-18.33,-2.87,3.33,-9.33
1.6,2, white car,13.8,415.85,0.0,415.85,27.61,415.85,27.61,15.29,2,-10.93,-4.91,246.67,-68.0
1.63,2, white car,12.76,415.74,0.0,415.74,25.53,415.74,25.53,15.09,2,-9.63,-1.02,43.33,129.67
1.67,2, white car,11.74,415.61,0.0,415.61,23.47,415.61,23.47,14.94,2,-9.44,-1.2,6.33,-6.0
1.7,2, white car,11.1,415.46,0.0,415.46,22.2,415.46,22.2,15.19,2,-5.93,-1.39,117.0,-6.33
1.73,2, white car,10.25,415.03,0.0,415.03,20.5,415.03,20.5,15.07,2,-7.87,-3.98,-64.67,-86.33
1.77,2, white car,9.31,414.72,0.0,414.72,18.62,414.72,18.62,14.76,2,-8.7,-2.87,-27.67,37.0
1.77,3, white car,1429.51,566.29,1416.73,566.29,1442.3,566.29,25.56,11.77,2,0.0,0.0,0.0,0.0
1.8,3, white car,1426.98,566.13,1414.17,566.13,1439.79,566.13,25.62,11.78,2,-23.43,-1.48,0.0,0.0
1.83,3, white car,1424.12,566.02,1411.41,566.02,1436.82,566.02,25.41,11.66,2,-26.48,-1.02,-101.67,15.33
1.87,3, white car,1421.47,565.94,1408.9,565.94,1434.04,565.94,25.14,11.49,2,-24.54,-0.74,64.67,9.33
1.9,3, white car,1418.64,565.74,1406.15,565.74,1431.13,565.74,24.98,11.38,2,-26.2,-1.85,-55.33,-37.0
1.93,3, white car,1415.67,565.73,1402.87,565.73,1428.47,565.73,25.61,11.65,2,-27.5,-0.09,-43.33,58.67
1.97,3, white car,1412.89,565.56,1400.03,565.56,1425.76,565.56,25.73,11.7,2,-25.74,-1.57,58.67,-49.33
2.0,3, white car,1410.33,565.27,1397.25,565.27,1423.41,565.27,26.16,11.93,2,-23.7,-2.69,68.0,-37.33
2.03,3, white car,1407.93,565.38,1394.94,565.38,1420.92,565.38,25.98,11.87,2,-22.22,1.02,49.33,123.67
2.07,3, white car,1405.14,565.15,1392.16,565.15,1418.11,565.15,25.95,11.85,2,-25.83,-2.13,-120.33,-105.0
2.1,3, white car,1402.4,564.91,1389.27,564.91,1415.53,564.91,26.26,12.01,2,-25.37,-2.22,15.33,-3.0
2.13,3, white car,1399.4,564.77,1386.3,564.77,1412.49,564.77,26.19,11.98,2,-27.78,-1.3,-80.33,30.67
2.17,3, white car,1396.64,564.67,1383.51,564.67,1409.77,564.67,26.26,12.02,2,-25.56,-0.93,74.0,12.33
2.2,3, white car,1394.28,564.47,1381.17,564.47,1407.39,564.47,26.21,12.02,2,-21.85,-1.85,123.67,-30.67
2.23,3, white car,1391.0,564.38,1377.86,564.38,1404.14,564.38,26.28,12.05,2,-30.37,-0.83,-284.0,34.0
2.27,3, white car,1388.35,564.3,1375.26,564.3,1401.44,564.3,26.18,11.99,2,-24.54,-0.74,194.33,3.0
2.3,3, white car,1385.73,563.92,1372.74,563.92,1398.71,563.92,25.96,11.87,2,-24.26,-3.52,9.33,-92.67
2.33,3, white car,1382.82,563.96,1369.83,563.96,1395.8,563.96,25.97,11.86,2,-26.94,0.37,-89.33,129.67
2.37,3, white car,1380.27,563.83,1367.42,563.83,1393.13,563.83,25.71,11.74,2,-23.61,-1.2,111.0,-52.33
2.4,3, white car,1377.43,563.73,1364.32,563.73,1390.53,563.73,26.21,11.96,2,-26.3,-0.93,-89.67,9.0
2.43,3, white car,1374.56,563.54,1361.24,563.54,1387.88,563.54,26.64,12.16,2,-26.57,-1.76,-9.0,-27.67
2.47,3, white car,1371.74,563.27,1358.44,563.27,1385.05,563.27,26.61,12.17,2,-26.11,-2.5,15.33,-24.67
2.5,3, white car,1368.99,563.1,1355.76,563.1,1382.22,563.1,26.47,12.12,2,-25.46,-1.57,21.67,31.0
2.53,3, white car,1366.36,562.99,1353.37,562.99,1379.34,562.99,25.96,11.87,2,-24.35,-1.02,37.0,18.33
2.57,3, white car,1363.69,562.84,1350.78,562.84,1376.61,562.84,25.84,11.79,2,-24.72,-1.39,-12.33,-12.33
2.6,3, white car,1360.89,562.58,1347.94,562.58,1373.85,562.58,25.91,11.83,2,-25.93,-2.41,-40.33,-34.0
2.63,3, white car,1357.97,562.21,1345.09,562.21,1370.86,562.21,25.77,11.78,2,-27.04,-3.43,-37.0,-34.0
2.67,3, white car,1355.23,562.06,1342.48,562.06,1367.98,562.06,25.5,11.67,2,-25.37,-1.39,55.67,68.0
2.7,3, white car,1352.54,562.03,1339.84,562.03,1365.24,562.03,25.39,11.64,2,-24.91,-0.28,15.33,37.0
2.73,3, white car,1349.87,561.93,1337.2,561.93,1362.53,561.93,25.33,11.61,2,-24.72,-0.93,6.33,-21.67
2.77,3, white car,1346.84,561.71,1334.07,561.71,1359.61,561.71,25.54,11.7,2,-28.06,-2.04,-111.33,-37.0
2.8,3, white car,1343.96,561.61,1331.13,561.61,1356.79,561.61,25.67,11.77,2,-26.67,-0.93,46.33,37.0
2.83,3, white car,1340.93,561.29,1328.18,561.29,1353.68,561.29,25.49,11.71,2,-28.06,-2.96,-46.33,-67.67
2.87,3, white car,1338.22,561.3,1325.3,561.3,1351.14,561.3,25.84,11.89,2,-25.09,0.09,99.0,101.67
2.9,3, white car,1335.52,561.19,1322.58,561.19,1348.46,561.19,25.88,11.92,2,-25.0,-1.02,3.0,-37.0
2.93,3, white car,1332.42,560.91,1319.44,560.91,1345.4,560.91,25.96,11.95,2,-28.7,-2.59,-123.33,-52.33
2.97,3, white car,1329.39,560.88,1316.47,560.88,1342.32,560.88,25.85,11.88,2,-28.06,-0.28,21.33,77.0
3.0,3, white car,1326.41,560.7,1313.6,560.7,1339.22,560.7,25.62,11.78,2,-27.59,-1.67,15.67,-46.33
3.03,3, white car,1323.89,560.52,1310.97,560.52,1336.81,560.52,25.84,11.89,2,-23.33,-1.67,142.0,0.0
3.07,3, white car,1321.33,560.4,1308.44,560.4,1334.21,560.4,25.77,11.85,2,-23.7,-1.11,-12.33,18.67
3.1,3, white car,1318.42,560.18,1305.62,560.18,1331.22,560.18,25.6,11.77,2,-26.94,-2.04,-108.0,-31.0
3.13,3, white car,1315.64,559.91,1302.94,559.91,1328.35,559.91,25.41,11.7,2,-25.74,-2.5,40.0,-15.33
3.17,3, white car,1312.85,559.53,1300.19,559.53,1325.52,559.53,25.33,11.68,2,-25.83,-3.52,-3.0,-34.0
3.2,3, white car,1309.98,559.36,1297.52,559.36,1322.44,559.36,24.92,11.48,2,-26.57,-1.57,-24.67,65.0
3.23,3, white car,1307.07,559.28,1294.73,559.28,1319.42,559.28,24.69,11.38,2,-26.94,-0.74,-12.33,27.67
3.27,3, white car,1304.22,559.09,1291.9,559.09,1316.54,559.09,24.64,11.35,2,-26.39,-1.76,18.33,-34.0
3.3,3, white car,1301.33,558.95,1288.94,558.95,1313.72,558.95,24.78,11.4,2,-26.76,-1.3,-12.33,15.33
3.33,3, white car,1298.55,558.79,1286.27,558.79,1310.83,558.79,24.56,11.25,2,-25.74,-1.48,34.0,-6.0
3.37,3, white car,1295.63,558.58,1283.28,558.58,1307.97,558.58,24.7,11.29,2,-27.04,-1.94,-43.33,-15.33
3.4,3, white car,1292.78,558.44,1280.5,558.44,1305.06,558.44,24.56,11.22,2,-26.39,-1.3,21.67,21.33
3.43,3, white car,1289.98,558.33,1277.59,558.33,1302.37,558.33,24.78,11.32,2,-25.93,-1.02,15.33,9.33
3.47,3, white car,1286.95,558.18,1274.57,558.18,1299.33,558.18,24.76,11.3,2,-28.06,-1.39,-71.0,-12.33
3.5,3, white car,1283.81,557.96,1271.29,557.96,1296.32,557.96,25.03,11.42,2,-29.07,-2.04,-33.67,-21.67
3.53,3, white car,1281.31,557.88,1268.73,557.88,1293.88,557.88,25.15,11.47,2,-23.15,-0.74,197.33,43.33
3.57,3, white car,1278.38,557.86,1265.8,557.86,1290.96,557.86,25.16,11.47,2,-27.13,-0.19,-132.67,18.33
3.6,3, white car,1275.74,557.77,1263.12,557.77,1288.36,557.77,25.24,11.51,2,-24.44,-0.83,89.67,-21.33
3.63,3, white car,1272.79,557.53,1260.44,557.53,1285.14,557.53,24.7,11.21,2,-27.31,-2.22,-95.67,-46.33
3.67,3, white car,1269.91,557.23,1257.54,557.23,1282.28,557.23,24.74,11.18,2,-26.67,-2.78,21.33,-18.67
3.7,3, white car,1267.3,556.86,1255.08,556.86,1279.52,556.86,24.44,11.04,2,-24.17,-3.43,83.33,-21.67
3.73,3, white car,1264.22,556.84,1252.12,556.84,1276.32,556.84,24.2,10.89,2,-28.52,-0.19,-145.0,108.0
3.77,3, white car,1261.33,556.58,1249.2,556.58,1273.46,556.58,24.27,10.88,2,-26.76,-2.41,58.67,-74.0
3.8,3, white car,1258.31,556.41,1246.12,556.41,1270.51,556.41,24.38,10.89,2,-27.96,-1.57,-40.0,28.0
3.83,3, white car,1255.32,556.4,1242.96,556.4,1267.69,556.4,24.73,11.03,2,-27.69,-0.09,9.0,49.33
3.87,3, white car,1252.45,556.26,1240.33,556.26,1264.58,556.26,24.25,10.81,2,-26.57,-1.3,37.33,-40.33
3.9,3, white car,1249.42,556.03,1237.23,556.03,1261.6,556.03,24.37,10.84,2,-28.06,-2.13,-49.67,-27.67
3.93,3, white car,1246.18,555.79,1233.93,555.79,1258.44,555.79,24.51,10.92,2,-30.0,-2.22,-64.67,-3.0
4.0,3, white car,1240.22,555.25,1227.9,555.25,1252.54,555.25,24.64,10.93,2,-55.19,-5.0,-839.67,-92.67
4.03,3, white car,1237.67,555.01,1225.31,555.01,1250.03,555.01,24.72,10.97,2,-23.61,-2.22,1052.67,92.67
4.07,3, white car,1235.0,554.83,1222.69,554.83,1247.32,554.83,24.63,10.91,2,-24.72,-1.67,-37.0,18.33
4.1,3, white car,1232.1,554.61,1219.8,554.61,1244.39,554.61,24.59,10.9,2,-26.85,-2.04,-71.0,-12.33
4.13,3, white car,1229.07,554.6,1216.75,554.6,1241.39,554.6,24.65,10.92,2,-28.06,-0.09,-40.33,65.0
4.17,3, white car,1226.07,554.42,1213.84,554.42,1238.3,554.42,24.46,10.85,2,-27.78,-1.67,9.33,-52.67
4.2,3, white car,1223.34,554.11,1211.21,554.11,1235.46,554.11,24.25,10.76,2,-25.28,-2.87,83.33,-40.0
4.23,3, white car,1220.34,553.75,1208.35,553.75,1232.32,553.75,23.97,10.63,2,-27.78,-3.33,-83.33,-15.33
4.27,3, white car,1217.38,553.62,1205.57,553.62,1229.19,553.62,23.63,10.46,2,-27.41,-1.2,12.33,71.0
4.33,3, white car,1211.0,553.18,1198.9,553.18,1223.09,553.18,24.18,10.72,2,-59.07,-4.07,-1055.33,-95.67
4.37,3, white car,1208.49,553.16,1196.39,553.16,1220.6,553.16,24.22,10.73,2,-23.24,-0.19,1194.33,129.33
4.4,3, white car,1205.33,552.9,1193.14,552.9,1217.53,552.9,24.39,10.79,2,-29.26,-2.41,-200.67,-74.0
4.43,3, white car,1202.59,552.79,1190.34,552.79,1214.84,552.79,24.5,10.86,2,-25.37,-1.02,129.67,46.33
4.47,3, white car,1199.28,552.61,1186.96,552.61,1211.6,552.61,24.64,10.92,2,-30.65,-1.67,-176.0,-21.67
4.5,3, white car,1196.04,552.6,1183.65,552.6,1208.43,552.6,24.78,10.98,2,-30.0,-0.09,21.67,52.67
4.53,3, white car,1193.11,552.34,1181.02,552.34,1205.2,552.34,24.17,10.72,2,-27.13,-2.41,95.67,-77.33
4.57,3, white car,1190.12,552.2,1178.34,552.2,1201.9,552.2,23.56,10.44,2,-27.69,-1.3,-18.67,37.0
4.6,3, white car,1187.33,551.81,1175.22,551.81,1199.45,551.81,24.23,10.78,2,-25.83,-3.61,62.0,-77.0
4.63,3, white car,1184.44,551.34,1171.95,551.34,1196.94,551.34,24.99,11.15,2,-26.76,-4.35,-31.0,-24.67
4.67,3, white car,1181.68,551.2,1169.18,551.2,1194.19,551.2,25.02,11.18,2,-25.56,-1.3,40.0,101.67
4.7,3, white car,1178.6,551.03,1166.16,551.03,1191.04,551.03,24.88,11.15,2,-28.52,-1.57,-98.67,-9.0
4.73,3, white car,1175.49,550.76,1162.96,550.76,1188.02,550.76,25.06,11.28,2,-28.8,-2.5,-9.33,-31.0
4.77,3, white car,1172.38,550.5,1159.66,550.5,1185.11,550.5,25.44,11.47,2,-28.8,-2.41,0.0,3.0
4.8,3, white car,1169.6,550.52,1156.94,550.52,1182.26,550.52,25.32,11.44,2,-25.74,0.19,102.0,86.67
4.83,3, white car,1166.74,550.44,1154.04,550.44,1179.43,550.44,25.39,11.49,2,-26.48,-0.74,-24.67,-31.0
4.87,3, white car,1163.58,550.22,1151.12,550.22,1176.04,550.22,24.91,11.28,2,-29.26,-2.04,-92.67,-43.33
4.9,3, white car,1160.56,549.88,1148.22,549.88,1172.9,549.88,24.68,11.22,2,-27.96,-3.15,43.33,-37.0
4.93,3, white car,1157.41,549.7,1144.98,549.7,1169.84,549.7,24.86,11.33,2,-29.17,-1.67,-40.33,49.33
4.97,3, white car,1154.55,549.61,1142.13,549.61,1166.97,549.61,24.84,11.35,2,-26.48,-0.83,89.67,28.0
5.0,3, white car,1151.57,549.43,1138.84,549.43,1164.3,549.43,25.47,11.65,2,-27.59,-1.67,-37.0,-28.0
5.03,3, white car,1148.68,549.22,1135.92,549.22,1161.44,549.22,25.51,11.71,2,-26.76,-1.94,27.67,-9.0
5.07,3, white car,1145.5,548.94,1132.73,548.94,1158.28,548.94,25.55,11.78,2,-29.44,-2.59,-89.33,-21.67
5.1,3, white car,1142.31,548.92,1129.48,548.92,1155.13,548.92,25.66,11.87,2,-29.54,-0.19,-3.33,80.0
5.13,3, white car,1139.77,548.79,1127.18,548.79,1152.35,548.79,25.17,11.67,2,-23.52,-1.2,200.67,-33.67
5.17,3, white car,1136.56,548.39,1123.96,548.39,1149.15,548.39,25.18,11.69,2,-29.72,-3.7,-206.67,-83.33
5.2,3, white car,1133.36,547.99,1120.98,547.99,1145.75,547.99,24.77,11.51,2,-29.63,-3.7,3.0,0.0
5.23,3, white car,1130.51,547.79,1118.29,547.79,1142.73,547.79,24.44,11.35,2,-26.39,-1.85,108.0,61.67
5.27,3, white car,1127.25,547.65,1115.13,547.65,1139.37,547.65,24.24,11.24,2,-30.19,-1.3,-126.67,18.33
5.3,3, white car,1124.22,547.56,1111.97,547.56,1136.47,547.56,24.5,11.37,2,-28.06,-0.83,71.0,15.67
5.33,3, white car,1121.35,547.42,1109.37,547.42,1133.33,547.42,23.96,11.1,2,-26.57,-1.3,49.67,-15.67
5.37,3, white car,1118.56,547.28,1106.74,547.28,1130.38,547.28,23.64,10.99,2,-25.83,-1.3,24.67,0.0
5.4,3, white car,1115.0,546.96,1102.97,546.96,1127.03,546.96,24.06,11.19,2,-32.96,-2.96,-237.67,-55.33
5.43,3, white car,1112.14,546.79,1100.03,546.79,1124.25,546.79,24.22,11.23,2,-26.48,-1.57,216.0,46.33
5.47,3, white car,1108.71,546.78,1096.64,546.78,1120.77,546.78,24.12,11.15,2,-31.76,-0.09,-176.0,49.33
5.5,3, white car,1105.42,546.64,1093.27,546.64,1117.57,546.64,24.3,11.24,2,-30.46,-1.3,43.33,-40.33
5.53,3, white car,1102.62,546.56,1090.28,546.56,1114.95,546.56,24.67,11.41,2,-25.93,-0.74,151.0,18.67
5.57,3, white car,1099.84,546.3,1087.48,546.3,1112.2,546.3,24.72,11.44,2,-25.74,-2.41,6.33,-55.67
5.6,3, white car,1097.36,546.27,1084.89,546.27,1109.82,546.27,24.94,11.54,2,-22.96,-0.28,92.67,71.0
5.63,3, white car,1094.1,546.04,1081.58,546.04,1106.62,546.04,25.05,11.56,2,-30.19,-2.13,-241.0,-61.67
5.67,3, white car,1090.98,545.74,1078.48,545.74,1103.47,545.74,24.99,11.54,2,-28.89,-2.78,43.33,-21.67
5.7,3, white car,1087.75,545.19,1075.14,545.19,1100.35,545.19,25.21,11.67,2,-29.91,-5.09,-34.0,-77.0
5.73,3, white car,1084.44,545.07,1072.08,545.07,1096.81,545.07,24.73,11.46,2,-30.65,-1.11,-24.67,132.67
5.77,3, white car,1081.64,544.94,1069.59,544.94,1093.7,544.94,24.11,11.18,2,-25.93,-1.2,157.33,-3.0
5.8,3, white car,1078.27,544.88,1066.11,544.88,1090.42,544.88,24.3,11.25,2,-31.2,-0.56,-175.67,21.33
5.83,3, white car,1075.28,544.62,1063.04,544.62,1087.52,544.62,24.48,11.32,2,-27.69,-2.41,117.0,-61.67
5.87,3, white car,1072.33,544.22,1060.17,544.22,1084.49,544.22,24.33,11.21,2,-27.31,-3.7,12.67,-43.0
5.9,3, white car,1069.33,544.2,1057.11,544.2,1081.54,544.2,24.43,11.27,2,-27.78,-0.19,-15.67,117.0
5.93,3, white car,1066.08,544.05,1053.78,544.05,1078.39,544.05,24.61,11.32,2,-30.09,-1.39,-77.0,-40.0
5.97,3, white car,1062.92,544.09,1050.32,544.09,1075.53,544.09,25.21,11.62,2,-29.26,0.37,27.67,58.67
6.0,3, white car,1059.72,543.81,1047.09,543.81,1072.34,543.81,25.25,11.65,2,-29.63,-2.59,-12.33,-98.67
6.03,3, white car,1056.69,543.71,1043.93,543.71,1069.44,543.71,25.51,11.82,2,-28.06,-0.93,52.33,55.33
6.07,3, white car,1053.8,543.6,1041.12,543.6,1066.47,543.6,25.35,11.78,2,-26.76,-1.02,43.33,-3.0
6.1,3, white car,1050.64,543.25,1037.98,543.25,1063.3,543.25,25.32,11.77,2,-29.26,-3.24,-83.33,-74.0
6.13,3, white car,1047.46,542.95,1035.14,542.95,1059.79,542.95,24.65,11.46,2,-29.44,-2.78,-6.0,15.33
6.17,3, white car,1044.32,542.6,1031.92,542.6,1056.73,542.6,24.8,11.52,2,-29.07,-3.24,12.33,-15.33
6.2,3, white car,1041.48,542.21,1029.01,542.21,1053.94,542.21,24.93,11.59,2,-26.3,-3.61,92.33,-12.33
6.23,3, white car,1038.45,542.07,1025.92,542.07,1050.98,542.07,25.05,11.65,2,-28.06,-1.3,-58.67,77.0
6.27,3, white car,1035.4,541.8,1022.8,541.8,1048.0,541.8,25.2,11.77,2,-28.24,-2.5,-6.0,-40.0
6.3,3, white car,1031.98,541.65,1019.09,541.65,1044.87,541.65,25.78,12.07,2,-31.67,-1.39,-114.33,37.0
6.33,3, white car,1029.24,541.6,1016.39,541.6,1042.09,541.6,25.7,12.09,2,-25.37,-0.46,210.0,31.0
6.37,3, white car,1025.86,541.64,1012.98,541.64,1038.73,541.64,25.75,12.15,2,-31.3,0.37,-197.67,27.67
6.4,3, white car,1022.41,541.52,1009.4,541.52,1035.43,541.52,26.03,12.31,2,-31.94,-1.11,-21.33,-49.33
6.43,3, white car,1019.18,541.47,1006.24,541.47,1032.11,541.47,25.87,12.29,2,-29.91,-0.46,67.67,21.67
6.47,3, white car,1016.09,541.47,1003.23,541.47,1028.95,541.47,25.72,12.23,2,-28.61,0.0,43.33,15.33
6.9,3, white car,976.15,538.14,963.87,538.14,988.42,538.14,24.55,11.72,2,-369.81,-30.83,-11373.33,-1027.67
6.93,3, white car,972.93,537.97,960.52,537.97,985.34,537.97,24.82,11.88,2,-29.81,-1.57,11333.33,975.33
6.97,3, white car,969.64,537.87,957.23,537.87,982.04,537.87,24.81,11.87,2,-30.46,-0.93,-21.67,21.33
7.0,3, white car,966.47,537.5,954.07,537.5,978.87,537.5,24.8,11.85,2,-29.35,-3.43,37.0,-83.33
7.03,3, white car,963.29,537.31,950.95,537.31,975.63,537.31,24.68,11.81,2,-29.44,-1.76,-3.0,55.67
7.07,3, white car,960.12,537.0,947.88,537.0,972.36,537.0,24.48,11.67,2,-29.35,-2.87,3.0,-37.0
7.1,3, white car,957.52,536.84,945.27,536.84,969.77,536.84,24.5,11.69,2,-24.07,-1.48,176.0,46.33
7.13,3, white car,954.28,536.49,942.0,536.49,966.57,536.49,24.56,11.73,2,-30.0,-3.24,-197.67,-58.67
7.17,3, white car,951.07,536.37,938.65,536.37,963.48,536.37,24.84,11.88,2,-29.72,-1.11,9.33,71.0
7.2,3, white car,948.04,536.11,935.45,536.11,960.62,536.11,25.18,12.05,2,-28.06,-2.41,55.33,-43.33
7.23,3, white car,944.85,535.83,932.23,535.83,957.46,535.83,25.23,12.06,2,-29.54,-2.59,-49.33,-6.0
7.27,3, white car,941.77,535.64,929.32,535.64,954.22,535.64,24.9,11.92,2,-28.52,-1.76,34.0,27.67
7.3,3, white car,938.36,535.41,925.87,535.41,950.85,535.41,24.98,11.97,2,-31.57,-2.13,-101.67,-12.33
7.33,3, white car,935.05,534.95,922.46,534.95,947.64,534.95,25.19,12.1,2,-30.65,-4.26,30.67,-71.0
7.37,3, white car,931.93,534.91,919.25,534.91,944.61,534.91,25.36,12.17,2,-28.89,-0.37,58.67,129.67
7.4,3, white car,929.23,534.76,916.77,534.76,941.69,534.76,24.92,11.98,2,-25.0,-1.39,129.67,-34.0
7.43,3, white car,925.76,534.45,912.97,534.45,938.56,534.45,25.59,12.3,2,-32.13,-2.87,-237.67,-49.33
7.47,3, white car,922.79,534.23,909.93,534.23,935.64,534.23,25.7,12.37,2,-27.5,-2.04,154.33,27.67
7.5,3, white car,919.58,533.76,906.65,533.76,932.51,533.76,25.86,12.45,2,-29.72,-4.35,-74.0,-77.0
7.53,3, white car,916.45,533.45,903.45,533.45,929.46,533.45,26.02,12.56,2,-28.98,-2.87,24.67,49.33
7.57,3, white car,913.62,533.42,900.68,533.42,926.57,533.42,25.89,12.54,2,-26.2,-0.28,92.67,86.33
7.6,3, white car,910.1,533.08,897.34,533.08,922.86,533.08,25.53,12.37,2,-32.59,-3.15,-213.0,-95.67
7.63,3, white car,906.93,532.88,894.07,532.88,919.79,532.88,25.72,12.47,2,-29.35,-1.85,108.0,43.33
