frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.43,1, white car,708.25,501.35,739.51,514.59,723.88,507.97,708.25,507.97,739.51,507.97,31.26,13.24,1
1.47,1, white car,705.11,500.92,736.68,514.28,720.89,507.6,705.11,507.6,736.68,507.6,31.57,13.36,1
1.5,1, white car,701.94,500.7,733.46,514.03,717.7,507.36,701.94,507.36,733.46,507.36,31.53,13.33,1
1.53,1, white car,698.73,500.43,730.64,513.93,714.68,507.18,698.73,507.18,730.64,507.18,31.92,13.5,1
1.57,1, white car,696.06,499.98,727.6,513.31,711.83,506.65,696.06,506.65,727.6,506.65,31.54,13.33,1
1.6,1, white car,693.4,499.96,724.48,513.09,708.94,506.53,693.4,506.53,724.48,506.53,31.08,13.12,1
1.63,1, white car,690.06,499.5,721.25,512.65,705.66,506.07,690.06,506.07,721.25,506.07,31.19,13.15,1
1.67,1, white car,686.64,498.83,718.32,512.21,702.48,505.52,686.64,505.52,718.32,505.52,31.68,13.38,1
1.7,1, white car,683.72,498.33,715.69,511.9,699.71,505.11,683.72,505.11,715.69,505.11,31.98,13.57,1
1.73,1, white car,681.01,498.26,712.42,511.58,696.72,504.92,681.01,504.92,712.42,504.92,31.41,13.32,1
1.77,1, white car,678.04,498.13,708.87,511.15,693.46,504.64,678.04,504.64,708.87,504.64,30.84,13.01,1
1.8,1, white car,674.88,498.01,705.92,511.11,690.4,504.56,674.88,504.56,705.92,504.56,31.04,13.11,1
1.83,1, white car,671.71,497.52,703.29,510.87,687.5,504.2,671.71,504.2,703.29,504.2,31.58,13.35,1
1.87,1, white car,668.62,497.23,700.69,510.83,684.65,504.03,668.62,504.03,700.69,504.03,32.07,13.61,1
1.9,1, white car,666.05,496.88,697.78,510.31,681.91,503.59,666.05,503.59,697.78,503.59,31.73,13.43,1
1.93,1, white car,663.05,496.71,694.36,509.95,678.71,503.33,663.05,503.33,694.36,503.33,31.31,13.24,1
1.97,1, white car,659.94,496.47,691.47,509.78,675.7,503.12,659.94,503.12,691.47,503.12,31.53,13.31,1
2.0,1, white car,656.96,496.23,688.35,509.49,672.66,502.86,656.96,502.86,688.35,502.86,31.39,13.27,1
2.03,1, white car,654.38,496.03,685.55,509.22,669.97,502.62,654.38,502.62,685.55,502.62,31.16,13.19,1
2.07,1, white car,652.11,495.87,682.5,508.67,667.3,502.27,652.11,502.27,682.5,502.27,30.39,12.8,1
2.1,1, white car,648.77,495.61,678.89,508.27,663.83,501.94,648.77,501.94,678.89,501.94,30.12,12.66,1
2.13,1, white car,646.22,495.32,676.0,507.81,661.11,501.57,646.22,501.57,676.0,501.57,29.78,12.49,1
2.17,1, white car,643.51,494.99,673.18,507.41,658.35,501.2,643.51,501.2,673.18,501.2,29.66,12.42,1
2.2,1, white car,640.41,494.66,670.36,507.2,655.39,500.93,640.41,500.93,670.36,500.93,29.95,12.54,1
2.23,1, white car,637.75,494.39,667.35,506.71,652.55,500.55,637.75,500.55,667.35,500.55,29.59,12.33,1
2.27,1, white car,634.3,493.91,664.14,506.32,649.22,500.11,634.3,500.11,664.14,500.11,29.84,12.41,1
2.3,1, white car,631.71,493.48,661.23,505.75,646.47,499.62,631.71,499.62,661.23,499.62,29.52,12.28,1
2.33,1, white car,628.62,493.13,658.45,505.49,643.54,499.31,628.62,499.31,658.45,499.31,29.84,12.36,1
2.37,1, white car,625.84,493.06,655.52,505.3,640.68,499.18,625.84,499.18,655.52,499.18,29.68,12.24,1
2.4,1, white car,623.49,493.06,652.89,505.13,638.19,499.1,623.49,499.1,652.89,499.1,29.4,12.07,1
2.43,1, white car,620.85,492.79,650.36,504.87,635.6,498.83,620.85,498.83,650.36,498.83,29.51,12.09,1
2.47,1, white car,617.72,492.31,647.74,504.62,632.73,498.46,617.72,498.46,647.74,498.46,30.02,12.32,1
2.5,1, white car,614.31,491.98,644.76,504.49,629.54,498.24,614.31,498.24,644.76,498.24,30.45,12.52,1
2.53,1, white car,611.11,491.69,641.99,504.4,626.55,498.05,611.11,498.05,641.99,498.05,30.89,12.71,1
2.57,1, white car,608.31,491.46,639.18,504.14,623.74,497.8,608.31,497.8,639.18,497.8,30.87,12.68,1
2.6,1, white car,605.48,491.01,636.23,503.66,620.85,497.33,605.48,497.33,636.23,497.33,30.75,12.65,1
2.63,1, white car,602.85,490.64,633.72,503.37,618.28,497.01,602.85,497.01,633.72,497.01,30.87,12.74,1
2.67,1, white car,599.67,490.37,630.51,503.1,615.09,496.73,599.67,496.73,630.51,496.73,30.83,12.73,1
2.7,1, white car,597.25,490.18,627.9,502.82,612.58,496.5,597.25,496.5,627.9,496.5,30.66,12.64,1
2.73,1, white car,594.71,489.94,624.72,502.28,609.72,496.11,594.71,496.11,624.72,496.11,30.01,12.34,1
2.77,1, white car,591.62,489.67,621.57,501.98,606.6,495.83,591.62,495.83,621.57,495.83,29.94,12.31,1
2.8,1, white car,588.68,489.43,618.77,501.79,603.72,495.61,588.68,495.61,618.77,495.61,30.09,12.35,1
2.83,1, white car,585.27,488.89,616.17,501.65,600.72,495.27,585.27,495.27,616.17,495.27,30.9,12.77,1
2.87,1, white car,582.74,488.63,613.31,501.28,598.02,494.96,582.74,494.96,613.31,494.96,30.58,12.65,1
2.9,1, white car,579.58,488.11,610.55,500.97,595.06,494.54,579.58,494.54,610.55,494.54,30.98,12.86,1
2.93,1, white car,576.83,487.78,607.96,500.74,592.39,494.26,576.83,494.26,607.96,494.26,31.12,12.96,1
2.97,1, white car,573.62,487.38,604.97,500.47,589.29,493.92,573.62,493.92,604.97,493.92,31.36,13.08,1
3.0,1, white car,570.67,486.86,602.51,500.19,586.59,493.53,570.67,493.53,602.51,493.53,31.83,13.33,1
3.03,1, white car,568.2,486.6,599.58,499.77,583.89,493.18,568.2,493.18,599.58,493.18,31.38,13.17,1
3.07,1, white car,565.34,486.37,596.59,499.52,580.96,492.94,565.34,492.94,596.59,492.94,31.26,13.15,1
3.1,1, white car,562.66,486.08,593.54,499.11,578.1,492.6,562.66,492.6,593.54,492.6,30.89,13.03,1
3.13,1, white car,559.72,485.73,590.82,498.89,575.27,492.31,559.72,492.31,590.82,492.31,31.11,13.16,1
3.17,1, white car,556.76,485.06,588.2,498.43,572.48,491.75,556.76,491.75,588.2,491.75,31.44,13.37,1
3.2,1, white car,554.03,484.7,585.52,498.13,569.77,491.42,554.03,491.42,585.52,491.42,31.49,13.43,1
3.23,1, white car,551.25,484.39,582.16,497.56,566.71,490.97,551.25,490.97,582.16,490.97,30.91,13.17,1
3.27,1, white car,548.65,484.2,579.25,497.24,563.95,490.72,548.65,490.72,579.25,490.72,30.6,13.04,1
3.3,1, white car,545.68,483.93,576.34,496.98,561.01,490.46,545.68,490.46,576.34,490.46,30.66,13.04,1
3.33,1, white car,542.87,483.75,573.67,496.88,558.27,490.31,542.87,490.31,573.67,490.31,30.8,13.12,1
3.37,1, white car,540.27,483.38,571.28,496.64,555.78,490.01,540.27,490.01,571.28,490.01,31.01,13.25,1
3.4,1, white car,537.83,483.07,568.26,496.06,553.05,489.57,537.83,489.57,568.26,489.57,30.43,12.99,1
3.43,1, white car,534.86,482.63,565.29,495.61,550.08,489.12,534.86,489.12,565.29,489.12,30.43,12.98,1
3.47,1, white car,532.07,482.31,562.28,495.14,547.17,488.72,532.07,488.72,562.28,488.72,30.21,12.84,1
3.5,1, white car,529.38,482.15,559.46,494.91,544.42,488.53,529.38,488.53,559.46,488.53,30.08,12.76,1
3.53,1, white car,526.5,482.09,556.7,494.88,541.6,488.49,526.5,488.49,556.7,488.49,30.2,12.79,1
3.57,1, white car,523.95,482.04,553.81,494.66,538.88,488.35,523.95,488.35,553.81,488.35,29.86,12.62,1
3.6,1, white car,521.47,481.98,551.37,494.64,536.42,488.31,521.47,488.31,551.37,488.31,29.89,12.66,1
3.63,1, white car,518.86,481.34,549.02,494.16,533.94,487.75,518.86,487.75,549.02,487.75,30.17,12.81,1
3.67,1, white car,516.05,481.01,546.5,493.94,531.27,487.47,516.05,487.47,546.5,487.47,30.44,12.93,1
3.7,1, white car,513.06,480.68,544.06,493.88,528.56,487.28,513.06,487.28,544.06,487.28,31.0,13.2,1
3.73,1, white car,510.59,480.45,541.24,493.5,525.92,486.97,510.59,486.97,541.24,486.97,30.66,13.05,1
3.77,1, white car,507.44,480.1,538.33,493.27,522.89,486.69,507.44,486.69,538.33,486.69,30.89,13.17,1
3.8,1, white car,504.49,479.19,535.89,492.65,520.19,485.92,504.49,485.92,535.89,485.92,31.4,13.46,1
3.83,1, white car,501.7,478.77,532.96,492.18,517.33,485.47,501.7,485.47,532.96,485.47,31.26,13.41,1
3.87,1, white car,499.33,478.52,530.41,491.89,514.87,485.21,499.33,485.21,530.41,485.21,31.08,13.37,1
3.9,1, white car,496.61,478.27,527.53,491.6,512.07,484.93,496.61,484.93,527.53,484.93,30.92,13.33,1
3.93,1, white car,494.04,477.95,525.16,491.35,509.6,484.65,494.04,484.65,525.16,484.65,31.12,13.41,1
3.97,1, white car,491.4,477.71,522.7,491.2,507.05,484.45,491.4,484.45,522.7,484.45,31.3,13.49,1
4.0,1, white car,488.62,477.59,519.97,491.12,504.3,484.35,488.62,484.35,519.97,484.35,31.35,13.54,1
4.03,1, white car,485.61,477.29,517.43,491.11,501.52,484.2,485.61,484.2,517.43,484.2,31.82,13.81,1
4.17,1, white car,475.46,476.02,506.19,489.35,490.82,482.69,475.46,482.69,506.19,482.69,30.73,13.33,1
4.2,1, white car,472.52,475.83,503.48,489.29,488.0,482.56,472.52,482.56,503.48,482.56,30.96,13.46,1
4.23,1, white car,470.31,475.57,500.74,488.76,485.52,482.17,470.31,482.17,500.74,482.17,30.43,13.19,1
4.27,1, white car,468.2,475.41,498.11,488.3,483.16,481.85,468.2,481.85,498.11,481.85,29.91,12.9,1
4.3,1, white car,465.58,475.03,495.87,488.08,480.72,481.55,465.58,481.55,495.87,481.55,30.29,13.04,1
4.33,1, white car,462.74,474.99,493.07,488.04,477.91,481.51,462.74,481.51,493.07,481.51,30.33,13.05,1
4.37,1, white car,459.82,474.58,490.74,487.89,475.28,481.24,459.82,481.24,490.74,481.24,30.91,13.31,1
4.4,1, white car,457.07,474.12,488.05,487.45,472.56,480.78,457.07,480.78,488.05,480.78,30.98,13.33,1
4.43,1, white car,454.78,473.6,485.67,486.85,470.23,480.22,454.78,480.22,485.67,480.22,30.9,13.26,1
4.47,1, white car,452.32,473.26,483.14,486.45,467.73,479.85,452.32,479.85,483.14,479.85,30.82,13.2,1
4.5,1, white car,449.97,473.01,480.4,486.05,465.18,479.53,449.97,479.53,480.4,479.53,30.43,13.03,1
4.53,1, white car,447.04,472.65,477.68,485.79,462.36,479.22,447.04,479.22,477.68,479.22,30.64,13.14,1
4.57,1, white car,443.97,472.2,475.26,485.66,459.62,478.93,443.97,478.93,475.26,478.93,31.3,13.45,1
4.6,1, white car,441.51,472.01,472.48,485.34,456.99,478.68,441.51,478.68,472.48,478.68,30.98,13.32,1
4.63,1, white car,439.08,471.79,469.72,484.96,454.4,478.37,439.08,478.37,469.72,478.37,30.63,13.17,1
4.67,1, white car,436.4,471.34,467.07,484.54,451.74,477.94,436.4,477.94,467.07,477.94,30.67,13.2,1
4.7,1, white car,433.63,470.95,464.54,484.29,449.08,477.62,433.63,477.62,464.54,477.62,30.91,13.34,1
4.73,1, white car,430.98,470.55,462.16,484.03,446.57,477.29,430.98,477.29,462.16,477.29,31.18,13.48,1
4.77,1, white car,428.39,470.33,459.81,483.96,444.1,477.14,428.39,477.14,459.81,477.14,31.42,13.62,1
4.8,1, white car,425.85,470.15,457.26,483.78,441.56,476.97,425.85,476.97,457.26,476.97,31.42,13.63,1
4.83,1, white car,423.38,469.76,454.47,483.24,438.92,476.5,423.38,476.5,454.47,476.5,31.09,13.48,1
4.87,1, white car,420.65,469.62,451.55,483.01,436.1,476.32,420.65,476.32,451.55,476.32,30.89,13.39,1
4.9,1, white car,417.94,469.12,448.98,482.57,433.46,475.84,417.94,475.84,448.98,475.84,31.04,13.45,1
4.93,1, white car,415.54,469.12,446.04,482.32,430.79,475.72,415.54,475.72,446.04,475.72,30.5,13.21,1
4.97,1, white car,413.22,468.91,443.26,481.87,428.24,475.39,413.22,475.39,443.26,475.39,30.04,12.95,1
5.0,1, white car,410.76,468.8,440.52,481.59,425.64,475.19,410.76,475.19,440.52,475.19,29.76,12.79,1
5.03,1, white car,408.1,468.29,438.34,481.31,423.22,474.8,408.1,474.8,438.34,474.8,30.25,13.01,1
5.07,1, white car,405.24,467.92,435.82,481.07,420.53,474.49,405.24,474.49,435.82,474.49,30.58,13.15,1
5.1,1, white car,402.79,467.64,433.52,480.84,418.15,474.24,402.79,474.24,433.52,474.24,30.73,13.2,1
5.13,1, white car,400.22,467.47,431.11,480.72,415.66,474.09,400.22,474.09,431.11,474.09,30.89,13.25,1
5.17,1, white car,397.61,467.23,428.69,480.57,413.15,473.9,397.61,473.9,428.69,473.9,31.08,13.33,1
5.2,1, white car,394.59,466.98,425.78,480.38,410.19,473.68,394.59,473.68,425.78,473.68,31.19,13.4,1
5.23,1, white car,392.11,466.7,422.87,479.89,407.49,473.29,392.11,473.29,422.87,473.29,30.76,13.19,1
5.27,1, white car,389.58,465.99,420.5,479.24,405.04,472.61,389.58,472.61,420.5,472.61,30.92,13.25,1
5.3,1, white car,386.77,465.71,418.06,479.14,402.41,472.42,386.77,472.42,418.06,472.42,31.29,13.44,1
5.33,1, white car,384.37,465.38,415.84,478.91,400.11,472.14,384.37,472.14,415.84,472.14,31.47,13.52,1
5.37,1, white car,381.93,465.25,413.04,478.58,397.49,471.91,381.93,471.91,413.04,471.91,31.11,13.33,1
5.4,1, white car,379.94,464.93,410.14,477.81,395.04,471.37,379.94,471.37,410.14,471.37,30.2,12.88,1
5.43,1, white car,377.26,464.3,407.89,477.37,392.58,470.83,377.26,470.83,407.89,470.83,30.63,13.07,1
5.47,1, white car,374.57,463.81,405.45,476.96,390.01,470.39,374.57,470.39,405.45,470.39,30.88,13.15,1
5.5,1, white car,372.09,463.55,402.91,476.66,387.5,470.11,372.09,470.11,402.91,470.11,30.82,13.11,1
5.53,1, white car,369.62,463.42,400.16,476.39,384.89,469.9,369.62,469.9,400.16,469.9,30.55,12.97,1
5.57,1, white car,366.97,463.22,397.09,475.99,382.03,469.6,366.97,469.6,397.09,469.6,30.12,12.77,1
5.6,1, white car,364.37,462.75,394.64,475.58,379.51,469.16,364.37,469.16,394.64,469.16,30.27,12.83,1
5.63,1, white car,361.65,462.46,391.74,475.24,376.7,468.85,361.65,468.85,391.74,468.85,30.1,12.78,1
5.67,1, white car,359.11,462.49,388.99,475.18,374.05,468.83,359.11,468.83,388.99,468.83,29.88,12.69,1
5.7,1, white car,356.74,462.39,386.48,475.0,371.61,468.7,356.74,468.7,386.48,468.7,29.74,12.61,1
5.73,1, white car,353.94,462.18,383.98,474.89,368.96,468.54,353.94,468.54,383.98,468.54,30.04,12.71,1
5.77,1, white car,351.35,461.92,381.71,474.77,366.53,468.34,351.35,468.34,381.71,468.34,30.36,12.86,1
5.8,1, white car,349.37,461.82,379.03,474.39,364.2,468.1,349.37,468.1,379.03,468.1,29.66,12.58,1
5.83,1, white car,346.93,461.36,376.09,473.69,361.51,467.53,346.93,467.53,376.09,467.53,29.16,12.32,1
5.87,1, white car,344.68,460.83,373.99,473.19,359.33,467.01,344.68,467.01,373.99,467.01,29.32,12.37,1
5.9,1, white car,341.98,460.33,372.3,473.11,357.14,466.72,341.98,466.72,372.3,466.72,30.32,12.78,1
5.93,1, white car,339.11,459.72,369.95,472.71,354.53,466.22,339.11,466.22,369.95,466.22,30.84,12.99,1
5.97,1, white car,336.98,459.68,367.73,472.64,352.36,466.16,336.98,466.16,367.73,466.16,30.75,12.96,1
6.0,1, white car,335.08,459.63,365.06,472.3,350.07,465.97,335.08,465.97,365.06,465.97,29.98,12.67,1
6.03,1, white car,331.64,459.29,362.51,472.38,347.07,465.84,331.64,465.84,362.51,465.84,30.87,13.09,1
6.07,1, white car,329.28,458.98,360.16,472.1,344.72,465.54,329.28,465.54,360.16,465.54,30.87,13.12,1
6.1,1, white car,326.61,458.46,357.74,471.7,342.18,465.08,326.61,465.08,357.74,465.08,31.14,13.24,1
6.13,1, white car,323.66,458.08,354.8,471.32,339.23,464.7,323.66,464.7,354.8,464.7,31.14,13.24,1
6.17,1, white car,321.21,457.85,351.96,470.93,336.59,464.39,321.21,464.39,351.96,464.39,30.74,13.08,1
6.2,1, white car,318.33,457.48,349.66,470.85,334.0,464.17,318.33,464.17,349.66,464.17,31.33,13.37,1
6.23,1, white car,315.7,457.18,347.25,470.67,331.48,463.93,315.7,463.93,347.25,463.93,31.55,13.5,1
6.27,1, white car,313.33,456.88,345.31,470.6,329.32,463.74,313.33,463.74,345.31,463.74,31.98,13.72,1
6.3,1, white car,311.1,456.45,342.68,470.02,326.89,463.23,311.1,463.23,342.68,463.23,31.58,13.58,1
6.33,1, white car,308.43,456.04,340.01,469.66,324.22,462.85,308.43,462.85,340.01,462.85,31.57,13.62,1
6.37,1, white car,305.73,455.83,337.2,469.44,321.47,462.64,305.73,462.64,337.2,462.64,31.47,13.61,1
6.4,1, white car,302.96,455.57,334.79,469.35,318.88,462.46,302.96,462.46,334.79,462.46,31.84,13.78,1
6.43,1, white car,300.87,455.57,332.31,469.16,316.59,462.37,300.87,462.37,332.31,462.37,31.44,13.6,1
6.47,1, white car,298.8,455.27,329.95,468.79,314.37,462.03,298.8,462.03,329.95,462.03,31.15,13.51,1
6.5,1, white car,296.55,455.13,327.45,468.55,312.0,461.84,296.55,461.84,327.45,461.84,30.9,13.42,1
6.53,1, white car,294.03,454.8,324.8,468.19,309.42,461.5,294.03,461.5,324.8,461.5,30.77,13.39,1
6.57,1, white car,291.49,454.45,322.26,467.82,306.88,461.14,291.49,461.14,322.26,461.14,30.77,13.37,1
6.6,1, white car,289.57,454.57,319.45,467.51,304.51,461.04,289.57,461.04,319.45,461.04,29.88,12.94,1
6.63,1, white car,287.36,454.34,316.86,467.05,302.11,460.7,287.36,460.7,316.86,460.7,29.5,12.71,1
6.67,1, white car,285.11,454.03,314.7,466.77,299.91,460.4,285.11,460.4,314.7,460.4,29.6,12.74,1
6.7,1, white car,282.54,453.84,312.38,466.69,297.46,460.26,282.54,460.26,312.38,460.26,29.84,12.85,1
6.73,1, white car,279.26,453.07,310.75,466.71,295.0,459.89,279.26,459.89,310.75,459.89,31.5,13.63,1
6.77,1, white car,276.5,452.51,308.46,466.39,292.48,459.45,276.5,459.45,308.46,459.45,31.96,13.89,1
6.8,1, white car,274.22,452.32,305.5,465.95,289.86,459.14,274.22,459.14,305.5,459.14,31.28,13.64,1
6.83,1, white car,271.98,452.03,303.28,465.67,287.63,458.85,271.98,458.85,303.28,458.85,31.3,13.64,1
6.87,1, white car,270.08,451.84,301.41,465.48,285.75,458.66,270.08,458.66,301.41,458.66,31.34,13.64,1
6.9,1, white car,268.09,451.82,299.12,465.3,283.6,458.56,268.09,458.56,299.12,458.56,31.03,13.48,1
6.93,1, white car,265.12,451.3,296.92,465.19,281.02,458.25,265.12,458.25,296.92,458.25,31.8,13.89,1
6.97,1, white car,262.43,450.85,294.12,464.72,278.28,457.78,262.43,457.78,294.12,457.78,31.69,13.87,1
7.0,1, white car,259.89,450.62,291.23,464.4,275.56,457.51,259.89,457.51,291.23,457.51,31.34,13.78,1
7.03,1, white car,257.72,450.38,289.07,464.21,273.4,457.3,257.72,457.3,289.07,457.3,31.34,13.83,1
7.07,1, white car,255.58,450.26,286.9,464.1,271.24,457.18,255.58,457.18,286.9,457.18,31.32,13.84,1
7.1,1, white car,253.47,450.18,284.39,463.83,268.93,457.01,253.47,457.01,284.39,457.01,30.91,13.65,1
7.13,1, white car,251.18,449.85,282.21,463.55,266.7,456.7,251.18,456.7,282.21,456.7,31.03,13.7,1
7.17,1, white car,248.66,449.53,279.77,463.29,264.21,456.41,248.66,456.41,279.77,456.41,31.11,13.76,1
7.2,1, white car,246.17,449.26,277.18,463.03,261.67,456.15,246.17,456.15,277.18,456.15,31.01,13.77,1
7.23,1, white car,243.8,449.03,274.98,462.89,259.39,455.96,243.8,455.96,274.98,455.96,31.18,13.86,1
7.43,1, white car,229.63,447.41,261.15,461.45,245.39,454.43,229.63,454.43,261.15,454.43,31.52,14.04,1
7.47,1, white car,227.68,447.35,258.75,461.15,243.21,454.25,227.68,454.25,258.75,454.25,31.08,13.8,1
7.5,1, white car,225.37,447.24,256.13,460.86,240.75,454.05,225.37,454.05,256.13,454.05,30.76,13.63,1
7.53,1, white car,223.17,447.15,253.85,460.73,238.51,453.94,223.17,453.94,253.85,453.94,30.68,13.58,1
7.57,1, white car,220.94,447.13,251.04,460.44,235.99,453.78,220.94,453.78,251.04,453.78,30.11,13.3,1
7.6,1, white car,218.2,446.63,248.7,460.12,233.45,453.37,218.2,453.37,248.7,453.37,30.5,13.5,1
7.63,1, white car,215.57,446.16,246.89,460.02,231.23,453.09,215.57,453.09,246.89,453.09,31.32,13.87,1
7.67,1, white car,213.55,445.7,244.91,459.54,229.23,452.62,213.55,452.62,244.91,452.62,31.35,13.84,1
7.7,1, white car,211.08,445.42,242.73,459.39,226.9,452.4,211.08,452.4,242.73,452.4,31.65,13.97,1
7.73,1, white car,208.93,445.32,240.32,459.17,224.62,452.24,208.93,452.24,240.32,452.24,31.39,13.85,1
7.77,1, white car,207.04,445.18,237.63,458.64,222.34,451.91,207.04,451.91,237.63,451.91,30.59,13.46,1
7.8,1, white car,204.36,444.8,235.5,458.5,219.93,451.65,204.36,451.65,235.5,451.65,31.14,13.7,1
7.83,1, white car,202.07,444.4,233.32,458.16,217.69,451.28,202.07,451.28,233.32,451.28,31.25,13.76,1
7.87,1, white car,200.02,443.94,231.06,457.56,215.54,450.75,200.02,450.75,231.06,450.75,31.04,13.62,1
7.9,1, white car,197.6,443.74,228.39,457.2,212.99,450.47,197.6,450.47,228.39,450.47,30.79,13.46,1
7.93,1, white car,195.45,443.63,225.82,456.9,210.64,450.27,195.45,450.27,225.82,450.27,30.37,13.26,1
7.97,1, white car,192.97,443.47,223.46,456.79,208.21,450.13,192.97,450.13,223.46,450.13,30.49,13.31,1
8.0,1, white car,190.29,443.17,221.17,456.67,205.73,449.92,190.29,449.92,221.17,449.92,30.88,13.49,1
8.03,1, white car,187.92,442.86,218.99,456.44,203.46,449.65,187.92,449.65,218.99,449.65,31.07,13.58,1
8.07,1, white car,186.05,442.73,216.72,456.13,201.39,449.43,186.05,449.43,216.72,449.43,30.66,13.4,1
8.1,1, white car,183.99,442.61,214.47,455.91,199.23,449.26,183.99,449.26,214.47,449.26,30.48,13.3,1
8.13,1, white car,181.59,442.21,211.96,455.46,196.77,448.83,181.59,448.83,211.96,448.83,30.37,13.26,1
8.17,1, white car,179.25,441.89,209.73,455.24,194.49,448.57,179.25,448.57,209.73,448.57,30.48,13.34,1
8.2,1, white car,177.07,441.68,207.64,455.07,192.35,448.38,177.07,448.38,207.64,448.38,30.58,13.39,1
8.23,1, white car,174.96,441.74,205.24,455.01,190.1,448.38,174.96,448.38,205.24,448.38,30.28,13.27,1
8.27,1, white car,172.72,441.61,202.92,454.81,187.82,448.21,172.72,448.21,202.92,448.21,30.21,13.21,1
8.3,1, white car,170.24,441.23,200.07,454.23,185.16,447.73,170.24,447.73,200.07,447.73,29.83,13.0,1
