0.00, 6, white car, 821.10, 528.99, 845.79, 540.37, 833.44, 534.68, 821.10, 534.68, 845.79, 534.68, 24.70, 11.37
0.00, 7, white car, 1128.57, 542.30, 1158.87, 555.50, 1143.72, 548.90, 1128.57, 548.90, 1158.87, 548.90, 30.30, 13.20
0.00, 9, white car, 1343.79, 550.11, 1376.73, 564.88, 1360.26, 557.50, 1343.79, 557.50, 1376.73, 557.50, 32.95, 14.77
0.00, 15, black car, 584.88, 507.07, 615.04, 519.86, 599.96, 513.47, 584.88, 513.47, 615.04, 513.47, 30.17, 12.79
0.00, 19, white car, 935.41, 534.88, 967.39, 548.47, 951.40, 541.67, 935.41, 541.67, 967.39, 541.67, 31.99, 13.59
0.03, 6, white car, 818.14, 528.95, 843.03, 540.42, 830.58, 534.69, 818.14, 534.69, 843.03, 534.69, 24.89, 11.47
0.03, 7, white car, 1126.25, 542.18, 1156.58, 555.40, 1141.41, 548.79, 1126.25, 548.79, 1156.58, 548.79, 30.33, 13.22
0.03, 9, white car, 1341.63, 549.87, 1373.96, 564.37, 1357.79, 557.12, 1341.63, 557.12, 1373.96, 557.12, 32.33, 14.49
0.03, 15, black car, 582.27, 506.82, 612.45, 519.61, 597.36, 513.22, 582.27, 513.22, 612.45, 513.22, 30.18, 12.79
0.03, 19, white car, 933.12, 534.69, 965.48, 548.44, 949.30, 541.56, 933.12, 541.56, 965.48, 541.56, 32.36, 13.75
0.07, 6, white car, 815.40, 528.91, 840.33, 540.40, 827.87, 534.65, 815.40, 534.65, 840.33, 534.65, 24.93, 11.49
0.07, 7, white car, 1123.57, 542.05, 1154.48, 555.54, 1139.02, 548.79, 1123.57, 548.79, 1154.48, 548.79, 30.91, 13.49
0.07, 9, white car, 1338.88, 549.49, 1371.51, 564.12, 1355.20, 556.81, 1338.88, 556.81, 1371.51, 556.81, 32.62, 14.63
0.07, 19, white car, 930.64, 534.42, 962.93, 548.15, 946.78, 541.29, 930.64, 541.29, 962.93, 541.29, 32.29, 13.73
0.10, 6, white car, 812.59, 528.57, 838.02, 540.31, 825.31, 534.44, 812.59, 534.44, 838.02, 534.44, 25.43, 11.74
0.10, 7, white car, 1120.39, 541.70, 1151.90, 555.47, 1136.14, 548.58, 1120.39, 548.58, 1151.90, 548.58, 31.50, 13.77
0.10, 9, white car, 1335.15, 549.39, 1368.18, 564.21, 1351.67, 556.80, 1335.15, 556.80, 1368.18, 556.80, 33.03, 14.82
0.10, 19, white car, 928.17, 534.14, 960.75, 548.01, 944.46, 541.08, 928.17, 541.08, 960.75, 541.08, 32.59, 13.87
0.13, 6, white car, 809.05, 528.15, 835.26, 540.27, 822.15, 534.21, 809.05, 534.21, 835.26, 534.21, 26.20, 12.12
0.13, 7, white car, 1117.46, 541.75, 1148.78, 555.47, 1133.12, 548.61, 1117.46, 548.61, 1148.78, 548.61, 31.32, 13.72
0.13, 9, white car, 1331.58, 549.19, 1364.82, 564.08, 1348.20, 556.64, 1331.58, 556.64, 1364.82, 556.64, 33.24, 14.90
0.13, 19, white car, 925.80, 534.14, 958.11, 547.91, 941.96, 541.02, 925.80, 541.02, 958.11, 541.02, 32.32, 13.78
0.17, 6, white car, 806.22, 527.88, 832.35, 539.97, 819.28, 533.93, 806.22, 533.93, 832.35, 533.93, 26.13, 12.09
0.17, 7, white car, 1114.49, 541.65, 1145.65, 555.30, 1130.07, 548.48, 1114.49, 548.48, 1145.65, 548.48, 31.16, 13.65
0.17, 9, white car, 1328.23, 548.92, 1361.83, 563.98, 1345.03, 556.45, 1328.23, 556.45, 1361.83, 556.45, 33.60, 15.06
0.17, 19, white car, 922.59, 533.84, 955.47, 547.89, 939.03, 540.87, 922.59, 540.87, 955.47, 540.87, 32.87, 14.04
0.20, 6, white car, 803.40, 527.92, 828.97, 539.76, 816.19, 533.84, 803.40, 533.84, 828.97, 533.84, 25.56, 11.84
0.20, 7, white car, 1111.95, 541.60, 1142.97, 555.20, 1127.46, 548.40, 1111.95, 548.40, 1142.97, 548.40, 31.01, 13.60
0.20, 9, white car, 1325.11, 548.96, 1358.32, 563.83, 1341.71, 556.39, 1325.11, 556.39, 1358.32, 556.39, 33.21, 14.86
0.20, 19, white car, 919.90, 533.66, 953.04, 547.84, 936.47, 540.75, 919.90, 540.75, 953.04, 540.75, 33.14, 14.17
0.23, 6, white car, 800.71, 527.56, 826.28, 539.43, 813.50, 533.49, 800.71, 533.49, 826.28, 533.49, 25.57, 11.87
0.23, 7, white car, 1108.96, 541.38, 1140.38, 555.19, 1124.67, 548.28, 1108.96, 548.28, 1140.38, 548.28, 31.42, 13.81
0.23, 9, white car, 1322.15, 548.95, 1355.20, 563.73, 1338.67, 556.34, 1322.15, 556.34, 1355.20, 556.34, 33.05, 14.78
0.27, 6, white car, 798.06, 527.52, 824.17, 539.67, 811.12, 533.59, 798.06, 533.59, 824.17, 533.59, 26.11, 12.16
0.27, 7, white car, 1106.08, 541.26, 1137.74, 555.22, 1121.91, 548.24, 1106.08, 548.24, 1137.74, 548.24, 31.65, 13.97
0.27, 9, white car, 1318.97, 548.63, 1352.33, 563.53, 1335.65, 556.08, 1318.97, 556.08, 1352.33, 556.08, 33.36, 14.90
0.30, 6, white car, 795.25, 526.87, 822.66, 539.63, 808.96, 533.25, 795.25, 533.25, 822.66, 533.25, 27.41, 12.76
0.30, 7, white car, 1103.61, 541.21, 1134.81, 555.04, 1119.21, 548.13, 1103.61, 548.13, 1134.81, 548.13, 31.21, 13.82
0.30, 9, white car, 1315.59, 548.57, 1348.95, 563.49, 1332.27, 556.03, 1315.59, 556.03, 1348.95, 556.03, 33.36, 14.92
0.33, 6, white car, 792.49, 526.57, 818.85, 538.81, 805.67, 532.69, 792.49, 532.69, 818.85, 532.69, 26.36, 12.24
0.33, 7, white car, 1101.07, 541.18, 1131.79, 554.81, 1116.43, 547.99, 1101.07, 547.99, 1131.79, 547.99, 30.73, 13.63
0.33, 9, white car, 1312.76, 548.55, 1345.09, 562.98, 1328.93, 555.76, 1312.76, 555.76, 1345.09, 555.76, 32.33, 14.43
0.37, 6, white car, 789.74, 526.56, 815.49, 538.50, 802.61, 532.53, 789.74, 532.53, 815.49, 532.53, 25.75, 11.94
0.37, 7, white car, 1098.84, 541.14, 1128.89, 554.47, 1113.86, 547.81, 1098.84, 547.81, 1128.89, 547.81, 30.05, 13.33
0.37, 9, white car, 1309.90, 548.60, 1341.55, 562.71, 1325.72, 555.65, 1309.90, 555.65, 1341.55, 555.65, 31.65, 14.11
0.37, 22, black car, 553.94, 503.69, 584.65, 516.45, 569.29, 510.07, 553.94, 510.07, 584.65, 510.07, 30.71, 12.76
0.40, 6, white car, 787.29, 526.48, 812.43, 538.16, 799.86, 532.32, 787.29, 532.32, 812.43, 532.32, 25.14, 11.68
0.40, 7, white car, 1096.26, 541.00, 1126.28, 554.33, 1111.27, 547.67, 1096.26, 547.67, 1126.28, 547.67, 30.03, 13.33
0.40, 9, white car, 1306.83, 548.41, 1338.56, 562.54, 1322.70, 555.48, 1306.83, 555.48, 1338.56, 555.48, 31.73, 14.13
0.40, 22, black car, 551.88, 503.47, 582.27, 516.10, 567.08, 509.78, 551.88, 509.78, 582.27, 509.78, 30.39, 12.63
0.43, 6, white car, 784.51, 526.14, 809.58, 537.79, 797.05, 531.96, 784.51, 531.96, 809.58, 531.96, 25.07, 11.65
0.43, 7, white car, 1093.43, 540.81, 1123.49, 554.17, 1108.46, 547.49, 1093.43, 547.49, 1123.49, 547.49, 30.06, 13.35
0.43, 9, white car, 1303.04, 548.14, 1335.39, 562.55, 1319.21, 555.34, 1303.04, 555.34, 1335.39, 555.34, 32.35, 14.40
0.43, 22, black car, 548.99, 503.09, 579.16, 515.63, 564.08, 509.36, 548.99, 509.36, 579.16, 509.36, 30.17, 12.54
0.47, 6, white car, 781.77, 525.67, 807.37, 537.55, 794.57, 531.61, 781.77, 531.61, 807.37, 531.61, 25.60, 11.88
0.47, 7, white car, 1090.80, 540.79, 1120.74, 554.07, 1105.77, 547.43, 1090.80, 547.43, 1120.74, 547.43, 29.94, 13.29
0.47, 9, white car, 1299.80, 547.90, 1332.18, 562.34, 1315.99, 555.12, 1299.80, 555.12, 1332.18, 555.12, 32.39, 14.45
0.47, 22, black car, 545.45, 502.72, 575.74, 515.31, 560.60, 509.01, 545.45, 509.01, 575.74, 509.01, 30.29, 12.59
0.50, 6, white car, 778.92, 525.34, 804.43, 537.17, 791.68, 531.26, 778.92, 531.26, 804.43, 531.26, 25.51, 11.83
0.50, 7, white car, 1088.26, 540.75, 1117.95, 553.89, 1103.10, 547.32, 1088.26, 547.32, 1117.95, 547.32, 29.69, 13.15
0.50, 9, white car, 1296.89, 547.70, 1329.20, 562.14, 1313.04, 554.92, 1296.89, 554.92, 1329.20, 554.92, 32.31, 14.44
0.50, 22, black car, 541.47, 501.97, 572.77, 515.00, 557.12, 508.48, 541.47, 508.48, 572.77, 508.48, 31.30, 13.03
0.53, 6, white car, 775.81, 525.47, 801.02, 537.17, 788.42, 531.32, 775.81, 531.32, 801.02, 531.32, 25.21, 11.70
0.53, 7, white car, 1085.51, 540.56, 1115.43, 553.79, 1100.47, 547.17, 1085.51, 547.17, 1115.43, 547.17, 29.92, 13.23
0.53, 9, white car, 1293.81, 547.42, 1326.52, 562.03, 1310.17, 554.72, 1293.81, 554.72, 1326.52, 554.72, 32.71, 14.61
0.53, 22, black car, 538.34, 501.56, 569.72, 514.65, 554.03, 508.11, 538.34, 508.11, 569.72, 508.11, 31.38, 13.08
0.57, 6, white car, 773.16, 525.20, 798.21, 536.87, 785.69, 531.03, 773.16, 531.03, 798.21, 531.03, 25.05, 11.67
0.57, 7, white car, 1082.72, 540.31, 1113.00, 553.69, 1097.86, 547.00, 1082.72, 547.00, 1113.00, 547.00, 30.28, 13.38
0.57, 9, white car, 1290.37, 547.06, 1323.24, 561.72, 1306.81, 554.39, 1290.37, 554.39, 1323.24, 554.39, 32.87, 14.66
0.57, 22, black car, 535.77, 501.08, 567.07, 514.14, 551.42, 507.61, 535.77, 507.61, 567.07, 507.61, 31.30, 13.05
0.57, 19, white car, 890.65, 532.25, 923.74, 546.42, 907.19, 539.33, 890.65, 539.33, 923.74, 539.33, 33.09, 14.17
0.60, 6, white car, 770.56, 525.02, 795.61, 536.69, 783.09, 530.85, 770.56, 530.85, 795.61, 530.85, 25.04, 11.67
0.60, 7, white car, 1080.06, 540.27, 1110.27, 553.60, 1095.17, 546.94, 1080.06, 546.94, 1110.27, 546.94, 30.21, 13.33
0.60, 9, white car, 1286.48, 546.91, 1319.96, 561.85, 1303.22, 554.38, 1286.48, 554.38, 1319.96, 554.38, 33.48, 14.94
0.60, 22, black car, 533.55, 500.85, 564.97, 513.98, 549.26, 507.42, 533.55, 507.42, 564.97, 507.42, 31.41, 13.13
0.60, 19, white car, 888.26, 532.06, 920.88, 546.08, 904.57, 539.07, 888.26, 539.07, 920.88, 539.07, 32.62, 14.02
0.63, 6, white car, 767.77, 524.96, 793.05, 536.75, 780.41, 530.86, 767.77, 530.86, 793.05, 530.86, 25.28, 11.79
0.63, 7, white car, 1077.42, 540.29, 1107.57, 553.60, 1092.50, 546.95, 1077.42, 546.95, 1107.57, 546.95, 30.15, 13.31
0.63, 9, white car, 1283.95, 547.09, 1316.45, 561.62, 1300.20, 554.36, 1283.95, 554.36, 1316.45, 554.36, 32.51, 14.53
0.63, 22, black car, 531.09, 500.59, 562.54, 513.77, 546.81, 507.18, 531.09, 507.18, 562.54, 507.18, 31.45, 13.17
0.63, 19, white car, 885.92, 531.99, 918.33, 545.93, 902.12, 538.96, 885.92, 538.96, 918.33, 538.96, 32.40, 13.95
0.67, 5, white car, 1410.17, 553.10, 1443.97, 567.70, 1427.07, 560.40, 1410.17, 560.40, 1443.97, 560.40, 33.80, 14.60
0.67, 6, white car, 764.71, 524.67, 789.82, 536.38, 777.27, 530.52, 764.71, 530.52, 789.82, 530.52, 25.12, 11.71
0.67, 7, white car, 1074.60, 540.21, 1104.68, 553.48, 1089.64, 546.84, 1074.60, 546.84, 1104.68, 546.84, 30.09, 13.27
0.67, 9, white car, 1281.32, 547.12, 1312.67, 561.10, 1297.00, 554.11, 1281.32, 554.11, 1312.67, 554.11, 31.35, 13.99
0.67, 22, black car, 527.65, 500.04, 558.96, 513.18, 543.30, 506.61, 527.65, 506.61, 558.96, 506.61, 31.30, 13.15
0.67, 19, white car, 883.58, 532.00, 915.33, 545.64, 899.45, 538.82, 883.58, 538.82, 915.33, 538.82, 31.75, 13.65
0.70, 5, white car, 1407.74, 553.10, 1441.15, 567.51, 1424.45, 560.30, 1407.74, 560.30, 1441.15, 560.30, 33.41, 14.42
0.70, 6, white car, 761.87, 524.47, 786.57, 536.01, 774.22, 530.24, 761.87, 530.24, 786.57, 530.24, 24.70, 11.54
0.70, 7, white car, 1071.60, 540.22, 1101.71, 553.51, 1086.66, 546.86, 1071.60, 546.86, 1101.71, 546.86, 30.11, 13.29
0.70, 9, white car, 1278.25, 547.09, 1309.07, 560.79, 1293.66, 553.94, 1278.25, 553.94, 1309.07, 553.94, 30.82, 13.71
0.70, 22, black car, 525.20, 499.95, 555.74, 512.81, 540.47, 506.38, 525.20, 506.38, 555.74, 506.38, 30.54, 12.86
0.70, 19, white car, 881.05, 531.88, 912.80, 545.52, 896.93, 538.70, 881.05, 538.70, 912.80, 538.70, 31.75, 13.63
0.73, 5, white car, 1404.90, 552.97, 1438.05, 567.29, 1421.47, 560.13, 1404.90, 560.13, 1438.05, 560.13, 33.14, 14.32
0.73, 6, white car, 759.54, 524.33, 783.69, 535.64, 771.62, 529.99, 759.54, 529.99, 783.69, 529.99, 24.14, 11.31
0.73, 7, white car, 1068.82, 540.09, 1099.21, 553.52, 1084.01, 546.80, 1068.82, 546.80, 1099.21, 546.80, 30.39, 13.43
0.73, 9, white car, 1275.26, 547.06, 1306.16, 560.78, 1290.71, 553.92, 1275.26, 553.92, 1306.16, 553.92, 30.90, 13.72
0.73, 22, black car, 522.47, 499.46, 553.06, 512.36, 537.77, 505.91, 522.47, 505.91, 553.06, 505.91, 30.59, 12.90
0.73, 19, white car, 878.28, 531.63, 909.97, 545.21, 894.13, 538.42, 878.28, 538.42, 909.97, 538.42, 31.69, 13.58
