0.00, 1, white car, 847.77, 513.24, 879.93, 527.09, 863.85, 520.16, 847.77, 520.16, 879.93, 520.16, 32.16, 13.85
0.00, 2, white car, 289.04, 453.81, 315.04, 464.95, 302.04, 459.38, 289.04, 459.38, 315.04, 459.38, 26.00, 11.14
0.00, 11, white car, 1264.80, 531.91, 1296.86, 545.29, 1280.83, 538.60, 1264.80, 538.60, 1296.86, 538.60, 32.06, 13.38
0.00, 16, black car, 1105.09, 523.46, 1134.38, 536.56, 1119.74, 530.01, 1105.09, 530.01, 1134.38, 530.01, 29.29, 13.10
0.03, 1, white car, 844.33, 512.70, 877.31, 526.91, 860.82, 519.80, 844.33, 519.80, 877.31, 519.80, 32.98, 14.21
0.03, 2, white car, 286.13, 453.46, 312.33, 464.68, 299.23, 459.07, 286.13, 459.07, 312.33, 459.07, 26.20, 11.22
0.03, 11, white car, 1262.03, 531.85, 1294.57, 545.44, 1278.30, 538.65, 1262.03, 538.65, 1294.57, 538.65, 32.54, 13.59
0.03, 16, black car, 1102.46, 523.45, 1132.38, 536.82, 1117.42, 530.13, 1102.46, 530.13, 1132.38, 530.13, 29.92, 13.37
0.07, 1, white car, 841.08, 512.32, 874.21, 526.60, 857.65, 519.46, 841.08, 519.46, 874.21, 519.46, 33.13, 14.28
0.07, 2, white car, 283.67, 452.82, 309.38, 463.80, 296.53, 458.31, 283.67, 458.31, 309.38, 458.31, 25.70, 10.99
0.07, 11, white car, 1259.12, 531.55, 1292.10, 545.33, 1275.61, 538.44, 1259.12, 538.44, 1292.10, 538.44, 32.98, 13.78
0.07, 16, black car, 1099.50, 523.19, 1130.07, 536.86, 1114.78, 530.02, 1099.50, 530.02, 1130.07, 530.02, 30.57, 13.67
0.10, 1, white car, 837.69, 511.91, 870.81, 526.21, 854.25, 519.06, 837.69, 519.06, 870.81, 519.06, 33.12, 14.29
0.10, 2, white car, 280.76, 452.14, 307.23, 463.42, 293.99, 457.78, 280.76, 457.78, 307.23, 457.78, 26.47, 11.29
0.10, 11, white car, 1255.97, 531.23, 1289.21, 545.15, 1272.59, 538.19, 1255.97, 538.19, 1289.21, 538.19, 33.25, 13.92
0.10, 16, black car, 1095.99, 523.18, 1127.59, 537.33, 1111.79, 530.25, 1095.99, 530.25, 1127.59, 530.25, 31.60, 14.15
0.13, 1, white car, 834.48, 511.68, 867.13, 525.76, 850.81, 518.72, 834.48, 518.72, 867.13, 518.72, 32.65, 14.08
0.13, 2, white car, 277.31, 451.88, 304.18, 463.31, 290.74, 457.59, 277.31, 457.59, 304.18, 457.59, 26.87, 11.44
0.13, 11, white car, 1252.94, 530.75, 1286.22, 544.71, 1269.58, 537.73, 1252.94, 537.73, 1286.22, 537.73, 33.27, 13.97
0.13, 16, black car, 1092.56, 523.26, 1124.25, 537.47, 1108.40, 530.36, 1092.56, 530.36, 1124.25, 530.36, 31.69, 14.21
0.17, 1, white car, 830.87, 511.72, 863.13, 525.63, 847.00, 518.68, 830.87, 518.68, 863.13, 518.68, 32.27, 13.91
0.17, 2, white car, 274.38, 451.38, 302.13, 463.15, 288.26, 457.26, 274.38, 457.26, 302.13, 457.26, 27.75, 11.78
0.17, 11, white car, 1249.82, 530.79, 1282.92, 544.71, 1266.37, 537.75, 1249.82, 537.75, 1282.92, 537.75, 33.09, 13.92
0.17, 16, black car, 1090.34, 523.31, 1120.77, 536.98, 1105.55, 530.14, 1090.34, 530.14, 1120.77, 530.14, 30.42, 13.67
0.20, 1, white car, 827.54, 511.60, 859.95, 525.56, 843.75, 518.58, 827.54, 518.58, 859.95, 518.58, 32.41, 13.96
0.20, 11, white car, 1246.49, 530.66, 1279.79, 544.71, 1263.14, 537.68, 1246.49, 537.68, 1279.79, 537.68, 33.30, 14.05
0.20, 16, black car, 1087.98, 523.42, 1117.85, 536.87, 1102.91, 530.15, 1087.98, 530.15, 1117.85, 530.15, 29.87, 13.45
0.23, 1, white car, 824.10, 511.45, 856.63, 525.47, 840.36, 518.46, 824.10, 518.46, 856.63, 518.46, 32.53, 14.02
0.23, 11, white car, 1243.93, 530.70, 1276.64, 544.52, 1260.29, 537.61, 1243.93, 537.61, 1276.64, 537.61, 32.71, 13.83
0.23, 16, black car, 1085.49, 523.44, 1115.22, 536.88, 1100.35, 530.16, 1085.49, 530.16, 1115.22, 530.16, 29.73, 13.44
0.27, 1, white car, 820.67, 510.98, 853.35, 525.05, 837.01, 518.02, 820.67, 518.02, 853.35, 518.02, 32.68, 14.08
0.27, 11, white car, 1241.06, 530.59, 1273.79, 544.45, 1257.43, 537.52, 1241.06, 537.52, 1273.79, 537.52, 32.73, 13.86
0.27, 16, black car, 1082.16, 523.16, 1112.82, 537.04, 1097.49, 530.10, 1082.16, 530.10, 1112.82, 530.10, 30.66, 13.88
0.30, 1, white car, 816.87, 510.46, 849.47, 524.48, 833.17, 517.47, 816.87, 517.47, 849.47, 517.47, 32.59, 14.02
0.30, 11, white car, 1238.44, 530.49, 1270.75, 544.19, 1254.60, 537.34, 1238.44, 537.34, 1270.75, 537.34, 32.31, 13.70
0.30, 16, black car, 1079.03, 523.00, 1110.11, 537.13, 1094.57, 530.07, 1079.03, 530.07, 1110.11, 530.07, 31.08, 14.13
0.33, 1, white car, 813.65, 510.29, 845.97, 524.16, 829.81, 517.23, 813.65, 517.23, 845.97, 517.23, 32.32, 13.88
0.33, 11, white car, 1235.74, 530.32, 1267.86, 543.94, 1251.80, 537.13, 1235.74, 537.13, 1267.86, 537.13, 32.13, 13.62
0.33, 16, black car, 1076.65, 522.66, 1108.13, 536.99, 1092.39, 529.82, 1076.65, 529.82, 1108.13, 529.82, 31.48, 14.33
0.37, 1, white car, 810.38, 510.07, 842.47, 523.86, 826.42, 516.96, 810.38, 516.96, 842.47, 516.96, 32.09, 13.78
0.37, 11, white car, 1232.26, 530.03, 1264.85, 543.90, 1248.55, 536.96, 1232.26, 536.96, 1264.85, 536.96, 32.60, 13.87
0.37, 16, black car, 1074.46, 522.74, 1105.33, 536.74, 1089.90, 529.74, 1074.46, 529.74, 1105.33, 529.74, 30.86, 14.00
0.40, 1, white car, 807.23, 509.75, 839.69, 523.70, 823.46, 516.73, 807.23, 516.73, 839.69, 516.73, 32.46, 13.95
0.40, 11, white car, 1229.29, 529.94, 1261.75, 543.78, 1245.52, 536.86, 1229.29, 536.86, 1261.75, 536.86, 32.46, 13.84
0.40, 16, black car, 1071.37, 522.08, 1102.80, 536.30, 1087.09, 529.19, 1071.37, 529.19, 1102.80, 529.19, 31.42, 14.22
0.43, 1, white car, 803.76, 509.57, 835.97, 523.39, 819.87, 516.48, 803.76, 516.48, 835.97, 516.48, 32.21, 13.81
0.43, 11, white car, 1226.24, 529.72, 1258.80, 543.63, 1242.52, 536.67, 1226.24, 536.67, 1258.80, 536.67, 32.56, 13.91
0.43, 16, black car, 1066.83, 521.90, 1098.48, 536.28, 1082.65, 529.09, 1066.83, 529.09, 1098.48, 529.09, 31.64, 14.38
0.47, 1, white car, 800.05, 509.26, 833.10, 523.46, 816.57, 516.36, 800.05, 516.36, 833.10, 516.36, 33.05, 14.20
0.47, 11, white car, 1223.38, 529.87, 1255.42, 543.58, 1239.40, 536.73, 1223.38, 536.73, 1255.42, 536.73, 32.04, 13.71
