8.23, 26, white car, 1412.68, 564.57, 1446.16, 579.85, 1429.42, 572.21, 1412.68, 572.21, 1446.16, 572.21, 33.48, 15.28
8.27, 26, white car, 1409.99, 564.47, 1443.68, 579.89, 1426.84, 572.18, 1409.99, 572.18, 1443.68, 572.18, 33.69, 15.42
8.30, 26, white car, 1407.13, 564.19, 1440.86, 579.71, 1424.00, 571.95, 1407.13, 571.95, 1440.86, 571.95, 33.73, 15.52
8.33, 26, white car, 1404.10, 564.07, 1437.85, 579.63, 1420.98, 571.85, 1404.10, 571.85, 1437.85, 571.85, 33.75, 15.57
8.37, 26, white car, 1401.29, 564.14, 1434.95, 579.69, 1418.12, 571.91, 1401.29, 571.91, 1434.95, 571.91, 33.65, 15.55
8.40, 26, white car, 1398.67, 564.22, 1431.80, 579.52, 1415.24, 571.87, 1398.67, 571.87, 1431.80, 571.87, 33.12, 15.30
8.43, 26, white car, 1395.83, 564.23, 1428.64, 579.41, 1412.24, 571.82, 1395.83, 571.82, 1428.64, 571.82, 32.82, 15.18
8.47, 26, white car, 1392.87, 564.20, 1425.56, 579.36, 1409.22, 571.78, 1392.87, 571.78, 1425.56, 571.78, 32.69, 15.16
8.50, 26, white car, 1390.12, 564.28, 1422.59, 579.36, 1406.35, 571.82, 1390.12, 571.82, 1422.59, 571.82, 32.48, 15.08
8.53, 26, white car, 1387.46, 564.48, 1419.51, 579.38, 1403.49, 571.93, 1387.46, 571.93, 1419.51, 571.93, 32.06, 14.90
8.57, 26, white car, 1384.41, 564.18, 1416.63, 579.18, 1400.52, 571.68, 1384.41, 571.68, 1416.63, 571.68, 32.22, 14.99
8.60, 26, white car, 1381.58, 564.00, 1413.74, 578.96, 1397.66, 571.48, 1381.58, 571.48, 1413.74, 571.48, 32.16, 14.96
8.63, 26, white car, 1378.43, 563.75, 1410.93, 578.90, 1394.68, 571.32, 1378.43, 571.32, 1410.93, 571.32, 32.50, 15.15
8.67, 26, white car, 1375.23, 563.47, 1408.30, 578.90, 1391.76, 571.18, 1375.23, 571.18, 1408.30, 571.18, 33.07, 15.43
8.70, 26, white car, 1372.38, 563.45, 1405.35, 578.86, 1388.86, 571.16, 1372.38, 571.16, 1405.35, 571.16, 32.97, 15.40
8.73, 26, white car, 1369.73, 563.44, 1402.38, 578.70, 1386.06, 571.07, 1369.73, 571.07, 1402.38, 571.07, 32.65, 15.26
8.77, 26, white car, 1366.98, 563.31, 1399.48, 578.51, 1383.23, 570.91, 1366.98, 570.91, 1399.48, 570.91, 32.50, 15.19
