2.47, 2, white car, 1431.09, 523.64, 1464.37, 537.97, 1447.73, 530.80, 1431.09, 530.80, 1464.37, 530.80, 33.28, 14.33
2.50, 2, white car, 1427.72, 523.50, 1461.81, 538.19, 1444.77, 530.84, 1427.72, 530.84, 1461.81, 530.84, 34.10, 14.69
2.53, 2, white car, 1424.76, 523.39, 1458.95, 538.10, 1441.85, 530.74, 1424.76, 530.74, 1458.95, 530.74, 34.20, 14.71
2.57, 2, white car, 1422.08, 523.44, 1456.14, 538.07, 1439.11, 530.76, 1422.08, 530.76, 1456.14, 530.76, 34.06, 14.63
2.60, 2, white car, 1418.84, 523.46, 1452.94, 538.11, 1435.89, 530.78, 1418.84, 530.78, 1452.94, 530.78, 34.09, 14.64
2.63, 2, white car, 1415.62, 523.39, 1450.11, 538.24, 1432.86, 530.81, 1415.62, 530.81, 1450.11, 530.81, 34.49, 14.85
2.67, 2, white car, 1412.66, 523.04, 1447.40, 538.03, 1430.03, 530.54, 1412.66, 530.54, 1447.40, 530.54, 34.74, 14.99
2.70, 2, white car, 1409.73, 523.01, 1444.43, 537.96, 1427.08, 530.48, 1409.73, 530.48, 1444.43, 530.48, 34.70, 14.95
2.73, 2, white car, 1406.70, 522.92, 1441.16, 537.75, 1423.93, 530.34, 1406.70, 530.34, 1441.16, 530.34, 34.46, 14.83
2.77, 2, white car, 1404.42, 522.93, 1437.95, 537.33, 1421.18, 530.13, 1404.42, 530.13, 1437.95, 530.13, 33.53, 14.40
2.80, 2, white car, 1401.53, 523.00, 1434.96, 537.34, 1418.25, 530.17, 1401.53, 530.17, 1434.96, 530.17, 33.43, 14.34
2.83, 2, white car, 1399.12, 522.96, 1432.03, 537.03, 1415.57, 530.00, 1399.12, 530.00, 1432.03, 530.00, 32.90, 14.06
2.87, 2, white car, 1396.08, 522.74, 1428.66, 536.60, 1412.37, 529.67, 1396.08, 529.67, 1428.66, 529.67, 32.58, 13.86
2.90, 2, white car, 1392.77, 522.60, 1425.77, 536.61, 1409.27, 529.60, 1392.77, 529.60, 1425.77, 529.60, 33.00, 14.01
2.93, 2, white car, 1389.91, 522.51, 1422.98, 536.50, 1406.44, 529.50, 1389.91, 529.50, 1422.98, 529.50, 33.06, 13.99
2.97, 2, white car, 1386.93, 522.57, 1419.91, 536.49, 1403.42, 529.53, 1386.93, 529.53, 1419.91, 529.53, 32.98, 13.92
3.00, 2, white car, 1383.79, 522.48, 1416.87, 536.38, 1400.33, 529.43, 1383.79, 529.43, 1416.87, 529.43, 33.08, 13.90
3.03, 2, white car, 1381.03, 522.50, 1413.97, 536.28, 1397.50, 529.39, 1381.03, 529.39, 1413.97, 529.39, 32.94, 13.78
3.07, 2, white car, 1378.02, 522.57, 1411.05, 536.35, 1394.54, 529.46, 1378.02, 529.46, 1411.05, 529.46, 33.03, 13.78
3.10, 2, white car, 1374.90, 522.63, 1408.22, 536.49, 1391.56, 529.56, 1374.90, 529.56, 1408.22, 529.56, 33.32, 13.87
3.13, 2, white car, 1371.54, 522.28, 1405.39, 536.36, 1388.47, 529.32, 1371.54, 529.32, 1405.39, 529.32, 33.85, 14.08
3.17, 2, white car, 1368.53, 522.25, 1402.43, 536.33, 1385.48, 529.29, 1368.53, 529.29, 1402.43, 529.29, 33.90, 14.08
