0.00, 4, white car, 1079.05, 544.17, 1107.22, 556.63, 1093.13, 550.40, 1079.05, 550.40, 1107.22, 550.40, 28.17, 12.46
0.00, 6, white car, 925.11, 540.89, 957.14, 554.06, 941.12, 547.48, 925.11, 547.48, 957.14, 547.48, 32.02, 13.18
0.00, 10, black car, 1034.16, 542.54, 1065.96, 555.70, 1050.06, 549.12, 1034.16, 549.12, 1065.96, 549.12, 31.80, 13.16
0.00, 13, white car, 990.48, 542.31, 1020.68, 554.65, 1005.58, 548.48, 990.48, 548.48, 1020.68, 548.48, 30.20, 12.34
0.00, 22, white car, 475.19, 515.35, 504.59, 528.78, 489.89, 522.07, 475.19, 522.07, 504.59, 522.07, 29.41, 13.43
0.00, 36, black car, 1122.57, 544.25, 1152.26, 557.53, 1137.42, 550.89, 1122.57, 550.89, 1152.26, 550.89, 29.70, 13.28
0.00, 38, white car, 1244.45, 545.49, 1272.87, 557.60, 1258.66, 551.54, 1244.45, 551.54, 1272.87, 551.54, 28.42, 12.11
0.00, 46, black car, 1335.97, 547.41, 1367.27, 559.20, 1351.62, 553.31, 1335.97, 553.31, 1367.27, 553.31, 31.29, 11.79
0.00, 48, black car, 1379.57, 546.37, 1411.67, 558.81, 1395.62, 552.59, 1379.57, 552.59, 1411.67, 552.59, 32.10, 12.44
0.00, 50, black car, 1280.98, 546.40, 1311.84, 558.30, 1296.41, 552.35, 1280.98, 552.35, 1311.84, 552.35, 30.86, 11.90
0.00, 52, white car, 1210.65, 546.63, 1234.87, 557.33, 1222.76, 551.98, 1210.65, 551.98, 1234.87, 551.98, 24.22, 10.70
0.00, 59, black car, 15.29, 474.84, 38.60, 487.74, 26.94, 481.29, 15.29, 481.29, 38.60, 481.29, 23.30, 12.90
0.00, 60, black car, 327.62, 502.52, 360.09, 517.01, 343.85, 509.76, 327.62, 509.76, 360.09, 509.76, 32.47, 14.50
0.03, 4, white car, 1079.12, 544.18, 1107.16, 556.58, 1093.14, 550.38, 1079.12, 550.38, 1107.16, 550.38, 28.05, 12.40
0.03, 6, white car, 924.67, 540.93, 956.44, 554.00, 940.56, 547.46, 924.67, 547.46, 956.44, 547.46, 31.78, 13.07
0.03, 10, black car, 1034.08, 542.47, 1065.95, 555.66, 1050.01, 549.06, 1034.08, 549.06, 1065.95, 549.06, 31.87, 13.19
0.03, 13, white car, 990.15, 542.30, 1020.57, 554.74, 1005.36, 548.52, 990.15, 548.52, 1020.57, 548.52, 30.42, 12.43
0.03, 22, white car, 472.79, 514.62, 502.71, 528.29, 487.75, 521.46, 472.79, 521.46, 502.71, 521.46, 29.92, 13.67
0.03, 36, black car, 1122.58, 544.26, 1152.20, 557.50, 1137.39, 550.88, 1122.58, 550.88, 1152.20, 550.88, 29.62, 13.24
0.03, 38, white car, 1244.41, 545.50, 1272.90, 557.64, 1258.66, 551.57, 1244.41, 551.57, 1272.90, 551.57, 28.49, 12.14
0.03, 46, black car, 1335.65, 547.29, 1367.67, 559.36, 1351.66, 553.32, 1335.65, 553.32, 1367.67, 553.32, 32.02, 12.07
