0.00, 9, white car, 1286.85, 549.01, 1319.25, 562.40, 1303.05, 555.70, 1286.85, 555.70, 1319.25, 555.70, 32.39, 13.39
0.03, 9, white car, 1284.50, 549.13, 1316.84, 562.50, 1300.67, 555.81, 1284.50, 555.81, 1316.84, 555.81, 32.34, 13.37
0.07, 9, white car, 1281.86, 549.18, 1314.18, 562.54, 1298.02, 555.86, 1281.86, 555.86, 1314.18, 555.86, 32.32, 13.36
0.10, 9, white car, 1279.21, 549.22, 1311.12, 562.40, 1295.16, 555.81, 1279.21, 555.81, 1311.12, 555.81, 31.91, 13.18
0.13, 9, white car, 1276.48, 549.38, 1307.86, 562.32, 1292.17, 555.85, 1276.48, 555.85, 1307.86, 555.85, 31.38, 12.94
0.17, 9, white car, 1273.60, 549.57, 1304.58, 562.32, 1289.09, 555.94, 1273.60, 555.94, 1304.58, 555.94, 30.98, 12.75
0.20, 9, white car, 1270.84, 549.94, 1301.49, 562.52, 1286.17, 556.23, 1270.84, 556.23, 1301.49, 556.23, 30.65, 12.58
0.23, 9, white car, 1268.00, 550.16, 1298.38, 562.59, 1283.19, 556.37, 1268.00, 556.37, 1298.38, 556.37, 30.37, 12.43
0.27, 9, white car, 1264.82, 550.17, 1295.27, 562.60, 1280.04, 556.38, 1264.82, 556.38, 1295.27, 556.38, 30.45, 12.43
0.30, 9, white car, 1261.84, 550.30, 1292.04, 562.61, 1276.94, 556.45, 1261.84, 556.45, 1292.04, 556.45, 30.20, 12.31
0.33, 9, white car, 1258.53, 550.00, 1289.32, 562.54, 1273.93, 556.27, 1258.53, 556.27, 1289.32, 556.27, 30.79, 12.54
0.37, 9, white car, 1255.42, 549.70, 1286.82, 562.50, 1271.12, 556.10, 1255.42, 556.10, 1286.82, 556.10, 31.40, 12.79
0.40, 9, white car, 1252.49, 549.50, 1284.12, 562.37, 1268.30, 555.93, 1252.49, 555.93, 1284.12, 555.93, 31.63, 12.87
0.43, 9, white car, 1249.59, 549.52, 1281.20, 562.39, 1265.39, 555.96, 1249.59, 555.96, 1281.20, 555.96, 31.61, 12.86
0.47, 9, white car, 1246.34, 549.56, 1278.07, 562.44, 1262.20, 556.00, 1246.34, 556.00, 1278.07, 556.00, 31.73, 12.89
0.50, 9, white car, 1243.45, 549.52, 1275.11, 562.37, 1259.28, 555.94, 1243.45, 555.94, 1275.11, 555.94, 31.67, 12.85
0.53, 9, white car, 1240.66, 549.63, 1271.99, 562.34, 1256.32, 555.99, 1240.66, 555.99, 1271.99, 555.99, 31.33, 12.71
0.57, 9, white car, 1237.76, 549.57, 1269.35, 562.38, 1253.55, 555.97, 1237.76, 555.97, 1269.35, 555.97, 31.59, 12.81
0.60, 9, white car, 1234.87, 549.67, 1266.31, 562.41, 1250.59, 556.04, 1234.87, 556.04, 1266.31, 556.04, 31.44, 12.74
0.63, 9, white car, 1231.82, 549.71, 1263.24, 562.44, 1247.53, 556.07, 1231.82, 556.07, 1263.24, 556.07, 31.42, 12.73
0.67, 9, white car, 1228.69, 549.54, 1260.52, 562.46, 1244.60, 556.00, 1228.69, 556.00, 1260.52, 556.00, 31.83, 12.92
0.70, 9, white car, 1226.10, 549.50, 1257.80, 562.39, 1241.95, 555.94, 1226.10, 555.94, 1257.80, 555.94, 31.70, 12.89
0.73, 9, white car, 1223.36, 549.43, 1254.90, 562.26, 1239.13, 555.85, 1223.36, 555.85, 1254.90, 555.85, 31.54, 12.83
0.77, 9, white car, 1220.54, 549.62, 1251.81, 562.33, 1236.18, 555.98, 1220.54, 555.98, 1251.81, 555.98, 31.27, 12.71
0.80, 9, white car, 1217.70, 549.80, 1248.73, 562.39, 1233.22, 556.09, 1217.70, 556.09, 1248.73, 556.09, 31.03, 12.59
0.83, 9, white car, 1214.91, 549.88, 1245.87, 562.42, 1230.39, 556.15, 1214.91, 556.15, 1245.87, 556.15, 30.96, 12.54
0.87, 9, white car, 1212.01, 549.88, 1242.97, 562.41, 1227.49, 556.15, 1212.01, 556.15, 1242.97, 556.15, 30.96, 12.52
0.90, 9, white car, 1208.96, 549.84, 1239.83, 562.32, 1224.40, 556.08, 1208.96, 556.08, 1239.83, 556.08, 30.87, 12.48
0.93, 9, white car, 1205.76, 549.70, 1236.94, 562.32, 1221.35, 556.01, 1205.76, 556.01, 1236.94, 556.01, 31.17, 12.62
0.97, 9, white car, 1202.80, 549.60, 1234.31, 562.37, 1218.56, 555.98, 1202.80, 555.98, 1234.31, 555.98, 31.51, 12.77
1.00, 9, white car, 1199.78, 549.66, 1231.21, 562.44, 1215.49, 556.05, 1199.78, 556.05, 1231.21, 556.05, 31.43, 12.78
1.03, 9, white car, 1196.95, 549.36, 1228.55, 562.27, 1212.75, 555.82, 1196.95, 555.82, 1228.55, 555.82, 31.60, 12.91
1.07, 9, white car, 1194.69, 549.38, 1225.66, 562.05, 1210.17, 555.71, 1194.69, 555.71, 1225.66, 555.71, 30.97, 12.67
1.10, 9, white car, 1191.92, 549.38, 1222.82, 562.01, 1207.37, 555.70, 1191.92, 555.70, 1222.82, 555.70, 30.91, 12.63
1.13, 9, white car, 1189.05, 549.38, 1219.76, 561.89, 1204.40, 555.64, 1189.05, 555.64, 1219.76, 555.64, 30.72, 12.52
1.17, 9, white car, 1186.18, 549.51, 1216.53, 561.84, 1201.35, 555.68, 1186.18, 555.68, 1216.53, 555.68, 30.35, 12.33
1.20, 9, white car, 1183.40, 549.52, 1213.89, 561.89, 1198.64, 555.71, 1183.40, 555.71, 1213.89, 555.71, 30.48, 12.36
1.23, 9, white car, 1180.55, 549.45, 1211.11, 561.83, 1195.83, 555.64, 1180.55, 555.64, 1211.11, 555.64, 30.56, 12.38
1.27, 9, white car, 1177.53, 549.51, 1207.90, 561.80, 1192.72, 555.65, 1177.53, 555.65, 1207.90, 555.65, 30.36, 12.29
1.30, 9, white car, 1174.31, 549.46, 1204.92, 561.86, 1189.62, 555.66, 1174.31, 555.66, 1204.92, 555.66, 30.62, 12.40
1.33, 9, white car, 1171.51, 549.29, 1202.30, 561.77, 1186.91, 555.53, 1171.51, 555.53, 1202.30, 555.53, 30.79, 12.47
