0.00, 3, white car, 890.54, 523.17, 922.31, 537.39, 906.42, 530.28, 890.54, 530.28, 922.31, 530.28, 31.76, 14.22
0.00, 4, white car, 1380.75, 540.57, 1405.92, 550.81, 1393.34, 545.69, 1380.75, 545.69, 1405.92, 545.69, 25.17, 10.25
0.00, 6, white car, 731.77, 514.04, 760.41, 527.08, 746.09, 520.56, 731.77, 520.56, 760.41, 520.56, 28.64, 13.04
0.00, 8, black car, 258.63, 466.12, 290.09, 479.88, 274.36, 473.00, 258.63, 473.00, 290.09, 473.00, 31.45, 13.76
0.00, 14, black car, 6.29, 439.00, 38.70, 453.38, 22.49, 446.19, 6.29, 446.19, 38.70, 446.19, 32.41, 14.38
0.00, 15, white car, 1124.64, 532.13, 1154.64, 544.85, 1139.64, 538.49, 1124.64, 538.49, 1154.64, 538.49, 30.01, 12.72
0.03, 3, white car, 888.19, 522.80, 920.44, 537.24, 904.31, 530.02, 888.19, 530.02, 920.44, 530.02, 32.24, 14.44
0.03, 4, white car, 1377.66, 540.42, 1403.38, 550.89, 1390.52, 545.66, 1377.66, 545.66, 1403.38, 545.66, 25.72, 10.47
0.03, 6, white car, 729.60, 513.60, 759.00, 526.99, 744.30, 520.29, 729.60, 520.29, 759.00, 520.29, 29.40, 13.39
0.03, 8, black car, 256.59, 466.15, 287.67, 479.75, 272.13, 472.95, 256.59, 472.95, 287.67, 472.95, 31.08, 13.60
0.03, 14, black car, 4.60, 438.72, 37.49, 453.33, 21.04, 446.03, 4.60, 446.03, 37.49, 446.03, 32.90, 14.61
0.03, 15, white car, 1121.82, 532.23, 1152.75, 545.35, 1137.29, 538.79, 1121.82, 538.79, 1152.75, 538.79, 30.93, 13.12
0.07, 3, white car, 886.02, 522.87, 918.19, 537.28, 902.10, 530.08, 886.02, 530.08, 918.19, 530.08, 32.17, 14.42
0.07, 4, white car, 1375.03, 540.34, 1401.00, 550.93, 1388.01, 545.63, 1375.03, 545.63, 1401.00, 545.63, 25.97, 10.59
0.07, 6, white car, 727.05, 513.15, 757.52, 527.04, 742.28, 520.10, 727.05, 520.10, 757.52, 520.10, 30.47, 13.89
0.07, 8, black car, 254.33, 465.75, 285.42, 479.33, 269.88, 472.54, 254.33, 472.54, 285.42, 472.54, 31.10, 13.58
0.07, 14, black car, 2.31, 438.56, 35.90, 453.48, 19.10, 446.02, 2.31, 446.02, 35.90, 446.02, 33.59, 14.92
0.07, 15, white car, 1119.25, 532.26, 1150.17, 545.39, 1134.71, 538.83, 1119.25, 538.83, 1150.17, 538.83, 30.93, 13.12
0.10, 3, white car, 883.54, 522.94, 915.81, 537.41, 899.68, 530.17, 883.54, 530.17, 915.81, 530.17, 32.28, 14.47
0.10, 4, white car, 1372.29, 540.11, 1398.23, 550.68, 1385.26, 545.39, 1372.29, 545.39, 1398.23, 545.39, 25.94, 10.57
0.10, 6, white car, 724.57, 512.96, 755.42, 527.04, 740.00, 520.00, 724.57, 520.00, 755.42, 520.00, 30.85, 14.08
0.10, 8, black car, 252.11, 465.42, 283.21, 479.00, 267.66, 472.21, 252.11, 472.21, 283.21, 472.21, 31.10, 13.58
0.10, 14, black car, 0.24, 438.18, 33.76, 453.09, 17.00, 445.63, 0.24, 445.63, 33.76, 445.63, 33.52, 14.91
0.10, 15, white car, 1116.01, 532.14, 1147.15, 545.38, 1131.58, 538.76, 1116.01, 538.76, 1147.15, 538.76, 31.14, 13.23
0.13, 3, white car, 881.17, 523.02, 913.13, 537.37, 897.15, 530.20, 881.17, 530.20, 913.13, 530.20, 31.96, 14.34
