0.00, 7, white car, 643.66, 489.80, 672.56, 501.66, 658.11, 495.73, 643.66, 495.73, 672.56, 495.73, 28.89, 11.86
0.00, 22, black car, 956.84, 508.91, 986.42, 521.52, 971.63, 515.21, 956.84, 515.21, 986.42, 515.21, 29.58, 12.61
0.00, 25, white car, 864.76, 508.28, 890.21, 519.66, 877.49, 513.97, 864.76, 513.97, 890.21, 513.97, 25.45, 11.39
0.00, 29, white car, 11.70, 421.58, 41.85, 434.90, 26.78, 428.24, 11.70, 428.24, 41.85, 428.24, 30.15, 13.32
0.03, 7, white car, 641.12, 489.50, 670.31, 501.48, 655.71, 495.49, 641.12, 495.49, 670.31, 495.49, 29.19, 11.98
0.03, 22, black car, 956.64, 509.16, 984.71, 521.14, 970.68, 515.15, 956.64, 515.15, 984.71, 515.15, 28.07, 11.98
0.03, 25, white car, 862.06, 508.11, 887.24, 519.37, 874.65, 513.74, 862.06, 513.74, 887.24, 513.74, 25.18, 11.27
0.07, 7, white car, 639.51, 489.42, 668.21, 501.20, 653.86, 495.31, 639.51, 495.31, 668.21, 495.31, 28.70, 11.78
0.07, 22, black car, 952.96, 508.62, 982.08, 521.07, 967.52, 514.84, 952.96, 514.84, 982.08, 514.84, 29.12, 12.45
0.07, 25, white car, 858.60, 507.97, 883.94, 519.32, 871.27, 513.64, 858.60, 513.64, 883.94, 513.64, 25.34, 11.35
0.10, 7, white car, 636.22, 488.91, 665.66, 501.02, 650.94, 494.96, 636.22, 494.96, 665.66, 494.96, 29.44, 12.10
0.10, 22, black car, 950.12, 508.43, 979.87, 521.15, 964.99, 514.79, 950.12, 514.79, 979.87, 514.79, 29.74, 12.72
0.13, 7, white car, 634.02, 488.48, 663.35, 500.56, 648.69, 494.52, 634.02, 494.52, 663.35, 494.52, 29.33, 12.09
0.13, 22, black car, 947.33, 508.49, 976.17, 520.81, 961.75, 514.65, 947.33, 514.65, 976.17, 514.65, 28.84, 12.32
0.17, 7, white car, 631.42, 488.40, 660.49, 500.39, 645.96, 494.39, 631.42, 494.39, 660.49, 494.39, 29.07, 11.99
0.20, 7, white car, 628.28, 488.01, 657.92, 500.25, 643.10, 494.13, 628.28, 494.13, 657.92, 494.13, 29.64, 12.24
0.23, 7, white car, 625.71, 487.82, 655.45, 500.11, 640.58, 493.96, 625.71, 493.96, 655.45, 493.96, 29.74, 12.29
0.27, 7, white car, 623.12, 487.60, 653.07, 499.98, 638.09, 493.79, 623.12, 493.79, 653.07, 493.79, 29.95, 12.38
0.27, 22, black car, 930.45, 508.35, 959.87, 520.86, 945.16, 514.60, 930.45, 514.60, 959.87, 514.60, 29.43, 12.51
0.30, 7, white car, 620.45, 487.38, 650.20, 499.69, 635.33, 493.53, 620.45, 493.53, 650.20, 493.53, 29.74, 12.31
0.30, 22, black car, 927.18, 508.03, 956.23, 520.36, 941.70, 514.19, 927.18, 514.19, 956.23, 514.19, 29.05, 12.33
0.33, 7, white car, 617.88, 487.06, 647.42, 499.30, 632.65, 493.18, 617.88, 493.18, 647.42, 493.18, 29.54, 12.24
0.33, 22, black car, 924.30, 508.11, 953.13, 520.33, 938.71, 514.22, 924.30, 514.22, 953.13, 514.22, 28.83, 12.22
0.37, 7, white car, 615.51, 486.85, 644.74, 498.98, 630.13, 492.92, 615.51, 492.92, 644.74, 492.92, 29.24, 12.13
0.37, 22, black car, 921.65, 507.81, 950.71, 520.15, 936.18, 513.98, 921.65, 513.98, 950.71, 513.98, 29.06, 12.34
0.40, 7, white car, 612.92, 486.55, 642.28, 498.74, 627.60, 492.65, 612.92, 492.65, 642.28, 492.65, 29.37, 12.19
0.40, 22, black car, 917.04, 507.49, 947.36, 520.38, 932.20, 513.93, 917.04, 513.93, 947.36, 513.93, 30.32, 12.89
0.43, 7, white car, 610.72, 486.43, 639.97, 498.57, 625.35, 492.50, 610.72, 492.50, 639.97, 492.50, 29.24, 12.14
0.43, 22, black car, 913.29, 507.24, 943.62, 520.13, 928.46, 513.68, 913.29, 513.68, 943.62, 513.68, 30.33, 12.89
0.47, 7, white car, 608.21, 486.29, 637.59, 498.50, 622.90, 492.39, 608.21, 492.39, 637.59, 492.39, 29.38, 12.21
0.47, 22, black car, 909.07, 507.02, 939.67, 520.07, 924.37, 513.55, 909.07, 513.55, 939.67, 513.55, 30.60, 13.05
0.50, 7, white car, 605.59, 485.88, 635.05, 498.15, 620.32, 492.01, 605.59, 492.01, 635.05, 492.01, 29.46, 12.27
0.50, 22, black car, 905.53, 506.71, 936.36, 519.90, 920.95, 513.30, 905.53, 513.30, 936.36, 513.30, 30.83, 13.19
0.53, 7, white car, 602.61, 485.53, 632.48, 497.99, 617.54, 491.76, 602.61, 491.76, 632.48, 491.76, 29.88, 12.46
0.53, 22, black car, 901.96, 506.63, 932.70, 519.82, 917.33, 513.23, 901.96, 513.23, 932.70, 513.23, 30.74, 13.19
0.57, 7, white car, 599.97, 485.15, 630.06, 497.75, 615.02, 491.45, 599.97, 491.45, 630.06, 491.45, 30.09, 12.59
0.57, 22, black car, 898.25, 506.30, 929.45, 519.70, 913.85, 513.00, 898.25, 513.00, 929.45, 513.00, 31.19, 13.40
0.60, 7, white car, 597.68, 484.85, 627.61, 497.39, 612.64, 491.12, 597.68, 491.12, 627.61, 491.12, 29.93, 12.54
0.60, 22, black car, 895.20, 506.29, 926.20, 519.64, 910.70, 512.97, 895.20, 512.97, 926.20, 512.97, 30.99, 13.35
