frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.97,3, white car,48.53,441.64,79.08,455.51,63.81,448.57,48.53,448.57,79.08,448.57,30.54,13.87,2
2.0,3, white car,45.95,441.28,76.69,455.23,61.32,448.25,45.95,448.25,76.69,448.25,30.74,13.96,2
2.03,3, white car,43.88,441.04,74.45,454.93,59.16,447.98,43.88,447.98,74.45,447.98,30.57,13.89,2
2.07,3, white car,41.68,440.9,72.18,454.75,56.93,447.82,41.68,447.82,72.18,447.82,30.5,13.86,2
2.1,3, white car,39.0,440.47,69.58,454.36,54.29,447.42,39.0,447.42,69.58,447.42,30.58,13.89,2
2.13,3, white car,36.71,440.33,66.93,454.04,51.82,447.19,36.71,447.19,66.93,447.19,30.22,13.71,2
2.17,3, white car,34.24,440.13,64.49,453.86,49.37,447.0,34.24,447.0,64.49,447.0,30.25,13.73,2
2.2,3, white car,31.9,439.87,62.05,453.55,46.97,446.71,31.9,446.71,62.05,446.71,30.15,13.68,2
2.23,3, white car,30.41,439.77,59.55,452.94,44.98,446.36,30.41,446.36,59.55,446.36,29.15,13.18,2
2.27,3, white car,27.96,439.39,57.45,452.67,42.71,446.03,27.96,446.03,57.45,446.03,29.48,13.28,2
2.3,3, white car,25.23,439.23,54.8,452.52,40.02,445.88,25.23,445.88,54.8,445.88,29.57,13.29,2
2.33,3, white car,22.46,438.87,52.2,452.23,37.33,445.55,22.46,445.55,52.2,445.55,29.73,13.36,2
2.37,3, white car,19.61,438.62,49.49,452.01,34.55,445.31,19.61,445.31,49.49,445.31,29.87,13.4,2
2.4,3, white car,17.46,438.45,46.94,451.61,32.2,445.03,17.46,445.03,46.94,445.03,29.48,13.16,2
2.43,3, white car,15.17,438.31,44.82,451.53,29.99,444.92,15.17,444.92,44.82,444.92,29.65,13.22,2
2.47,3, white car,12.94,438.03,42.69,451.3,27.81,444.66,12.94,444.66,42.69,444.66,29.75,13.27,2
2.5,3, white car,10.22,437.38,40.55,450.93,25.39,444.16,10.22,444.16,40.55,444.16,30.34,13.55,2
2.53,3, white car,7.31,436.86,38.23,450.77,22.77,443.82,7.31,443.82,38.23,443.82,30.93,13.91,2
2.57,3, white car,4.63,436.59,35.88,450.73,20.26,443.66,4.63,443.66,35.88,443.66,31.26,14.14,2
2.6,3, white car,1.98,436.33,33.22,450.48,17.6,443.41,1.98,443.41,33.22,443.41,31.25,14.15,2
2.63,3, white car,0.0,436.31,30.93,450.51,15.46,443.41,0.0,443.41,30.93,443.41,30.93,14.21,2
2.67,3, white car,0.0,436.22,28.94,450.2,14.47,443.21,0.0,443.21,28.94,443.21,28.94,13.98,2
2.7,3, white car,0.0,436.13,27.02,449.89,13.51,443.01,0.0,443.01,27.02,443.01,27.02,13.76,2
2.73,3, white car,0.0,436.39,25.15,449.84,12.57,443.11,0.0,443.11,25.15,443.11,25.15,13.45,2
2.77,3, white car,0.0,436.42,23.56,449.78,11.78,443.1,0.0,443.1,23.56,443.1,23.56,13.36,2
2.8,3, white car,0.0,435.85,21.83,449.26,10.92,442.56,0.0,442.56,21.83,442.56,21.83,13.42,2
2.83,3, white car,0.0,435.74,20.14,449.36,10.07,442.55,0.0,442.55,20.14,442.55,20.14,13.63,2
2.87,3, white car,0.0,435.42,18.72,449.31,9.36,442.37,0.0,442.37,18.72,442.37,18.72,13.89,2
2.9,3, white car,0.0,435.26,17.44,449.52,8.72,442.39,0.0,442.39,17.44,442.39,17.44,14.26,2
1.7,5, white car,1415.17,540.86,1444.25,552.96,1429.71,546.91,1415.17,546.91,1444.25,546.91,29.07,12.1,2
1.73,5, white car,1412.45,540.76,1441.33,552.75,1426.89,546.75,1412.45,546.75,1441.33,546.75,28.88,11.99,2
1.77,5, white car,1409.76,540.7,1438.74,552.74,1424.25,546.72,1409.76,546.72,1438.74,546.72,28.99,12.04,2
1.8,5, white car,1407.16,540.63,1435.79,552.5,1421.48,546.57,1407.16,546.57,1435.79,546.57,28.64,11.88,2
1.83,5, white car,1404.28,540.45,1433.55,552.62,1418.92,546.54,1404.28,546.54,1433.55,546.54,29.27,12.16,2
1.87,5, white car,1401.23,540.19,1430.75,552.49,1415.99,546.34,1401.23,546.34,1430.75,546.34,29.52,12.29,2
1.9,5, white car,1398.54,539.97,1428.05,552.25,1413.29,546.11,1398.54,546.11,1428.05,546.11,29.51,12.28,2
1.93,5, white car,1396.05,539.97,1425.33,552.15,1410.69,546.06,1396.05,546.06,1425.33,546.06,29.28,12.19,2
1.97,5, white car,1393.41,539.62,1422.71,551.84,1408.06,545.73,1393.41,545.73,1422.71,545.73,29.3,12.22,2
2.0,5, white car,1390.85,539.5,1420.15,551.72,1405.5,545.61,1390.85,545.61,1420.15,545.61,29.29,12.22,2
2.03,5, white car,1387.65,539.3,1417.26,551.68,1402.46,545.49,1387.65,545.49,1417.26,545.49,29.61,12.38,2
2.07,5, white car,1385.16,539.27,1414.38,551.48,1399.77,545.37,1385.16,545.37,1414.38,545.37,29.21,12.21,2
2.1,5, white car,1382.6,539.44,1411.52,551.52,1397.06,545.48,1382.6,545.48,1411.52,545.48,28.92,12.08,2
2.13,5, white car,1379.99,539.35,1408.92,551.44,1394.45,545.39,1379.99,545.39,1408.92,545.39,28.93,12.1,2
2.17,5, white car,1376.97,539.22,1406.46,551.57,1391.71,545.4,1376.97,545.4,1406.46,545.4,29.49,12.35,2
2.2,5, white car,1374.25,539.22,1403.89,551.67,1389.07,545.44,1374.25,545.44,1403.89,545.44,29.64,12.44,2
2.23,5, white car,1371.49,539.06,1401.2,551.54,1386.34,545.3,1371.49,545.3,1401.2,545.3,29.71,12.48,2
2.27,5, white car,1368.94,539.13,1398.64,551.63,1383.79,545.38,1368.94,545.38,1398.64,545.38,29.7,12.49,2
2.3,5, white car,1366.51,539.08,1396.1,551.55,1381.31,545.32,1366.51,545.32,1396.1,545.32,29.59,12.46,2
2.33,5, white car,1363.8,538.88,1393.63,551.45,1378.72,545.17,1363.8,545.17,1393.63,545.17,29.83,12.56,2
2.37,5, white car,1361.32,538.79,1391.43,551.5,1376.37,545.15,1361.32,545.15,1391.43,545.15,30.11,12.7,2
2.4,5, white car,1358.69,538.75,1388.67,551.4,1373.68,545.08,1358.69,545.08,1388.67,545.08,29.98,12.66,2
2.43,5, white car,1356.3,538.68,1385.89,551.16,1371.1,544.92,1356.3,544.92,1385.89,544.92,29.59,12.48,2
2.47,5, white car,1353.69,538.45,1383.29,550.93,1368.49,544.69,1353.69,544.69,1383.29,544.69,29.6,12.48,2
2.5,5, white car,1351.18,538.33,1380.46,550.65,1365.82,544.49,1351.18,544.49,1380.46,544.49,29.28,12.32,2
2.53,5, white car,1348.86,538.39,1377.74,550.52,1363.3,544.46,1348.86,544.46,1377.74,544.46,28.88,12.13,2
2.57,5, white car,1346.24,538.29,1375.11,550.41,1360.67,544.35,1346.24,544.35,1375.11,544.35,28.87,12.11,2
2.6,5, white car,1343.89,538.06,1372.81,550.18,1358.35,544.12,1343.89,544.12,1372.81,544.12,28.92,12.12,2
2.63,5, white car,1341.46,538.12,1370.38,550.22,1355.92,544.17,1341.46,544.17,1370.38,544.17,28.93,12.1,2
2.67,5, white car,1338.87,538.01,1367.68,550.06,1353.28,544.03,1338.87,544.03,1367.68,544.03,28.81,12.04,2
2.7,5, white car,1336.01,537.93,1365.21,550.09,1350.61,544.01,1336.01,544.01,1365.21,544.01,29.2,12.16,2
2.73,5, white car,1333.25,537.96,1362.98,550.35,1348.12,544.16,1333.25,544.16,1362.98,544.16,29.73,12.39,2
2.77,5, white car,1330.8,537.98,1360.21,550.23,1345.51,544.1,1330.8,544.1,1360.21,544.1,29.41,12.25,2
2.8,5, white car,1328.35,537.97,1357.7,550.17,1343.02,544.07,1328.35,544.07,1357.7,544.07,29.35,12.2,2
2.83,5, white car,1325.62,537.58,1355.54,550.01,1340.58,543.8,1325.62,543.8,1355.54,543.8,29.91,12.43,2
2.87,5, white car,1323.38,537.47,1353.1,549.84,1338.24,543.65,1323.38,543.65,1353.1,543.65,29.72,12.36,2
2.9,5, white car,1321.07,537.57,1350.92,549.96,1335.99,543.77,1321.07,543.77,1350.92,543.77,29.85,12.39,2
2.93,5, white car,1318.15,537.38,1348.54,550.04,1333.35,543.71,1318.15,543.71,1348.54,543.71,30.39,12.65,2
2.97,5, white car,1315.74,537.47,1345.89,550.04,1330.82,543.75,1315.74,543.75,1345.89,543.75,30.15,12.57,2
3.0,5, white car,1313.68,537.55,1343.55,550.0,1328.62,543.78,1313.68,543.78,1343.55,543.78,29.87,12.46,2
3.03,5, white car,1311.28,537.44,1340.9,549.77,1326.09,543.61,1311.28,543.61,1340.9,543.61,29.62,12.33,2
3.07,5, white car,1308.66,537.27,1338.6,549.73,1323.63,543.5,1308.66,543.5,1338.6,543.5,29.94,12.47,2
3.1,5, white car,1306.3,537.19,1336.65,549.82,1321.47,543.51,1306.3,543.51,1336.65,543.51,30.36,12.63,2
3.13,5, white car,1303.51,536.98,1334.45,549.89,1318.98,543.43,1303.51,543.43,1334.45,543.43,30.93,12.91,2
3.17,5, white car,1301.16,536.99,1331.97,549.88,1316.57,543.44,1301.16,543.44,1331.97,543.44,30.81,12.89,2
3.2,5, white car,1298.72,536.87,1329.82,549.9,1314.27,543.38,1298.72,543.38,1329.82,543.38,31.1,13.03,2
3.23,5, white car,1296.84,536.82,1327.33,549.61,1312.08,543.21,1296.84,543.21,1327.33,543.21,30.49,12.79,2
3.27,5, white car,1294.42,536.69,1324.95,549.52,1309.68,543.1,1294.42,543.1,1324.95,543.1,30.53,12.83,2
3.3,5, white car,1292.22,536.69,1322.69,549.47,1307.46,543.08,1292.22,543.08,1322.69,543.08,30.47,12.79,2
3.33,5, white car,1289.69,536.6,1320.13,549.39,1304.91,542.99,1289.69,542.99,1320.13,542.99,30.44,12.79,2
3.37,5, white car,1287.51,536.62,1317.79,549.36,1302.65,542.99,1287.51,542.99,1317.79,542.99,30.28,12.74,2
3.4,5, white car,1285.41,536.65,1315.19,549.15,1300.3,542.9,1285.41,542.9,1315.19,542.9,29.78,12.5,2
3.43,5, white car,1283.03,536.29,1312.74,548.75,1297.89,542.52,1283.03,542.52,1312.74,542.52,29.71,12.46,2
3.47,5, white car,1280.81,536.17,1310.25,548.51,1295.53,542.34,1280.81,542.34,1310.25,542.34,29.44,12.33,2
3.5,5, white car,1278.64,536.2,1308.17,548.52,1293.4,542.36,1278.64,542.36,1308.17,542.36,29.53,12.32,2
3.53,5, white car,1275.97,535.95,1305.9,548.44,1290.93,542.2,1275.97,542.2,1305.9,542.2,29.93,12.49,2
3.57,5, white car,1273.63,536.11,1303.61,548.64,1288.62,542.37,1273.63,542.37,1303.61,542.37,29.99,12.53,2
3.6,5, white car,1271.65,536.16,1301.1,548.44,1286.37,542.3,1271.65,542.3,1301.1,542.3,29.44,12.28,2
3.63,5, white car,1269.17,535.82,1298.74,548.15,1283.95,541.98,1269.17,541.98,1298.74,541.98,29.57,12.33,2
3.67,5, white car,1267.04,535.79,1296.28,547.97,1281.66,541.88,1267.04,541.88,1296.28,541.88,29.24,12.18,2
3.7,5, white car,1264.67,535.73,1294.2,547.97,1279.43,541.85,1264.67,541.85,1294.2,541.85,29.53,12.24,2
3.73,5, white car,1261.72,535.34,1292.23,548.02,1276.97,541.68,1261.72,541.68,1292.23,541.68,30.51,12.68,2
3.77,5, white car,1259.38,535.32,1290.08,548.09,1274.73,541.71,1259.38,541.71,1290.08,541.71,30.7,12.77,2
3.8,5, white car,1257.61,535.5,1287.83,548.06,1272.72,541.78,1257.61,541.78,1287.83,541.78,30.22,12.56,2
3.83,5, white car,1255.23,535.4,1285.26,547.88,1270.24,541.64,1255.23,541.64,1285.26,541.64,30.03,12.48,2
3.87,5, white car,1252.65,535.47,1282.72,547.95,1267.69,541.71,1252.65,541.71,1282.72,541.71,30.08,12.48,2
3.9,5, white car,1250.44,535.43,1280.61,547.92,1265.53,541.67,1250.44,541.67,1280.61,541.67,30.18,12.49,2
3.93,5, white car,1247.72,535.24,1278.35,547.94,1263.03,541.59,1247.72,541.59,1278.35,541.59,30.63,12.7,2
3.97,5, white car,1245.09,535.25,1276.08,548.09,1260.59,541.67,1245.09,541.67,1276.08,541.67,30.99,12.85,2
4.0,5, white car,1243.19,535.29,1273.83,547.97,1258.51,541.63,1243.19,541.63,1273.83,541.63,30.63,12.68,2
4.03,5, white car,1240.89,535.09,1271.61,547.83,1256.25,541.46,1240.89,541.46,1271.61,541.46,30.72,12.73,2
4.07,5, white car,1238.6,535.0,1269.44,547.78,1254.02,541.39,1238.6,541.39,1269.44,541.39,30.85,12.79,2
4.1,5, white car,1236.42,534.95,1267.37,547.77,1251.9,541.36,1236.42,541.36,1267.37,541.36,30.95,12.81,2
4.17,5, white car,1231.99,534.91,1262.75,547.66,1247.37,541.29,1231.99,541.29,1262.75,541.29,30.75,12.75,2
5.0,5, white car,1175.45,532.32,1207.6,545.92,1191.52,539.12,1175.45,539.12,1207.6,539.12,32.14,13.59,2
5.03,5, white car,1173.31,532.22,1205.02,545.79,1189.16,539.0,1173.31,539.0,1205.02,539.0,31.71,13.56,2
5.07,5, white car,1171.21,532.23,1202.25,545.56,1186.73,538.9,1171.21,538.9,1202.25,538.9,31.04,13.33,2
5.1,5, white car,1169.09,532.14,1200.16,545.57,1184.63,538.85,1169.09,538.85,1200.16,538.85,31.07,13.42,2
5.13,5, white car,1166.86,531.85,1198.01,545.36,1182.44,538.6,1166.86,538.6,1198.01,538.6,31.15,13.51,2
5.17,5, white car,1164.89,532.04,1195.66,545.39,1180.27,538.72,1164.89,538.72,1195.66,538.72,30.77,13.35,2
5.2,5, white car,1162.56,532.14,1193.15,545.44,1177.85,538.79,1162.56,538.79,1193.15,538.79,30.59,13.3,2
5.23,5, white car,1160.43,532.01,1191.33,545.44,1175.88,538.72,1160.43,538.72,1191.33,538.72,30.9,13.43,2
5.27,5, white car,1157.96,531.85,1188.77,545.25,1173.36,538.55,1157.96,538.55,1188.77,538.55,30.8,13.4,2
5.3,5, white car,1155.48,531.47,1186.89,545.17,1171.18,538.32,1155.48,538.32,1186.89,538.32,31.41,13.7,2
5.33,5, white car,1153.34,531.22,1185.1,545.11,1169.22,538.16,1153.34,538.16,1185.1,538.16,31.76,13.89,2
5.37,5, white car,1151.3,531.35,1182.91,545.17,1167.11,538.26,1151.3,538.26,1182.91,538.26,31.61,13.82,2
5.4,5, white car,1148.86,531.36,1180.54,545.27,1164.7,538.32,1148.86,538.32,1180.54,538.32,31.67,13.91,2
5.43,5, white car,1146.81,531.36,1177.95,545.06,1162.38,538.21,1146.81,538.21,1177.95,538.21,31.14,13.7,2
5.47,5, white car,1144.83,531.37,1175.66,544.93,1160.25,538.15,1144.83,538.15,1175.66,538.15,30.84,13.56,2
5.5,5, white car,1142.56,531.15,1173.7,544.89,1158.13,538.02,1142.56,538.02,1173.7,538.02,31.14,13.74,2
5.53,5, white car,1140.42,531.19,1171.15,544.78,1155.79,537.98,1140.42,537.98,1171.15,537.98,30.73,13.59,2
5.57,5, white car,1137.71,530.93,1168.82,544.72,1153.27,537.82,1137.71,537.82,1168.82,537.82,31.11,13.79,2
5.6,5, white car,1135.21,530.79,1166.81,544.84,1151.01,537.82,1135.21,537.82,1166.81,537.82,31.6,14.05,2
5.63,5, white car,1132.89,530.65,1164.61,544.81,1148.75,537.73,1132.89,537.73,1164.61,537.73,31.72,14.16,2
5.67,5, white car,1130.63,530.44,1162.37,544.65,1146.5,537.54,1130.63,537.54,1162.37,537.54,31.74,14.21,2
5.7,5, white car,1128.15,530.18,1160.15,544.57,1144.15,537.37,1128.15,537.37,1160.15,537.37,31.99,14.39,2
5.73,5, white car,1125.87,530.0,1157.87,544.45,1141.87,537.23,1125.87,537.23,1157.87,537.23,32.0,14.45,2
5.77,5, white car,1124.08,530.03,1155.47,544.23,1139.78,537.13,1124.08,537.13,1155.47,537.13,31.38,14.2,2
5.8,5, white car,1122.11,530.13,1153.4,544.32,1137.75,537.23,1122.11,537.23,1153.4,537.23,31.28,14.19,2
5.83,5, white car,1119.86,530.18,1151.11,544.36,1135.49,537.27,1119.86,537.27,1151.11,537.27,31.25,14.19,2
5.87,5, white car,1117.48,530.21,1148.53,544.3,1133.01,537.25,1117.48,537.25,1148.53,537.25,31.04,14.08,2
5.9,5, white car,1115.41,530.27,1145.77,544.04,1130.59,537.16,1115.41,537.16,1145.77,537.16,30.36,13.77,2
5.93,5, white car,1112.65,529.97,1143.68,544.08,1128.17,537.03,1112.65,537.03,1143.68,537.03,31.02,14.11,2
5.97,5, white car,1110.74,529.98,1141.35,543.88,1126.05,536.93,1110.74,536.93,1141.35,536.93,30.61,13.9,2
6.0,5, white car,1108.6,530.07,1139.22,543.98,1123.91,537.03,1108.6,537.03,1139.22,537.03,30.63,13.91,2
6.03,5, white car,1106.04,529.98,1136.94,544.04,1121.49,537.01,1106.04,537.01,1136.94,537.01,30.9,14.06,2
6.07,5, white car,1103.76,529.9,1134.46,543.85,1119.11,536.88,1103.76,536.88,1134.46,536.88,30.7,13.95,2
6.1,5, white car,1101.8,529.94,1132.25,543.77,1117.02,536.86,1101.8,536.86,1132.25,536.86,30.46,13.83,2
6.13,5, white car,1099.25,529.61,1130.0,543.59,1114.63,536.6,1099.25,536.6,1130.0,536.6,30.75,13.98,2
6.17,5, white car,1097.28,529.61,1127.71,543.44,1112.49,536.52,1097.28,536.52,1127.71,536.52,30.43,13.82,2
6.2,5, white car,1094.85,529.47,1125.76,543.51,1110.31,536.49,1094.85,536.49,1125.76,536.49,30.91,14.04,2
6.23,5, white car,1092.06,529.21,1123.52,543.53,1107.79,536.37,1092.06,536.37,1123.52,536.37,31.46,14.31,2
6.27,5, white car,1089.65,529.12,1121.02,543.42,1105.34,536.27,1089.65,536.27,1121.02,536.27,31.37,14.3,2
6.3,5, white car,1087.52,529.09,1118.61,543.24,1103.07,536.16,1087.52,536.16,1118.61,536.16,31.09,14.16,2
6.33,5, white car,1085.08,528.91,1116.2,543.09,1100.64,536.0,1085.08,536.0,1116.2,536.0,31.12,14.18,2
6.37,5, white car,1083.24,529.1,1113.69,542.94,1098.46,536.02,1083.24,536.02,1113.69,536.02,30.45,13.85,2
6.4,5, white car,1080.99,528.94,1111.58,542.84,1096.29,535.89,1080.99,535.89,1111.58,535.89,30.6,13.91,2
6.43,5, white car,1078.54,528.78,1109.48,542.89,1094.01,535.84,1078.54,535.84,1109.48,535.84,30.93,14.11,2
6.47,5, white car,1076.27,528.69,1107.06,542.77,1091.66,535.73,1076.27,535.73,1107.06,535.73,30.78,14.07,2
6.5,5, white car,1074.04,528.55,1104.41,542.41,1089.22,535.48,1074.04,535.48,1104.41,535.48,30.37,13.85,2
6.53,5, white car,1071.55,528.43,1102.03,542.34,1086.79,535.38,1071.55,535.38,1102.03,535.38,30.48,13.91,2
6.57,5, white car,1069.43,528.61,1099.59,542.39,1084.51,535.5,1069.43,535.5,1099.59,535.5,30.16,13.78,2
6.6,5, white car,1067.06,528.42,1097.62,542.37,1082.34,535.39,1067.06,535.39,1097.62,535.39,30.56,13.95,2
6.63,5, white car,1064.22,528.22,1095.38,542.47,1079.8,535.35,1064.22,535.35,1095.38,535.35,31.16,14.25,2
6.67,5, white car,1061.77,528.26,1092.98,542.56,1077.38,535.41,1061.77,535.41,1092.98,535.41,31.21,14.3,2
6.7,5, white car,1059.61,528.08,1090.6,542.25,1075.11,535.16,1059.61,535.16,1090.6,535.16,30.99,14.17,2
6.73,5, white car,1057.19,527.85,1088.23,542.02,1072.71,534.93,1057.19,534.93,1088.23,534.93,31.04,14.16,2
6.77,5, white car,1054.9,527.77,1086.13,542.03,1070.51,534.9,1054.9,534.9,1086.13,534.9,31.23,14.25,2
6.8,5, white car,1052.66,527.66,1083.79,541.86,1068.23,534.76,1052.66,534.76,1083.79,534.76,31.13,14.2,2
6.83,5, white car,1049.91,527.44,1081.64,541.95,1065.77,534.7,1049.91,534.7,1081.64,534.7,31.74,14.5,2
6.87,5, white car,1047.55,527.54,1079.08,541.96,1063.31,534.75,1047.55,534.75,1079.08,534.75,31.53,14.42,2
6.9,5, white car,1045.55,527.66,1076.3,541.68,1060.93,534.67,1045.55,534.67,1076.3,534.67,30.76,14.02,2
6.93,5, white car,1043.46,527.68,1073.78,541.47,1058.62,534.58,1043.46,534.58,1073.78,534.58,30.33,13.79,2
6.97,5, white car,1041.36,527.8,1071.58,541.5,1056.47,534.65,1041.36,534.65,1071.58,534.65,30.22,13.69,2
7.0,5, white car,1038.94,527.68,1069.28,541.41,1054.11,534.55,1038.94,534.55,1069.28,534.55,30.34,13.73,2
7.03,5, white car,1036.39,527.65,1066.79,541.42,1051.59,534.53,1036.39,534.53,1066.79,534.53,30.4,13.77,2
