frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.3,29,1317.22,517.44,-33.8,-1.3,259.0,-108.0,1,,,,,33.8,1.3,,,,,,,,,73.08168648847672,,,
4.33,29,1313.18,517.3,-37.41,-1.3,-120.33,0.0,1,,,,,37.41,1.3,,,,,,,,,69.51770421986046,,,
4.37,29,1309.06,517.22,-38.15,-0.74,-24.67,18.67,1,,,,,38.15,0.74,,,,,,,,,65.75294974371872,,,
4.4,29,1305.21,517.41,-35.65,1.76,83.33,83.33,1,,,,,35.65,-1.76,,,,,,,,,62.419210184045056,,,
4.43,29,1300.84,517.33,-40.46,-0.74,-160.33,-83.33,1,,,,,40.46,0.74,,,,,,,,,58.735939594084925,,,
4.47,29,1297.2,517.59,-33.7,2.41,225.33,105.0,1,,,,,33.7,-2.41,,,,,,,,,55.477874869176524,,,
4.5,29,1293.18,517.48,-37.22,-1.02,-117.33,-114.33,1,,,,,37.22,1.02,,,,,,,,,52.211757296609036,,,
4.53,29,1289.07,517.9,-38.06,3.89,-28.0,163.67,1,,,,,38.06,-3.89,,,,,,,,,48.53278479543501,,,
4.57,29,1284.46,518.27,-42.69,3.43,-154.33,-15.33,1,,,,,42.69,-3.43,,,,,,,,,44.774998604131845,,,
4.6,29,1280.22,518.37,-39.26,0.93,114.33,-83.33,1,,,,,39.26,-0.93,,,,,,,,,41.440919391345574,,,
4.63,29,1276.06,518.76,-38.52,3.61,24.67,89.33,1,,,,,38.52,-3.61,,,,,,,,,38.19440927675153,,,
4.67,29,1272.41,518.63,-33.8,-1.2,157.33,-160.33,1,,,,,33.8,1.2,,,,,,,,,35.85420756340874,,,
4.7,29,1268.61,518.58,-35.19,-0.46,-46.33,24.67,1,,,,,35.19,0.46,,,,,,,,,126.01424403614062,,,
4.73,29,1264.69,518.76,-36.3,1.67,-37.0,71.0,1,,,,,36.3,-1.67,,,,,,,,,122.01545189032421,,,
4.77,29,1260.83,518.84,-35.74,0.74,18.67,-31.0,1,,,,,35.74,-0.74,,,,,,,,,118.14480479479415,,,
4.8,29,1256.89,519.27,-36.48,3.98,-24.67,108.0,1,,,,,36.48,-3.98,,,,,,,,,114.41149985906145,,,
4.83,29,1252.42,519.34,-41.39,0.65,-163.67,-111.0,1,,,,,41.39,-0.65,,,,,,,,,109.81477541751845,,,
4.87,29,1248.51,519.48,-36.2,1.3,173.0,21.67,1,,,,,36.2,-1.3,,,,,,,,,106.09480006107759,,,
4.9,29,1245.12,519.84,-31.39,3.33,160.33,67.67,1,,,,,31.39,-3.33,,,,,,,,,102.71264479118436,,,
4.93,29,1240.83,520.51,-39.72,6.2,-277.67,95.67,1,,,,,39.72,-6.2,,,,,,,,,99.05290757973738,,,
4.97,29,1236.12,520.89,-43.61,3.52,-129.67,-89.33,1,,,,,43.61,-3.52,,,,,,,,,94.50671351814123,,,
5.0,29,1232.21,521.22,-36.2,3.06,247.0,-15.33,1,,,,,36.2,-3.06,,,,,,,,,90.83356923516776,,,
5.03,29,1228.62,521.41,-33.24,1.76,98.67,-43.33,1,,,,,33.24,-1.76,,,,,,,,,87.64887506408752,,,
5.07,29,1224.74,521.79,-35.93,3.52,-89.67,58.67,1,,,,,35.93,-3.52,,,,,,,,,83.83407958581049,,,
5.1,29,1220.82,522.07,-36.3,2.59,-12.33,-31.0,1,,,,,36.3,-2.59,,,,,,,,,80.2701494953136,,,
5.13,29,1216.51,522.39,-39.91,2.96,-120.33,12.33,1,,,,,39.91,-2.96,,,,,,,,,76.3295545644019,,,
5.17,29,1212.75,522.52,-34.81,1.2,170.0,-58.67,1,,,,,34.81,-1.2,,,,,,,,,72.80107485470256,,,
5.2,29,1208.76,522.94,-36.94,3.89,-71.0,89.67,1,,,,,36.94,-3.89,,,,,,,,,68.98914769730087,,,
5.23,29,1204.96,523.01,-35.19,0.65,58.33,-108.0,1,,,,,35.19,-0.65,,,,,35.19,-0.65,,,65.47207419961585,,,23.801647001835775
5.27,29,1201.84,523.15,-28.89,1.3,210.0,21.67,1,,,,,28.89,-1.3,,,,,28.89,-1.3,,,132.69223225192954,,,23.907331511484063
5.3,29,1198.15,523.25,-34.17,0.93,-176.0,-12.33,1,,,,,34.17,-0.93,,,,,34.17,-0.93,,,129.07896652824576,,,24.621049936994943
5.33,29,1193.73,523.32,-40.93,0.65,-225.33,-9.33,1,,,,,40.93,-0.65,,,,,40.93,-0.65,,,124.72299106419784,,,26.167174092744514
5.37,29,1189.23,523.55,-41.67,2.13,-24.67,49.33,1,,,,,41.67,-2.13,,,,,41.67,-2.13,,,119.95756124563384,,,28.073938092116688
5.4,29,1185.0,524.19,-39.17,5.93,83.33,126.67,1,,,,,39.17,-5.93,,,,,39.17,-5.93,,,115.87592545477253,,,30.28669674956315
5.43,29,1181.27,524.24,-34.54,0.46,154.33,-182.33,1,,,,,34.54,-0.46,,,,,34.54,-0.46,,,112.20122726601524,,,70.45018168890708
5.47,29,1177.17,524.41,-37.96,1.57,-114.0,37.0,1,,,,,37.96,-1.57,,,,,37.96,-1.57,,,108.21256535171881,,,35.841880531021246
5.5,29,1172.67,524.26,-41.67,-1.39,-123.67,-98.67,1,,,,,41.67,1.39,,,,,41.67,1.39,,,103.55194735011015,,,39.25352723004654
5.53,29,1168.73,524.32,-36.48,0.56,173.0,65.0,1,,,,,36.48,-0.56,,,,,36.48,-0.56,,,99.58859071198867,,,42.38826488546093
5.57,29,1164.54,524.6,-38.8,2.59,-77.33,67.67,1,,,,,38.8,-2.59,,,,,38.8,-2.59,,,95.86597415141622,,,46.22527122689505
5.6,29,1160.81,524.5,-34.54,-0.93,142.0,-117.33,1,,,,,34.54,0.93,,,,,34.54,0.93,,,92.12776834375177,,,49.404276130715765
5.63,29,1157.14,524.34,-33.98,-1.48,18.67,-18.33,1,,,,,33.98,1.48,,,,,33.98,1.48,,,88.3548464997817,,,52.50146093205407
5.67,29,1153.11,524.45,-37.31,1.02,-111.0,83.33,1,,,,,37.31,-1.02,,,,,37.31,-1.02,,,84.61491357910852,,,56.24554826828527
5.7,29,1148.82,524.86,-39.72,3.8,-80.33,92.67,1,,,,,39.72,-3.8,,,,,39.72,-3.8,,,80.51920143667593,,,101.30303253111447
5.73,29,1145.57,525.2,-30.09,3.15,321.0,-21.67,1,,,,,30.09,-3.15,,,,,30.09,-3.15,,,77.11912668073977,,,24.009602245768264
5.77,29,1141.55,525.17,-37.22,-0.28,-237.67,-114.33,1,,,,,37.22,0.28,,,,,37.22,0.28,,,104.15454862846843,,,24.48321874264094
5.8,29,1137.1,525.45,-41.2,2.59,-132.67,95.67,1,,,,,41.2,-2.59,,,,,41.2,-2.59,,,99.98655159570205,,,25.54063429126218
5.83,29,1133.61,525.6,-32.31,1.39,296.33,-40.0,1,,,,,32.31,-1.39,,,,,32.31,-1.39,,,96.67953764887383,,,26.93488630011275
5.9,29,1125.97,525.93,-70.74,3.06,-1281.0,55.67,1,,,,,70.74,-3.06,,,,,70.74,-3.06,,,89.98774138736893,,,124.1328328847773
5.93,29,1121.49,526.14,-41.48,1.94,975.33,-37.33,2,,,,,41.48,-1.94,,,,,41.48,-1.94,,,85.55040677869393,,,128.43506569469264
5.97,29,1118.32,526.72,-29.35,5.37,404.33,114.33,2,,,,,29.35,-5.37,,,,,29.35,-5.37,,,82.02192511761717,,,36.43409529547845
6.0,29,1114.6,526.96,-34.44,2.22,-169.67,-105.0,2,,,,,34.44,-2.22,,,,,34.44,-2.22,,,78.34936694064605,,,39.24345168305147
6.03,29,1110.13,527.26,-41.39,2.78,-231.67,18.67,2,,,,,41.39,-2.78,,,,,41.39,-2.78,,,73.78545452865352,,,42.64998593200234
6.07,29,1106.46,527.36,-33.98,0.93,247.0,-61.67,2,,,,,33.98,-0.93,,,,,33.98,-0.93,,,70.07157626313263,,,45.59550197113745
6.1,29,1102.76,527.34,-34.26,-0.19,-9.33,-37.33,2,,,,,34.26,0.19,,,,,34.26,0.19,,,66.5322906564926,,,48.82231149792058
6.13,29,1099.09,527.6,-33.98,2.41,9.33,86.67,2,,,,,33.98,-2.41,,,,,33.98,-2.41,,,62.49835597837762,,,51.5218060630642
6.17,29,1095.21,527.97,-35.93,3.43,-65.0,34.0,2,,,,,35.93,-3.43,,,,,35.93,-3.43,,,58.716928564086196,,,54.88782014254156
6.2,29,1091.54,527.97,-33.98,0.0,65.0,-114.33,2,,,,,33.98,0.0,,,,,33.98,0.0,,,54.32577657061153,,,57.238745618680234
6.23,29,1087.52,527.82,-37.22,-1.39,-108.0,-46.33,2,,,,,37.22,1.39,,,,,37.22,1.39,,,50.031195268552096,,,60.26607171535233
6.27,29,1083.13,528.47,-40.65,6.02,-114.33,247.0,2,,,,,40.65,-6.02,,,,,40.65,-6.02,,,45.87256260554886,,,64.21469302270313
6.3,29,1079.47,528.57,-33.89,0.93,225.33,-169.67,2,,,,,33.89,-0.93,,,,,33.89,-0.93,,,42.85418999351164,,,23.65786338619777
6.33,29,1076.9,528.87,-23.8,2.78,336.33,61.67,2,,,,,23.8,-2.78,,,,,23.8,-2.78,,,40.22048855993678,,,24.469822230657783
6.37,29,1073.51,528.85,-31.39,-0.19,-253.0,-99.0,2,,,,,31.39,0.19,,,,,31.39,0.19,,,38.157337433316854,,,26.95783745035937
6.4,29,1070.16,529.36,-31.02,4.72,12.33,163.67,2,,,,,31.02,-4.72,,,,,31.02,-4.72,,,35.59878228254451,,,29.233932338978825
6.43,29,1066.71,529.09,-31.94,-2.5,-30.67,-240.67,2,,,,,31.94,2.5,,,,,31.94,2.5,,,33.67661651650888,,,32.59000613685105
6.47,29,1063.36,529.11,-31.02,0.19,30.67,89.67,2,,,,,31.02,-0.19,,,,,31.02,-0.19,,,31.43686530174403,,,85.50133624686801
6.5,29,1059.48,529.23,-35.93,1.11,-163.67,30.67,2,,,,,35.93,-1.11,,,,,35.93,-1.11,,,28.993083658003695,,,89.77695973912236
6.53,29,1055.08,529.43,-40.74,1.85,-160.33,24.67,2,,,40.74,-1.85,40.74,-1.85,,,,,40.74,-1.85,,313.5240022709584,26.104537919679878,,,94.11768165440542
6.57,29,1051.53,529.67,-32.87,2.22,262.33,12.33,2,,,32.87,-2.22,32.87,-2.22,,,,,32.87,-2.22,,317.321357144457,23.858667188256742,,,97.30796113371191
6.6,29,1047.85,529.92,-34.07,2.31,-40.0,3.0,2,,,34.07,-2.31,34.07,-2.31,,,,,34.07,-2.31,,321.47874844225703,21.908377393134376,,,100.42612458917247
6.63,29,1043.6,530.38,-39.35,4.26,-176.0,65.0,2,,,39.35,-4.26,39.35,-4.26,,,,,39.35,-4.26,,325.97673674665805,20.3647980593965,,,104.28049194360366
6.67,29,1040.14,530.47,-32.04,0.83,243.67,-114.33,2,,,32.04,-0.83,32.04,-0.83,,,,,32.04,-0.83,,329.3467894180844,20.064396327824017,,,107.75849293675175
6.7,29,1037.11,530.17,-28.06,-2.78,132.67,-120.33,2,,,28.06,2.78,28.06,2.78,,,,,28.06,2.78,,332.0475172320974,20.600708725672533,,,111.11004140040633
6.73,29,1034.35,530.41,-25.56,2.22,83.33,166.67,2,,,25.56,-2.22,25.56,-2.22,,,,,25.56,-2.22,,334.50662474755273,20.8821095677616,,,114.09618749108138
6.77,29,1031.6,530.56,-25.46,1.39,3.33,-27.67,2,,,25.46,-1.39,25.46,-1.39,,,,,25.46,-1.39,,336.70145143732304,21.431969111586568,,,117.3285238124131
6.8,29,1028.0,531.01,-33.33,4.17,-262.33,92.67,2,,,33.33,-4.17,33.33,-4.17,,,,,33.33,-4.17,,340.33999368278774,22.605096770418807,,,120.79589728132311
6.83,29,1024.28,531.48,-34.44,4.35,-37.0,6.0,2,,,34.44,-4.35,34.44,-4.35,,,,,34.44,-4.35,,343.9598281776522,24.246700806501455,,,52.409855943324175
6.87,29,1020.26,531.5,-37.22,0.19,-92.67,-138.67,2,,,37.22,-0.19,37.22,-0.19,,,,,37.22,-0.19,,348.20490418717543,27.068494601658198,,,55.94870597252443
6.9,29,1016.15,531.31,-38.06,-1.76,-28.0,-65.0,2,,,38.06,1.76,38.06,1.76,,,,,38.06,1.76,,352.55904540941793,30.451811111984807,,,59.666627188068716
6.93,29,1012.52,531.17,-33.61,-1.3,148.33,15.33,2,,,33.61,1.3,33.61,1.3,,,,,33.61,1.3,,356.3768903843233,33.5903572472815,,,62.967077111773165
6.97,29,1009.57,531.31,-27.31,1.3,210.0,86.67,2,,,27.31,-1.3,27.31,-1.3,,,,,27.31,-1.3,,359.4100929300679,36.03385630209459,,,65.68269482900338
7.0,29,1006.04,531.42,-32.69,1.02,-179.33,-9.33,2,,,32.69,-1.02,32.69,-1.02,,,,,32.69,-1.02,,363.05100495660395,39.10711572079946,,,68.9498788976456
7.03,29,1002.47,531.47,-33.06,0.46,-12.33,-18.67,2,,,33.06,-0.46,33.06,-0.46,,,,,33.06,-0.46,,366.57906377751584,42.19959833932067,,,72.40232592948918
7.07,29,998.76,531.57,-34.35,0.93,-43.0,15.67,2,,,34.35,-0.93,34.35,-0.93,,,,,34.35,-0.93,,370.38930667609725,45.589617239016164,,,75.89430084004977
7.1,29,995.77,531.77,-27.69,1.85,222.0,30.67,2,,,27.69,-1.85,27.69,-1.85,,,,,27.69,-1.85,,373.28568416160834,48.15454391851304,,,78.85025047518863
7.13,29,992.9,531.91,-26.57,1.3,37.33,-18.33,2,,,26.57,-1.3,26.57,-1.3,,,,,26.57,-1.3,,376.4387457475652,51.01915718629621,,,81.33229862729806
7.17,29,990.25,531.89,-24.54,-0.19,67.67,-49.67,2,,,24.54,0.19,24.54,0.19,,,,,24.54,0.19,,379.14440520730363,53.55832054872523,,,83.86446267639218
7.2,29,987.8,532.03,-22.69,1.3,61.67,49.67,2,,,22.69,-1.3,22.69,-1.3,,,,,22.69,-1.3,,380.9591186728571,55.21168716856965,,,86.86587189454774
7.23,29,983.82,532.48,-36.85,4.17,-472.0,95.67,2,,,36.85,-4.17,36.85,-4.17,,,,,36.85,-4.17,,384.6170555240628,58.51357192993772,,,91.01075211204436
7.27,29,980.44,532.65,-31.3,1.57,185.0,-86.67,2,,,31.3,-1.57,31.3,-1.57,,,,,31.3,-1.57,,388.2909610073353,61.96566226548371,,,94.00439191867567
7.3,29,977.0,532.63,-31.85,-0.19,-18.33,-58.67,2,,,31.85,0.19,31.85,0.19,,,,,31.85,0.19,,392.59457726769483,66.10945166918266,,,116.25198019818836
7.33,29,973.16,532.52,-35.56,-1.02,-123.67,-27.67,2,,,35.56,1.02,35.56,1.02,,,,,35.56,1.02,,396.6342366715208,70.04495841957501,,,119.85924953878185
7.37,29,969.47,532.51,-34.17,-0.09,46.33,31.0,2,34.17,0.09,34.17,0.09,34.17,0.09,,,,,34.17,0.09,451.21363033490013,400.0596861719511,73.36739602848121,,,123.77078209335184
7.4,29,966.71,532.9,-25.56,3.61,287.0,123.33,2,,,25.56,-3.61,25.56,-3.61,,,,,25.56,-3.61,,402.50581772193055,75.63345423818744,,,126.76886052970568
7.43,29,963.64,532.8,-28.43,-0.93,-95.67,-151.33,2,28.43,0.93,28.43,0.93,28.43,0.93,,,,,28.43,0.93,456.9348256589773,405.78701926010405,78.85897856300198,,,129.61701431525097
7.47,29,960.27,533.35,-31.2,5.09,-92.33,200.67,2,31.2,-5.09,31.2,-5.09,31.2,-5.09,,,,,31.2,-5.09,459.8876350805704,408.76041393461765,81.61860388416352,,,133.30637269088072
7.5,29,957.04,533.5,-29.91,1.39,43.0,-123.33,2,29.91,-1.39,29.91,-1.39,29.91,-1.39,,,,,29.91,-1.39,462.8384695549841,411.7142224893379,42.13289095231904,,,82.75132204381995
7.53,29,953.61,533.38,-31.76,-1.11,-61.67,-83.33,2,31.76,1.11,31.76,1.11,31.76,1.11,,,,,31.76,1.11,466.5176979493917,415.38388822870826,45.549653127109586,,,85.88962742962619
7.57,29,950.76,533.66,-26.39,2.59,179.0,123.33,2,26.39,-2.59,26.39,-2.59,26.39,-2.59,,,,,26.39,-2.59,469.89932294056337,418.773535219216,48.58064326457612,,,88.1199012709388
7.6,29,947.56,533.63,-29.63,-0.28,-108.0,-95.67,2,29.63,0.28,29.63,0.28,29.63,0.28,,,,,29.63,0.28,473.21907083294934,422.0881165112328,51.703688456434215,,,91.1503971466937
7.63,29,944.45,533.79,-28.8,1.48,27.67,58.67,2,28.8,-1.48,28.8,-1.48,28.8,-1.48,,,,,28.8,-1.48,476.5800174157535,425.4519221956813,54.82759341791331,,,93.93366010115858
7.67,29,940.75,533.62,-34.26,-1.57,-182.0,-101.67,2,34.26,1.57,34.26,1.57,34.26,1.57,,,,,34.26,1.57,480.3688749284241,429.2293416112184,58.48695581067634,,,97.50748176422152
7.7,29,937.74,533.24,-27.87,-3.52,213.0,-65.0,2,27.87,3.52,27.87,3.52,27.87,3.52,,,,,27.87,3.52,483.2266755881756,432.0682493541964,61.3319492597456,,,154.89561549637213
7.73,29,935.1,533.11,-24.44,-1.2,114.33,77.33,2,24.44,1.2,24.44,1.2,24.44,1.2,,,,,24.44,1.2,486.2959718114061,435.12895709203264,64.3116117042638,,,102.89530844504036
7.77,29,932.11,533.03,-27.69,-0.74,-108.33,15.33,2,27.69,0.74,27.69,0.74,27.69,0.74,,,,,27.69,0.74,489.1355495156735,437.9623386776539,67.06467475504527,,,105.99463005265876
7.8,29,928.64,533.26,-32.13,2.13,-148.0,95.67,2,32.13,-2.13,32.13,-2.13,32.13,-2.13,,,,,32.13,-2.13,492.2866563294194,441.11954445478835,70.04470001363417,,,109.71770777773285
7.83,29,925.36,533.83,-30.37,5.28,58.67,105.0,2,30.37,-5.28,30.37,-5.28,30.37,-5.28,,,,,30.37,-5.28,494.9198975591907,443.7730434580271,72.45342918040527,,,113.50525494442974
7.87,29,922.24,534.22,-28.89,3.61,49.33,-55.67,2,28.89,-3.61,28.89,-3.61,28.89,-3.61,,,,,28.89,-3.61,497.7424467533384,446.6082401837208,75.10682858435715,,,116.83403699265033
7.9,29,919.13,534.11,-28.8,-1.02,3.0,-154.33,2,28.8,1.02,28.8,1.02,28.8,1.02,,,,,28.8,1.02,500.9016073042688,449.7595950060432,78.21319198191571,,,119.86994619169562
7.93,29,916.74,534.52,-22.13,3.8,222.33,160.67,2,22.13,-3.8,22.13,-3.8,22.13,-3.8,,,,,22.13,-3.8,503.03450458194203,451.9065081407879,80.2081292638097,,,122.44121936668222
7.97,29,913.17,534.87,-33.06,3.24,-364.33,-18.67,2,33.06,-3.24,33.06,-3.24,33.06,-3.24,,,,,33.06,-3.24,506.33717155666136,455.21941698482067,83.37105312996842,,,126.2251880569009
8.0,29,909.68,535.08,-32.31,1.94,25.0,-43.33,2,32.31,-1.94,32.31,-1.94,32.31,-1.94,,,,,32.31,-1.94,509.9088119458222,458.79537421382093,86.83675776996746,,,129.57439947767458
8.03,29,906.58,535.22,-28.7,1.3,120.33,-21.33,2,28.7,-1.3,28.7,-1.3,28.7,-1.3,,,,,28.7,-1.3,513.1999053000692,462.0883050889733,90.04770513455641,,,132.4577706289819
8.07,29,903.2,535.38,-31.3,1.48,-86.67,6.0,2,31.3,-1.48,31.3,-1.48,31.3,-1.48,,,,,31.3,-1.48,516.4312059703594,465.3222610191779,93.20186103292146,,,135.93686255022945
8.1,29,900.49,535.63,-25.09,2.31,207.0,27.67,2,25.09,-2.31,25.09,-2.31,25.09,-2.31,,,,,25.09,-2.31,519.0234145970679,467.9212694460469,95.71517173363901,,,138.73245799019054
8.13,29,897.31,535.52,-29.44,-1.02,-145.0,-111.0,2,29.44,1.02,29.44,1.02,29.44,1.02,,,,,29.44,1.02,522.2122446860088,471.10236361113715,98.88193009847663,,,141.88618044052063
8.17,29,894.07,534.97,-30.0,-5.09,-18.67,-135.67,2,30.0,5.09,30.0,5.09,30.0,5.09,,,,,30.0,5.09,525.9073349935327,474.7725966186338,102.62238839551536,,,144.70898555376579
8.2,29,891.29,534.94,-25.74,-0.28,142.0,160.33,2,25.74,0.28,25.74,0.28,25.74,0.28,,,,,25.74,0.28,528.7270011073766,477.5882580214887,105.41294275372456,,,147.4365633077494
8.23,29,887.68,534.8,-33.43,-1.3,-256.33,-34.0,2,33.43,1.3,,,33.43,1.3,,,,,33.43,1.3,532.1657941844815,,108.83450969246844,,,151.20045403370983
8.27,29,884.67,534.79,-27.87,-0.09,185.33,40.33,2,27.87,0.09,,,27.87,0.09,,,,,27.87,0.09,535.1956282519504,,111.83279349099719,,,154.1855116410099
8.3,29,881.96,534.61,-25.09,-1.67,92.67,-52.67,2,25.09,1.67,25.09,1.67,25.09,1.67,,,,,25.09,1.67,538.3441993743407,487.18375845259874,114.9757583145248,,,156.45208851274563
8.33,29,879.42,534.96,-23.52,3.24,52.33,163.67,2,23.52,-3.24,23.52,-3.24,23.52,-3.24,,,,,23.52,-3.24,540.866776665012,489.7167975473171,117.42176331498354,,,158.9643510350669
8.37,29,876.17,534.97,-30.09,0.09,-219.0,-105.0,2,30.09,-0.09,30.09,-0.09,30.09,-0.09,,,,,30.09,-0.09,544.3467477628574,493.1938054152749,120.86842515727595,,,161.97909278669272
8.4,29,873.29,535.01,-26.67,0.37,114.0,9.33,2,26.67,-0.37,26.67,-0.37,26.67,-0.37,,,,,26.67,-0.37,547.416967311025,496.2625744502601,123.90651516365071,,,164.65308014124724
8.43,29,870.02,535.16,-30.28,1.39,-120.33,34.0,2,30.28,-1.39,30.28,-1.39,30.28,-1.39,,,,,30.28,-1.39,550.4680681928788,499.3162222479859,126.91246786663642,,,168.1140832887001
8.47,29,866.73,535.31,-30.46,1.39,-6.0,0.0,2,30.46,-1.39,30.46,-1.39,30.46,-1.39,,,,,30.46,-1.39,553.9591823410818,502.80944183656703,130.3574044694049,,,171.1879332780205
8.5,29,863.78,535.34,-27.31,0.28,105.0,-37.0,2,27.31,-0.28,27.31,-0.28,27.31,-0.28,,,,,27.31,-0.28,556.8993302204626,505.74791319391517,133.2727398983003,,,174.12382863927604
8.53,29,861.39,535.61,-22.13,2.5,172.67,74.0,2,22.13,-2.5,22.13,-2.5,22.13,-2.5,,,,,22.13,-2.5,559.0315627940876,507.8877459636135,135.35694219359422,,,176.7408795383796
8.57,29,858.49,535.69,-26.85,0.74,-157.33,-58.67,2,26.85,-0.74,26.85,-0.74,26.85,-0.74,,,,,26.85,-0.74,561.792161746673,510.6485837638248,138.09027844131538,,,179.77355534115685
8.6,29,855.41,535.42,-28.52,-2.5,-55.67,-108.0,2,28.52,2.5,28.52,2.5,28.52,2.5,,,,,28.52,2.5,564.8897195913552,513.7337896226021,141.20107825367344,,,217.51184289596725
8.63,29,852.94,535.21,-22.87,-1.94,188.33,18.67,2,22.87,1.94,22.87,1.94,22.87,1.94,,,,,22.87,1.94,567.4079239841473,516.2424036244988,143.72883983390392,,,219.9404576243306
8.67,29,850.56,535.12,-22.04,-0.83,27.67,37.0,2,22.04,0.83,22.04,0.83,22.04,0.83,,,,,22.04,0.83,569.7171459592909,518.5464747734768,146.03474655026463,,,187.70363075870424
8.7,29,848.14,535.13,-22.41,0.09,-12.33,30.67,2,22.41,-0.09,22.41,-0.09,22.41,-0.09,,,,,22.41,-0.09,571.5471684821821,520.3752570020984,147.8528410278274,,,190.70282221299183
8.73,29,844.82,534.81,-30.74,-2.96,-277.67,-101.67,2,30.74,2.96,30.74,2.96,30.74,2.96,,,,,30.74,2.96,575.1746845089758,523.9886964429671,151.49619566180533,,,193.748781931655
8.77,29,841.64,534.59,-29.44,-2.04,43.33,30.67,2,29.44,2.04,,,29.44,2.04,,,,,29.44,2.04,578.4830792685297,,154.81073929156213,,,196.79661099724248
