0.00, 1, white car, 226.88, 512.51, 257.88, 526.96, 242.38, 519.74, 226.88, 519.74, 257.88, 519.74, 31.00, 14.45
0.00, 7, white car, 387.44, 524.53, 415.50, 537.94, 401.47, 531.23, 387.44, 531.23, 415.50, 531.23, 28.06, 13.41
0.00, 14, white car, 1191.21, 540.73, 1218.89, 552.88, 1205.05, 546.81, 1191.21, 546.81, 1218.89, 546.81, 27.67, 12.15
0.00, 15, white car, 1131.29, 543.12, 1160.80, 555.26, 1146.05, 549.19, 1131.29, 549.19, 1160.80, 549.19, 29.51, 12.14
0.00, 22, white car, 302.17, 518.58, 329.39, 531.31, 315.78, 524.95, 302.17, 524.95, 329.39, 524.95, 27.22, 12.73
0.00, 24, white car, 426.99, 526.35, 454.11, 539.15, 440.55, 532.75, 426.99, 532.75, 454.11, 532.75, 27.13, 12.80
0.00, 31, white car, 28.64, 501.13, 57.37, 515.07, 43.00, 508.10, 28.64, 508.10, 57.37, 508.10, 28.73, 13.94
0.00, 35, white car, 70.16, 503.31, 99.09, 517.19, 84.62, 510.25, 70.16, 510.25, 99.09, 510.25, 28.93, 13.88
0.00, 39, white car, 925.87, 545.04, 952.29, 557.20, 939.08, 551.12, 925.87, 551.12, 952.29, 551.12, 26.43, 12.16
0.00, 40, black car, 804.84, 543.19, 834.43, 555.90, 819.63, 549.55, 804.84, 549.55, 834.43, 549.55, 29.59, 12.70
0.00, 43, black car, 981.57, 544.44, 1011.92, 557.72, 996.75, 551.08, 981.57, 551.08, 1011.92, 551.08, 30.34, 13.28
0.00, 44, white car, 1058.25, 543.71, 1086.60, 556.08, 1072.42, 549.89, 1058.25, 549.89, 1086.60, 549.89, 28.35, 12.37
0.00, 48, black car, 506.30, 530.27, 534.74, 543.08, 520.52, 536.68, 506.30, 536.68, 534.74, 536.68, 28.43, 12.81
0.00, 52, black car, 702.39, 541.15, 731.63, 553.74, 717.01, 547.44, 702.39, 547.44, 731.63, 547.44, 29.24, 12.58
0.00, 53, white car, 1026.02, 544.78, 1051.79, 556.29, 1038.90, 550.53, 1026.02, 550.53, 1051.79, 550.53, 25.78, 11.51
0.00, 58, black car, 613.19, 536.86, 638.79, 549.29, 625.99, 543.07, 613.19, 543.07, 638.79, 543.07, 25.60, 12.43
0.00, 59, black car, 343.30, 520.83, 372.10, 534.70, 357.70, 527.77, 343.30, 527.77, 372.10, 527.77, 28.79, 13.87
0.00, 65, black car, 0.03, 497.24, 13.34, 510.23, 6.69, 503.74, 0.03, 503.74, 13.34, 503.74, 13.30, 12.99
0.03, 1, white car, 226.81, 512.48, 257.95, 527.00, 242.38, 519.74, 226.81, 519.74, 257.95, 519.74, 31.14, 14.52
0.03, 7, white car, 387.31, 524.54, 415.42, 537.97, 401.37, 531.25, 387.31, 531.25, 415.42, 531.25, 28.11, 13.43
0.03, 14, white car, 1191.13, 540.72, 1219.04, 552.98, 1205.09, 546.85, 1191.13, 546.85, 1219.04, 546.85, 27.91, 12.26
0.03, 15, white car, 1131.13, 543.09, 1161.06, 555.40, 1146.09, 549.24, 1131.13, 549.24, 1161.06, 549.24, 29.92, 12.31
0.03, 22, white car, 302.13, 518.56, 329.50, 531.35, 315.82, 524.96, 302.13, 524.96, 329.50, 524.96, 27.37, 12.80
0.03, 24, white car, 427.12, 526.28, 454.03, 538.98, 440.58, 532.63, 427.12, 532.63, 454.03, 532.63, 26.91, 12.70
0.03, 31, white car, 28.71, 501.16, 57.35, 515.06, 43.03, 508.11, 28.71, 508.11, 57.35, 508.11, 28.64, 13.90
0.03, 35, white car, 70.09, 503.27, 99.16, 517.22, 84.63, 510.24, 70.09, 510.24, 99.16, 510.24, 29.07, 13.94
0.03, 39, white car, 925.10, 544.93, 951.92, 557.27, 938.51, 551.10, 925.10, 551.10, 951.92, 551.10, 26.82, 12.34
0.03, 40, black car, 803.55, 543.24, 833.39, 556.05, 818.47, 549.65, 803.55, 549.65, 833.39, 549.65, 29.84, 12.81
0.03, 43, black car, 981.20, 544.37, 1012.06, 557.88, 996.63, 551.12, 981.20, 551.12, 1012.06, 551.12, 30.86, 13.51
0.03, 44, white car, 1059.29, 543.90, 1085.99, 555.52, 1072.64, 549.71, 1059.29, 549.71, 1085.99, 549.71, 26.71, 11.62
0.03, 48, black car, 506.12, 530.21, 534.67, 543.08, 520.40, 536.65, 506.12, 536.65, 534.67, 536.65, 28.55, 12.87
