frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.8,14,557.57,489.89,-10.28,-1.39,27.67,21.67,1,,,,,,,10.28,1.39,,,10.28,1.39,,,,87.92534162572247,,136.9079939229262
0.83,14,556.46,489.85,-10.28,-0.37,0.0,34.0,1,,,,,,,10.28,0.37,,,10.28,0.37,,,,89.07462040334495,,61.72489449160685
0.87,14,555.29,489.52,-10.83,-3.06,-18.33,-89.67,1,,,,,,,10.83,3.06,,,10.83,3.06,,,,90.39800716829984,,63.04940998930913
0.9,14,554.29,489.34,-9.26,-1.67,52.33,46.33,1,,,,,,,9.26,1.67,,,9.26,1.67,,,,91.39990481395476,,64.03064891128307
0.93,14,552.82,489.24,-13.61,-0.93,-145.0,24.67,1,,,,,,,13.61,0.93,,,13.61,0.93,,,,92.87302353213228,,65.42463221142322
0.97,14,551.48,489.03,-12.41,-1.94,40.0,-33.67,1,,,,,,,12.41,1.94,,,12.41,1.94,,,,94.03700814041242,,66.5675784447654
1.0,14,550.26,488.87,-11.3,-1.48,37.0,15.33,1,,,,,,,11.3,1.48,,,11.3,1.48,,,,95.18669917588271,,67.68330739554615
1.03,14,548.99,488.72,-11.76,-1.39,-15.33,3.0,1,,,,,11.76,1.39,11.76,1.39,,,11.76,1.39,,,80.8223001404934,96.51481233468778,,68.96354109237718
1.07,14,547.71,488.57,-11.85,-1.39,-3.0,0.0,1,,,,,11.85,1.39,11.85,1.39,,,11.85,1.39,,,79.65097425643953,97.88277529780203,,70.2827752724663
1.1,14,546.41,488.43,-12.04,-1.3,-6.33,3.0,1,,,,,12.04,1.3,12.04,1.3,,,12.04,1.3,,,78.35062220557029,99.17017142266114,,71.52566322656503
1.13,14,545.13,488.31,-11.85,-1.11,6.33,6.33,1,,,,,11.85,1.11,11.85,1.11,,,11.85,1.11,,,76.92992980628539,100.28646369276363,,72.60423816830529
1.17,14,543.62,488.22,-13.98,-0.83,-71.0,9.33,1,,,,,13.98,0.83,13.98,0.83,,,13.98,0.83,,,75.09050339423752,101.42993887408193,,73.7013412360996
1.2,14,542.3,488.19,-12.22,-0.28,58.67,18.33,1,,,,,12.22,0.28,12.22,0.28,,,12.22,0.28,,,73.69918113520666,102.65769381785273,,74.86313178060345
1.23,14,541.19,488.04,-10.28,-1.39,64.67,-37.0,1,,,,,10.28,1.39,10.28,1.39,,,10.28,1.39,,,72.84061023906926,104.00573157283212,,76.17173228960992
1.27,14,540.26,487.88,-8.61,-1.48,55.67,-3.0,1,,,,,8.61,1.48,8.61,1.48,,,8.61,1.48,,,72.16255122984495,105.16544156708515,,77.30657992693766
1.3,14,538.82,487.73,-13.33,-1.39,-157.33,3.0,1,,,,,13.33,1.39,13.33,1.39,,,13.33,1.39,,,70.55543069105312,106.4139107447894,,78.52346018865954
1.33,14,537.63,487.76,-11.02,0.28,77.0,55.67,1,,,,,11.02,-0.28,11.02,-0.28,,,11.02,-0.28,,,69.37566287971592,107.58647916908515,,79.62450941764097
1.37,14,536.51,487.73,-10.37,-0.28,21.67,-18.67,1,,,,,10.37,0.28,10.37,0.28,,,10.37,0.28,,,68.28492366547678,108.71469127951379,,80.70036740932467
1.4,14,535.23,487.82,-11.85,0.83,-49.33,37.0,1,,,,,,,11.85,-0.83,,,11.85,-0.83,,,,110.21107067804027,,82.0981589318542
1.43,14,533.85,487.59,-12.78,-2.13,-31.0,-98.67,1,,,,,,,12.78,2.13,,,12.78,2.13,,,,111.84491047875174,,83.7060869949133
1.47,14,532.45,487.44,-12.96,-1.39,-6.0,24.67,1,,,,,12.96,1.39,12.96,1.39,,,12.96,1.39,,,64.67724329313984,113.14307844494955,,84.97674034699145
1.5,14,531.24,487.34,-11.2,-0.93,58.67,15.33,1,,,,,,,11.2,0.93,,,11.2,0.93,,,,114.30737946431981,,86.10910520961184
1.53,14,529.93,487.22,-12.13,-1.11,-31.0,-6.0,1,,,,,,,12.13,1.11,,,12.13,1.11,,,,115.47342984427193,,87.2485300735777
1.57,14,528.77,487.06,-10.74,-1.48,46.33,-12.33,1,,,,,10.74,1.48,10.74,1.48,,,10.74,1.48,,,60.85512796798638,116.56330897842598,,88.32491154821498
1.6,14,527.57,486.97,-11.11,-0.83,-12.33,21.67,1,,,,,11.11,0.83,11.11,0.83,,,11.11,0.83,,,59.85277353640348,117.92595346233163,,89.64676067767313
1.63,14,526.37,486.73,-11.11,-2.22,0.0,-46.33,1,,,,,11.11,2.22,11.11,2.22,,,11.11,2.22,,,58.93139061654657,119.33172084571648,,91.04383230071107
1.67,14,524.98,486.56,-12.87,-1.57,-58.67,21.67,1,,,,,12.87,1.57,12.87,1.57,,,12.87,1.57,,,57.793190775384566,120.9404998335959,,92.62052958172937
1.7,14,523.59,486.55,-12.87,-0.09,0.0,49.33,1,,,,,,,12.87,0.09,,,12.87,0.09,,,,122.29603754823778,,93.9216705558413
1.73,14,522.31,486.32,-11.85,-2.13,34.0,-68.0,1,,,,,11.85,2.13,11.85,2.13,,,11.85,2.13,,,55.23078942039481,123.59138359934323,,95.21250810686588
1.77,14,521.19,486.1,-10.37,-2.04,49.33,3.0,1,,,,,10.37,2.04,10.37,2.04,,,10.37,2.04,,,54.259622188142814,124.79630202854565,,96.4146254465576
1.8,14,519.84,485.75,-12.5,-3.24,-71.0,-40.0,1,,,,,12.5,3.24,,,,,12.5,3.24,,,52.946007403769364,,,97.73144120496734
1.83,14,518.27,485.42,-14.54,-3.06,-68.0,6.0,1,,,,,14.54,3.06,,,,,14.54,3.06,,,51.394907335260314,,,99.21458360543573
1.87,14,516.91,485.35,-12.59,-0.65,65.0,80.33,1,,,,,12.59,0.65,,,,,12.59,0.65,,,50.09225588851035,,,100.53639987586584
1.9,14,515.57,485.21,-12.41,-1.3,6.0,-21.67,1,,,,,,,,,,,12.41,1.3,,,,,,101.77387975310758
1.93,14,514.49,485.2,-10.0,-0.09,80.33,40.33,1,,,,,10.0,0.09,10.0,0.09,,,10.0,0.09,,,47.67397822712093,131.1919730776239,,102.74481008790661
1.97,14,513.26,485.08,-11.39,-1.11,-46.33,-34.0,1,,,,,11.39,1.11,11.39,1.11,,,11.39,1.11,,,46.483986489973056,132.37801403556404,,103.9105788647142
2.0,14,511.99,485.02,-11.76,-0.56,-12.33,18.33,1,,,,,11.76,0.56,11.76,0.56,,,11.76,0.56,,,45.41428189457584,133.78753492011134,,105.28089902731647
2.03,14,510.84,484.95,-10.65,-0.65,37.0,-3.0,1,,,,,,,10.65,0.65,,,10.65,0.65,,,,134.99884925435472,,106.46281275637982
2.07,14,509.62,484.89,-11.3,-0.56,-21.67,3.0,1,,,,,,,11.3,0.56,,,11.3,0.56,,,,136.09972263013614,,107.53686484178341
2.1,14,508.61,484.72,-9.35,-1.57,65.0,-33.67,1,,,,,9.35,1.57,9.35,1.57,,,9.35,1.57,,,42.126216302915196,137.00156385968734,,108.4394102713584
2.13,14,507.28,484.52,-12.31,-1.85,-98.67,-9.33,1,,,,,12.31,1.85,12.31,1.85,,,12.31,1.85,,,40.813441413338296,138.1949930352037,,109.62921918904651
2.17,14,505.76,484.39,-14.07,-1.2,-58.67,21.67,1,,,,,14.07,1.2,,,,,14.07,1.2,,,39.33823076855386,,,111.01203988757256
2.2,14,504.28,484.29,-13.7,-0.93,12.33,9.0,1,,,,,,,13.7,0.93,,,13.7,0.93,,,,141.15361879881078,,112.53194435359227
2.23,14,503.01,484.28,-11.76,-0.09,64.67,28.0,1,,,,,,,11.76,0.09,,,11.76,0.09,,,,142.45898392168885,,113.79749074562234
2.27,14,501.75,484.26,-11.67,-0.19,3.0,-3.33,1,,,,,11.67,0.19,11.67,0.19,,,11.67,0.19,,,35.7270121896584,143.64584017645615,,114.95083122796454
2.3,14,500.66,484.19,-10.09,-0.65,52.67,-15.33,1,,,,,10.09,0.65,10.09,0.65,,,10.09,0.65,,,34.61861926767155,144.57835245983406,,115.86684512836277
2.33,14,499.35,484.12,-12.13,-0.65,-68.0,0.0,1,,,,,,,12.13,0.65,,,12.13,0.65,,,,145.79967112445755,,117.06325512303158
2.37,14,498.04,484.01,-12.13,-1.02,0.0,-12.33,1,,,,,,,12.13,1.02,,,12.13,1.02,,,,147.0345785861271,,118.28011202226682
2.4,14,496.85,484.01,-11.02,0.0,37.0,34.0,1,,,,,11.02,0.0,11.02,0.0,,,11.02,0.0,,,31.168010844453928,148.2496033721507,,119.45967562319929
2.63,14,487.89,482.65,-82.96,-12.59,-2398.0,-419.67,1,,,,,82.96,12.59,82.96,12.59,,,82.96,12.59,,,25.08787954371594,158.0333031357631,,129.19203419715933
2.67,14,486.52,482.56,-12.69,-0.83,2342.33,392.0,1,,,,,,,12.69,0.83,,,12.69,0.83,,,,159.3360455138761,,130.47456303816463
2.7,14,485.53,482.25,-9.17,-2.87,117.33,-68.0,1,,,,,,,9.17,2.87,,,9.17,2.87,,,,160.33075437981324,,131.49088257365983
2.73,14,484.46,482.05,-9.91,-1.85,-24.67,34.0,1,,,,,,,9.91,1.85,,,9.91,1.85,,,,161.44471747319574,,132.60644102003488
2.77,14,483.36,481.95,-10.19,-0.93,-9.33,30.67,1,,,,,,,10.19,0.93,,,10.19,0.93,,,,162.38996274400702,,133.5425422852208
2.8,14,481.93,481.71,-13.24,-2.22,-101.67,-43.0,1,,,,,13.24,2.22,,,,,13.24,2.22,,,21.444197350332345,,,134.91046104731834
2.83,14,480.57,481.52,-12.59,-1.76,21.67,15.33,1,,,,,,,,,,,12.59,1.76,,,,,,136.2275658594838
2.87,14,479.18,481.36,-12.87,-1.48,-9.33,9.33,1,,,,,12.87,1.48,12.87,1.48,,,12.87,1.48,,,20.16215514274203,166.43794579362,,137.57642821355694
2.9,14,477.76,481.22,-13.15,-1.3,-9.33,6.0,1,,,,,13.15,1.3,,,,,13.15,1.3,,,19.58418239294146,,,216.44408631330165
2.93,14,476.48,481.09,-11.85,-1.2,43.33,3.33,1,,,,,11.85,1.2,,,,,11.85,1.2,,,19.180041710069364,,,217.72631627802826
2.97,14,475.21,480.98,-11.76,-1.02,3.0,6.0,1,,,,,11.76,1.02,11.76,1.02,,,11.76,1.02,,,18.847838072309486,170.39622824464158,,219.02462989353498
3.0,14,473.73,480.97,-13.7,-0.09,-64.67,31.0,1,,,,,13.7,0.09,13.7,0.09,,,13.7,0.09,,,145.82419072293868,171.7708639438016,,220.3836146359343
3.03,14,472.26,480.93,-13.61,-0.37,3.0,-9.33,1,,,,,13.61,0.37,13.61,0.37,,,13.61,0.37,,,18.12993105337138,173.18824469345483,,221.7875965873655
3.07,14,471.01,480.84,-11.57,-0.83,68.0,-15.33,1,,,,,11.57,0.83,11.57,0.83,,,11.57,0.83,,,148.44407195977885,174.54070499456566,,223.1318574296373
3.1,14,469.5,480.58,-13.98,-2.41,-80.33,-52.67,1,,,,,13.98,2.41,13.98,2.41,,,13.98,2.41,,,18.240540013936005,176.35723999881606,,224.94933874097072
3.13,14,468.12,480.42,-12.78,-1.48,40.0,31.0,1,,,,,12.78,1.48,,,,,12.78,1.48,,,18.40256775561496,,,226.40461766492305
3.17,14,466.89,480.19,-11.39,-2.13,46.33,-21.67,1,,,,,11.39,2.13,,,,,11.39,2.13,,,18.735815968353243,,,227.49848109383058
3.2,14,465.71,479.99,-10.93,-1.85,15.33,9.33,1,,,,,10.93,1.85,,,,,10.93,1.85,,,19.12110875446296,,,228.57715655769275
3.23,14,464.5,479.74,-11.2,-2.31,-9.0,-15.33,1,,,,,11.2,2.31,,,,,11.2,2.31,,,19.621653854861467,,,229.772990797439
3.27,14,463.12,479.51,-12.78,-2.13,-52.67,6.0,1,,,,,12.78,2.13,,,,,12.78,2.13,,,20.211135544545744,,,231.18172181208442
3.3,14,461.99,479.26,-10.46,-2.31,77.33,-6.0,1,,,,,10.46,2.31,,,,,10.46,2.31,,,20.86496105915371,,,232.17093918059595
3.33,14,460.46,479.16,-14.17,-0.93,-123.67,46.0,1,,,,,14.17,0.93,,,,,14.17,0.93,,,21.638070616392746,,,233.4679100004966
3.37,14,459.0,479.03,-13.52,-1.2,21.67,-9.0,1,,,,,13.52,1.2,,,,,13.52,1.2,,,22.60380498942603,,,234.504595264144
3.4,14,457.59,478.85,-13.06,-1.67,15.33,-15.67,1,,,,,13.06,1.67,,,,,13.06,1.67,,,23.54573634440001,,,235.7962001390183
3.43,14,456.33,478.86,-11.67,0.09,46.33,58.67,1,,,,,11.67,-0.09,,,,,11.67,-0.09,,,24.18976849827215,,,237.09352099962575
3.47,14,454.99,478.73,-12.41,-1.2,-24.67,-43.0,1,,,,,12.41,1.2,,,,,12.41,1.2,,,24.921155671437084,,,238.6815118520913
3.5,14,453.48,478.61,-13.98,-1.11,-52.33,3.0,1,,,,,13.98,1.11,,,,,13.98,1.11,,,25.937480602402402,,,240.18908634656984
3.53,14,452.14,478.43,-12.41,-1.67,52.33,-18.67,1,,,,,12.41,1.67,,,,,12.41,1.67,,,26.99322878056646,,,241.4512781080274
3.57,14,450.72,478.31,-13.15,-1.11,-24.67,18.67,1,,,,,13.15,1.11,,,,,13.15,1.11,,,27.99167018954032,,,242.9392755402057
3.6,14,449.37,478.02,-12.5,-2.69,21.67,-52.67,1,,,,,12.5,2.69,,,,,12.5,2.69,,,29.225257911607926,,,244.19119333014444
3.63,14,448.09,477.73,-11.85,-2.69,21.67,0.0,1,,,,,11.85,2.69,,,,,11.85,2.69,,,30.296270397525856,,,245.55142862545102
3.67,14,446.76,477.44,-12.31,-2.69,-15.33,0.0,1,,,,,12.31,2.69,,,,,12.31,2.69,,,31.44680905910809,,,246.95105446221518
3.7,14,445.58,477.35,-10.93,-0.83,46.0,62.0,1,,,,,10.93,0.83,,,,,10.93,0.83,,,32.396982884213166,,,248.1088769068934
3.73,14,444.38,477.07,-11.11,-2.59,-6.0,-58.67,1,,,,,11.11,2.59,,,,,11.11,2.59,,,33.304361576226036,,,249.57565666546887
3.77,14,443.07,477.0,-12.13,-0.65,-34.0,64.67,1,,,,,12.13,0.65,12.13,0.65,,,12.13,0.65,,,34.15904272663391,202.52298363395695,,251.1140493879225
3.8,14,441.67,476.96,-12.96,-0.37,-27.67,9.33,1,,,,,12.96,0.37,,,,,12.96,0.37,,,35.13150437997217,,,252.67694512954677
3.83,14,440.03,476.91,-15.19,-0.46,-74.33,-3.0,1,,,,,15.19,0.46,15.19,0.46,,,15.19,0.46,,,36.42004942336021,205.7856391976855,,254.35013505009186
3.87,14,438.52,476.74,-13.98,-1.57,40.33,-37.0,1,,,,,13.98,1.57,13.98,1.57,,,13.98,1.57,,,37.769132899763555,207.26525444463672,,255.82744379757227
3.9,14,437.3,476.57,-11.3,-1.57,89.33,0.0,1,,,,,11.3,1.57,11.3,1.57,,,11.3,1.57,,,182.19225285395646,208.5856660942932,,257.147160979856
3.93,14,435.69,476.45,-14.91,-1.11,-120.33,15.33,1,,,,,14.91,1.11,14.91,1.11,,,14.91,1.11,,,183.85096709019507,210.13991624629526,,258.6947608669336
3.97,14,434.39,476.27,-12.04,-1.67,95.67,-18.67,1,,,,,12.04,1.67,12.04,1.67,,,12.04,1.67,,,185.1601687728762,211.46132435979868,,260.01623487774754
4.0,14,432.85,476.15,-14.26,-1.11,-74.0,18.67,1,,,,,14.26,1.11,14.26,1.11,,,14.26,1.11,,,186.78011939175968,212.91606797045634,,261.46541128799424
4.03,14,431.51,476.06,-12.41,-0.83,61.67,9.33,1,,,,,12.41,0.83,12.41,0.83,,,12.41,0.83,,,188.32568093597854,214.0295161887724,,262.5745069499322
4.07,14,430.28,476.0,-11.39,-0.56,34.0,9.0,1,,,,,11.39,0.56,11.39,0.56,,,11.39,0.56,,,189.5324819127318,215.27930067705066,,263.8165138879672
4.1,14,428.72,475.9,-14.44,-0.93,-101.67,-12.33,1,,,,,14.44,0.93,14.44,0.93,,,14.44,0.93,,,190.95322254416135,216.97090357925873,,265.4990382280131
4.13,14,427.32,475.83,-12.96,-0.65,49.33,9.33,1,,,,,12.96,0.65,12.96,0.65,,,12.96,0.65,,,192.18199525449833,218.53020592128675,,267.0484997149394
4.17,14,425.59,475.74,-16.02,-0.83,-102.0,-6.0,1,,,,,16.02,0.83,16.02,0.83,,,16.02,0.83,,,193.78729163699046,220.37015269768273,,268.8774949675037
4.2,14,423.96,475.52,-15.09,-2.04,31.0,-40.33,1,,,,,15.09,2.04,15.09,2.04,,,15.09,2.04,,,195.56567822601187,221.88450193738183,,270.3931561633911
4.23,14,422.76,475.42,-11.11,-0.93,132.67,37.0,1,,,,,11.11,0.93,11.11,0.93,,,11.11,0.93,,,196.673465419207,223.1581826866315,,271.6620050724797
4.27,14,421.34,475.28,-13.15,-1.3,-68.0,-12.33,1,,,,,13.15,1.3,13.15,1.3,,,13.15,1.3,,,198.12253607300713,224.5552123643537,,273.0558875029066
4.3,14,419.73,475.06,-14.91,-2.04,-58.67,-24.67,1,,,,,14.91,2.04,14.91,2.04,,,14.91,2.04,,,199.70510759617542,226.2287996697149,,274.72934699445557
4.33,14,418.42,474.92,-12.13,-1.3,92.67,24.67,1,,,,,12.13,1.3,12.13,1.3,,,12.13,1.3,,,200.99746689946122,227.55617020858827,,276.0542535444799
4.37,14,417.1,474.83,-12.22,-0.83,-3.0,15.67,1,,,,,12.22,0.83,12.22,0.83,,,12.22,0.83,,,57.30831440550317,228.79900808351422,,277.29200349090485
4.4,14,415.6,474.68,-13.89,-1.39,-55.67,-18.67,1,,,,,13.89,1.39,13.89,1.39,,,13.89,1.39,,,58.735503743477004,230.28658536701607,,278.77641883774885
4.43,14,414.15,474.41,-13.43,-2.5,15.33,-37.0,1,,,,,13.43,2.5,13.43,2.5,,,13.43,2.5,,,205.34366048164236,231.7959490586494,,280.29055371167965
4.47,14,412.43,474.17,-15.93,-2.22,-83.33,9.33,1,,,,,15.93,2.22,15.93,2.22,,,15.93,2.22,,,206.98922339097754,233.630768521614,,282.12518941065855
4.5,14,410.53,474.06,-17.59,-1.02,-55.33,40.0,1,,,,,17.59,1.02,17.59,1.02,,,17.59,1.02,,,208.98251984316775,235.42286592427675,,283.9088334307335
4.53,14,409.09,474.03,-13.33,-0.28,142.0,24.67,1,,,,,13.33,0.28,13.33,0.28,,,13.33,0.28,,,210.44068166587945,236.82895177743788,,285.30462684646386
4.57,14,407.41,473.93,-15.56,-0.93,-74.33,-21.67,1,,,,,15.56,0.93,15.56,0.93,,,15.56,0.93,,,212.0597411108483,238.56040765391054,,287.0276955278009
4.6,14,405.83,473.68,-14.63,-2.31,31.0,-46.0,1,,,,,14.63,2.31,14.63,2.31,,,14.63,2.31,,,213.5504436895414,240.25684298267134,,288.72597337267734
4.63,14,404.47,473.52,-12.59,-1.48,68.0,27.67,1,,,,,12.59,1.48,12.59,1.48,,,12.59,1.48,,,214.74914318804628,241.8051136762827,,290.2714634613606
4.67,14,402.9,473.33,-14.54,-1.76,-65.0,-9.33,1,,,,,14.54,1.76,14.54,1.76,,,14.54,1.76,,,216.444476251994,243.26678030507986,,291.73305623463375
4.7,14,401.49,473.23,-13.06,-0.93,49.33,27.67,1,,,,,13.06,0.93,13.06,0.93,,,13.06,0.93,,,72.12828848655705,244.68972189284943,,293.1504468698623
4.73,14,400.13,472.97,-12.59,-2.41,15.67,-49.33,1,,,,,12.59,2.41,12.59,2.41,,,12.59,2.41,,,73.46440294455543,246.10855247227795,,294.5740804958915
4.77,14,398.6,472.87,-14.17,-0.93,-52.67,49.33,1,,,,,14.17,0.93,14.17,0.93,,,14.17,0.93,,,74.90498314531554,247.67079601761688,,296.1296724409764
4.8,14,396.85,472.82,-16.2,-0.46,-67.67,15.67,1,,,,,16.2,0.46,16.2,0.46,,,16.2,0.46,,,76.65071558700546,249.32764487717765,,297.7759805625699
4.83,14,395.36,472.72,-13.8,-0.93,80.0,-15.67,1,,,,,13.8,0.93,13.8,0.93,,,13.8,0.93,,,224.2105833808922,250.56151859373773,,299.006048266586
4.87,14,393.63,472.5,-16.02,-2.04,-74.0,-37.0,1,,,,,16.02,2.04,16.02,2.04,,,16.02,2.04,,,226.0594658491433,252.2152037447386,,300.660091299128
4.9,14,391.7,472.08,-17.87,-3.89,-61.67,-61.67,1,,,,,17.87,3.89,17.87,3.89,,,17.87,3.89,,,227.8373384676006,254.3563887540472,,302.81016000127863
4.93,14,390.05,471.81,-15.28,-2.5,86.33,46.33,1,,,,,15.28,2.5,15.28,2.5,,,15.28,2.5,,,229.63653476744508,255.91561109084375,,304.37353646465385
4.97,14,388.69,471.62,-12.59,-1.76,89.67,24.67,1,,,,,12.59,1.76,12.59,1.76,,,12.59,1.76,,,231.20474908617257,257.0887864143436,,305.5489934527685
5.0,14,387.16,471.49,-14.17,-1.2,-52.67,18.67,1,,,,,14.17,1.2,14.17,1.2,,,14.17,1.2,,,232.80126567525357,258.5445186036633,,307.00104038911655
5.03,14,385.49,471.22,-15.46,-2.5,-43.0,-43.33,1,,,,,15.46,2.5,15.46,2.5,,,15.46,2.5,,,234.1189264028007,260.61124707118836,,309.0678038877553
5.07,14,383.86,470.97,-15.09,-2.31,12.33,6.33,1,,,,,15.09,2.31,,,,,15.09,2.31,,,235.70811292783284,,,310.77602481530005
5.1,14,382.2,470.81,-15.37,-1.48,-9.33,27.67,1,,,,,15.37,1.48,,,,,15.37,1.48,,,91.44234522364353,,,312.2625485068614
5.13,14,380.49,470.72,-15.83,-0.83,-15.33,21.67,1,,,,,15.83,0.83,,,,,15.83,0.83,,,239.28314294993703,,,313.92548574462694
5.17,14,378.93,470.6,-14.44,-1.11,46.33,-9.33,1,,,,,14.44,1.11,14.44,1.11,,,14.44,1.11,,,240.75042097574826,267.13071145040584,,315.5735453107563
5.2,14,377.09,470.33,-17.04,-2.5,-86.67,-46.33,1,,,,,17.04,2.5,17.04,2.5,,,17.04,2.5,,,242.58918875333254,268.998456501148,,317.44294243217945
5.23,14,375.3,470.16,-16.57,-1.57,15.67,31.0,1,,,,,16.57,1.57,16.57,1.57,,,16.57,1.57,,,244.29184922956392,270.8959759760192,,319.3359705701817
5.27,14,373.65,470.09,-15.28,-0.65,43.0,30.67,1,,,,,15.28,0.65,15.28,0.65,,,15.28,0.65,,,245.70115038395733,272.773542888602,,321.20338541179785
5.3,14,371.95,470.02,-15.74,-0.65,-15.33,0.0,1,,,,,15.74,0.65,15.74,0.65,,,15.74,0.65,,,101.06729688677743,274.5118551174065,,322.932700264312
5.33,14,370.17,469.95,-16.48,-0.65,-24.67,0.0,1,,,,,16.48,0.65,16.48,0.65,,,16.48,0.65,,,249.0219849732148,276.3895173482525,,324.8004193347046
5.37,14,368.28,469.73,-17.5,-2.04,-34.0,-46.33,1,,,,,17.5,2.04,17.5,2.04,,,17.5,2.04,,,250.8619072318474,278.3517206700903,,326.7608362395958
5.4,14,366.93,469.53,-12.5,-1.85,166.67,6.33,1,,,,,12.5,1.85,12.5,1.85,,,12.5,1.85,,,252.0783459561729,279.85421365418097,,328.2637890477717
5.43,14,365.3,469.19,-15.09,-3.15,-86.33,-43.33,1,,,,,15.09,3.15,15.09,3.15,,,15.09,3.15,,,253.69363117744993,281.549781033479,,329.96639904693325
5.47,14,363.52,469.06,-16.48,-1.2,-46.33,65.0,1,,,,,16.48,1.2,16.48,1.2,,,16.48,1.2,,,255.26173645887468,283.55276845765405,,331.9621848946051
