frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.43,6,929.5,548.44,-25.19,-0.37,61.67,-9.33,3,,,,,,,,,25.19,0.37,,,,,,,196.70066852962134,
1.47,6,926.81,548.49,-24.91,0.46,9.33,27.67,3,,,,,,,,,24.91,-0.46,,,,,,,199.3096357429815,
1.5,6,924.08,548.34,-25.28,-1.39,-12.33,-61.67,3,,,,,,,,,25.28,1.39,,,,,,,201.9447137213549,
1.53,6,921.35,548.29,-25.28,-0.46,0.0,31.0,3,,,,,,,,,25.28,0.46,,,,,,,204.6376419430208,
1.57,6,918.59,548.29,-25.56,0.0,-9.33,15.33,3,,,,,,,,,25.56,0.0,,,,,,,207.50771166392823,
1.6,6,916.03,548.32,-23.7,0.28,62.0,9.33,3,,,,,,,,,23.7,-0.28,,,,,,,210.04822160637292,
1.63,6,913.14,548.44,-26.76,1.11,-102.0,27.67,3,,,,,,,,,26.76,-1.11,,,,,,,212.86051512669033,
1.67,6,910.35,548.34,-25.83,-0.93,31.0,-68.0,3,,,,,,,,,25.83,0.93,,,,,,,215.47060704420906,
1.7,6,907.56,548.23,-25.83,-1.02,0.0,-3.0,3,,,,,,,,,25.83,1.02,,,,,,,218.17917407488724,
1.73,6,904.95,548.28,-24.17,0.46,55.33,49.33,3,,,,,,,,,24.17,-0.46,,,,,,,220.8345989649266,
1.77,6,902.31,548.33,-24.44,0.46,-9.0,0.0,3,,,,,,,,,24.44,-0.46,,,,,,,223.73770469011242,
1.8,6,899.28,548.39,-28.06,0.56,-120.67,3.33,3,,,,,,,,,28.06,-0.56,,,,,,,226.56393093341217,
1.83,6,896.45,548.33,-26.2,-0.56,62.0,-37.33,3,,,,,,,,,26.2,0.56,,,,,,,229.4124680569911,
1.87,6,893.69,548.17,-25.56,-1.48,21.33,-30.67,3,,,,,,,,,25.56,1.48,,,,,,,232.0495714281756,
1.9,6,890.97,548.29,-25.19,1.11,12.33,86.33,3,,,,,,,,,25.19,-1.11,,,,,,,234.96587092597076,
1.93,6,888.21,548.28,-25.56,-0.09,-12.33,-40.0,3,,,,,,,,,25.56,0.09,,,,,,,237.7748704131704,
1.97,6,885.63,548.17,-23.89,-1.02,55.67,-31.0,3,,,,,,,,,23.89,1.02,,,,,,,240.10518528345023,
2.0,6,882.82,548.13,-26.02,-0.37,-71.0,21.67,3,,,,,,,,,26.02,0.37,,,,,,,242.87187898149085,
2.03,6,880.3,548.01,-23.33,-1.11,89.67,-24.67,3,,,,,,,,,23.33,1.11,,,,,,,245.41041950169918,
2.07,6,877.47,548.01,-26.2,0.0,-95.67,37.0,3,,,,,,,,,26.2,0.0,,,,,,,248.3327374713208,
2.1,6,874.84,547.93,-24.35,-0.74,61.67,-24.67,3,,,,,,,,,24.35,0.74,,,,,,,250.84858381103123,
2.13,6,872.39,547.85,-22.69,-0.74,55.33,0.0,3,,,,,,,,,22.69,0.74,,,,,,,253.19663899822993,
2.17,6,869.62,547.86,-25.65,0.09,-98.67,27.67,3,,,,,,,,,25.65,-0.09,,,,,,,255.78513052951294,
2.2,6,866.83,547.72,-25.83,-1.3,-6.0,-46.33,3,,,,,,,,,25.83,1.3,,,,,,,258.8305586672484,
2.23,6,863.87,547.78,-27.41,0.56,-52.67,62.0,3,,,,,,,,,27.41,-0.56,,,,,,,261.8431137150641,
2.27,6,861.06,547.77,-26.02,-0.09,46.33,-21.67,3,,,,,,,,,26.02,0.09,,,,,,,264.8075384123344,
2.3,6,858.53,547.66,-23.43,-1.02,86.33,-31.0,3,,,,,,,,,23.43,1.02,,,,,,,267.26395379848736,
2.33,6,855.64,547.65,-26.76,-0.09,-111.0,31.0,3,,,,,,,,,26.76,0.09,,,,,,,270.08069997687716,
2.37,6,852.93,547.6,-25.09,-0.46,55.67,-12.33,3,,,,,,,,,25.09,0.46,,,,,,,272.8731899619308,
2.4,6,850.16,547.57,-25.65,-0.28,-18.67,6.0,3,,,,,,,,,25.65,0.28,,,,,,,275.4899833024786,
2.43,6,847.53,547.54,-24.35,-0.28,43.33,0.0,3,,,,,,,,,24.35,0.28,,,,,,,278.3355681547005,
2.47,6,845.02,547.38,-23.24,-1.48,37.0,-40.0,3,,,,,,,,,23.24,1.48,,,,,,,280.8286826518971,
2.5,6,842.35,547.19,-24.72,-1.76,-49.33,-9.33,3,,,,,,,,,24.72,1.76,,,,,,,283.4084446518839,
2.53,6,839.69,547.12,-24.63,-0.65,3.0,37.0,3,,,,,,,,,24.63,0.65,,,,,,,285.9730212799801,
2.57,6,837.05,547.11,-24.44,-0.09,6.33,18.67,3,,,,,,,,,24.44,0.09,,,,,,,288.57469674245516,
2.6,6,834.06,547.08,-27.69,-0.28,-108.33,-6.33,3,,,,,,,,,27.69,0.28,,,,,,,291.5122839607277,
2.63,6,831.45,546.94,-24.17,-1.3,117.33,-34.0,3,,,,,,,,,24.17,1.3,,,,,,,294.1399518936521,
2.67,6,828.58,546.79,-26.57,-1.39,-80.0,-3.0,3,,,,,,,,,26.57,1.39,,,,,,,296.9957819565792,
2.7,6,825.88,546.85,-25.0,0.56,52.33,65.0,3,,,,,,,,,25.0,-0.56,,,,,,,299.68621005978895,
2.73,6,823.28,546.8,-24.07,-0.46,31.0,-34.0,3,,,,,,,,,24.07,0.46,,,,,,,302.3152568098407,
2.77,6,820.39,546.73,-26.76,-0.65,-89.67,-6.33,3,,,,,,,,,26.76,0.65,,,,,,,305.2408421230683,
2.8,6,817.72,546.64,-24.72,-0.83,68.0,-6.0,3,,,,,,,,,24.72,0.83,,,,,,,308.0156375900418,
2.83,6,815.04,546.4,-24.81,-2.22,-3.0,-46.33,3,,,,,,,,,24.81,2.22,,,,,,,310.4172988091996,
2.87,6,812.27,546.36,-25.65,-0.37,-28.0,61.67,3,,,,,,,,,25.65,0.37,,,,,,,313.1286612560402,
2.9,6,809.86,546.41,-22.31,0.46,111.33,27.67,3,,,,,,,,,22.31,-0.46,,,,,,,397.88080049180564,
2.93,6,807.08,546.38,-25.74,-0.28,-114.33,-24.67,3,,,,,,,,,25.74,0.28,,,,,,,318.2440517904458,
2.97,6,804.36,546.25,-25.19,-1.2,18.33,-30.67,3,,,,,,,,,25.19,1.2,,,,,,,403.3628263734774,
3.0,6,801.65,545.99,-25.09,-2.41,3.33,-40.33,3,,,,,,,,,25.09,2.41,,,,,,,405.7535144641388,
3.03,6,798.95,545.8,-25.0,-1.76,3.0,21.67,3,,,,,,,,,25.0,1.76,,,,,,,408.3365010625429,
3.07,6,796.2,545.92,-25.46,1.11,-15.33,95.67,3,,,,,,,,,25.46,-1.11,,,,,,,411.2288088157249,
3.1,6,793.47,545.71,-25.28,-1.94,6.0,-101.67,3,,,,,,,,,25.28,1.94,,,,,,,414.1911908768704,
3.13,6,790.82,545.54,-24.54,-1.57,24.67,12.33,3,,,,,,,,,24.54,1.57,,,,,,,416.8750608995458,
3.17,6,788.14,545.4,-24.81,-1.3,-9.0,9.0,3,,,,,,,,,24.81,1.3,,,,,,,419.4899593554058,
3.2,6,785.61,545.18,-23.43,-2.04,46.0,-24.67,3,,,,,,,,,23.43,2.04,,,,,,,422.16271554934843,
3.23,6,782.96,545.19,-24.54,0.09,-37.0,71.0,3,,,,,,,,,24.54,-0.09,,,,,,,425.0119003039798,
3.27,6,780.29,545.08,-24.72,-1.02,-6.0,-37.0,3,,,,,,,,,24.72,1.02,,,,,,,427.44797168778337,
3.3,6,777.62,544.99,-24.72,-0.83,0.0,6.33,3,,,,,,,,,24.72,0.83,,,,,,,347.74955140157965,
3.33,6,775.0,544.91,-24.26,-0.74,15.33,3.0,3,,,,,,,,,24.26,0.74,,,,,,,350.3125326048155,
3.37,6,772.31,544.67,-24.91,-2.22,-21.67,-49.33,3,,,,,,,,,24.91,2.22,,,,,,,435.6242583924822,
3.4,6,769.63,544.64,-24.81,-0.28,3.33,64.67,3,,,,,,,,,24.81,0.28,,,,,,,438.43256779121697,
3.43,6,766.66,544.5,-27.5,-1.3,-89.67,-34.0,3,,,,,,,,,27.5,1.3,,,,,,,441.25812853702774,
3.47,6,764.03,544.31,-24.35,-1.76,105.0,-15.33,3,,,,,,,,,24.35,1.76,,,,,,,361.1714385163921,
3.5,6,761.41,544.18,-24.26,-1.2,3.0,18.67,3,,,,,,,,,24.26,1.2,,,,,,,446.51870117610986,
3.53,6,758.79,544.07,-24.26,-1.02,0.0,6.0,3,,,,,,,,,24.26,1.02,,,,,,,366.4736110554209,
3.57,6,756.22,544.04,-23.8,-0.28,15.33,24.67,3,,,,,,,,,23.8,0.28,,,,,,,369.0327381141136,
3.6,6,753.55,543.99,-24.72,-0.46,-30.67,-6.0,3,,,,,,,,,24.72,0.46,,,,,,,371.600385494956,
3.63,6,750.77,543.84,-25.74,-1.39,-34.0,-31.0,3,,,,,,,,,25.74,1.39,,,,,,,374.21013682154575,
3.67,6,748.08,543.74,-24.91,-0.93,27.67,15.33,3,,,,,,,,,24.91,0.93,,,,,,,376.70450408775304,
3.7,6,745.38,543.52,-25.0,-2.04,-3.0,-37.0,3,,,,,,,,,25.0,2.04,,,,,,,379.45902466537797,
3.73,6,742.82,543.38,-23.7,-1.3,43.33,24.67,3,,,,,,,,,23.7,1.3,,,,,,,381.9907937372312,
3.77,6,739.86,543.37,-27.41,-0.09,-123.67,40.33,3,,,,,,,,,27.41,0.09,,,,,,,385.2007528549236,
3.8,6,737.17,543.28,-24.91,-0.83,83.33,-24.67,3,,,,,,,,,24.91,0.83,,,,,,,387.8863494633447,
3.83,6,734.59,543.02,-23.89,-2.41,34.0,-52.67,3,,,,,,,,,23.89,2.41,,,,,,,390.4100216439121,
3.87,6,732.1,542.95,-23.06,-0.65,27.67,58.67,3,,,,,,,,,23.06,0.65,,,,,,,392.8383210686045,
3.9,6,729.46,542.78,-24.44,-1.57,-46.0,-30.67,3,,,,,,,,,24.44,1.57,,,,,,,395.43908279278605,
3.93,6,726.87,542.54,-23.98,-2.22,15.33,-21.67,3,,,,,,,,,23.98,2.22,,,,,,,398.0451664070297,
3.97,6,724.18,542.58,-24.91,0.37,-31.0,86.33,3,,,,,,,,,24.91,-0.37,,,,,,,400.63149277109994,
4.0,6,721.72,542.53,-22.78,-0.46,71.0,-27.67,3,,,,,,,,,22.78,0.46,,,,,,,402.7826109702354,
4.03,6,719.11,542.31,-24.17,-2.04,-46.33,-52.67,3,,,,,,,,,24.17,2.04,,,,,,,405.4208234661855,
4.07,6,716.36,542.06,-25.46,-2.31,-43.0,-9.0,3,,,,,,,,,25.46,2.31,,,,,,,408.29683638255136,
4.1,6,713.7,541.87,-24.63,-1.76,27.67,18.33,3,,,,,,,,,24.63,1.76,,,,,,,411.15740647591394,
4.13,6,710.73,541.89,-27.5,0.19,-95.67,65.0,3,,,,,,,,,27.5,-0.19,,,,,,,414.10213329563993,
4.17,6,708.28,541.79,-22.69,-0.93,160.33,-37.33,3,,,,,,,,,22.69,0.93,,,,,,,416.45028754942643,
4.2,6,705.57,541.5,-25.09,-2.69,-80.0,-58.67,3,,,,,,,,,25.09,2.69,,,,,,,419.13546187360464,
4.23,6,703.14,541.35,-22.5,-1.39,86.33,43.33,3,,,,,,,,,22.5,1.39,,,,,,,421.5506954092235,
4.27,6,700.77,541.34,-21.94,-0.09,18.67,43.33,3,,,,,,,,,21.94,0.09,,,,,,,423.9451276993285,
4.33,6,695.35,541.19,-50.19,-1.39,-941.67,-43.33,3,,,,,,,,,50.19,1.39,,,,,,,429.12520876779064,
4.8,6,658.74,539.07,-338.98,-19.63,-9626.33,-608.0,3,,,,,,,,,338.98,19.63,,,,,,,465.57099147176245,
4.83,6,655.97,538.95,-25.65,-1.11,10444.33,617.33,3,,,,,,,,,25.65,1.11,,,,,,,468.550437413092,
4.87,6,653.41,538.65,-23.7,-2.78,65.0,-55.67,3,,,,,,,,,23.7,2.78,,,,,,,471.20113465483075,
4.9,6,650.94,538.51,-22.87,-1.3,27.67,49.33,3,,,,,,,,,22.87,1.3,,,,,,,473.63069759043265,
4.93,6,648.43,538.48,-23.24,-0.28,-12.33,34.0,3,,,,,,,,,23.24,0.28,,,,,,,476.2956922962877,
4.97,6,646.18,538.34,-20.83,-1.3,80.33,-34.0,3,,,,,,,,,20.83,1.3,,,,,,,478.6256212322945,
5.0,6,643.4,538.11,-25.74,-2.13,-163.67,-27.67,3,,,,,,,,,25.74,2.13,,,,,,,481.40066649309904,
5.03,6,640.81,537.9,-23.98,-1.94,58.67,6.33,3,,,,,,,,,23.98,1.94,,,,,,,483.8973024310013,
5.07,6,638.18,537.64,-24.35,-2.41,-12.33,-15.67,3,,,,,,,,,24.35,2.41,,,,,,,486.52161154464653,
5.1,6,635.44,537.47,-25.37,-1.57,-34.0,28.0,3,,,,,,,,,25.37,1.57,,,,,,,489.24038682430944,
5.13,6,633.17,537.37,-21.02,-0.93,145.0,21.33,3,,,,,,,,,21.02,0.93,,,,,,,491.3932564657353,
5.17,6,630.63,537.29,-23.52,-0.74,-83.33,6.33,3,,,,,,,,,23.52,0.74,,,,,,,493.7868800403671,
5.2,6,627.98,537.16,-24.54,-1.2,-34.0,-15.33,3,,,,,,,,,24.54,1.2,,,,,,,496.2082370336066,
5.23,6,625.19,536.97,-25.83,-1.76,-43.0,-18.67,3,,,,,,,,,25.83,1.76,,,,,,,499.07651076763767,
5.27,6,622.68,536.81,-23.24,-1.48,86.33,9.33,3,,,,,,,,,23.24,1.48,,,,,,,501.42686206464845,
5.3,6,620.2,536.7,-22.96,-1.02,9.33,15.33,3,,,,,,,,,22.96,1.02,,,,,,,504.11924115232887,
5.33,6,617.89,536.57,-21.39,-1.2,52.33,-6.0,3,,,,,,,,,21.39,1.2,,,,,,,506.5111355143141,
5.37,6,615.4,536.35,-23.06,-2.04,-55.67,-28.0,3,,,,,,,,,23.06,2.04,,,,,,,509.0390947658146,
5.4,6,612.88,536.33,-23.33,-0.19,-9.0,61.67,3,,,,,,,,,23.33,0.19,,,,,,,511.44597417518105,
5.43,6,610.2,536.18,-24.81,-1.39,-49.33,-40.0,3,,,,,,,,,24.81,1.39,,,,,,,514.27693337345,
5.47,6,607.8,535.88,-22.22,-2.78,86.33,-46.33,3,,,,,,,,,22.22,2.78,,,,,,,516.7420596390426,
5.5,6,605.53,535.84,-21.02,-0.37,40.0,80.33,3,,,,,,,,,21.02,0.37,,,,,,,518.9584617288747,
5.53,6,602.95,535.59,-23.89,-2.31,-95.67,-64.67,3,,,,,,,,,23.89,2.31,,,,,,,521.3061473836655,
5.57,6,600.14,535.17,-26.02,-3.89,-71.0,-52.67,3,,,,,,,,,26.02,3.89,,,,,,,524.0069637896045,
5.6,6,597.65,535.01,-23.06,-1.48,98.67,80.33,3,,,,,,,,,23.06,1.48,,,,,,,526.6285560050841,
5.63,6,595.2,534.87,-22.69,-1.3,12.33,6.0,3,,,,,,,,,22.69,1.3,,,,,,,529.2510581000287,
5.67,6,592.74,534.58,-22.78,-2.69,-3.0,-46.33,3,,,,,,,,,22.78,2.69,,,,,,,531.9378709962282,
5.7,6,590.22,534.46,-23.33,-1.11,-18.33,52.67,3,,,,,,,,,23.33,1.11,,,,,,,534.4215168759581,
5.73,6,587.85,534.36,-21.94,-0.93,46.33,6.0,3,,,,,,,,,21.94,0.93,,,,,,,536.5962136467233,
5.77,6,585.58,534.07,-21.02,-2.69,30.67,-58.67,3,,,,,,,,,21.02,2.69,,,,,,,539.0737464392047,
5.8,6,582.92,533.77,-24.63,-2.78,-120.33,-3.0,3,,,,,,,,,24.63,2.78,,,,,,,541.8609878003766,
5.83,6,580.67,533.81,-20.83,0.37,126.67,105.0,3,,,,,,,,,20.83,-0.37,,,,,,,544.0709972053279,
5.87,6,578.43,533.67,-20.74,-1.3,3.0,-55.67,3,,,,,,,,,20.74,1.3,,,,,,,546.284581147958,
5.9,6,575.97,533.47,-22.78,-1.85,-68.0,-18.33,3,,,,,,,,,22.78,1.85,,,,,,,548.6360633425404,
5.93,6,573.52,533.51,-22.69,0.37,3.0,74.0,3,,,,,,,,,22.69,-0.37,,,,,,,550.786147338511,
5.97,6,571.4,533.38,-19.63,-1.2,102.0,-52.33,3,,,,,,,,,19.63,1.2,,,,,,,553.1402066384254,
6.0,6,569.21,533.2,-20.28,-1.67,-21.67,-15.67,3,,,,,,,,,20.28,1.67,,,,,,,555.4626580608276,
6.03,6,566.75,533.14,-22.78,-0.56,-83.33,37.0,3,,,,,,,,,22.78,0.56,,,,,,,557.739305858929,
6.07,6,564.42,532.98,-21.57,-1.48,40.33,-30.67,3,,,,,,,,,21.57,1.48,,,,,,,560.1325704688131,
6.1,6,562.23,532.89,-20.28,-0.83,43.0,21.67,3,,,,,,,,,20.28,0.83,,,,,,,562.2983767538369,
6.13,6,559.7,532.8,-23.43,-0.83,-105.0,0.0,3,,,,,,,,,23.43,0.83,,,,,,,564.7940518454491,
6.17,6,557.35,532.73,-21.76,-0.65,55.67,6.0,3,,,,,,,,,21.76,0.65,,,,,,,567.2904297623924,
6.2,6,555.1,532.68,-20.83,-0.46,31.0,6.33,3,,,,,,,,,20.83,0.46,,,,,,,569.4776558391031,
6.23,6,552.65,532.6,-22.69,-0.74,-62.0,-9.33,3,,,,,,,,,22.69,0.74,,,,,,,571.9138163220049,
6.27,6,550.06,532.35,-23.98,-2.31,-43.0,-52.33,3,,,,,,,,,23.98,2.31,,,,,,,574.7644359213606,
6.3,6,547.59,532.12,-22.87,-2.13,37.0,6.0,3,,,,,,,,,22.87,2.13,,,,,,,576.9861753976433,
6.33,6,545.18,531.79,-22.31,-3.06,18.67,-31.0,3,,,,,,,,,22.31,3.06,,,,,,,579.4949036014034,
6.37,6,543.1,531.65,-19.26,-1.3,101.67,58.67,3,,,,,,,,,19.26,1.3,,,,,,,581.619733159046,
6.4,6,540.88,531.6,-20.56,-0.46,-43.33,28.0,3,,,,,,,,,20.56,0.46,,,,,,,583.4574268102172,
6.43,6,538.9,531.34,-18.33,-2.41,74.33,-65.0,3,,,18.33,2.41,,,,,18.33,2.41,,,,585.3189641554422,,,706.8084132210085,
6.47,6,536.5,531.22,-22.22,-1.11,-129.67,43.33,3,,,22.22,1.11,,,,,22.22,1.11,,,,587.8044369516106,,,709.1247355719586,
6.5,6,534.0,531.04,-23.15,-1.67,-31.0,-18.67,3,,,23.15,1.67,,,,,23.15,1.67,,,,590.5081758959819,,,711.3996549057359,
6.53,6,531.43,530.89,-23.8,-1.39,-21.67,9.33,3,,,23.8,1.39,,,,,23.8,1.39,,,,593.0329370279529,,,714.015273296027,
6.57,6,529.12,530.95,-21.39,0.56,80.33,65.0,3,,,21.39,-0.56,,,,,21.39,-0.56,,,,595.3437112290682,,,716.3260478301763,
6.6,6,527.05,530.78,-19.17,-1.57,74.0,-71.0,3,,,19.17,1.57,,,,,19.17,1.57,,,,597.6780760576717,,,718.1114873054183,
6.63,6,524.91,530.58,-19.81,-1.85,-21.33,-9.33,3,,,19.81,1.85,,,,,19.81,1.85,,,,599.8517758580031,,,720.2062039443982,
6.67,6,522.51,530.42,-22.22,-1.48,-80.33,12.33,3,,,22.22,1.48,,,,,22.22,1.48,,,,602.2565766349089,,,722.5918505629579,
6.7,6,520.28,530.27,-20.65,-1.39,52.33,3.0,3,,,20.65,1.39,,,20.65,1.39,20.65,1.39,,,,604.6317361832737,,686.9274070089211,724.6578716194284,
6.73,6,517.84,530.12,-22.59,-1.39,-64.67,0.0,3,,,22.59,1.39,,,22.59,1.39,22.59,1.39,,,,607.0669502616659,,689.3780911082105,727.103850147969,
6.77,6,515.45,530.09,-22.13,-0.28,15.33,37.0,3,,,22.13,0.28,,,22.13,0.28,22.13,0.28,,,,609.2654232762598,,691.9482065154878,729.672531002778,
6.8,6,513.13,529.94,-21.48,-1.39,21.67,-37.0,3,,,21.48,1.39,,,21.48,1.39,21.48,1.39,,,,611.6807494927399,,694.1689246862035,731.8886479513124,
6.83,6,510.75,529.77,-22.04,-1.57,-18.67,-6.0,3,,,22.04,1.57,,,22.04,1.57,22.04,1.57,,,,613.9556886290736,,696.6597724858241,734.3743187230882,
6.87,6,508.61,529.61,-19.81,-1.48,74.33,3.0,3,,,19.81,1.48,,,19.81,1.48,19.81,1.48,,,,616.1010012165212,,698.7906059042294,736.5003560759493,
6.9,6,506.28,529.47,-21.57,-1.3,-58.67,6.0,3,,,21.57,1.3,,,21.57,1.3,21.57,1.3,,,,618.5667824899749,,700.971355834174,738.6768644678133,
6.93,6,503.86,529.49,-22.41,0.19,-28.0,49.67,3,,,22.41,-0.19,,,22.41,-0.19,22.41,-0.19,,,,620.7366195899835,,703.6411996181009,741.3466873197723,
6.97,6,501.79,529.36,-19.17,-1.2,108.0,-46.33,3,,,19.17,1.2,,,19.17,1.2,19.17,1.2,,,,622.5928976466082,,705.941906179255,743.6434350547311,
7.0,6,499.42,529.28,-21.94,-0.74,-92.33,15.33,3,,,21.94,0.74,,,21.94,0.74,21.94,0.74,,,,625.0702458124207,,708.1923360217901,745.8912742484658,
7.03,6,497.36,529.19,-19.07,-0.83,95.67,-3.0,3,,,19.07,0.83,,,19.07,0.83,19.07,0.83,,,,627.1774919430703,,710.2028365192581,747.8989798094392,
7.07,6,495.16,529.06,-20.37,-1.2,-43.33,-12.33,3,,,20.37,1.2,,,20.37,1.2,20.37,1.2,,,,629.4837727852879,,712.2835902223215,749.9758772787296,
