0.00, 2, white car, 1081.08, 526.53, 1109.28, 538.80, 1095.18, 532.67, 1081.08, 532.67, 1109.28, 532.67, 28.19, 12.28
0.00, 11, white car, 307.27, 523.35, 337.60, 535.95, 322.44, 529.65, 307.27, 529.65, 337.60, 529.65, 30.33, 12.60
0.00, 34, white car, 691.53, 535.92, 720.17, 547.98, 705.85, 541.95, 691.53, 541.95, 720.17, 541.95, 28.63, 12.06
0.00, 37, white car, 409.67, 527.82, 438.07, 540.22, 423.87, 534.02, 409.67, 534.02, 438.07, 534.02, 28.40, 12.40
0.03, 2, white car, 1078.25, 526.56, 1106.70, 538.95, 1092.47, 532.75, 1078.25, 532.75, 1106.70, 532.75, 28.45, 12.39
0.03, 11, white car, 305.24, 523.34, 335.22, 535.79, 320.23, 529.57, 305.24, 529.57, 335.22, 529.57, 29.98, 12.46
0.03, 34, white car, 689.04, 535.68, 718.09, 547.91, 703.56, 541.79, 689.04, 541.79, 718.09, 541.79, 29.04, 12.23
0.03, 37, white car, 407.54, 527.84, 436.09, 540.32, 421.82, 534.08, 407.54, 534.08, 436.09, 534.08, 28.55, 12.48
0.07, 2, white car, 1075.97, 526.74, 1104.18, 539.02, 1090.07, 532.88, 1075.97, 532.88, 1104.18, 532.88, 28.22, 12.29
0.07, 11, white car, 303.27, 523.26, 333.38, 535.78, 318.33, 529.52, 303.27, 529.52, 333.38, 529.52, 30.12, 12.52
0.07, 34, white car, 686.12, 535.69, 715.05, 547.87, 700.58, 541.78, 686.12, 541.78, 715.05, 541.78, 28.93, 12.18
0.07, 37, white car, 404.69, 527.65, 433.66, 540.33, 419.17, 533.99, 404.69, 533.99, 433.66, 533.99, 28.97, 12.68
0.10, 2, white car, 1073.11, 526.56, 1101.39, 538.87, 1087.25, 532.72, 1073.11, 532.72, 1101.39, 532.72, 28.27, 12.31
0.10, 11, white car, 301.26, 523.21, 331.14, 535.63, 316.20, 529.42, 301.26, 529.42, 331.14, 529.42, 29.88, 12.42
0.10, 34, white car, 682.60, 535.53, 712.05, 547.94, 697.33, 541.74, 682.60, 541.74, 712.05, 541.74, 29.44, 12.41
0.10, 37, white car, 401.99, 527.35, 431.35, 540.22, 416.67, 533.78, 401.99, 533.78, 431.35, 533.78, 29.36, 12.87
0.13, 2, white car, 1070.56, 526.62, 1098.41, 538.77, 1084.49, 532.69, 1070.56, 532.69, 1098.41, 532.69, 27.85, 12.15
0.13, 11, white car, 299.16, 523.22, 329.13, 535.69, 314.15, 529.45, 299.16, 529.45, 329.13, 529.45, 29.97, 12.47
0.13, 34, white car, 679.34, 535.44, 709.42, 548.14, 694.38, 541.79, 679.34, 541.79, 709.42, 541.79, 30.08, 12.70
0.13, 37, white car, 399.20, 527.21, 428.81, 540.23, 414.00, 533.72, 399.20, 533.72, 428.81, 533.72, 29.61, 13.02
0.17, 2, white car, 1067.18, 526.54, 1095.62, 538.95, 1081.40, 532.74, 1067.18, 532.74, 1095.62, 532.74, 28.44, 12.42
0.17, 11, white car, 296.32, 522.83, 327.59, 535.87, 311.96, 529.35, 296.32, 529.35, 327.59, 529.35, 31.28, 13.04
0.17, 26, black car, 1343.22, 522.66, 1373.91, 535.52, 1358.56, 529.09, 1343.22, 529.09, 1373.91, 529.09, 30.69, 12.86
0.17, 34, white car, 676.39, 535.37, 706.58, 548.14, 691.48, 541.76, 676.39, 541.76, 706.58, 541.76, 30.19, 12.77
0.17, 37, white car, 397.01, 527.18, 426.35, 540.11, 411.68, 533.65, 397.01, 533.65, 426.35, 533.65, 29.34, 12.93
0.20, 2, white car, 1064.26, 526.54, 1092.77, 539.00, 1078.51, 532.77, 1064.26, 532.77, 1092.77, 532.77, 28.51, 12.46
0.20, 11, white car, 294.67, 522.73, 325.45, 535.59, 310.06, 529.16, 294.67, 529.16, 325.45, 529.16, 30.78, 12.86
0.20, 26, black car, 1340.98, 522.99, 1370.96, 535.53, 1355.97, 529.26, 1340.98, 529.26, 1370.96, 529.26, 29.97, 12.53
0.20, 34, white car, 673.68, 535.12, 704.03, 548.00, 688.85, 541.56, 673.68, 541.56, 704.03, 541.56, 30.35, 12.88
