frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.77,10,632.78,486.6,-18.98,-2.41,55.67,83.33,1,,,,,18.98,2.41,18.98,2.41,,,18.98,2.41,,,89.39006935896175,239.62916683909742,,252.65331207011712
1.8,10,630.69,486.38,-19.35,-2.04,-12.33,12.33,1,,,,,19.35,2.04,19.35,2.04,,,19.35,2.04,,,91.67839985514581,241.48198524941773,,254.50400095086917
1.83,10,628.78,486.23,-17.69,-1.39,55.33,21.67,1,,,,,17.69,1.39,17.69,1.39,,,17.69,1.39,,,93.78624259452978,243.16853928911112,,256.185211907323
1.87,10,626.99,486.02,-16.57,-1.94,37.33,-18.33,1,,,,,16.57,1.94,16.57,1.94,,,16.57,1.94,,,95.71290665317821,244.80147875370358,,257.8174387042118
1.9,10,625.14,485.95,-17.13,-0.65,-18.67,43.0,1,,,,,17.13,0.65,17.13,0.65,,,17.13,0.65,,,97.3901437518192,246.7684586814125,,259.7712526435518
1.93,10,623.08,485.57,-19.07,-3.52,-64.67,-95.67,1,,,,,19.07,3.52,19.07,3.52,,,19.07,3.52,,,99.14718604176323,249.19458461210584,,262.2010024771072
1.97,10,621.03,485.2,-18.98,-3.43,3.0,3.0,1,,,,,18.98,3.43,18.98,3.43,,,18.98,3.43,,,100.90155697510319,251.5998682432087,,264.6093652915558
2.0,10,618.97,484.96,-19.07,-2.22,-3.0,40.33,1,,,,,19.07,2.22,19.07,2.22,,,,,,,102.73480130900144,253.89245616993028,,
2.03,10,617.05,484.85,-17.78,-1.02,43.0,40.0,1,,,,,17.78,1.02,17.78,1.02,,,,,,,104.74433493034356,255.67440740128845,,
2.07,10,614.92,484.68,-19.72,-1.57,-64.67,-18.33,1,,,,,19.72,1.57,19.72,1.57,,,,,,,106.96468295657222,257.69127885902543,,
2.1,10,613.03,484.48,-17.5,-1.85,74.0,-9.33,1,,,,,17.5,1.85,17.5,1.85,,,17.5,1.85,,,109.13714033270249,259.2635261659457,,272.2529986979023
2.13,10,610.72,484.38,-21.39,-0.93,-129.67,30.67,1,,,,,21.39,0.93,21.39,0.93,,,21.39,0.93,,,111.53546969462228,261.442425019353,,274.4197348952878
2.37,10,596.92,482.6,-127.78,-16.48,-3546.33,-518.33,1,,,,,127.78,16.48,127.78,16.48,,,127.78,16.48,,,125.24525739524037,275.4414959660218,,288.41401526278156
2.4,10,594.71,482.35,-20.46,-2.31,3577.33,472.33,1,,,,,20.46,2.31,20.46,2.31,,,20.46,2.31,,,127.34184701032096,277.774902034003,,290.74385926447354
2.43,10,592.5,482.16,-20.46,-1.76,0.0,18.33,1,,,,,20.46,1.76,20.46,1.76,,,20.46,1.76,,,129.34680552684705,280.16184340484335,,293.1232959012299
2.47,10,590.79,482.05,-15.83,-1.02,154.33,24.67,1,,,,,15.83,1.02,15.83,1.02,,,15.83,1.02,,,130.86739853760372,282.05318736011475,,295.0063762022781
2.5,10,589.15,481.96,-15.19,-0.83,21.33,6.33,1,,,,,15.19,0.83,15.19,0.83,,,15.19,0.83,,,132.43227476714284,283.75350711489006,,296.6988319828711
2.53,10,587.01,481.85,-19.81,-1.02,-154.0,-6.33,1,,,,,19.81,1.02,19.81,1.02,,,19.81,1.02,,,134.4105501811521,286.0129921874179,,298.9474422034749
2.57,10,585.14,481.73,-17.31,-1.11,83.33,-3.0,1,,,,,17.31,1.11,17.31,1.11,,,17.31,1.11,,,136.4407930202694,287.6965076256575,,300.62517326398336
2.6,10,582.99,481.48,-19.91,-2.31,-86.67,-40.0,1,,,,,19.91,2.31,19.91,2.31,,,19.91,2.31,,,138.63837311509397,289.81102808554397,,302.7382554286788
2.63,10,580.78,481.16,-20.46,-2.96,-18.33,-21.67,1,,,,,20.46,2.96,20.46,2.96,,,20.46,2.96,,,141.00830649291555,291.88292053492955,,304.8130630402838
2.67,10,578.77,480.81,-18.61,-3.24,61.67,-9.33,1,,,,,18.61,3.24,18.61,3.24,,,18.61,3.24,,,142.91835571402302,294.0673422874427,,307.0012327336814
2.7,10,576.83,480.49,-17.96,-2.96,21.67,9.33,1,,,,,17.96,2.96,17.96,2.96,,,17.96,2.96,,,144.59772231954418,296.3084288372506,,309.24389872720207
2.73,10,575.28,480.24,-14.35,-2.31,120.33,21.67,1,,,,,14.35,2.31,14.35,2.31,,,14.35,2.31,,,145.91066205044783,298.1444698464152,,311.08053265995284
2.77,10,573.21,479.9,-19.17,-3.15,-160.67,-28.0,1,,,,,19.17,3.15,19.17,3.15,,,19.17,3.15,,,148.0911492966409,300.14893986152936,,313.08938436171866
2.8,10,571.04,479.67,-20.09,-2.13,-30.67,34.0,1,,,,,20.09,2.13,20.09,2.13,,,20.09,2.13,,,150.66570445857943,301.91333011313026,,314.85374001272396
2.83,10,568.96,479.52,-19.26,-1.39,27.67,24.67,1,,,,,19.26,1.39,19.26,1.39,,,19.26,1.39,,,152.97956791676464,303.72914660927756,,316.66473785377497
2.87,10,566.92,479.21,-18.89,-2.87,12.33,-49.33,1,,,,,18.89,2.87,18.89,2.87,,,18.89,2.87,,,155.04707543194743,305.79025393233184,,318.7281012085379
2.9,10,564.97,478.95,-18.06,-2.41,27.67,15.33,1,,,,,18.06,2.41,18.06,2.41,,,18.06,2.41,,,156.7428569345347,308.01529458778504,,320.95148106840077
2.93,10,563.2,478.82,-16.39,-1.2,55.67,40.33,1,,,,,16.39,1.2,16.39,1.2,,,16.39,1.2,,,158.2637324215501,310.0279621259992,,322.9569770108706
2.97,10,561.63,478.65,-14.54,-1.57,61.67,-12.33,1,,,,,14.54,1.57,14.54,1.57,,,14.54,1.57,,,159.84244148535777,311.60712395579145,,324.53423424963967
3.0,10,559.77,478.3,-17.22,-3.24,-89.33,-55.67,1,,,,,17.22,3.24,17.22,3.24,,,17.22,3.24,,,161.86077875754825,313.3640702122692,,326.29769383187494
3.03,10,557.79,478.02,-18.33,-2.59,-37.0,21.67,1,,,,,18.33,2.59,18.33,2.59,,,18.33,2.59,,,164.01031217578978,315.1933736613129,,328.1292100682291
3.07,10,555.7,477.85,-19.35,-1.57,-34.0,34.0,1,,,,,19.35,1.57,19.35,1.57,,,19.35,1.57,,,166.07770831752222,317.2897177659559,,330.2200819150767
3.1,10,553.44,477.9,-20.93,0.46,-52.67,67.67,1,,,,,20.93,-0.46,20.93,-0.46,,,20.93,-0.46,,,168.42102303453694,319.39314285062534,,332.3064913600094
3.13,10,551.24,477.63,-20.37,-2.5,18.67,-98.67,1,,,,,20.37,2.5,20.37,2.5,,,20.37,2.5,,,170.8139572751595,321.4202764294748,,334.33405210956306
3.17,10,549.24,477.36,-18.52,-2.5,61.67,0.0,1,,,,,18.52,2.5,18.52,2.5,,,18.52,2.5,,,172.90414714517402,323.3579051144413,,336.2727031740757
3.2,10,547.52,477.14,-15.93,-2.04,86.33,15.33,1,,,,,15.93,2.04,15.93,2.04,,,15.93,2.04,,,174.49512686605323,325.24063414647316,,338.1542266481376
3.23,10,545.57,476.75,-18.06,-3.61,-71.0,-52.33,1,,,,,18.06,3.61,18.06,3.61,,,18.06,3.61,,,176.2195551010159,327.479187277604,,340.3979518152247
3.27,10,543.63,476.41,-17.96,-3.15,3.33,15.33,1,,,,,17.96,3.15,17.96,3.15,,,17.96,3.15,,,177.9530556073708,329.6827555393215,,342.6043058690302
3.3,10,541.53,476.14,-19.44,-2.5,-49.33,21.67,1,,,,,19.44,2.5,19.44,2.5,,,19.44,2.5,,,180.1315458213802,331.7298571126813,,344.6516400657336
3.33,10,539.75,475.84,-16.48,-2.78,98.67,-9.33,1,,,,,16.48,2.78,16.48,2.78,,,16.48,2.78,,,181.9838918695828,333.49171279058794,,346.4171003284913
3.37,10,538.03,475.62,-15.93,-2.04,18.33,24.67,1,,,,,15.93,2.04,15.93,2.04,,,15.93,2.04,,,183.68272700501802,335.25513925963907,,348.1800742431996
3.4,10,536.28,475.48,-16.2,-1.3,-9.0,24.67,1,,,,,16.2,1.3,16.2,1.3,,,16.2,1.3,,,185.33579093094784,337.08972470248926,,350.0097624352784
3.43,10,534.46,475.23,-16.85,-2.31,-21.67,-33.67,1,,,,,16.85,2.31,16.85,2.31,,,16.85,2.31,,,187.18783747882762,338.9060238473196,,351.82678877538586
3.47,10,532.62,474.88,-17.04,-3.24,-6.33,-31.0,1,,,,,17.04,3.24,17.04,3.24,,,17.04,3.24,,,189.25623318665097,340.56382250614934,,353.49125661040046
3.5,10,530.48,474.9,-19.81,0.19,-92.33,114.33,1,,,,,19.81,-0.19,19.81,-0.19,,,19.81,-0.19,,,191.3471531013723,342.6997807119228,,355.6126097314323
3.53,10,528.8,474.93,-15.56,0.28,141.67,3.0,1,,,,,15.56,-0.28,15.56,-0.28,,,15.56,-0.28,,,192.93752460317305,344.4271049148135,,357.32757086460595
3.57,10,526.85,474.75,-18.06,-1.67,-83.33,-65.0,1,,,,,18.06,1.67,18.06,1.67,,,18.06,1.67,,,194.9232200123936,346.3255718251252,,359.22293523660204
3.6,10,524.81,474.53,-18.89,-2.04,-27.67,-12.33,1,,,,,18.89,2.04,18.89,2.04,,,18.89,2.04,,,196.95632206151697,348.40722753697287,,361.3023200866554
3.63,10,522.52,474.3,-21.2,-2.13,-77.0,-3.0,1,,,,,21.2,2.13,21.2,2.13,,,21.2,2.13,,,199.452296301647,350.4998711839992,,363.39313174577205
3.67,10,520.71,473.9,-16.76,-3.7,148.0,-52.33,1,,,,,16.76,3.7,16.76,3.7,,,16.76,3.7,,,201.37426871375595,352.2721568617083,,365.17369154965155
3.7,10,518.95,473.69,-16.3,-1.94,15.33,58.67,1,,,,,16.3,1.94,16.3,1.94,,,16.3,1.94,,,203.0626671744464,354.1140891012386,,367.0143539427306
3.73,10,516.95,473.59,-18.52,-0.93,-74.0,33.67,1,,,,,18.52,0.93,18.52,0.93,,,18.52,0.93,,,205.01394318436004,356.1334509702788,,369.0261790171532
3.77,10,515.22,473.4,-16.02,-1.76,83.33,-27.67,1,,,,,16.02,1.76,16.02,1.76,,,16.02,1.76,,,206.82619684169606,357.81416419700327,,370.70570888509394
3.8,10,513.52,473.23,-15.74,-1.57,9.33,6.33,1,,,,,15.74,1.57,15.74,1.57,,,15.74,1.57,,,208.48755550391968,359.5425106993608,,372.4316599055456
3.83,10,511.49,473.05,-18.8,-1.67,-102.0,-3.33,1,,,,,18.8,1.67,18.8,1.67,,,18.8,1.67,,,210.45511564226706,361.64982095944686,,374.53480812869714
3.87,10,509.35,472.76,-19.81,-2.69,-33.67,-34.0,1,,,,,19.81,2.69,19.81,2.69,,,19.81,2.69,,,212.80712253117844,363.59956875661993,,376.48647054044324
3.9,10,507.49,472.51,-17.22,-2.31,86.33,12.67,1,,,,,17.22,2.31,,,,,17.22,2.31,,,214.88659799996833,,,378.1651882445025
3.93,10,505.7,472.27,-16.57,-2.22,21.67,3.0,1,,,,,16.57,2.22,,,,,16.57,2.22,,,216.65016985915335,,,380.00058157850236
3.97,10,503.83,472.09,-17.31,-1.67,-24.67,18.33,1,,,,,17.31,1.67,,,,,17.31,1.67,,,218.51033041941062,,,381.89617345556115
4.0,10,501.86,471.94,-18.24,-1.39,-31.0,9.33,1,,,,,18.24,1.39,18.24,1.39,,,18.24,1.39,,,220.40422182889324,371.0546996064057,,383.93561048696694
4.03,10,499.91,471.79,-18.06,-1.39,6.0,0.0,1,,,,,18.06,1.39,18.06,1.39,,,18.06,1.39,,,222.16083205641812,373.1886950324192,,386.06410348541857
4.07,10,498.34,471.57,-14.54,-2.04,117.33,-21.67,1,,,,,14.54,2.04,14.54,2.04,,,14.54,2.04,,,223.73433464714353,374.78304564107486,,387.65924211864217
4.1,10,496.56,471.25,-16.48,-2.96,-64.67,-30.67,1,,,,,16.48,2.96,16.48,2.96,,,16.48,2.96,,,225.3168657690764,376.8254711401553,,389.7043766754487
4.13,10,494.64,471.02,-17.78,-2.13,-43.33,27.67,1,,,,,17.78,2.13,17.78,2.13,,,17.78,2.13,,,227.14763062818864,378.86840103128156,,391.7459750910021
4.17,10,492.77,470.91,-17.31,-1.02,15.67,37.0,1,,,,,17.31,1.02,17.31,1.02,,,17.31,1.02,,,228.99528728775184,380.7495599472178,,393.62140757331787
4.2,10,491.08,470.84,-15.65,-0.65,55.33,12.33,1,,,,,15.65,0.65,15.65,0.65,,,15.65,0.65,,,230.81611057289743,382.28842004434296,,395.1547405763975
4.23,10,489.05,470.74,-18.8,-0.93,-105.0,-9.33,1,,,,,18.8,0.93,18.8,0.93,,,18.8,0.93,,,232.62314007853993,384.51666595870716,,397.37499833280907
4.27,10,486.96,470.69,-19.35,-0.46,-18.33,15.67,1,,,,,19.35,0.46,19.35,0.46,,,19.35,0.46,,,234.82428089956971,386.47122389642414,,399.32097215147616
4.3,10,484.99,470.6,-18.24,-0.83,37.0,-12.33,1,,,,,18.24,0.83,18.24,0.83,,,18.24,0.83,,,236.93491194840834,388.2708461885852,,401.11467749260936
4.33,10,482.97,470.38,-18.7,-2.04,-15.33,-40.33,1,,,,,18.7,2.04,18.7,2.04,,,18.7,2.04,,,239.01044203130542,390.25303855319305,,403.09565043547667
4.37,10,480.99,470.15,-18.33,-2.13,12.33,-3.0,1,,,,,18.33,2.13,18.33,2.13,,,18.33,2.13,,,240.99936618173913,392.2561608184121,,405.0978834800301
4.4,10,479.09,469.91,-17.59,-2.22,24.67,-3.0,1,,,,,17.59,2.22,17.59,2.22,,,17.59,2.22,,,243.02950952507805,394.0415117725542,,406.88395163731883
4.43,10,477.74,469.7,-12.5,-1.94,169.67,9.33,1,,,,,12.5,1.94,12.5,1.94,,,12.5,1.94,,,244.1886897462698,395.6148891283036,,408.45789134254704
4.47,10,476.1,469.54,-15.19,-1.48,-89.67,15.33,1,,,,,15.19,1.48,15.19,1.48,,,15.19,1.48,,,245.48641367700986,397.6107413036021,,410.4499244731323
4.5,10,474.19,469.44,-17.69,-0.93,-83.33,18.33,1,,,,,17.69,0.93,17.69,0.93,,,17.69,0.93,,,247.25545595598086,399.65010947077195,,412.48274012375356
4.53,10,472.14,469.32,-18.98,-1.11,-43.0,-6.0,1,,,,,18.98,1.11,18.98,1.11,,,18.98,1.11,,,249.35298073213403,401.631897139657,,414.45918315317857
4.57,10,470.45,469.2,-15.65,-1.11,111.0,0.0,1,,,,,15.65,1.11,15.65,1.11,,,15.65,1.11,,,250.97836580071998,403.3849309282636,,416.2081126071428
4.6,10,468.32,469.03,-19.72,-1.57,-135.67,-15.33,1,,,,,19.72,1.57,19.72,1.57,,,19.72,1.57,,,253.05562392485965,405.58078418485263,,418.39969502856957
4.63,10,466.32,468.89,-18.52,-1.3,40.0,9.0,1,,,,,18.52,1.3,18.52,1.3,,,18.52,1.3,,,255.0588569330616,407.57461967104865,,420.3890941734811
4.67,10,464.87,468.73,-13.43,-1.48,169.67,-6.0,1,,,,,13.43,1.48,13.43,1.48,,,13.43,1.48,,,256.70148675066145,408.83445023627837,,421.6491076712958
4.7,10,463.16,468.54,-15.83,-1.76,-80.0,-9.33,1,,,,,15.83,1.76,15.83,1.76,,,15.83,1.76,,,258.49711661834834,410.47535139152995,,423.2894860494411
4.73,10,461.2,468.49,-18.15,-0.46,-77.33,43.33,1,,,,,18.15,0.46,18.15,0.46,,,18.15,0.46,,,260.36692666312285,412.4997271514249,,425.30564632978957
4.77,10,458.85,468.46,-21.76,-0.28,-120.33,6.0,1,,,,,21.76,0.28,21.76,0.28,,,21.76,0.28,,,262.79505208431914,414.7509141641523,,427.5467400179774
4.8,10,456.98,468.29,-17.31,-1.57,148.33,-43.0,1,,,,,17.31,1.57,17.31,1.57,,,17.31,1.57,,,264.8339187113312,416.4494391880003,,429.2437201637317
4.83,10,455.3,468.08,-15.56,-1.94,58.33,-12.33,1,,,,,15.56,1.94,15.56,1.94,,,15.56,1.94,,,266.68269422667834,417.98294426926077,,430.77813431045917
4.87,10,453.39,467.94,-17.69,-1.3,-71.0,21.33,1,,,,,17.69,1.3,17.69,1.3,,,17.69,1.3,,,268.4308903610015,420.0564124019535,,432.84700819111595
4.9,10,451.66,467.78,-16.02,-1.48,55.67,-6.0,1,,,,,16.02,1.48,16.02,1.48,,,16.02,1.48,,,270.30083573677683,421.6444914854219,,434.43372164232375
4.93,10,450.06,467.71,-14.81,-0.65,40.33,27.67,1,,,,,14.81,0.65,14.81,0.65,,,14.81,0.65,,,271.9486732822942,423.2034934874711,,435.98790120827897
4.97,10,448.43,467.64,-15.09,-0.65,-9.33,0.0,1,,,,,15.09,0.65,15.09,0.65,,,15.09,0.65,,,273.11368493724365,425.2798212941686,,438.0569315739679
5.0,10,446.69,467.61,-16.11,-0.28,-34.0,12.33,1,,,,,16.11,0.28,16.11,0.28,,,16.11,0.28,,,274.64663205653915,427.212866496317,,439.9818455345629
5.03,10,444.92,467.53,-16.39,-0.74,-9.33,-15.33,1,,,,,16.39,0.74,16.39,0.74,,,16.39,0.74,,,276.96703865261657,428.4048554813542,,441.1712938304123
5.07,10,443.03,467.39,-17.5,-1.3,-37.0,-18.67,1,,,,,17.5,1.3,17.5,1.3,,,17.5,1.3,,,279.18926340387804,429.9511193147426,,442.71571340985855
5.1,10,441.13,467.23,-17.59,-1.48,-3.0,-6.0,1,,,,,17.59,1.48,17.59,1.48,,,17.59,1.48,,,281.21773219340207,431.7481252999253,,444.51048581557666
5.13,10,439.09,467.0,-18.89,-2.13,-43.33,-21.67,1,,,,,18.89,2.13,18.89,2.13,,,18.89,2.13,,,283.45511196660397,433.5920000415137,,446.3546672770433
