frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.77,4, white car,374.01,445.86,396.88,457.07,385.45,451.46,374.01,451.46,396.88,451.46,22.87,11.21,1
2.8,4, white car,371.86,445.45,394.54,456.6,383.2,451.03,371.86,451.03,394.54,451.03,22.68,11.15,1
2.83,4, white car,369.99,445.3,392.63,456.42,381.31,450.86,369.99,450.86,392.63,450.86,22.64,11.12,1
2.87,4, white car,368.35,445.14,390.82,456.14,379.59,450.64,368.35,450.64,390.82,450.64,22.46,11.0,1
2.9,4, white car,366.56,444.81,388.62,455.58,377.59,450.2,366.56,450.2,388.62,450.2,22.05,10.77,1
2.93,4, white car,364.66,444.63,386.94,455.47,375.8,450.05,364.66,450.05,386.94,450.05,22.28,10.84,1
2.97,4, white car,362.45,444.34,385.08,455.31,373.77,449.82,362.45,449.82,385.08,449.82,22.63,10.97,1
3.0,4, white car,360.41,443.9,383.41,455.06,371.91,449.48,360.41,449.48,383.41,449.48,23.01,11.16,1
3.03,4, white car,358.48,443.7,381.09,454.66,369.79,449.18,358.48,449.18,381.09,449.18,22.61,10.97,1
3.07,4, white car,356.5,443.36,379.12,454.32,367.81,448.84,356.5,448.84,379.12,448.84,22.63,10.95,1
3.1,4, white car,354.27,442.87,377.17,453.91,365.72,448.39,354.27,448.39,377.17,448.39,22.9,11.04,1
3.13,4, white car,352.03,442.43,375.24,453.56,363.64,448.0,352.03,448.0,375.24,448.0,23.2,11.13,1
3.17,4, white car,350.34,442.26,373.33,453.29,361.84,447.77,350.34,447.77,373.33,447.77,22.99,11.02,1
3.2,4, white car,348.28,442.07,371.34,453.12,359.81,447.59,348.28,447.59,371.34,447.59,23.06,11.04,1
3.23,4, white car,346.47,441.9,369.48,452.92,357.98,447.41,346.47,447.41,369.48,447.41,23.01,11.02,1
3.27,4, white car,344.4,441.7,367.72,452.91,356.06,447.3,344.4,447.3,367.72,447.3,23.31,11.21,1
3.3,4, white car,342.45,441.45,365.63,452.63,354.04,447.04,342.45,447.04,365.63,447.04,23.19,11.18,1
3.33,4, white car,340.57,441.19,363.47,452.27,352.02,446.73,340.57,446.73,363.47,446.73,22.9,11.07,1
3.37,4, white car,338.55,440.89,361.36,451.96,349.95,446.43,338.55,446.43,361.36,446.43,22.82,11.07,1
3.4,4, white car,336.41,440.69,359.13,451.74,347.77,446.21,336.41,446.21,359.13,446.21,22.72,11.06,1
3.43,4, white car,334.19,440.18,357.5,451.54,345.85,445.86,334.19,445.86,357.5,445.86,23.32,11.36,1
3.47,4, white car,332.26,440.0,355.93,451.55,344.1,445.77,332.26,445.77,355.93,445.77,23.68,11.55,1
3.5,4, white car,330.68,439.82,354.73,451.57,342.71,445.7,330.68,445.7,354.73,445.7,24.05,11.75,1
3.53,4, white car,328.51,439.32,352.22,450.93,340.36,445.12,328.51,445.12,352.22,445.12,23.71,11.61,1
3.57,4, white car,326.84,439.04,350.37,450.62,338.61,444.83,326.84,444.83,350.37,444.83,23.53,11.58,1
3.6,4, white car,324.81,438.76,348.93,450.68,336.87,444.72,324.81,444.72,348.93,444.72,24.12,11.92,1
3.63,4, white car,323.06,438.7,346.99,450.57,335.03,444.64,323.06,444.64,346.99,444.64,23.93,11.87,1
3.67,4, white car,321.17,438.39,344.88,450.19,333.03,444.29,321.17,444.29,344.88,444.29,23.71,11.8,1
3.7,4, white car,319.44,437.97,343.27,449.82,331.36,443.89,319.44,443.89,343.27,443.89,23.83,11.85,1
3.73,4, white car,317.49,437.69,341.33,449.54,329.41,443.62,317.49,443.62,341.33,443.62,23.84,11.86,1
3.77,4, white car,315.48,437.28,339.29,449.13,327.38,443.21,315.48,443.21,339.29,443.21,23.8,11.85,1
3.8,4, white car,313.82,437.05,337.45,448.82,325.64,442.93,313.82,442.93,337.45,442.93,23.63,11.77,1
3.83,4, white car,312.24,436.91,335.59,448.54,323.92,442.73,312.24,442.73,335.59,442.73,23.35,11.63,1
3.87,4, white car,310.59,436.79,333.83,448.35,322.21,442.57,310.59,442.57,333.83,442.57,23.24,11.56,1
3.9,4, white car,308.52,436.53,331.86,448.15,320.19,442.34,308.52,442.34,331.86,442.34,23.34,11.62,1
3.93,4, white car,306.6,436.22,330.8,448.21,318.7,442.22,306.6,442.22,330.8,442.22,24.2,11.99,1
3.97,4, white car,304.49,435.83,329.18,448.05,316.83,441.94,304.49,441.94,329.18,441.94,24.69,12.22,1
4.0,4, white car,302.46,435.4,327.28,447.67,314.87,441.53,302.46,441.53,327.28,441.53,24.82,12.27,1
4.03,4, white car,300.68,435.09,325.53,447.36,313.1,441.23,300.68,441.23,325.53,441.23,24.85,12.28,1
4.13,4, white car,294.92,434.59,319.2,446.6,307.06,440.6,294.92,440.6,319.2,440.6,24.29,12.01,1
4.17,4, white car,293.26,434.53,317.34,446.49,305.3,440.51,293.26,440.51,317.34,440.51,24.08,11.95,1
4.2,4, white car,291.1,434.46,315.57,446.65,303.33,440.56,291.1,440.56,315.57,440.56,24.48,12.19,1
4.23,4, white car,288.88,434.15,313.77,446.58,301.33,440.36,288.88,440.36,313.77,440.36,24.89,12.43,1
4.27,4, white car,286.97,433.89,311.67,446.26,299.32,440.07,286.97,440.07,311.67,440.07,24.69,12.37,1
4.3,4, white car,285.34,433.7,309.91,446.01,297.62,439.85,285.34,439.85,309.91,439.85,24.57,12.31,1
4.33,4, white car,283.87,433.58,308.17,445.73,296.02,439.66,283.87,439.66,308.17,439.66,24.3,12.15,1
4.37,4, white car,281.86,433.44,306.27,445.61,294.07,439.53,281.86,439.53,306.27,439.53,24.42,12.17,1
4.4,4, white car,280.15,433.28,304.3,445.3,292.22,439.29,280.15,439.29,304.3,439.29,24.16,12.02,1
4.43,4, white car,278.27,432.87,302.53,444.98,290.4,438.92,278.27,438.92,302.53,438.92,24.26,12.1,1
4.47,4, white car,276.49,432.72,300.84,444.91,288.67,438.82,276.49,438.82,300.84,438.82,24.35,12.18,1
4.5,4, white car,274.73,432.34,299.15,444.6,286.94,438.47,274.73,438.47,299.15,438.47,24.42,12.26,1
4.53,4, white car,273.26,431.95,297.45,444.14,285.35,438.05,273.26,438.05,297.45,438.05,24.19,12.19,1
4.57,4, white car,271.58,431.63,295.56,443.71,283.57,437.67,271.58,437.67,295.56,437.67,23.98,12.08,1
4.6,4, white car,269.44,431.43,293.81,443.7,281.63,437.57,269.44,437.57,293.81,437.57,24.37,12.27,1
4.63,4, white car,267.65,431.22,291.75,443.37,279.7,437.3,267.65,437.3,291.75,437.3,24.11,12.15,1
4.67,4, white car,265.72,430.83,289.79,443.0,277.75,436.91,265.72,436.91,289.79,436.91,24.07,12.17,1
4.7,4, white car,263.71,430.46,288.26,442.92,275.99,436.69,263.71,436.69,288.26,436.69,24.55,12.46,1
4.73,4, white car,262.07,430.18,286.62,442.68,274.34,436.43,262.07,436.43,286.62,436.43,24.55,12.5,1
4.77,4, white car,260.85,429.93,285.07,442.32,272.96,436.12,260.85,436.12,285.07,436.12,24.22,12.39,1
4.8,4, white car,259.16,429.72,282.97,441.93,271.07,435.82,259.16,435.82,282.97,435.82,23.81,12.21,1
4.83,4, white car,257.23,429.56,281.34,441.92,269.29,435.74,257.23,435.74,281.34,435.74,24.1,12.36,1
4.87,4, white car,255.45,429.4,279.72,441.85,267.59,435.62,255.45,435.62,279.72,435.62,24.27,12.46,1
4.9,4, white car,253.82,429.17,278.04,441.63,265.93,435.4,253.82,435.4,278.04,435.4,24.22,12.46,1
4.93,4, white car,252.25,429.05,276.23,441.44,264.24,435.24,252.25,435.24,276.23,435.24,23.97,12.39,1
4.97,4, white car,250.55,428.75,274.68,441.24,262.62,435.0,250.55,435.0,274.68,435.0,24.13,12.49,1
5.0,4, white car,248.66,428.46,272.87,440.98,260.76,434.72,248.66,434.72,272.87,434.72,24.21,12.52,1
5.03,4, white car,247.3,428.21,271.19,440.58,259.25,434.4,247.3,434.4,271.19,434.4,23.89,12.37,1
5.07,4, white car,245.57,427.95,269.19,440.18,257.38,434.07,245.57,434.07,269.19,434.07,23.63,12.23,1
5.1,4, white car,243.86,427.72,267.61,440.01,255.73,433.87,243.86,433.87,267.61,433.87,23.74,12.29,1
5.13,4, white car,242.16,427.59,265.93,439.86,254.04,433.73,242.16,433.73,265.93,433.73,23.77,12.28,1
5.17,4, white car,240.62,427.25,264.11,439.37,252.36,433.31,240.62,433.31,264.11,433.31,23.49,12.12,1
5.2,4, white car,238.94,426.91,262.51,439.05,250.73,432.98,238.94,432.98,262.51,432.98,23.57,12.14,1
5.23,4, white car,237.04,426.59,260.63,438.77,248.84,432.68,237.04,432.68,260.63,432.68,23.59,12.18,1
5.27,4, white car,235.76,426.36,259.22,438.49,247.49,432.42,235.76,432.42,259.22,432.42,23.46,12.13,1
5.3,4, white car,234.0,426.05,257.81,438.39,245.91,432.22,234.0,432.22,257.81,432.22,23.81,12.34,1
5.33,4, white car,232.33,425.94,256.05,438.27,244.19,432.1,232.33,432.1,256.05,432.1,23.73,12.33,1
5.37,4, white car,231.11,425.95,254.39,438.09,242.75,432.02,231.11,432.02,254.39,432.02,23.29,12.13,1
5.4,4, white car,229.84,425.87,252.78,437.84,241.31,431.85,229.84,431.85,252.78,431.85,22.95,11.97,1
5.43,4, white car,228.2,425.69,251.37,437.74,239.79,431.72,228.2,431.72,251.37,431.72,23.17,12.05,1
5.47,4, white car,226.39,425.26,249.95,437.48,238.17,431.37,226.39,431.37,249.95,431.37,23.56,12.22,1
5.5,4, white car,224.96,425.05,248.46,437.26,236.71,431.16,224.96,431.16,248.46,431.16,23.5,12.2,1
5.53,4, white car,223.37,424.86,246.77,437.02,235.07,430.94,223.37,430.94,246.77,430.94,23.4,12.16,1
5.57,4, white car,221.68,424.71,245.2,436.9,233.44,430.8,221.68,430.8,245.2,430.8,23.52,12.2,1
5.6,4, white car,220.03,424.49,243.76,436.76,231.9,430.62,220.03,430.62,243.76,430.62,23.72,12.28,1
5.63,4, white car,218.3,424.31,242.09,436.6,230.19,430.46,218.3,430.46,242.09,430.46,23.78,12.29,1
5.67,4, white car,216.84,424.18,240.65,436.48,228.74,430.33,216.84,430.33,240.65,430.33,23.81,12.3,1
5.7,4, white car,215.47,423.93,239.31,436.25,227.39,430.09,215.47,430.09,239.31,430.09,23.84,12.32,1
5.73,4, white car,214.31,423.73,237.99,435.94,226.15,429.83,214.31,429.83,237.99,429.83,23.68,12.21,1
5.77,4, white car,213.19,423.47,237.1,435.81,225.15,429.64,213.19,429.64,237.1,429.64,23.91,12.34,1
5.8,4, white car,211.84,423.08,235.85,435.53,223.84,429.31,211.84,429.31,235.85,429.31,24.01,12.45,1
5.83,4, white car,209.79,422.92,233.81,435.43,221.8,429.18,209.79,429.18,233.81,429.18,24.02,12.51,1
5.87,4, white car,208.3,422.68,232.71,435.43,220.51,429.06,208.3,429.06,232.71,429.06,24.41,12.74,1
5.9,4, white car,206.63,422.57,231.13,435.37,218.88,428.97,206.63,428.97,231.13,428.97,24.5,12.8,1
5.93,4, white car,205.05,422.33,229.55,435.2,217.3,428.77,205.05,428.77,229.55,428.77,24.51,12.87,1
5.97,4, white car,203.44,422.12,227.95,435.06,215.7,428.59,203.44,428.59,227.95,428.59,24.51,12.93,1
6.0,4, white car,202.01,421.89,226.69,434.96,214.35,428.42,202.01,428.42,226.69,428.42,24.68,13.06,1
6.03,4, white car,200.81,421.53,225.95,434.89,213.38,428.21,200.81,428.21,225.95,428.21,25.14,13.36,1
6.07,4, white car,199.66,421.3,224.88,434.77,212.27,428.03,199.66,428.03,224.88,428.03,25.23,13.46,1
6.37,4, white car,187.91,419.35,211.33,431.83,199.62,425.59,187.91,425.59,211.33,425.59,23.42,12.48,1
6.4,4, white car,186.9,419.32,210.27,431.75,198.59,425.54,186.9,425.54,210.27,425.54,23.37,12.43,1
6.43,4, white car,185.71,419.2,209.37,431.74,197.54,425.47,185.71,425.47,209.37,425.47,23.67,12.54,1
6.47,4, white car,184.49,419.14,207.99,431.6,196.24,425.37,184.49,425.37,207.99,425.37,23.49,12.45,1
6.5,4, white car,183.11,419.06,206.13,431.27,194.62,425.17,183.11,425.17,206.13,425.17,23.02,12.21,1
6.53,4, white car,181.95,419.03,204.67,431.1,193.31,425.07,181.95,425.07,204.67,425.07,22.72,12.07,1
6.57,4, white car,181.0,418.92,203.55,430.91,192.28,424.91,181.0,424.91,203.55,424.91,22.54,12.0,1
6.6,4, white car,179.91,418.8,202.44,430.8,191.17,424.8,179.91,424.8,202.44,424.8,22.53,12.01,1
6.63,4, white car,178.82,418.8,201.29,430.8,190.05,424.8,178.82,424.8,201.29,424.8,22.47,12.0,1
6.67,4, white car,177.49,418.65,200.12,430.75,188.8,424.7,177.49,424.7,200.12,424.7,22.64,12.1,1
6.7,4, white car,176.3,418.49,199.14,430.69,187.72,424.59,176.3,424.59,199.14,424.59,22.84,12.21,1
6.73,4, white car,175.26,418.56,197.95,430.66,186.61,424.61,175.26,424.61,197.95,424.61,22.69,12.1,1
6.77,4, white car,174.18,418.32,197.0,430.46,185.59,424.39,174.18,424.39,197.0,424.39,22.82,12.14,1
6.8,4, white car,173.16,418.05,196.38,430.35,184.77,424.2,173.16,424.2,196.38,424.2,23.22,12.3,1
6.83,4, white car,172.11,417.99,195.74,430.44,183.93,424.22,172.11,424.22,195.74,424.22,23.63,12.45,1
6.87,4, white car,170.67,417.61,194.42,430.07,182.55,423.84,170.67,423.84,194.42,423.84,23.76,12.47,1
6.9,4, white car,170.07,417.47,193.79,429.82,181.93,423.65,170.07,423.65,193.79,423.65,23.71,12.35,1
6.93,4, white car,169.21,417.42,192.78,429.65,181.0,423.54,169.21,423.54,192.78,423.54,23.57,12.23,1
6.97,4, white car,167.78,417.2,191.23,429.39,179.5,423.29,167.78,423.29,191.23,423.29,23.45,12.19,1
7.0,4, white car,166.29,417.09,189.85,429.39,178.07,423.24,166.29,423.24,189.85,423.24,23.56,12.3,1
7.03,4, white car,164.89,416.86,188.64,429.31,176.76,423.09,164.89,423.09,188.64,423.09,23.75,12.46,1
7.07,4, white car,163.86,416.82,187.6,429.32,175.73,423.07,163.86,423.07,187.6,423.07,23.73,12.5,1
7.1,4, white car,162.89,416.78,186.48,429.25,174.69,423.02,162.89,423.02,186.48,423.02,23.59,12.47,1
7.13,4, white car,162.42,416.7,185.74,429.06,174.08,422.88,162.42,422.88,185.74,422.88,23.32,12.36,1
7.17,4, white car,161.63,416.54,184.91,428.91,173.27,422.72,161.63,422.72,184.91,422.72,23.28,12.37,1
7.2,4, white car,160.79,416.44,184.01,428.78,172.4,422.61,160.79,422.61,184.01,422.61,23.22,12.35,1
7.23,4, white car,160.05,416.31,183.22,428.61,171.63,422.46,160.05,422.46,183.22,422.46,23.17,12.31,1
7.27,4, white car,159.16,416.24,182.53,428.62,170.85,422.43,159.16,422.43,182.53,422.43,23.37,12.38,1
7.3,4, white car,158.37,416.16,181.97,428.61,170.17,422.38,158.37,422.38,181.97,422.38,23.6,12.45,1
7.33,4, white car,157.43,416.1,180.96,428.44,169.2,422.27,157.43,422.27,180.96,422.27,23.52,12.34,1
7.37,4, white car,156.62,415.99,180.07,428.25,168.34,422.12,156.62,422.12,180.07,422.12,23.46,12.27,1
7.4,4, white car,155.99,415.77,179.24,427.9,167.61,421.84,155.99,421.84,179.24,421.84,23.25,12.13,1
7.43,4, white car,155.03,415.7,178.23,427.8,166.63,421.75,155.03,421.75,178.23,421.75,23.2,12.09,1
7.47,4, white car,154.15,415.53,177.61,427.76,165.88,421.64,154.15,421.64,177.61,421.64,23.46,12.23,1
7.5,4, white car,153.28,415.38,176.84,427.67,165.06,421.53,153.28,421.53,176.84,421.53,23.55,12.29,1
7.53,4, white car,152.01,415.32,176.06,427.86,164.04,421.59,152.01,421.59,176.06,421.59,24.04,12.54,1
7.57,4, white car,151.25,415.2,175.54,427.85,163.39,421.52,151.25,421.52,175.54,421.52,24.3,12.65,1
7.6,4, white car,150.37,415.02,174.81,427.73,162.59,421.37,150.37,421.37,174.81,421.37,24.44,12.72,1
7.63,4, white car,149.55,414.91,173.91,427.57,161.73,421.24,149.55,421.24,173.91,421.24,24.35,12.66,1
7.67,4, white car,148.89,414.74,173.22,427.41,161.05,421.07,148.89,421.07,173.22,421.07,24.33,12.67,1
7.7,4, white car,148.21,414.52,172.48,427.17,160.34,420.85,148.21,420.85,172.48,420.85,24.27,12.65,1
7.73,4, white car,147.38,414.35,171.56,426.97,159.47,420.66,147.38,420.66,171.56,420.66,24.19,12.62,1
7.77,4, white car,146.57,414.25,170.61,426.78,158.59,420.52,146.57,420.52,170.61,420.52,24.04,12.53,1
7.8,4, white car,146.02,414.14,169.94,426.59,157.98,420.37,146.02,420.37,169.94,420.37,23.92,12.45,1
7.83,4, white car,145.33,413.99,169.09,426.34,157.21,420.17,145.33,420.17,169.09,420.17,23.75,12.35,1
7.87,4, white car,144.7,413.97,168.38,426.24,156.54,420.11,144.7,420.11,168.38,420.11,23.68,12.27,1
7.9,4, white car,144.33,413.9,167.92,426.09,156.12,419.99,144.33,419.99,167.92,419.99,23.6,12.19,1
7.93,4, white car,143.49,413.78,167.1,425.94,155.29,419.86,143.49,419.86,167.1,419.86,23.62,12.16,1
7.97,4, white car,142.7,413.73,166.6,426.01,154.65,419.87,142.7,419.87,166.6,419.87,23.9,12.28,1
8.0,4, white car,142.21,413.67,166.22,425.98,154.22,419.82,142.21,419.82,166.22,419.82,24.01,12.31,1
8.03,4, white car,141.75,413.62,165.77,425.9,153.76,419.76,141.75,419.76,165.77,419.76,24.02,12.28,1
8.07,4, white car,141.19,413.55,165.3,425.85,153.25,419.7,141.19,419.7,165.3,419.7,24.1,12.29,1
8.1,4, white car,140.51,413.42,164.66,425.73,152.58,419.58,140.51,419.58,164.66,419.58,24.16,12.31,1
8.13,4, white car,139.74,413.31,164.08,425.72,151.91,419.51,139.74,419.51,164.08,419.51,24.34,12.4,1
8.17,4, white car,139.13,413.24,163.61,425.75,151.37,419.5,139.13,419.5,163.61,419.5,24.49,12.51,1
8.2,4, white car,138.61,413.17,163.29,425.8,150.95,419.48,138.61,419.48,163.29,419.48,24.68,12.63,1
8.23,4, white car,138.01,412.95,162.82,425.66,150.42,419.31,138.01,419.31,162.82,419.31,24.81,12.72,1
8.27,4, white car,137.52,412.91,162.32,425.63,149.92,419.27,137.52,419.27,162.32,419.27,24.8,12.72,1
8.3,4, white car,137.1,412.77,161.95,425.53,149.53,419.15,137.1,419.15,161.95,419.15,24.85,12.76,1
8.33,4, white car,136.63,412.62,161.6,425.45,149.12,419.04,136.63,419.04,161.6,419.04,24.97,12.83,1
8.37,4, white car,136.0,412.55,161.33,425.56,148.67,419.06,136.0,419.06,161.33,419.06,25.33,13.01,1
8.4,4, white car,135.46,412.59,160.82,425.63,148.14,419.11,135.46,419.11,160.82,419.11,25.36,13.03,1
8.43,4, white car,135.1,412.4,160.44,425.44,147.77,418.92,135.1,418.92,160.44,418.92,25.34,13.04,1
8.47,4, white car,134.8,412.29,160.09,425.32,147.45,418.8,134.8,418.8,160.09,418.8,25.28,13.03,1
8.5,4, white car,134.47,412.46,159.47,425.37,146.97,418.91,134.47,418.91,159.47,418.91,25.0,12.91,1
8.53,4, white car,133.94,412.46,158.91,425.38,146.42,418.92,133.94,418.92,158.91,418.92,24.98,12.92,1
8.57,4, white car,133.32,412.28,158.32,425.24,145.82,418.76,133.32,418.76,158.32,418.76,25.0,12.96,1
8.6,4, white car,132.46,412.08,157.36,425.0,144.91,418.54,132.46,418.54,157.36,418.54,24.9,12.93,1
8.63,4, white car,132.03,412.1,156.82,424.99,144.42,418.54,132.03,418.54,156.82,418.54,24.79,12.89,1
8.67,4, white car,131.83,412.22,156.29,424.95,144.06,418.58,131.83,418.58,156.29,418.58,24.46,12.73,1
8.7,4, white car,131.33,412.13,155.74,424.85,143.54,418.49,131.33,418.49,155.74,418.49,24.41,12.72,1
8.73,4, white car,130.86,412.08,155.18,424.75,143.02,418.41,130.86,418.41,155.18,418.41,24.32,12.68,1
8.77,4, white car,130.71,412.15,154.76,424.68,142.74,418.41,130.71,418.41,154.76,418.41,24.05,12.52,1
