0.00, 9, white car, 1335.63, 513.01, 1364.56, 525.22, 1350.09, 519.11, 1335.63, 519.11, 1364.56, 519.11, 28.93, 12.21
0.00, 12, white car, 1254.63, 515.21, 1281.89, 526.71, 1268.26, 520.96, 1254.63, 520.96, 1281.89, 520.96, 27.26, 11.50
0.00, 14, white car, 1043.49, 514.23, 1067.32, 524.92, 1055.40, 519.58, 1043.49, 519.58, 1067.32, 519.58, 23.83, 10.69
0.00, 56, white car, 548.09, 490.56, 573.39, 501.95, 560.74, 496.26, 548.09, 496.26, 573.39, 496.26, 25.29, 11.39
0.03, 9, white car, 1333.35, 513.05, 1362.11, 525.19, 1347.73, 519.12, 1333.35, 519.12, 1362.11, 519.12, 28.76, 12.14
0.03, 12, white car, 1252.95, 515.18, 1280.38, 526.75, 1266.67, 520.96, 1252.95, 520.96, 1280.38, 520.96, 27.42, 11.57
0.03, 14, white car, 1040.94, 514.32, 1064.73, 524.99, 1052.84, 519.66, 1040.94, 519.66, 1064.73, 519.66, 23.79, 10.68
0.03, 56, white car, 544.84, 490.23, 571.53, 502.25, 558.19, 496.24, 544.84, 496.24, 571.53, 496.24, 26.70, 12.02
0.07, 9, white car, 1330.79, 513.07, 1359.53, 525.19, 1345.16, 519.13, 1330.79, 519.13, 1359.53, 519.13, 28.74, 12.12
0.07, 12, white car, 1249.87, 515.10, 1277.61, 526.80, 1263.74, 520.95, 1249.87, 520.95, 1277.61, 520.95, 27.75, 11.70
0.07, 14, white car, 1038.79, 514.20, 1062.69, 524.94, 1050.74, 519.57, 1038.79, 519.57, 1062.69, 519.57, 23.90, 10.74
0.10, 9, white car, 1328.22, 513.39, 1355.63, 524.94, 1341.92, 519.16, 1328.22, 519.16, 1355.63, 519.16, 27.41, 11.55
0.10, 12, white car, 1246.50, 514.98, 1274.61, 526.84, 1260.55, 520.91, 1246.50, 520.91, 1274.61, 520.91, 28.11, 11.86
0.10, 14, white car, 1036.38, 514.20, 1060.00, 524.82, 1048.19, 519.51, 1036.38, 519.51, 1060.00, 519.51, 23.61, 10.62
0.10, 56, white car, 540.18, 489.60, 567.19, 501.76, 553.68, 495.68, 540.18, 495.68, 567.19, 495.68, 27.01, 12.16
0.13, 9, white car, 1325.31, 513.08, 1352.90, 524.70, 1339.11, 518.89, 1325.31, 518.89, 1352.90, 518.89, 27.59, 11.61
0.13, 12, white car, 1243.65, 514.85, 1271.67, 526.65, 1257.66, 520.75, 1243.65, 520.75, 1271.67, 520.75, 28.02, 11.80
0.13, 14, white car, 1033.77, 514.31, 1057.00, 524.76, 1045.39, 519.54, 1033.77, 519.54, 1057.00, 519.54, 23.22, 10.46
0.17, 9, white car, 1322.39, 513.10, 1350.25, 524.82, 1336.32, 518.96, 1322.39, 518.96, 1350.25, 518.96, 27.85, 11.72
0.17, 12, white car, 1241.08, 515.04, 1268.64, 526.65, 1254.86, 520.85, 1241.08, 520.85, 1268.64, 520.85, 27.56, 11.61
0.17, 14, white car, 1030.85, 514.27, 1054.37, 524.85, 1042.61, 519.56, 1030.85, 519.56, 1054.37, 519.56, 23.52, 10.59
0.17, 59, black car, 343.58, 475.24, 374.34, 489.08, 358.96, 482.16, 343.58, 482.16, 374.34, 482.16, 30.76, 13.83
0.20, 9, white car, 1319.42, 513.12, 1347.69, 525.01, 1333.55, 519.07, 1319.42, 519.07, 1347.69, 519.07, 28.27, 11.89
0.20, 12, white car, 1238.78, 514.97, 1266.67, 526.70, 1252.73, 520.84, 1238.78, 520.84, 1266.67, 520.84, 27.89, 11.74
0.20, 14, white car, 1028.45, 514.53, 1051.84, 525.07, 1040.15, 519.80, 1028.45, 519.80, 1051.84, 519.80, 23.39, 10.54
0.20, 59, black car, 340.98, 475.17, 371.46, 488.87, 356.22, 482.02, 340.98, 482.02, 371.46, 482.02, 30.48, 13.70
0.23, 9, white car, 1316.48, 513.13, 1344.44, 524.87, 1330.46, 519.00, 1316.48, 519.00, 1344.44, 519.00, 27.95, 11.74
0.23, 12, white car, 1236.20, 515.13, 1263.92, 526.76, 1250.06, 520.95, 1236.20, 520.95, 1263.92, 520.95, 27.72, 11.63
0.23, 14, white car, 1025.51, 514.58, 1048.52, 524.95, 1037.02, 519.77, 1025.51, 519.77, 1048.52, 519.77, 23.01, 10.37
0.23, 59, black car, 338.58, 475.28, 368.63, 488.79, 353.60, 482.03, 338.58, 482.03, 368.63, 482.03, 30.05, 13.51
0.27, 9, white car, 1313.91, 513.13, 1341.74, 524.80, 1327.83, 518.97, 1313.91, 518.97, 1341.74, 518.97, 27.82, 11.67
0.27, 12, white car, 1232.87, 514.94, 1261.20, 526.87, 1247.04, 520.91, 1232.87, 520.91, 1261.20, 520.91, 28.33, 11.92
0.27, 14, white car, 1022.79, 514.45, 1046.28, 525.06, 1034.53, 519.75, 1022.79, 519.75, 1046.28, 519.75, 23.49, 10.62
0.27, 59, black car, 336.41, 474.91, 366.43, 488.40, 351.42, 481.65, 336.41, 481.65, 366.43, 481.65, 30.01, 13.48
0.27, 56, white car, 525.24, 488.64, 552.98, 501.10, 539.11, 494.87, 525.24, 494.87, 552.98, 494.87, 27.73, 12.46
0.30, 9, white car, 1311.00, 513.08, 1338.97, 524.80, 1324.98, 518.94, 1311.00, 518.94, 1338.97, 518.94, 27.97, 11.72
0.30, 12, white car, 1229.76, 514.91, 1257.84, 526.70, 1243.80, 520.81, 1229.76, 520.81, 1257.84, 520.81, 28.09, 11.79
0.30, 14, white car, 1020.14, 514.49, 1043.16, 524.89, 1031.65, 519.69, 1020.14, 519.69, 1043.16, 519.69, 23.02, 10.41
0.30, 59, black car, 332.97, 474.82, 362.97, 488.27, 347.97, 481.54, 332.97, 481.54, 362.97, 481.54, 30.00, 13.45
0.30, 56, white car, 522.58, 488.02, 550.75, 500.68, 536.67, 494.35, 522.58, 494.35, 550.75, 494.35, 28.17, 12.66
0.33, 9, white car, 1307.97, 513.11, 1336.39, 525.03, 1322.18, 519.07, 1307.97, 519.07, 1336.39, 519.07, 28.42, 11.92
0.33, 12, white car, 1226.73, 515.04, 1254.77, 526.82, 1240.75, 520.93, 1226.73, 520.93, 1254.77, 520.93, 28.04, 11.78
0.33, 14, white car, 1017.83, 514.51, 1040.58, 524.77, 1029.20, 519.64, 1017.83, 519.64, 1040.58, 519.64, 22.75, 10.26
0.33, 59, black car, 329.89, 474.22, 360.58, 487.96, 345.24, 481.09, 329.89, 481.09, 360.58, 481.09, 30.69, 13.74
0.37, 9, white car, 1305.33, 513.15, 1333.89, 525.16, 1319.61, 519.16, 1305.33, 519.16, 1333.89, 519.16, 28.56, 12.00
0.37, 12, white car, 1224.12, 515.07, 1252.53, 527.02, 1238.33, 521.05, 1224.12, 521.05, 1252.53, 521.05, 28.42, 11.95
