0.00, 5, white car, 138.61, 453.94, 167.58, 467.49, 153.09, 460.72, 138.61, 460.72, 167.58, 460.72, 28.97, 13.55
0.00, 13, white car, 787.80, 520.76, 817.74, 534.36, 802.77, 527.56, 787.80, 527.56, 817.74, 527.56, 29.94, 13.60
0.00, 14, black car, 1267.08, 547.75, 1298.48, 560.19, 1282.78, 553.97, 1267.08, 553.97, 1298.48, 553.97, 31.40, 12.45
0.00, 18, white car, 393.89, 484.38, 422.21, 496.81, 408.05, 490.60, 393.89, 490.60, 422.21, 490.60, 28.32, 12.43
0.00, 20, black car, 247.42, 468.69, 275.17, 481.11, 261.30, 474.90, 247.42, 474.90, 275.17, 474.90, 27.75, 12.42
0.00, 23, white car, 55.62, 444.64, 81.57, 457.12, 68.60, 450.88, 55.62, 450.88, 81.57, 450.88, 25.96, 12.48
0.03, 5, white car, 137.19, 453.62, 166.32, 467.24, 151.75, 460.43, 137.19, 460.43, 166.32, 460.43, 29.13, 13.62
0.03, 13, white car, 785.13, 520.59, 814.48, 533.91, 799.81, 527.25, 785.13, 527.25, 814.48, 527.25, 29.34, 13.32
0.03, 14, black car, 1264.27, 547.82, 1294.95, 559.98, 1279.61, 553.90, 1264.27, 553.90, 1294.95, 553.90, 30.68, 12.16
0.03, 18, white car, 393.49, 484.32, 421.71, 496.71, 407.60, 490.51, 393.49, 490.51, 421.71, 490.51, 28.23, 12.38
0.03, 20, black car, 246.86, 468.64, 274.47, 480.99, 260.66, 474.81, 246.86, 474.81, 274.47, 474.81, 27.61, 12.36
0.03, 23, white car, 53.91, 444.36, 80.04, 456.93, 66.98, 450.64, 53.91, 450.64, 80.04, 450.64, 26.13, 12.57
0.07, 5, white car, 135.80, 453.49, 165.17, 467.23, 150.48, 460.36, 135.80, 460.36, 165.17, 460.36, 29.38, 13.73
0.07, 13, white car, 782.14, 520.29, 812.03, 533.85, 797.08, 527.07, 782.14, 527.07, 812.03, 527.07, 29.89, 13.56
0.07, 14, black car, 1261.15, 547.70, 1291.93, 559.89, 1276.54, 553.80, 1261.15, 553.80, 1291.93, 553.80, 30.78, 12.19
0.07, 18, white car, 392.83, 484.22, 421.11, 496.64, 406.97, 490.43, 392.83, 490.43, 421.11, 490.43, 28.28, 12.41
0.07, 20, black car, 245.68, 468.21, 273.89, 480.82, 259.79, 474.51, 245.68, 474.51, 273.89, 474.51, 28.21, 12.61
0.07, 23, white car, 52.07, 444.23, 78.00, 456.71, 65.04, 450.47, 52.07, 450.47, 78.00, 450.47, 25.93, 12.48
0.07, 30, white car, 925.52, 532.21, 955.44, 545.05, 940.48, 538.63, 925.52, 538.63, 955.44, 538.63, 29.93, 12.84
0.10, 5, white car, 134.47, 453.27, 163.92, 467.04, 149.19, 460.16, 134.47, 460.16, 163.92, 460.16, 29.45, 13.77
0.10, 13, white car, 778.94, 519.86, 809.60, 533.78, 794.27, 526.82, 778.94, 526.82, 809.60, 526.82, 30.66, 13.92
0.10, 14, black car, 1258.63, 547.58, 1289.15, 559.66, 1273.89, 553.62, 1258.63, 553.62, 1289.15, 553.62, 30.52, 12.08
0.10, 18, white car, 391.93, 483.98, 420.50, 496.52, 406.21, 490.25, 391.93, 490.25, 420.50, 490.25, 28.57, 12.54
0.10, 20, black car, 244.34, 468.07, 272.28, 480.55, 258.31, 474.31, 244.34, 474.31, 272.28, 474.31, 27.94, 12.48
0.10, 30, white car, 922.27, 531.98, 952.33, 544.89, 937.30, 538.43, 922.27, 538.43, 952.33, 538.43, 30.06, 12.91
0.13, 5, white car, 132.73, 453.18, 162.34, 467.03, 147.54, 460.10, 132.73, 460.10, 162.34, 460.10, 29.60, 13.85
0.13, 13, white car, 776.09, 519.45, 806.77, 533.40, 791.43, 526.43, 776.09, 526.43, 806.77, 526.43, 30.68, 13.95
0.13, 14, black car, 1255.91, 547.82, 1286.47, 559.91, 1271.19, 553.86, 1255.91, 553.86, 1286.47, 553.86, 30.56, 12.10
0.13, 18, white car, 390.84, 483.94, 419.17, 496.36, 405.00, 490.15, 390.84, 490.15, 419.17, 490.15, 28.33, 12.42
0.13, 20, black car, 242.61, 467.81, 270.98, 480.47, 256.79, 474.14, 242.61, 474.14, 270.98, 474.14, 28.38, 12.66
