frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.33,2,1344.92,541.88,-25.09,0.28,9.33,37.0,1,25.09,-0.28,,,25.09,-0.28,,,,,25.09,-0.28,36.318075389535586,,44.66682101963366,,,105.08777759568434
1.37,2,1342.25,541.68,-24.72,-1.85,12.33,-71.0,1,24.72,1.85,,,24.72,1.85,,,,,24.72,1.85,33.7805935412626,,42.86426250386203,,,107.79275346701192
1.4,2,1339.6,541.52,-24.54,-1.48,6.0,12.33,1,24.54,1.48,,,24.54,1.48,,,,,24.54,1.48,31.117816440103926,,41.018047247522645,,,110.32037799065063
1.43,2,1336.84,541.36,-25.56,-1.48,-34.0,0.0,1,25.56,1.48,,,25.56,1.48,,,,,25.56,1.48,28.306243127621023,,39.163647685066174,,,112.93784573826453
1.47,2,1333.72,541.22,-28.89,-1.3,-111.0,6.0,1,28.89,1.3,,,28.89,1.3,,,,,28.89,1.3,25.070241323130357,,37.140943714450614,,,115.81869020153887
1.5,2,1331.05,541.19,-24.72,-0.28,139.0,34.0,1,24.72,0.28,,,24.72,0.28,,,,,,,22.435409512643176,,35.552351539666034,,,
2.03,2,1288.31,538.8,-395.74,-22.13,-12367.33,-728.33,1,395.74,22.13,,,395.74,22.13,,,,,395.74,22.13,20.324135897991006,,38.080401783594795,,,160.12341771271318
2.1,2,1282.84,538.46,-50.65,-3.15,11503.0,632.67,1,50.65,3.15,,,50.65,3.15,,,,,50.65,3.15,25.320096761268672,,41.40493931887845,,,166.01063640622561
2.13,2,1280.52,538.39,-21.48,-0.65,972.33,83.33,1,21.48,0.65,,,21.48,0.65,,,,,21.48,0.65,27.65000000000009,,43.00074417960701,,,168.27504300994855
2.17,2,1277.8,538.45,-25.19,0.56,-123.67,40.33,1,25.19,-0.56,,,25.19,-0.56,,,,,25.19,-0.56,30.520058977662526,,44.95171298182079,,,170.7783089271
2.2,2,1274.95,538.28,-26.39,-1.57,-40.0,-71.0,1,26.39,1.57,,,26.39,1.57,,,,,26.39,1.57,33.4801807044108,,47.218269769232364,,,173.49617892045927
2.23,2,1272.09,538.08,-26.48,-1.85,-3.0,-9.33,1,26.48,1.85,,,26.48,1.85,,,,,26.48,1.85,36.25132549300784,,49.432791747988475,,,176.41687135872246
2.27,2,1269.04,537.99,-28.24,-0.83,-58.67,34.0,1,28.24,0.83,,,28.24,0.83,,,,,28.24,0.83,39.3220345353596,,51.868928078378616,,,179.41489124373155
2.3,2,1266.45,537.92,-23.98,-0.65,142.0,6.0,1,23.98,0.65,,,23.98,0.65,,,,,23.98,0.65,41.93263406942146,,53.98714754457776,,,181.93953418649835
2.33,2,1263.71,537.81,-25.37,-1.02,-46.33,-12.33,1,25.37,1.02,,,25.37,1.02,,,,,25.37,1.02,44.69376354705436,,56.29275264188107,,,184.6495058211638
2.37,2,1261.03,537.73,-24.81,-0.74,18.67,9.33,1,24.81,0.74,,,24.81,0.74,,,,,24.81,0.74,47.574578295556286,,58.72147477712065,,,187.07979580916805
2.4,2,1258.45,537.64,-23.89,-0.83,30.67,-3.0,1,23.89,0.83,,,23.89,0.83,,,,,23.89,0.83,49.94563144059754,,60.76265464905238,,,189.8369305482998
2.43,2,1255.73,537.61,-25.19,-0.28,-43.33,18.33,1,25.19,0.28,,,25.19,0.28,,,,,25.19,0.28,52.665776363783046,,63.096064061080774,,,192.51517992096106
2.47,2,1253.25,537.46,-22.96,-1.39,74.33,-37.0,1,22.96,1.39,,,22.96,1.39,,,,,22.96,1.39,55.057855025418675,,65.23277780380059,,,195.0788379091899
2.5,2,1250.52,537.48,-25.28,0.19,-77.33,52.67,1,25.28,-0.19,,,25.28,-0.19,,,,,25.28,-0.19,57.417211705202206,,67.27820523765486,,,198.1139492817203
2.53,2,1247.62,537.24,-26.85,-2.22,-52.33,-80.33,1,26.85,2.22,,,26.85,2.22,,,,,26.85,2.22,60.48093418590691,,70.08386190843085,,,200.87225219029142
2.57,2,1245.05,536.78,-23.8,-4.26,101.67,-68.0,1,23.8,4.26,,,23.8,4.26,,,,,23.8,4.26,62.89061138198622,,72.42373989238625,,,203.6503545295221
2.6,2,1242.34,536.51,-25.09,-2.5,-43.0,58.67,1,25.09,2.5,,,25.09,2.5,,,,,25.09,2.5,65.5869499214594,,74.944054467316,,,206.37498491823098
2.63,2,1239.92,536.54,-22.41,0.28,89.33,92.67,1,22.41,-0.28,,,22.41,-0.28,,,,,22.41,-0.28,68.17510542712796,,77.25622628630018,,,208.58439682775904
2.67,2,1237.36,536.54,-23.7,0.0,-43.0,-9.33,1,23.7,0.0,,,23.7,0.0,,,,,23.7,0.0,70.70420708840464,,79.5437150251358,,,211.13472405078235
2.7,2,1234.27,536.59,-28.61,0.46,-163.67,15.33,1,28.61,-0.46,,,28.61,-0.46,,,,,28.61,-0.46,73.80195390367382,,82.34558943865783,,,214.16024841225783
2.73,2,1231.48,536.42,-25.83,-1.57,92.67,-67.67,1,25.83,1.57,,,25.83,1.57,,,,,25.83,1.57,76.51536447015071,,84.89637035821971,,,217.01740990068066
2.77,2,1228.66,535.99,-26.11,-3.98,-9.33,-80.33,1,26.11,3.98,,,26.11,3.98,,,,,26.11,3.98,79.31631862359723,,87.63152457877243,,,219.89908412724233
2.8,2,1226.09,536.14,-23.8,1.39,77.0,179.0,1,23.8,-1.39,,,23.8,-1.39,,,,,23.8,-1.39,82.40072451137806,,90.43051310260284,,,221.9047095038771
2.83,2,1223.63,535.97,-22.78,-1.57,34.0,-98.67,1,22.78,1.57,,,22.78,1.57,,,,,22.78,1.57,84.76455214298016,,92.68507754757506,,,224.44751747346206
2.87,2,1220.69,535.79,-27.22,-1.67,-148.0,-3.33,1,27.22,1.67,,,27.22,1.67,,,,,27.22,1.67,87.81849691266639,,95.59257345630988,,,227.27831330771536
2.9,2,1218.13,535.65,-23.7,-1.3,117.33,12.33,1,23.7,1.3,,,23.7,1.3,,,,,23.7,1.3,90.44151480376706,,98.09220815131047,,,229.74777322098257
2.93,2,1215.41,535.47,-25.19,-1.67,-49.67,-12.33,1,25.19,1.67,,,25.19,1.67,,,,,25.19,1.67,93.0358344940271,,100.58372234114228,,,232.60887171387077
2.97,2,1212.61,535.63,-25.93,1.48,-24.67,105.0,1,25.93,-1.48,,,25.93,-1.48,,,,,25.93,-1.48,95.91971642993958,,103.24912832561844,,,235.24809797318235
3.0,2,1209.86,535.55,-25.46,-0.74,15.67,-74.0,1,25.46,0.74,,,25.46,0.74,,,,,25.46,0.74,98.55092947303946,,105.75854953619591,,,238.09445289632447
3.03,2,1206.75,535.15,-28.8,-3.7,-111.33,-98.67,1,28.8,3.7,,,28.8,3.7,,,,,28.8,3.7,101.5017246158902,,108.6698707094106,,,241.40638019737597
3.07,2,1204.09,535.07,-24.63,-0.74,139.0,98.67,1,24.63,0.74,,,24.63,0.74,,,,,24.63,0.74,104.22289239893514,,111.27448584468955,,,243.9769327211079
3.1,2,1201.48,534.94,-24.17,-1.2,15.33,-15.33,1,24.17,1.2,,,24.17,1.2,,,,,24.17,1.2,106.67580278582405,,113.6431088979883,,,246.72360770708585
3.13,2,1198.91,534.98,-23.8,0.37,12.33,52.33,1,23.8,-0.37,,,23.8,-0.37,,,,,23.8,-0.37,108.94338070759518,,115.79219360561413,,,249.56317717163336
3.17,2,1196.64,534.93,-21.02,-0.46,92.67,-27.67,1,21.02,0.46,,,21.02,0.46,,,,,21.02,0.46,111.42373400671882,,118.17307476747838,,,251.6166329955157
3.2,2,1193.66,534.74,-27.59,-1.76,-219.0,-43.33,1,27.59,1.76,,,27.59,1.76,,,,,27.59,1.76,114.49819256215363,,121.16316354404096,,,254.49221697332922
3.23,2,1190.8,534.66,-26.48,-0.74,37.0,34.0,1,26.48,0.74,,,26.48,0.74,,,,,,,117.41925949349208,,123.98228018551698,,,
3.27,2,1188.12,534.6,-24.81,-0.56,55.67,6.0,1,24.81,0.56,,,24.81,0.56,,,,,,,119.85993534121417,,126.33961294859205,,,
3.3,2,1185.22,534.48,-26.85,-1.11,-68.0,-18.33,1,26.85,1.11,,,26.85,1.11,,,,,,,122.61235908341395,,129.01458405932271,,,
3.33,2,1182.71,534.55,-23.24,0.65,120.33,58.67,1,23.24,-0.65,,,23.24,-0.65,,,,,,,125.29885554146136,,131.58364070050658,,,
3.37,2,1180.04,534.32,-24.72,-2.13,-49.33,-92.67,1,24.72,2.13,,,24.72,2.13,,,,,,,128.01471556036051,,134.25624938899497,,,
3.4,2,1177.19,534.38,-26.39,0.56,-55.67,89.67,1,26.39,-0.56,,,26.39,-0.56,,,,,,,131.0213787898754,,137.14454929015594,,,
3.43,2,1174.45,534.41,-25.37,0.28,34.0,-9.33,1,25.37,-0.28,,,25.37,-0.28,,,,,,,133.77921662201499,,139.8038643958028,,,
3.47,2,1171.82,534.27,-24.35,-1.3,34.0,-52.67,1,24.35,1.3,,,24.35,1.3,,,,,,,136.40223605205318,,142.37406259568505,,,
3.5,2,1169.29,534.21,-23.43,-0.56,30.67,24.67,1,23.43,0.56,,,23.43,0.56,,,,,,,139.35270539175042,,145.24617034538292,,,
3.53,2,1166.64,534.14,-24.54,-0.65,-37.0,-3.0,1,24.54,0.65,,,24.54,0.65,,,,,,,141.90365781050198,,147.7357377211081,,,
3.57,2,1163.95,533.93,-24.91,-1.94,-12.33,-43.0,1,24.91,1.94,,,24.91,1.94,,,,,24.91,1.94,144.47885554640865,,150.28035267459293,,,283.7408683993196
3.6,2,1161.07,533.77,-26.67,-1.48,-58.67,15.33,1,26.67,1.48,,,26.67,1.48,,,,,26.67,1.48,147.11256234598048,,152.87252107556805,,,286.86308946952386
3.63,2,1158.1,533.66,-27.5,-1.02,-27.67,15.33,1,27.5,1.02,,,27.5,1.02,,,,,27.5,1.02,149.88465231637312,,155.59053730866816,,,290.0381983463559
3.67,2,1155.42,533.26,-24.81,-3.7,89.67,-89.33,1,24.81,3.7,,,24.81,3.7,,,,,24.81,3.7,152.3863737346619,,158.105173223396,,,292.92602632746724
3.7,2,1152.85,533.11,-23.8,-1.39,33.67,77.0,1,23.8,1.39,,,23.8,1.39,,,,,23.8,1.39,154.99995645160686,,160.6791548396992,,,295.46287076382373
3.73,2,1149.99,532.99,-26.48,-1.11,-89.33,9.33,1,26.48,1.11,,,26.48,1.11,,,,,26.48,1.11,157.83240351714855,,163.46187843041574,,,298.3227978214204
3.77,2,1146.96,532.88,-28.06,-1.02,-52.67,3.0,1,28.06,1.02,,,28.06,1.02,,,,,28.06,1.02,160.9243580071086,,166.49748496598997,,,301.29064140792707
3.8,2,1144.17,532.81,-25.83,-0.65,74.33,12.33,1,25.83,0.65,,,25.83,0.65,,,,,25.83,0.65,163.53522556317955,,169.05808617158786,,,304.25345897787275
3.83,2,1141.32,532.68,-26.39,-1.2,-18.67,-18.33,1,26.39,1.2,,,26.39,1.2,,,,,26.39,1.2,166.2480875077967,,171.73085599274245,,,307.2146059353298
3.87,2,1138.72,532.61,-24.07,-0.65,77.33,18.33,1,24.07,0.65,,,24.07,0.65,,,,,24.07,0.65,168.96888855644414,,174.40175457832999,,,309.7021666052725
3.9,2,1135.89,532.66,-26.2,0.46,-71.0,37.0,1,26.2,-0.46,,,26.2,-0.46,,,,,26.2,-0.46,171.88553458624722,,177.2443073839044,,,312.41233858476204
3.93,2,1132.85,532.55,-28.15,-1.02,-65.0,-49.33,1,28.15,1.02,,,28.15,1.02,,,,,28.15,1.02,174.9475009824377,,180.25951514413896,,,315.4014343657936
3.97,2,1130.31,532.55,-23.52,0.0,154.33,34.0,1,23.52,0.0,,,23.52,0.0,,,,,23.52,0.0,177.246235785136,,182.50987589716905,,,318.1585296672087
4.0,2,1127.68,532.54,-24.35,-0.09,-27.67,-3.0,1,24.35,0.09,,,24.35,0.09,,,,,24.35,0.09,179.92512720573538,,185.13559922392037,,,320.7288116150466
4.03,2,1125.21,532.48,-22.87,-0.56,49.33,-15.67,1,22.87,0.56,,,22.87,0.56,,,,,22.87,0.56,182.65563692369327,,187.8218395181989,,,322.9386310121477
4.07,2,1122.39,532.63,-26.11,1.39,-108.0,65.0,1,26.11,-1.39,,,26.11,-1.39,,,,,26.11,-1.39,185.48945414766857,,190.57585602588813,,,325.67801967587565
4.1,2,1119.72,532.43,-24.72,-1.85,46.33,-108.0,1,24.72,1.85,,,24.72,1.85,,,,,24.72,1.85,188.1943984288588,,193.2628906438069,,,328.3323468682306
4.13,2,1117.05,532.34,-24.72,-0.83,0.0,34.0,1,24.72,0.83,,,24.72,0.83,,,,,24.72,0.83,191.11578401586823,,196.14519163109762,,,330.7548291408608
4.17,2,1114.29,532.38,-25.56,0.37,-28.0,40.0,1,25.56,-0.37,,,25.56,-0.37,,,,,25.56,-0.37,193.793214793501,,198.76833600953657,,,333.55851975328125
4.2,2,1111.79,532.34,-23.15,-0.37,80.33,-24.67,1,23.15,0.37,,,23.15,0.37,,,,,23.15,0.37,196.49316145861167,,201.42758748493227,,,335.85619095082956
4.23,2,1108.85,532.3,-27.22,-0.37,-135.67,0.0,1,27.22,0.37,,,27.22,0.37,,,,,27.22,0.37,199.16313162832137,,204.05843403299968,,,339.03754039928987
4.27,2,1106.05,532.22,-25.93,-0.74,43.0,-12.33,1,25.93,0.74,,,25.93,0.74,,,,,25.93,0.74,201.97426395459408,,206.83524506234437,,,341.8169652021387
4.3,2,1103.49,532.17,-23.7,-0.46,74.33,9.33,1,23.7,0.46,,,23.7,0.46,,,,,23.7,0.46,204.7644922832082,,209.58787942054292,,,344.1263488894741
4.33,2,1100.72,532.02,-25.65,-1.39,-65.0,-31.0,1,25.65,1.39,,,25.65,1.39,,,,,25.65,1.39,207.7077008683117,,212.50695635672744,,,346.73568636643097
4.37,2,1098.05,532.04,-24.72,0.19,31.0,52.67,1,24.72,-0.19,,,24.72,-0.19,,,,,24.72,-0.19,210.50579706981952,,215.25885463785235,,,349.25554684213694
4.4,2,1095.37,532.07,-24.81,0.28,-3.0,3.0,1,24.81,-0.28,,,24.81,-0.28,,,,,24.81,-0.28,213.14371888470015,,217.85268416983087,,,351.94336930818855
4.43,2,1092.22,532.05,-29.17,-0.19,-145.33,-15.67,1,29.17,0.19,,,29.17,0.19,,,,,29.17,0.19,216.25295651158166,,220.91920989357183,,,355.1339590914955
4.47,2,1089.41,531.83,-26.02,-2.04,105.0,-61.67,1,26.02,2.04,,,26.02,2.04,,,,,26.02,2.04,219.04825062072518,,223.70564677718806,,,357.95056027334294
4.5,2,1086.6,531.57,-26.02,-2.41,0.0,-12.33,1,26.02,2.41,,,26.02,2.41,,,,,26.02,2.41,222.10473295272212,,226.7554023612227,,,360.5433305443329
4.53,2,1083.98,531.52,-24.26,-0.46,58.67,65.0,1,24.26,0.46,,,24.26,0.46,,,,,24.26,0.46,224.67505825079934,,229.29697272314803,,,363.20138793787686
4.57,2,1081.37,531.45,-24.17,-0.65,3.0,-6.33,1,24.17,0.65,,,24.17,0.65,,,,,24.17,0.65,227.3859318427593,,231.98055715943093,,,365.7029461188413
4.6,2,1078.32,531.62,-28.24,1.57,-135.67,74.0,1,28.24,-1.57,,,28.24,-1.57,,,,,28.24,-1.57,230.4094811417275,,234.94104898889017,,,368.7239950152418
4.63,2,1075.83,531.38,-23.06,-2.22,172.67,-126.33,1,23.06,2.22,,,23.06,2.22,,,,,23.06,2.22,232.6656263825838,,237.2000493254588,,,371.47360188847887
4.67,2,1072.87,531.21,-27.41,-1.57,-145.0,21.67,1,27.41,1.57,,,27.41,1.57,,,,,27.41,1.57,235.7393673105959,,240.25695078394727,,,374.3346187570687
4.7,2,1070.35,531.01,-23.33,-1.85,136.0,-9.33,1,23.33,1.85,,,23.33,1.85,,,,,23.33,1.85,238.35427833374422,,242.8650746813959,,,376.7717379262941
4.73,2,1067.24,531.12,-28.8,1.02,-182.33,95.67,1,28.8,-1.02,,,28.8,-1.02,,,,,28.8,-1.02,241.42948307942856,,245.88812944101244,,,379.8800371169827
4.77,2,1064.02,531.07,-29.81,-0.46,-33.67,-49.33,1,29.81,0.46,,,29.81,0.46,,,,,29.81,0.46,244.38964953532707,,248.81909914634767,,,383.33442840423294
4.8,2,1061.7,530.96,-21.48,-1.02,277.67,-18.67,1,21.48,1.02,,,21.48,1.02,,,,,21.48,1.02,246.51199747679632,,250.93027278509075,,,385.8612592629638
4.83,2,1059.11,530.85,-23.98,-1.02,-83.33,0.0,1,23.98,1.02,,,23.98,1.02,,,,,23.98,1.02,249.024174930869,,253.42694568652334,,,388.5173902156762
4.87,2,1056.47,530.75,-24.44,-0.93,-15.33,3.0,1,24.44,0.93,,,24.44,0.93,,,,,24.44,0.93,251.6959793083713,,256.0804969145446,,,391.11287437260376
4.9,2,1053.55,530.79,-27.04,0.37,-86.67,43.33,1,27.04,-0.37,,,27.04,-0.37,,,,,27.04,-0.37,254.91331860065708,,259.2568041537196,,,393.7231885474871
4.93,2,1050.57,530.91,-27.59,1.11,-18.33,24.67,1,27.59,-1.11,,,27.59,-1.11,,,,,27.59,-1.11,257.86850912819887,,262.1651527186632,,,396.7030764942466
4.97,2,1047.85,530.84,-25.19,-0.65,80.0,-58.67,1,25.19,0.65,,,25.19,0.65,,,,,25.19,0.65,260.70934486512,,264.98403914198315,,,399.29581340154334
5.0,2,1045.06,530.58,-25.83,-2.41,-21.33,-58.67,1,25.83,2.41,,,25.83,2.41,,,,,25.83,2.41,263.4357957833371,,267.71261942613035,,,402.1473792031972
5.03,2,1042.33,530.5,-25.28,-0.74,18.33,55.67,1,25.28,0.74,,,25.28,0.74,,,,,25.28,0.74,266.32689725223025,,270.58308021751844,,,404.71146326735055
5.07,2,1039.33,530.66,-27.78,1.48,-83.33,74.0,1,27.78,-1.48,,,27.78,-1.48,,,,,27.78,-1.48,269.35094300930155,,273.557856768911,,,407.64836047750765
5.1,2,1036.82,530.75,-23.24,0.83,151.33,-21.67,1,23.24,-0.83,,,23.24,-0.83,,,,,23.24,-0.83,271.68744174142466,,275.86087236141344,,,410.31451205142633
5.13,2,1033.87,530.6,-27.31,-1.39,-135.67,-74.0,1,27.31,1.39,,,27.31,1.39,,,,,27.31,1.39,274.6804852915475,,278.84190233894196,,,413.21452213105965
5.17,2,1031.12,530.35,-25.46,-2.31,61.67,-30.67,1,25.46,2.31,,,25.46,2.31,,,,,25.46,2.31,277.43652246955526,,281.5996564273473,,,415.9855968660453
5.2,2,1028.56,530.0,-23.7,-3.24,58.67,-31.0,1,23.7,3.24,,,23.7,3.24,,,,,23.7,3.24,279.8957752450009,,284.0745298332817,,,418.6674939614969
5.23,2,1025.66,530.18,-26.85,1.67,-105.0,163.67,2,,,26.85,-1.67,26.85,-1.67,,,,,26.85,-1.67,,282.75921505761767,286.891119764973,,,421.56363624012937
5.27,2,1022.87,530.13,-25.83,-0.46,34.0,-71.0,2,,,25.83,0.46,25.83,0.46,,,,,25.83,0.46,,285.1196724184427,289.235320975845,,,424.7820146851796
5.3,2,1019.98,530.06,-26.76,-0.65,-31.0,-6.33,2,,,26.76,0.65,26.76,0.65,,,,,26.76,0.65,,288.1104458363148,292.2065921569876,,,45.3683380784442
5.33,2,1017.25,529.81,-25.28,-2.31,49.33,-55.33,2,,,25.28,2.31,25.28,2.31,,,,,25.28,2.31,,290.8066003377503,294.9055287715035,,,430.34591667634083
5.37,2,1014.55,529.54,-25.0,-2.5,9.33,-6.33,2,,,25.0,2.5,25.0,2.5,,,,,25.0,2.5,,293.5334435801141,297.63695503078924,,,433.039482841923
5.4,2,1011.56,529.78,-27.69,2.22,-89.67,157.33,2,,,,,27.69,-2.22,,,,,27.69,-2.22,,,300.69603023651655,,,435.86111606795123
5.43,2,1008.66,529.79,-26.85,0.09,28.0,-71.0,2,,,,,26.85,-0.09,,,,,26.85,-0.09,,,303.24177020984433,,,439.06428003197897
5.47,2,1005.83,529.84,-26.2,0.46,21.67,12.33,2,,,,,26.2,-0.46,,,,,26.2,-0.46,,,306.07014310448517,,,441.865694187725
5.5,2,1003.01,529.75,-26.11,-0.83,3.0,-43.0,2,,,,,26.11,0.83,,,,,26.11,0.83,,,309.19494174387785,,,444.3625119201665
5.53,2,1000.22,529.66,-25.83,-0.83,9.33,0.0,2,,,,,25.83,0.83,,,,,25.83,0.83,,,312.33990347056215,,,446.7598577535812
5.57,2,997.26,529.82,-27.41,1.48,-52.67,77.0,2,,,,,27.41,-1.48,,,,,27.41,-1.48,,,315.24494127582767,,,449.72032753701507
5.6,2,994.66,529.85,-24.07,0.28,111.33,-40.0,2,,,24.07,-0.28,24.07,-0.28,,,,,24.07,-0.28,,313.8062263563297,317.71096613116777,,,452.41493565089115
5.63,2,991.79,529.71,-26.57,-1.3,-83.33,-52.67,2,,,,,26.57,1.3,,,,,26.57,1.3,,,320.71459477236147,,,44.378121862016556
5.67,2,989.01,529.63,-25.74,-0.74,27.67,18.67,2,,,25.74,0.74,25.74,0.74,,,,,25.74,0.74,,319.5900788510182,323.4727864906104,,,46.682298572370996
5.7,2,986.15,529.51,-26.48,-1.11,-24.67,-12.33,2,,,26.48,1.11,26.48,1.11,,,,,26.48,1.11,,322.60223929786974,326.4743066460208,,,460.6200244236024
5.73,2,983.56,529.56,-23.98,0.46,83.33,52.33,2,,,23.98,-0.46,23.98,-0.46,,,,,23.98,-0.46,,325.1799078971517,329.0283601758366,,,463.2136553470764
5.77,2,980.87,529.6,-24.91,0.37,-31.0,-3.0,2,,,24.91,-0.37,24.91,-0.37,,,,,24.91,-0.37,,327.8078708634069,331.6336691290558,,,465.9378401675486
