frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.4,11,880.19,549.38,-1.02,1.39,-40.33,49.33,3,1.02,-1.39,,,,,1.02,-1.39,,,,,120.91599232525034,,,76.42999999999995,,
1.43,11,880.23,549.6,0.37,2.04,46.33,21.67,3,-0.37,-2.04,,,,,-0.37,-2.04,,,,,120.84747411510104,,,76.26031733477116,,
1.47,11,880.34,549.5,1.02,-0.93,21.67,-99.0,3,-1.02,0.93,,,,,-1.02,0.93,,,,,121.00203799936597,,,76.22009446333692,,
1.5,11,880.27,549.46,-0.65,-0.37,-55.67,18.67,3,0.65,0.37,,,,,0.65,0.37,,,,,120.79025333196383,,,76.14004202783184,,
1.53,11,880.12,549.48,-1.39,0.19,-24.67,18.67,3,1.39,-0.19,,,,,1.39,-0.19,,,,,120.68143187748475,,,76.33006550501571,,
1.57,11,880.01,549.62,-1.02,1.3,12.33,37.0,3,1.02,-1.3,,,,,1.02,-1.3,,,,,120.6088636875417,,,76.47037661735428,,
1.6,11,880.01,549.72,0.0,0.93,34.0,-12.33,3,0.0,-0.93,,,,,0.0,-0.93,,,,,120.89379140385998,,,76.74075318890219,,
1.63,11,880.07,549.68,0.56,-0.37,18.67,-43.33,3,-0.56,0.37,,,,,-0.56,0.37,,,,,121.05142708782907,,,76.78058608789071,,
1.67,11,880.05,549.6,-0.19,-0.74,-25.0,-12.33,3,0.19,0.74,,,,,0.19,0.74,,,,,121.00725267520127,,,76.79031514455448,,
1.7,11,880.05,549.53,0.0,-0.65,6.33,3.0,3,0.0,0.65,,,,,0.0,0.65,,,,,121.10345866241812,,,76.89014631277533,,
1.73,11,880.06,549.37,0.09,-1.48,3.0,-27.67,3,-0.09,1.48,,,,,-0.09,1.48,,,,,121.07527947520921,,,76.85000065061811,,
1.77,11,880.06,549.29,0.0,-0.74,-3.0,24.67,3,0.0,0.74,,,,,0.0,0.74,,,,,120.96139301446563,,,76.7400527755878,,
1.8,11,880.02,549.27,-0.37,-0.19,-12.33,18.33,3,0.37,0.19,,,,,0.37,0.19,,,,,120.76064342326106,,,76.62007896106607,,
1.83,11,880.06,549.24,0.37,-0.28,24.67,-3.0,3,-0.37,0.28,,,,,-0.37,0.28,,,,,120.75914913579014,,,76.55012802079428,,
1.87,11,880.02,549.22,-0.37,-0.19,-24.67,3.0,3,0.37,0.19,,,,,0.37,0.19,,,,,120.61832903833483,,,76.4701673857198,,
1.9,11,879.95,549.21,-0.65,-0.09,-9.33,3.33,3,0.65,0.09,,,,,0.65,0.09,,,,,120.73768674278966,,,76.73018832245887,,
1.93,11,879.92,549.23,-0.28,0.19,12.33,9.33,3,0.28,-0.19,,,,,0.28,-0.19,,,,,120.86851740631225,,,76.92014625571115,,
1.97,11,879.97,549.29,0.46,0.56,24.67,12.33,3,-0.46,-0.56,,,,,-0.46,-0.56,,,,,120.73168142621061,,,76.70005280311084,,
2.0,11,880.01,549.31,0.37,0.19,-3.0,-12.33,3,-0.37,-0.19,,,,,-0.37,-0.19,,,,,120.60284988340868,,,76.48003203451213,,
2.03,11,880.02,549.34,0.09,0.28,-9.33,3.0,3,-0.09,-0.28,,,,,-0.09,-0.28,,,,,120.65429955040973,,,76.5100104561488,,
2.07,11,879.97,549.38,-0.46,0.37,-18.33,3.0,3,0.46,-0.37,,,,,0.46,-0.37,,,,,120.90600522720118,,,76.85000000000002,,
2.1,11,879.94,549.32,-0.28,-0.56,6.0,-31.0,3,0.28,0.56,,,,,0.28,0.56,,,,,121.13268262529319,,,77.15002333116949,,
2.13,11,879.9,549.36,-0.37,0.37,-3.0,31.0,3,0.37,-0.37,,,,,0.37,-0.37,,,,,121.3044801316093,,,77.39000258431317,,
2.17,11,879.88,549.3,-0.19,-0.56,6.0,-31.0,3,0.19,0.56,,,,,0.19,0.56,,,,,121.26151780346477,,,77.40004134365819,,
2.2,11,879.84,549.26,-0.37,-0.37,-6.0,6.33,3,0.37,0.37,,,,,0.37,0.37,,,,,121.15964881097996,,,77.3800930472431,,
2.23,11,879.75,549.22,-0.83,-0.37,-15.33,0.0,3,0.83,0.37,,,,,0.83,0.37,,,,,120.89798550844426,,,77.29016560986264,,
2.27,11,879.73,549.14,-0.19,-0.74,21.33,-12.33,3,0.19,0.74,,,,,0.19,0.74,,,,,120.73424576316367,,,77.18037315276463,,
2.3,11,879.67,549.13,-0.56,-0.09,-12.33,21.67,3,0.56,0.09,,,,,0.56,0.09,,,,,120.76372178762959,,,77.33040411119025,,
2.33,11,879.65,549.11,-0.19,-0.19,12.33,-3.33,3,0.19,0.19,,,,,0.19,0.19,,,,,120.83266528550966,,,77.45047062478052,,
2.37,11,879.72,549.08,0.65,-0.28,28.0,-3.0,3,-0.65,0.28,,,,,-0.65,0.28,,,,,121.1308618808601,,,77.6005798947405,,
2.4,11,879.72,549.13,0.0,0.46,-21.67,24.67,3,0.0,-0.46,,,,,0.0,-0.46,,,,,121.22317641441347,,,77.69040223862913,,
2.43,11,879.72,549.17,0.0,0.37,0.0,-3.0,3,0.0,-0.37,,,,,0.0,-0.37,,,,,121.00539037580104,,,77.47028462578412,,
2.47,11,879.74,549.21,0.19,0.37,6.33,0.0,3,-0.19,-0.37,,,,,-0.19,-0.37,,,,,121.10723553941774,,,77.53018637924197,,
2.5,11,879.75,549.32,0.09,1.02,-3.33,21.67,3,-0.09,-1.02,,,,,-0.09,-1.02,,,,,121.02282140158526,,,77.42002324980271,,
2.53,11,879.84,549.32,0.83,0.0,24.67,-34.0,3,-0.83,0.0,,,,,-0.83,0.0,,,,,121.16264482091829,,,77.37002326482784,,
2.57,11,879.93,549.38,0.83,0.56,0.0,18.67,3,-0.83,-0.56,,,,,-0.83,-0.56,,,,,121.2555549243003,,,77.27999999999997,,
2.6,11,879.93,549.44,0.0,0.56,-27.67,0.0,3,0.0,-0.56,,,,,0.0,-0.56,,,,,121.17871265201656,,,77.21002331303876,,
2.63,11,879.95,549.49,0.19,0.46,6.33,-3.33,3,-0.19,-0.46,,,,,-0.19,-0.46,,,,,121.11137436260894,,,77.09007847965914,,
2.67,11,879.87,549.58,-0.74,0.83,-31.0,12.33,3,0.74,-0.83,,,,,0.74,-0.83,,,,,121.04614822455112,,,77.18025913405573,,
2.7,11,879.85,549.62,-0.19,0.37,18.33,-15.33,3,0.19,-0.37,,,,,0.19,-0.37,,,,,120.89845863368153,,,77.08037363687328,,
2.73,11,879.84,549.59,-0.09,-0.28,3.33,-21.67,3,0.09,0.28,,,,,0.09,0.28,,,,,120.91685159645863,,,77.12028591751978,,
2.77,11,879.86,549.61,0.19,0.19,9.33,15.67,3,-0.19,-0.19,,,,,-0.19,-0.19,,,,,121.07768167585633,,,77.24034243839162,,
2.8,11,879.89,549.66,0.28,0.46,3.0,9.0,3,-0.28,-0.46,,,,,-0.28,-0.46,,,,,121.30001360263732,,,77.39050652373325,,
2.83,11,879.98,549.66,0.83,0.0,18.33,-15.33,3,-0.83,0.0,,,,,-0.83,0.0,,,,,121.51970580938716,,,77.44050619669264,,
2.87,11,879.98,549.66,0.0,0.0,-27.67,0.0,3,0.0,0.0,,,,,0.0,0.0,,,,,121.68946873086428,,,77.61050508790677,,
2.9,11,880.07,549.53,0.83,-1.2,27.67,-40.0,3,-0.83,1.2,,,,,-0.83,1.2,,,,,122.01223954997305,,,77.76014467579132,,
2.93,11,880.05,549.53,-0.19,0.0,-34.0,40.0,3,0.19,0.0,,,,,0.19,0.0,,,,,122.10211996521605,,,77.89014443432492,,
2.97,11,880.11,549.58,0.56,0.46,25.0,15.33,3,-0.56,-0.46,,,,,-0.56,-0.46,,,,,122.01482737765934,,,77.68025746610262,,
3.0,11,880.1,549.61,-0.09,0.28,-21.67,-6.0,3,0.09,-0.28,,,,,0.09,-0.28,,,,,121.78670411830679,,,77.4703414217338,,
3.03,11,880.1,549.66,0.0,0.46,3.0,6.0,3,0.0,-0.46,,,,,0.0,-0.46,,,,,121.67948265833479,,,77.35050678567015,,
3.07,11,880.14,549.64,0.37,-0.19,12.33,-21.67,3,-0.37,0.19,,,,,-0.37,0.19,-0.37,0.19,,,121.62849830529031,,,77.23043765252145,76.37082689090126,
3.1,11,880.15,549.65,0.09,0.09,-9.33,9.33,3,-0.09,-0.09,,,,,-0.09,-0.09,,,,,121.59906660825985,,,77.17047233236293,,
3.13,11,880.21,549.65,0.56,0.0,15.67,-3.0,3,-0.56,0.0,,,,,-0.56,0.0,,,,,121.90863669158146,,,77.37047111140012,,
3.17,11,880.25,549.62,0.37,-0.28,-6.33,-9.33,3,-0.37,0.28,,,,,-0.37,0.28,-0.37,0.28,,,121.89707666716214,,,77.28037266990886,76.40925140321689,
3.2,11,880.13,549.67,-1.11,0.46,-49.33,24.67,3,1.11,-0.46,,,,,1.11,-0.46,1.11,-0.46,,,121.74991293631388,,,77.38054342016473,76.5207958662219,
3.23,11,880.04,549.63,-0.83,-0.37,9.33,-27.67,3,0.83,0.37,,,,,0.83,0.37,0.83,0.37,,,121.62797252277129,,,77.43040358928779,76.55153884802054,
3.27,11,880.05,549.64,0.09,0.09,30.67,15.33,3,-0.09,-0.09,,,,,-0.09,-0.09,-0.09,-0.09,,,121.41878973206741,,,77.20043782259262,76.34314965993998,
3.3,11,879.97,549.67,-0.74,0.28,-27.67,6.33,3,0.74,-0.28,,,,,0.74,-0.28,0.74,-0.28,,,121.24062767900871,,,77.1705448989444,76.3270600770133,
3.33,11,879.91,549.68,-0.56,0.09,6.0,-6.33,3,0.56,-0.09,,,,,0.56,-0.09,,,,,121.22118667955704,,,77.28058229594285,,
3.37,11,879.93,549.69,0.19,0.09,25.0,0.0,3,-0.19,-0.09,,,,,-0.19,-0.09,,,,,121.10188850715754,,,77.13062297168355,,
3.4,11,879.86,549.7,-0.65,0.09,-28.0,0.0,3,0.65,-0.09,,,,,0.65,-0.09,,,,,121.02253550475633,,,77.18066338144543,,
3.43,11,879.83,549.68,-0.28,-0.19,12.33,-9.33,3,0.28,0.19,,,,,0.28,0.19,,,,,120.78181030271074,,,77.01058433747922,,
3.47,11,879.77,549.68,-0.56,0.0,-9.33,6.33,3,0.56,0.0,,,,,0.56,0.0,0.56,0.0,,,120.52218094608148,,,76.86058547786376,76.04510569392355,
3.5,11,879.72,549.68,-0.46,0.0,3.33,0.0,3,0.46,0.0,,,,,0.46,0.0,0.46,0.0,,,120.25256754015695,,,76.68058685221438,75.87923365453815,
3.53,11,879.76,549.65,0.37,-0.28,27.67,-9.33,3,-0.37,0.28,,,,,-0.37,0.28,-0.37,0.28,,,120.16109270475198,,,76.52047634457065,75.72016508170067,
3.57,11,879.73,549.64,-0.28,-0.09,-21.67,6.33,3,0.28,0.09,,,,,0.28,0.09,0.28,0.09,,,120.08067329924492,,,76.49044188655209,75.68863851331986,
3.6,11,879.76,549.63,0.28,-0.09,18.67,0.0,3,-0.28,0.09,,,,,-0.28,0.09,-0.28,0.09,,,120.1200840825547,,,76.49040854904621,75.68474681202288,
3.63,11,879.74,549.64,-0.19,0.09,-15.67,6.0,3,0.19,-0.09,,,,,0.19,-0.09,,,,,120.23046036674738,,,76.64044102169558,,
3.67,11,879.68,549.62,-0.56,-0.19,-12.33,-9.33,3,0.56,0.19,,,,,0.56,0.19,0.56,0.19,,,120.1694819827397,,,76.69037553696025,75.86514351136493,
3.7,11,879.66,549.61,-0.19,-0.09,12.33,3.33,3,0.19,0.09,,,,,0.19,0.09,0.19,0.09,,,120.27879696771166,,,76.83034426579115,75.99031846228831,
3.73,11,879.59,549.59,-0.65,-0.19,-15.33,-3.33,3,0.65,0.19,0.65,0.19,,,0.65,0.19,,,,,120.217823137836,76.52054168653017,,76.93028662366983,,
3.77,11,879.55,549.64,-0.37,0.46,9.33,21.67,3,0.37,-0.46,0.37,-0.46,,,0.37,-0.46,,,,,120.31034701969733,76.621898305902,,77.0804385042015,,
3.8,11,879.61,549.63,0.56,-0.09,31.0,-18.33,3,-0.56,0.09,-0.56,0.09,,,-0.56,0.09,,,,,120.38970263274183,76.69432443147272,,77.06040552709278,,
3.83,11,879.6,549.65,-0.09,0.19,-21.67,9.33,3,0.09,-0.19,,,,,0.09,-0.19,0.09,-0.19,,,120.29090780270968,,,76.97047355967095,76.13488622175781,
3.87,11,879.62,549.62,0.19,-0.28,9.33,-15.67,3,-0.19,0.28,-0.19,0.28,,,-0.19,0.28,-0.19,0.28,,,120.26934106412992,76.57757178182129,,76.91037446274719,76.06795120154085,
3.9,11,879.67,549.6,0.46,-0.19,9.0,3.0,3,-0.46,0.19,-0.46,0.19,,,-0.46,0.19,-0.46,0.19,,,120.2982398042465,76.59945952811933,,76.84031493948997,75.99566632381094,
3.93,11,879.59,549.7,-0.74,0.93,-40.0,37.33,3,0.74,-0.93,0.74,-0.93,,,0.74,-0.93,0.74,-0.93,,,120.18374141288828,76.51848926893415,,76.87066605669553,76.06208253788486,
3.97,11,879.58,549.73,-0.09,0.28,21.67,-21.67,3,0.09,-0.28,,,,,0.09,-0.28,,,,,120.3950518086188,,,77.11079431571174,,
4.0,11,879.53,549.71,-0.46,-0.19,-12.33,-15.67,3,0.46,0.19,,,,,0.46,0.19,,,,,120.45388868774637,,,77.27070466871645,,
4.03,11,879.54,549.69,0.09,-0.19,18.33,0.0,3,-0.09,0.19,,,,,-0.09,0.19,,,,,120.42285912566601,,,77.22062224561522,,
4.07,11,879.59,549.7,0.46,0.09,12.33,9.33,3,-0.46,-0.09,-0.46,-0.09,,,-0.46,-0.09,,,,,120.59315071760925,76.90621626370655,,77.30066235162538,,
4.1,11,879.57,549.71,-0.19,0.09,-21.67,0.0,3,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,,,,,120.55374444620125,76.87162415351969,,77.28070457753343,,
4.13,11,879.52,549.69,-0.46,-0.19,-9.0,-9.33,3,0.46,0.19,0.46,0.19,,,0.46,0.19,0.46,0.19,,,120.4428304217399,76.76108975255622,,77.2806217625091,76.43624925387172,
4.17,11,879.52,549.55,0.0,-1.3,15.33,-37.0,3,0.0,1.3,0.0,1.3,,,0.0,1.3,,,,,120.45538676207062,75.43253475788804,,77.3001869337972,,
4.2,11,879.47,549.51,-0.46,-0.37,-15.33,31.0,3,0.46,0.37,,,,,0.46,0.37,,,,,120.43332512224345,,,77.38010920126696,,
4.23,11,879.45,549.48,-0.19,-0.28,9.0,3.0,3,0.19,0.28,0.19,0.28,,,0.19,0.28,,,,,120.46172670188659,75.39609340012248,,77.46006454941791,,
4.27,11,879.47,549.47,0.19,-0.09,12.67,6.33,3,-0.19,0.09,,,,,-0.19,0.09,,,,,120.56107539334573,,,77.51005225130478,,
4.3,11,879.51,549.56,0.37,0.83,6.0,30.67,3,-0.37,-0.83,,,,,-0.37,-0.83,,,,,120.44592479615072,,,77.32020951859863,,
4.33,11,879.54,549.46,0.28,-0.93,-3.0,-58.67,3,-0.28,0.93,-0.28,0.93,,,-0.28,0.93,,,,,120.3009060647508,75.53578820665079,,77.1000415045284,,
4.37,11,879.43,549.48,-1.02,0.19,-43.33,37.33,3,1.02,-0.19,1.02,-0.19,,,1.02,-0.19,,,,,120.13217096182024,76.40921672154475,,77.16006480038747,,
4.4,11,879.43,549.5,0.0,0.19,34.0,0.0,3,0.0,-0.19,,,,,0.0,-0.19,,,,,120.24306216992318,,,77.28009316764567,,
4.43,11,879.43,549.47,0.0,-0.28,0.0,-15.67,3,0.0,0.28,0.0,0.28,,,0.0,0.28,,,,,120.39130284202429,75.4567140816508,,77.42005231204635,,
4.47,11,879.37,549.5,-0.56,0.28,-18.67,18.67,3,0.56,-0.28,0.56,-0.28,,,0.56,-0.28,,,,,120.33294021173096,75.52365457259063,,77.48009292715132,,
4.5,11,879.33,549.52,-0.37,0.19,6.33,-3.0,3,0.37,-0.19,,,,,0.37,-0.19,,,,,120.36394144427148,,,77.5801263211139,,
4.53,11,879.33,549.52,0.0,0.0,12.33,-6.33,3,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,120.36394144427148,75.5037780511677,,77.5801263211139,,
4.57,11,879.35,549.52,0.19,0.0,6.33,0.0,3,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,,,,,120.54369664150838,75.33795656904958,,77.73012607734535,,
4.6,11,879.4,549.52,0.46,0.0,9.0,0.0,3,-0.46,0.0,-0.46,0.0,,,-0.46,0.0,,,,,120.52372380573047,75.35637796497386,,77.60012628855705,,
4.63,11,879.44,549.48,0.37,-0.37,-3.0,-12.33,3,-0.37,0.37,,,,,-0.37,0.37,,,,,120.63149878866633,,,77.6500643914736,,
4.67,11,879.45,549.47,0.09,-0.09,-9.33,9.33,3,-0.09,0.09,,,,,-0.09,0.09,,,,,120.7308485847756,,,77.72005211012151,,
4.7,11,879.53,549.42,0.74,-0.46,21.67,-12.33,3,-0.74,0.46,-0.74,0.46,,,-0.74,0.46,-0.74,0.46,,,120.83813470920518,77.0621547843038,,77.6600103013127,146.29610794549524,
4.73,11,879.52,549.42,-0.09,0.0,-27.67,15.33,3,0.09,0.0,0.09,0.0,,,0.09,0.0,,,,,120.89805622920495,77.11900219790185,,77.76001028806515,,
4.77,11,879.51,549.43,-0.09,0.09,0.0,3.0,3,0.09,-0.09,,,,,0.09,-0.09,,,,,120.8785940520488,,,77.75001607716875,,
4.8,11,879.53,549.44,0.19,0.09,9.33,0.0,3,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,,,,,120.79921191795913,75.06733310835017,,77.64002318392234,,
4.83,11,879.52,549.53,-0.09,0.83,-9.33,24.67,3,0.09,-0.83,0.09,-0.83,,,0.09,-0.83,0.09,-0.83,,,120.74394601800957,75.15769155582144,,77.58014501146533,146.24221175843857,
4.87,11,879.55,549.5,0.28,-0.28,12.33,-37.0,3,-0.28,0.28,-0.28,0.28,,,-0.28,0.28,-0.28,0.28,,,120.77234658645995,75.11835993949813,,77.57009281933334,146.22585988805125,
4.9,11,879.52,549.5,-0.28,0.0,-18.67,9.33,3,0.28,0.0,0.28,0.0,,,0.28,0.0,0.28,0.0,,,120.77234658645995,75.11835993949813,,77.62009275954262,146.27463758287016,
4.93,11,879.54,549.53,0.19,0.28,15.67,9.33,3,-0.19,-0.28,-0.19,-0.28,,,-0.19,-0.28,,,,,120.823837465957,75.08405023705103,,77.63014491806646,,
4.97,11,879.6,549.57,0.56,0.37,12.33,3.0,3,-0.56,-0.37,,,,,-0.56,-0.37,,,,,121.05561118758601,,,77.75023215399425,,
5.0,11,879.62,549.62,0.19,0.46,-12.33,3.0,3,-0.19,-0.46,-0.19,-0.46,,,-0.19,-0.46,,,,,121.13812488230123,74.83417401161049,,77.78037027425361,,
5.03,11,879.6,549.65,-0.19,0.28,-12.67,-6.0,3,0.19,-0.28,0.19,-0.28,,,0.19,-0.28,,,,,121.05982074990858,74.91952549235747,,77.73046892950025,,
5.07,11,879.58,549.67,-0.19,0.19,0.0,-3.0,3,0.19,-0.19,0.19,-0.19,,,0.19,-0.19,,,,,120.9110933702942,75.06531156266519,,77.64054160037782,,
5.1,11,879.51,549.71,-0.65,0.37,-15.33,6.0,3,0.65,-0.37,0.65,-0.37,,,0.65,-0.37,,,,,120.87328447593376,75.11781280095951,,77.72070058871063,,
5.13,11,879.53,549.63,0.19,-0.74,28.0,-37.0,3,-0.19,0.74,-0.19,0.74,,,-0.19,0.74,,,,,120.90897278531483,75.04960626145882,,77.73040203163755,,
5.17,11,879.51,549.62,-0.19,-0.09,-12.67,21.67,3,0.19,0.09,0.19,0.09,,,0.19,0.09,,,,,120.93840291652604,75.018088485378,,77.79037022665463,,
