0.00, 3, white car, 24.38, 528.36, 52.05, 542.12, 38.21, 535.24, 24.38, 535.24, 52.05, 535.24, 27.68, 13.76
0.00, 9, white car, 272.62, 539.80, 302.83, 552.26, 287.73, 546.03, 272.62, 546.03, 302.83, 546.03, 30.21, 12.46
0.00, 25, black car, 908.37, 553.18, 936.63, 564.18, 922.50, 558.68, 908.37, 558.68, 936.63, 558.68, 28.26, 11.00
0.03, 3, white car, 22.99, 528.01, 50.48, 541.67, 36.73, 534.84, 22.99, 534.84, 50.48, 534.84, 27.48, 13.66
0.03, 9, white car, 271.27, 539.93, 300.60, 552.04, 285.93, 545.99, 271.27, 545.99, 300.60, 545.99, 29.34, 12.11
0.03, 25, black car, 905.84, 553.22, 933.63, 564.03, 919.74, 558.62, 905.84, 558.62, 933.63, 558.62, 27.79, 10.80
0.07, 3, white car, 21.05, 527.76, 49.05, 541.69, 35.05, 534.73, 21.05, 534.73, 49.05, 534.73, 28.00, 13.92
0.07, 9, white car, 269.07, 539.81, 297.32, 551.48, 283.20, 545.64, 269.07, 545.64, 297.32, 545.64, 28.25, 11.67
0.07, 25, black car, 902.38, 553.13, 930.29, 563.96, 916.33, 558.55, 902.38, 558.55, 930.29, 558.55, 27.90, 10.83
0.10, 3, white car, 19.42, 527.83, 47.03, 541.57, 33.23, 534.70, 19.42, 534.70, 47.03, 534.70, 27.61, 13.73
0.10, 9, white car, 267.27, 539.82, 295.19, 551.39, 281.23, 545.61, 267.27, 545.61, 295.19, 545.61, 27.91, 11.56
0.10, 25, black car, 898.60, 553.02, 926.71, 563.92, 912.66, 558.47, 898.60, 558.47, 926.71, 558.47, 28.10, 10.90
0.13, 3, white car, 18.00, 527.66, 45.42, 541.29, 31.71, 534.47, 18.00, 534.47, 45.42, 534.47, 27.42, 13.63
0.13, 9, white car, 266.37, 539.76, 294.45, 551.40, 280.41, 545.58, 266.37, 545.58, 294.45, 545.58, 28.07, 11.64
0.13, 25, black car, 894.92, 553.06, 923.46, 564.12, 909.19, 558.59, 894.92, 558.59, 923.46, 558.59, 28.54, 11.06
0.17, 3, white car, 16.44, 527.64, 43.63, 541.15, 30.03, 534.39, 16.44, 534.39, 43.63, 534.39, 27.19, 13.51
0.17, 9, white car, 264.86, 539.45, 293.62, 551.40, 279.24, 545.43, 264.86, 545.43, 293.62, 545.43, 28.76, 11.95
0.17, 25, black car, 891.63, 552.97, 920.48, 564.11, 906.05, 558.54, 891.63, 558.54, 920.48, 558.54, 28.85, 11.14
0.20, 3, white car, 14.81, 527.74, 41.96, 541.21, 28.38, 534.47, 14.81, 534.47, 41.96, 534.47, 27.15, 13.47
0.20, 9, white car, 262.63, 539.45, 291.83, 551.60, 277.23, 545.53, 262.63, 545.53, 291.83, 545.53, 29.20, 12.16
0.20, 25, black car, 888.40, 553.33, 916.72, 564.24, 902.56, 558.78, 888.40, 558.78, 916.72, 558.78, 28.32, 10.91
0.23, 3, white car, 13.39, 527.72, 40.52, 541.16, 26.95, 534.44, 13.39, 534.44, 40.52, 534.44, 27.12, 13.44
0.23, 9, white car, 261.31, 539.58, 289.97, 551.52, 275.64, 545.55, 261.31, 545.55, 289.97, 545.55, 28.66, 11.93
0.23, 25, black car, 884.51, 553.37, 912.89, 564.29, 898.70, 558.83, 884.51, 558.83, 912.89, 558.83, 28.38, 10.92
0.27, 3, white car, 11.76, 527.87, 38.75, 541.23, 25.25, 534.55, 11.76, 534.55, 38.75, 534.55, 26.99, 13.36
0.27, 9, white car, 259.60, 539.67, 287.95, 551.48, 273.77, 545.58, 259.60, 545.58, 287.95, 545.58, 28.35, 11.81
0.27, 25, black car, 880.98, 553.57, 909.56, 564.55, 895.27, 559.06, 880.98, 559.06, 909.56, 559.06, 28.58, 10.98
0.30, 3, white car, 10.06, 527.52, 37.57, 541.13, 23.81, 534.32, 10.06, 534.32, 37.57, 534.32, 27.51, 13.61
0.30, 9, white car, 257.83, 539.50, 286.29, 551.36, 272.06, 545.43, 257.83, 545.43, 286.29, 545.43, 28.47, 11.86
0.30, 25, black car, 877.32, 553.44, 906.05, 564.44, 891.68, 558.94, 877.32, 558.94, 906.05, 558.94, 28.73, 11.01
