frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
7.53,4, white car,1153.3,536.44,1182.77,548.69,1168.04,542.57,1153.3,542.57,1182.77,542.57,29.47,12.24,2
7.57,4, white car,1150.1,536.45,1179.41,548.65,1164.76,542.55,1150.1,542.55,1179.41,542.55,29.31,12.2,2
7.6,4, white car,1146.77,536.34,1176.22,548.59,1161.5,542.46,1146.77,542.46,1176.22,542.46,29.45,12.25,2
7.63,4, white car,1143.4,535.99,1173.06,548.37,1158.23,542.18,1143.4,542.18,1173.06,542.18,29.66,12.38,2
7.67,4, white car,1140.13,535.66,1169.97,548.18,1155.05,541.92,1140.13,541.92,1169.97,541.92,29.84,12.52,2
7.7,4, white car,1136.59,535.44,1166.76,548.15,1151.67,541.8,1136.59,541.8,1166.76,541.8,30.17,12.72,2
7.73,4, white car,1133.46,535.39,1163.55,548.1,1148.51,541.75,1133.46,541.75,1163.55,541.75,30.09,12.71,2
7.77,4, white car,1130.21,535.36,1160.11,548.01,1145.16,541.69,1130.21,541.69,1160.11,541.69,29.9,12.64,2
7.8,4, white car,1127.29,535.45,1156.69,547.88,1141.99,541.66,1127.29,541.66,1156.69,541.66,29.4,12.43,2
7.83,4, white car,1124.42,535.43,1153.67,547.78,1139.04,541.6,1124.42,541.6,1153.67,541.6,29.25,12.35,2
7.87,4, white car,1120.94,535.3,1150.3,547.71,1135.62,541.51,1120.94,541.51,1150.3,541.51,29.36,12.41,2
7.9,4, white car,1117.48,535.2,1146.94,547.67,1132.21,541.43,1117.48,541.43,1146.94,541.43,29.46,12.47,2
7.93,4, white car,1114.03,534.96,1143.99,547.65,1129.01,541.31,1114.03,541.31,1143.99,541.31,29.95,12.69,2
7.97,4, white car,1110.95,535.02,1140.6,547.59,1125.78,541.3,1110.95,541.3,1140.6,541.3,29.65,12.57,2
8.53,4, white car,1056.09,532.41,1085.36,544.87,1070.73,538.64,1056.09,538.64,1085.36,538.64,29.27,12.46,2
8.57,4, white car,1052.45,532.29,1082.17,544.99,1067.31,538.64,1052.45,538.64,1082.17,538.64,29.72,12.7,2
8.6,4, white car,1049.04,532.01,1079.2,544.93,1064.12,538.47,1049.04,538.47,1079.2,538.47,30.16,12.91,2
8.63,4, white car,1045.66,531.72,1076.22,544.88,1060.94,538.3,1045.66,538.3,1076.22,538.3,30.56,13.16,2
8.67,4, white car,1042.72,531.72,1072.88,544.72,1057.8,538.22,1042.72,538.22,1072.88,538.22,30.16,13.0,2
8.7,4, white car,1039.43,531.66,1069.56,544.67,1054.49,538.17,1039.43,538.17,1069.56,538.17,30.13,13.01,2
8.73,4, white car,1036.76,531.94,1066.52,544.82,1051.64,538.38,1036.76,538.38,1066.52,538.38,29.76,12.88,2
8.77,4, white car,1033.22,531.77,1062.99,544.66,1048.1,538.21,1033.22,538.21,1062.99,538.21,29.77,12.89,2
8.8,4, white car,1030.26,531.71,1059.56,544.39,1044.91,538.05,1030.26,538.05,1059.56,538.05,29.29,12.68,2
8.83,4, white car,1027.01,531.75,1056.15,544.34,1041.58,538.04,1027.01,538.04,1056.15,538.04,29.15,12.59,2
8.87,4, white car,1023.68,531.89,1053.04,544.59,1038.36,538.24,1023.68,538.24,1053.04,538.24,29.36,12.7,2
8.9,4, white car,1020.58,531.54,1050.27,544.31,1035.42,537.93,1020.58,537.93,1050.27,537.93,29.7,12.78,2
8.93,4, white car,1016.99,531.14,1047.38,544.23,1032.19,537.69,1016.99,537.69,1047.38,537.69,30.39,13.09,2
8.97,4, white car,1013.89,530.86,1044.17,543.91,1029.03,537.38,1013.89,537.38,1044.17,537.38,30.27,13.05,2
9.0,4, white car,1010.63,530.79,1041.17,543.98,1025.9,537.38,1010.63,537.38,1041.17,537.38,30.55,13.19,2
9.03,4, white car,1007.34,530.7,1037.65,543.77,1022.5,537.24,1007.34,537.24,1037.65,537.24,30.31,13.08,2
9.07,4, white car,1003.89,530.4,1034.36,543.54,1019.13,536.97,1003.89,536.97,1034.36,536.97,30.46,13.14,2
9.1,4, white car,1000.53,530.09,1031.14,543.32,1015.84,536.71,1000.53,536.71,1031.14,536.71,30.61,13.23,2
9.13,4, white car,997.81,530.05,1028.31,543.26,1013.06,536.65,997.81,536.65,1028.31,536.65,30.5,13.21,2
9.17,4, white car,994.81,530.07,1025.25,543.32,1010.03,536.69,994.81,536.69,1025.25,536.69,30.45,13.24,2
9.2,4, white car,991.23,530.16,1021.71,543.37,1006.47,536.76,991.23,536.76,1021.71,536.76,30.48,13.21,2
9.23,4, white car,988.34,530.17,1018.47,543.25,1003.4,536.71,988.34,536.71,1018.47,536.71,30.13,13.07,2
9.27,4, white car,985.48,530.15,1015.21,543.06,1000.35,536.61,985.48,536.61,1015.21,536.61,29.73,12.91,2
9.3,4, white car,982.27,530.11,1012.02,543.01,997.15,536.56,982.27,536.56,1012.02,536.56,29.75,12.9,2
9.33,4, white car,978.63,529.98,1008.82,543.08,993.73,536.53,978.63,536.53,1008.82,536.53,30.18,13.1,2
9.37,4, white car,975.58,529.91,1005.79,543.03,990.69,536.47,975.58,536.47,1005.79,536.47,30.2,13.12,2
9.4,4, white car,972.3,529.72,1002.97,543.13,987.63,536.43,972.3,536.43,1002.97,536.43,30.67,13.41,2
9.43,4, white car,969.91,529.71,1000.1,542.88,985.01,536.29,969.91,536.29,1000.1,536.29,30.19,13.17,2
9.47,4, white car,967.0,529.69,996.48,542.55,981.74,536.12,967.0,536.12,996.48,536.12,29.48,12.87,2
9.5,4, white car,963.61,529.65,993.14,542.55,978.37,536.1,963.61,536.1,993.14,536.1,29.53,12.89,2
9.53,4, white car,960.22,529.36,990.22,542.45,975.22,535.9,960.22,535.9,990.22,535.9,30.01,13.09,2
9.57,4, white car,957.93,529.39,987.2,542.14,972.56,535.77,957.93,535.77,987.2,535.77,29.26,12.75,2
9.6,4, white car,955.09,529.32,983.98,541.86,969.54,535.59,955.09,535.59,983.98,535.59,28.89,12.54,2
9.63,4, white car,951.46,529.01,980.96,541.78,966.21,535.4,951.46,535.4,980.96,535.4,29.49,12.77,2
9.67,4, white car,947.86,528.88,977.58,541.69,962.72,535.29,947.86,535.29,977.58,535.29,29.72,12.81,2
9.7,4, white car,945.19,528.75,974.6,541.39,959.89,535.07,945.19,535.07,974.6,535.07,29.41,12.64,2
9.73,4, white car,941.97,528.83,971.43,541.46,956.7,535.15,941.97,535.15,971.43,535.15,29.46,12.64,2
9.77,4, white car,938.18,528.55,967.81,541.24,953.0,534.89,938.18,534.89,967.81,534.89,29.64,12.68,2
9.8,4, white car,934.89,528.41,964.69,541.14,949.79,534.78,934.89,534.78,964.69,534.78,29.81,12.73,2
9.83,4, white car,931.94,528.18,961.5,540.81,946.72,534.5,931.94,534.5,961.5,534.5,29.56,12.63,2
9.87,4, white car,928.89,528.0,958.18,540.51,943.54,534.26,928.89,534.26,958.18,534.26,29.29,12.51,2
9.9,4, white car,925.95,527.93,955.27,540.41,940.61,534.17,925.95,534.17,955.27,534.17,29.32,12.48,2
9.93,4, white car,922.9,527.61,952.9,540.41,937.9,534.01,922.9,534.01,952.9,534.01,30.0,12.8,2
9.97,4, white car,919.67,527.53,949.45,540.24,934.56,533.89,919.67,533.89,949.45,533.89,29.77,12.7,2
3.3,5, white car,1409.87,548.26,1443.18,563.44,1426.53,555.85,1409.87,555.85,1443.18,555.85,33.31,15.18,2
3.33,5, white car,1406.77,548.2,1440.27,563.47,1423.52,555.83,1406.77,555.83,1440.27,555.83,33.5,15.26,2
3.37,5, white car,1403.95,548.29,1437.17,563.4,1420.56,555.85,1403.95,555.85,1437.17,555.85,33.22,15.11,2
3.4,5, white car,1400.73,548.32,1433.49,563.22,1417.11,555.77,1400.73,555.77,1433.49,555.77,32.76,14.9,2
3.43,5, white car,1397.41,548.47,1429.98,563.28,1413.69,555.88,1397.41,555.88,1429.98,555.88,32.57,14.81,2
3.47,5, white car,1394.57,548.54,1426.56,563.07,1410.57,555.81,1394.57,555.81,1426.56,555.81,31.99,14.53,2
3.5,5, white car,1391.78,548.49,1423.35,562.77,1407.57,555.63,1391.78,555.63,1423.35,555.63,31.57,14.27,2
3.53,5, white car,1388.5,548.42,1419.92,562.6,1404.21,555.51,1388.5,555.51,1419.92,555.51,31.42,14.18,2
3.57,5, white car,1385.04,548.32,1416.8,562.61,1400.92,555.46,1385.04,555.46,1416.8,555.46,31.77,14.29,2
3.6,5, white car,1381.24,548.3,1413.24,562.68,1397.24,555.49,1381.24,555.49,1413.24,555.49,32.0,14.38,2
3.63,5, white car,1377.92,548.19,1410.28,562.71,1394.1,555.45,1377.92,555.45,1410.28,555.45,32.36,14.51,2
3.67,5, white car,1374.54,548.24,1406.99,562.77,1390.77,555.5,1374.54,555.5,1406.99,555.5,32.45,14.53,2
3.7,5, white car,1371.18,548.13,1403.75,562.73,1387.46,555.43,1371.18,555.43,1403.75,555.43,32.57,14.6,2
3.73,5, white car,1367.92,548.19,1400.11,562.61,1384.01,555.4,1367.92,555.4,1400.11,555.4,32.19,14.42,2
3.77,5, white car,1364.92,548.13,1396.67,562.33,1380.8,555.23,1364.92,555.23,1396.67,555.23,31.76,14.2,2
3.8,5, white car,1361.89,548.12,1393.38,562.15,1377.63,555.14,1361.89,555.14,1393.38,555.14,31.49,14.03,2
3.83,5, white car,1358.56,548.11,1389.9,562.03,1374.23,555.07,1358.56,555.07,1389.9,555.07,31.34,13.92,2
3.87,5, white car,1355.27,548.09,1386.8,562.05,1371.03,555.07,1355.27,555.07,1386.8,555.07,31.54,13.96,2
3.9,5, white car,1351.76,547.82,1383.73,561.96,1367.75,554.89,1351.76,554.89,1383.73,554.89,31.97,14.13,2
3.93,5, white car,1348.54,547.71,1380.7,561.91,1364.62,554.81,1348.54,554.81,1380.7,554.81,32.15,14.2,2
3.97,5, white car,1345.21,547.68,1377.36,561.89,1361.29,554.78,1345.21,554.78,1377.36,554.78,32.15,14.21,2
4.0,5, white car,1341.92,547.66,1374.22,561.94,1358.07,554.8,1341.92,554.8,1374.22,554.8,32.3,14.28,2
4.03,5, white car,1338.84,547.46,1371.08,561.71,1354.96,554.59,1338.84,554.59,1371.08,554.59,32.24,14.25,2
4.07,5, white car,1335.77,547.5,1367.39,561.42,1351.58,554.46,1335.77,554.46,1367.39,554.46,31.62,13.92,2
4.1,5, white car,1332.59,547.5,1364.38,561.48,1348.48,554.49,1332.59,554.49,1364.38,554.49,31.79,13.98,2
4.13,5, white car,1328.83,547.36,1360.94,561.47,1344.88,554.42,1328.83,554.42,1360.94,554.42,32.1,14.11,2
4.17,5, white car,1325.29,547.18,1357.75,561.47,1341.52,554.32,1325.29,554.32,1357.75,554.32,32.46,14.29,2
4.2,5, white car,1322.05,546.96,1354.71,561.33,1338.38,554.14,1322.05,554.14,1354.71,554.14,32.65,14.37,2
4.23,5, white car,1318.66,546.89,1351.73,561.42,1335.2,554.15,1318.66,554.15,1351.73,554.15,33.07,14.53,2
4.27,5, white car,1315.44,546.98,1348.13,561.34,1331.79,554.16,1315.44,554.16,1348.13,554.16,32.69,14.36,2
4.3,5, white car,1312.52,547.07,1344.43,561.07,1328.47,554.07,1312.52,554.07,1344.43,554.07,31.9,14.0,2
4.33,5, white car,1309.47,546.96,1340.68,560.62,1325.07,553.79,1309.47,553.79,1340.68,553.79,31.21,13.65,2
4.37,5, white car,1305.86,546.85,1337.19,560.52,1321.53,553.68,1305.86,553.68,1337.19,553.68,31.34,13.66,2
4.4,5, white car,1302.9,547.05,1334.03,560.62,1318.46,553.83,1302.9,553.83,1334.03,553.83,31.13,13.57,2
4.43,5, white car,1299.86,547.25,1330.64,560.63,1315.25,553.94,1299.86,553.94,1330.64,553.94,30.79,13.38,2
4.47,5, white car,1296.77,547.34,1327.05,560.43,1311.91,553.88,1296.77,553.88,1327.05,553.88,30.27,13.1,2
4.5,5, white car,1293.59,547.32,1323.91,560.35,1308.75,553.84,1293.59,553.84,1323.91,553.84,30.32,13.03,2
4.53,5, white car,1290.45,547.28,1320.86,560.3,1305.66,553.79,1290.45,553.79,1320.86,553.79,30.41,13.02,2
4.57,5, white car,1286.54,547.23,1317.6,560.5,1302.07,553.87,1286.54,553.87,1317.6,553.87,31.06,13.27,2
4.6,5, white car,1283.49,547.08,1314.18,560.19,1298.84,553.63,1283.49,553.63,1314.18,553.63,30.69,13.11,2
4.63,5, white car,1280.97,547.39,1310.46,559.9,1295.71,553.65,1280.97,553.65,1310.46,553.65,29.49,12.52,2
4.67,5, white car,1277.38,547.42,1307.37,560.08,1292.38,553.75,1277.38,553.75,1307.37,553.75,29.99,12.66,2
4.7,5, white car,1273.59,547.59,1303.79,560.28,1288.69,553.94,1273.59,553.94,1303.79,553.94,30.2,12.69,2
4.73,5, white car,1270.19,547.58,1300.43,560.28,1285.31,553.93,1270.19,553.93,1300.43,553.93,30.24,12.71,2
4.77,5, white car,1267.01,547.51,1296.97,560.08,1281.99,553.79,1267.01,553.79,1296.97,553.79,29.96,12.57,2
4.8,5, white car,1263.74,547.4,1293.52,559.84,1278.63,553.62,1263.74,553.62,1293.52,553.62,29.78,12.44,2
4.83,5, white car,1260.84,547.46,1290.42,559.77,1275.63,553.61,1260.84,553.61,1290.42,553.61,29.57,12.31,2
4.87,5, white car,1257.36,547.41,1287.65,560.01,1272.51,553.71,1257.36,553.71,1287.65,553.71,30.29,12.6,2
4.9,5, white car,1254.3,547.27,1284.64,559.9,1269.47,553.58,1254.3,553.58,1284.64,553.58,30.34,12.63,2
4.93,5, white car,1250.73,547.32,1280.76,559.8,1265.75,553.56,1250.73,553.56,1280.76,553.56,30.03,12.48,2
4.97,5, white car,1247.63,547.29,1277.88,559.83,1262.76,553.56,1247.63,553.56,1277.88,553.56,30.25,12.53,2
5.0,5, white car,1244.21,547.4,1274.14,559.76,1259.17,553.58,1244.21,553.58,1274.14,553.58,29.93,12.37,2
5.03,5, white car,1240.93,547.36,1270.96,559.76,1255.94,553.56,1240.93,553.56,1270.96,553.56,30.03,12.39,2
5.07,5, white car,1237.71,547.37,1267.38,559.59,1252.54,553.48,1237.71,553.48,1267.38,553.48,29.67,12.22,2
5.1,5, white car,1234.23,547.3,1264.18,559.58,1249.21,553.44,1234.23,553.44,1264.18,553.44,29.95,12.28,2
5.13,5, white car,1230.67,547.14,1261.04,559.57,1245.85,553.35,1230.67,553.35,1261.04,553.35,30.37,12.43,2
5.17,5, white car,1227.6,546.96,1257.91,559.38,1242.76,553.17,1227.6,553.17,1257.91,553.17,30.31,12.42,2
5.2,5, white car,1224.25,546.77,1254.55,559.21,1239.4,552.99,1224.25,552.99,1254.55,552.99,30.3,12.44,2
5.23,5, white car,1220.57,546.72,1251.01,559.2,1235.79,552.96,1220.57,552.96,1251.01,552.96,30.43,12.48,2
5.27,5, white car,1217.09,546.61,1247.69,559.16,1232.39,552.88,1217.09,552.88,1247.69,552.88,30.61,12.54,2
5.3,5, white car,1213.58,546.39,1244.65,559.15,1229.11,552.77,1213.58,552.77,1244.65,552.77,31.07,12.75,2
5.33,5, white car,1210.29,546.31,1241.59,559.18,1225.94,552.74,1210.29,552.74,1241.59,552.74,31.31,12.87,2
5.37,5, white car,1206.68,546.26,1238.44,559.32,1222.56,552.79,1206.68,552.79,1238.44,552.79,31.76,13.06,2
5.4,5, white car,1202.87,545.95,1235.33,559.34,1219.1,552.65,1202.87,552.65,1235.33,552.65,32.46,13.39,2
5.43,5, white car,1199.1,545.65,1232.48,559.53,1215.79,552.59,1199.1,552.59,1232.48,552.59,33.39,13.87,2
5.47,5, white car,1195.86,545.42,1229.47,559.48,1212.66,552.45,1195.86,552.45,1229.47,552.45,33.6,14.06,2
5.5,5, white car,1193.12,545.64,1225.97,559.44,1209.54,552.54,1193.12,552.54,1225.97,552.54,32.85,13.8,2
5.53,5, white car,1189.85,545.7,1222.13,559.32,1205.99,552.51,1189.85,552.51,1222.13,552.51,32.28,13.62,2
5.57,5, white car,1186.64,545.62,1218.69,559.21,1202.66,552.41,1186.64,552.41,1218.69,552.41,32.04,13.59,2
5.6,5, white car,1183.63,545.68,1214.98,559.04,1199.3,552.36,1183.63,552.36,1214.98,552.36,31.35,13.36,2
5.63,5, white car,1180.72,545.87,1211.34,558.92,1196.03,552.4,1180.72,552.4,1211.34,552.4,30.61,13.05,3
5.67,5, white car,1177.34,545.93,1207.44,558.74,1192.39,552.33,1177.34,552.33,1207.44,552.33,30.11,12.81,3
5.7,5, white car,1174.3,545.99,1203.91,558.55,1189.1,552.27,1174.3,552.27,1203.91,552.27,29.61,12.56,3
5.73,5, white car,1171.0,545.82,1201.24,558.68,1186.12,552.25,1171.0,552.25,1201.24,552.25,30.24,12.86,3
5.77,5, white car,1168.17,546.0,1197.57,558.52,1182.87,552.26,1168.17,552.26,1197.57,552.26,29.41,12.52,3
5.8,5, white car,1164.96,546.1,1194.04,558.41,1179.5,552.25,1164.96,552.25,1194.04,552.25,29.08,12.32,3
5.83,5, white car,1161.02,545.9,1190.36,558.28,1175.69,552.09,1161.02,552.09,1190.36,552.09,29.34,12.38,3
5.87,5, white car,1157.38,545.65,1187.66,558.45,1172.52,552.05,1157.38,552.05,1187.66,552.05,30.28,12.8,3
5.9,5, white car,1153.88,545.47,1184.44,558.41,1169.16,551.94,1153.88,551.94,1184.44,551.94,30.56,12.94,3
5.93,5, white car,1150.83,545.59,1181.45,558.54,1166.14,552.07,1150.83,552.07,1181.45,552.07,30.62,12.95,3
