3.30, 5, white car, 1409.87, 548.26, 1443.18, 563.44, 1426.53, 555.85, 1409.87, 555.85, 1443.18, 555.85, 33.31, 15.18
3.33, 5, white car, 1406.77, 548.20, 1440.27, 563.47, 1423.52, 555.83, 1406.77, 555.83, 1440.27, 555.83, 33.50, 15.26
3.37, 5, white car, 1403.95, 548.29, 1437.17, 563.40, 1420.56, 555.85, 1403.95, 555.85, 1437.17, 555.85, 33.22, 15.11
3.40, 5, white car, 1400.73, 548.32, 1433.49, 563.22, 1417.11, 555.77, 1400.73, 555.77, 1433.49, 555.77, 32.76, 14.90
3.43, 5, white car, 1397.41, 548.47, 1429.98, 563.28, 1413.69, 555.88, 1397.41, 555.88, 1429.98, 555.88, 32.57, 14.81
3.47, 5, white car, 1394.57, 548.54, 1426.56, 563.07, 1410.57, 555.81, 1394.57, 555.81, 1426.56, 555.81, 31.99, 14.53
3.50, 5, white car, 1391.78, 548.49, 1423.35, 562.77, 1407.57, 555.63, 1391.78, 555.63, 1423.35, 555.63, 31.57, 14.27
3.53, 5, white car, 1388.50, 548.42, 1419.92, 562.60, 1404.21, 555.51, 1388.50, 555.51, 1419.92, 555.51, 31.42, 14.18
3.57, 5, white car, 1385.04, 548.32, 1416.80, 562.61, 1400.92, 555.46, 1385.04, 555.46, 1416.80, 555.46, 31.77, 14.29
3.60, 5, white car, 1381.24, 548.30, 1413.24, 562.68, 1397.24, 555.49, 1381.24, 555.49, 1413.24, 555.49, 32.00, 14.38
3.63, 5, white car, 1377.92, 548.19, 1410.28, 562.71, 1394.10, 555.45, 1377.92, 555.45, 1410.28, 555.45, 32.36, 14.51
3.67, 5, white car, 1374.54, 548.24, 1406.99, 562.77, 1390.77, 555.50, 1374.54, 555.50, 1406.99, 555.50, 32.45, 14.53
3.70, 5, white car, 1371.18, 548.13, 1403.75, 562.73, 1387.46, 555.43, 1371.18, 555.43, 1403.75, 555.43, 32.57, 14.60
3.73, 5, white car, 1367.92, 548.19, 1400.11, 562.61, 1384.01, 555.40, 1367.92, 555.40, 1400.11, 555.40, 32.19, 14.42
3.77, 5, white car, 1364.92, 548.13, 1396.67, 562.33, 1380.80, 555.23, 1364.92, 555.23, 1396.67, 555.23, 31.76, 14.20
3.80, 5, white car, 1361.89, 548.12, 1393.38, 562.15, 1377.63, 555.14, 1361.89, 555.14, 1393.38, 555.14, 31.49, 14.03
3.83, 5, white car, 1358.56, 548.11, 1389.90, 562.03, 1374.23, 555.07, 1358.56, 555.07, 1389.90, 555.07, 31.34, 13.92
3.87, 5, white car, 1355.27, 548.09, 1386.80, 562.05, 1371.03, 555.07, 1355.27, 555.07, 1386.80, 555.07, 31.54, 13.96
3.90, 5, white car, 1351.76, 547.82, 1383.73, 561.96, 1367.75, 554.89, 1351.76, 554.89, 1383.73, 554.89, 31.97, 14.13
3.93, 5, white car, 1348.54, 547.71, 1380.70, 561.91, 1364.62, 554.81, 1348.54, 554.81, 1380.70, 554.81, 32.15, 14.20
3.97, 5, white car, 1345.21, 547.68, 1377.36, 561.89, 1361.29, 554.78, 1345.21, 554.78, 1377.36, 554.78, 32.15, 14.21
4.00, 5, white car, 1341.92, 547.66, 1374.22, 561.94, 1358.07, 554.80, 1341.92, 554.80, 1374.22, 554.80, 32.30, 14.28
4.03, 5, white car, 1338.84, 547.46, 1371.08, 561.71, 1354.96, 554.59, 1338.84, 554.59, 1371.08, 554.59, 32.24, 14.25
4.07, 5, white car, 1335.77, 547.50, 1367.39, 561.42, 1351.58, 554.46, 1335.77, 554.46, 1367.39, 554.46, 31.62, 13.92
4.10, 5, white car, 1332.59, 547.50, 1364.38, 561.48, 1348.48, 554.49, 1332.59, 554.49, 1364.38, 554.49, 31.79, 13.98
4.13, 5, white car, 1328.83, 547.36, 1360.94, 561.47, 1344.88, 554.42, 1328.83, 554.42, 1360.94, 554.42, 32.10, 14.11
4.17, 5, white car, 1325.29, 547.18, 1357.75, 561.47, 1341.52, 554.32, 1325.29, 554.32, 1357.75, 554.32, 32.46, 14.29
4.20, 5, white car, 1322.05, 546.96, 1354.71, 561.33, 1338.38, 554.14, 1322.05, 554.14, 1354.71, 554.14, 32.65, 14.37
4.23, 5, white car, 1318.66, 546.89, 1351.73, 561.42, 1335.20, 554.15, 1318.66, 554.15, 1351.73, 554.15, 33.07, 14.53
4.27, 5, white car, 1315.44, 546.98, 1348.13, 561.34, 1331.79, 554.16, 1315.44, 554.16, 1348.13, 554.16, 32.69, 14.36
4.30, 5, white car, 1312.52, 547.07, 1344.43, 561.07, 1328.47, 554.07, 1312.52, 554.07, 1344.43, 554.07, 31.90, 14.00
4.33, 5, white car, 1309.47, 546.96, 1340.68, 560.62, 1325.07, 553.79, 1309.47, 553.79, 1340.68, 553.79, 31.21, 13.65
4.37, 5, white car, 1305.86, 546.85, 1337.19, 560.52, 1321.53, 553.68, 1305.86, 553.68, 1337.19, 553.68, 31.34, 13.66
4.40, 5, white car, 1302.90, 547.05, 1334.03, 560.62, 1318.46, 553.83, 1302.90, 553.83, 1334.03, 553.83, 31.13, 13.57
4.43, 5, white car, 1299.86, 547.25, 1330.64, 560.63, 1315.25, 553.94, 1299.86, 553.94, 1330.64, 553.94, 30.79, 13.38
4.47, 5, white car, 1296.77, 547.34, 1327.05, 560.43, 1311.91, 553.88, 1296.77, 553.88, 1327.05, 553.88, 30.27, 13.10
4.50, 5, white car, 1293.59, 547.32, 1323.91, 560.35, 1308.75, 553.84, 1293.59, 553.84, 1323.91, 553.84, 30.32, 13.03
4.53, 5, white car, 1290.45, 547.28, 1320.86, 560.30, 1305.66, 553.79, 1290.45, 553.79, 1320.86, 553.79, 30.41, 13.02
4.57, 5, white car, 1286.54, 547.23, 1317.60, 560.50, 1302.07, 553.87, 1286.54, 553.87, 1317.60, 553.87, 31.06, 13.27
4.60, 5, white car, 1283.49, 547.08, 1314.18, 560.19, 1298.84, 553.63, 1283.49, 553.63, 1314.18, 553.63, 30.69, 13.11
4.63, 5, white car, 1280.97, 547.39, 1310.46, 559.90, 1295.71, 553.65, 1280.97, 553.65, 1310.46, 553.65, 29.49, 12.52
4.67, 5, white car, 1277.38, 547.42, 1307.37, 560.08, 1292.38, 553.75, 1277.38, 553.75, 1307.37, 553.75, 29.99, 12.66
4.70, 5, white car, 1273.59, 547.59, 1303.79, 560.28, 1288.69, 553.94, 1273.59, 553.94, 1303.79, 553.94, 30.20, 12.69
4.73, 5, white car, 1270.19, 547.58, 1300.43, 560.28, 1285.31, 553.93, 1270.19, 553.93, 1300.43, 553.93, 30.24, 12.71
4.77, 5, white car, 1267.01, 547.51, 1296.97, 560.08, 1281.99, 553.79, 1267.01, 553.79, 1296.97, 553.79, 29.96, 12.57
4.80, 5, white car, 1263.74, 547.40, 1293.52, 559.84, 1278.63, 553.62, 1263.74, 553.62, 1293.52, 553.62, 29.78, 12.44
4.83, 5, white car, 1260.84, 547.46, 1290.42, 559.77, 1275.63, 553.61, 1260.84, 553.61, 1290.42, 553.61, 29.57, 12.31
4.87, 4, white car, 1413.14, 545.66, 1443.17, 558.46, 1428.16, 552.06, 1413.14, 552.06, 1443.17, 552.06, 30.03, 12.80
4.87, 5, white car, 1257.36, 547.41, 1287.65, 560.01, 1272.51, 553.71, 1257.36, 553.71, 1287.65, 553.71, 30.29, 12.60
4.90, 4, white car, 1409.57, 545.38, 1440.32, 558.49, 1424.95, 551.94, 1409.57, 551.94, 1440.32, 551.94, 30.75, 13.11
4.90, 5, white car, 1254.30, 547.27, 1284.64, 559.90, 1269.47, 553.58, 1254.30, 553.58, 1284.64, 553.58, 30.34, 12.63
4.93, 4, white car, 1406.05, 545.02, 1437.57, 558.48, 1421.81, 551.75, 1406.05, 551.75, 1437.57, 551.75, 31.52, 13.46
4.93, 5, white car, 1250.73, 547.32, 1280.76, 559.80, 1265.75, 553.56, 1250.73, 553.56, 1280.76, 553.56, 30.03, 12.48
4.97, 4, white car, 1402.98, 544.95, 1434.43, 558.39, 1418.70, 551.67, 1402.98, 551.67, 1434.43, 551.67, 31.45, 13.45
4.97, 5, white car, 1247.63, 547.29, 1277.88, 559.83, 1262.76, 553.56, 1247.63, 553.56, 1277.88, 553.56, 30.25, 12.53
5.00, 4, white car, 1400.09, 545.05, 1430.61, 558.06, 1415.35, 551.56, 1400.09, 551.56, 1430.61, 551.56, 30.52, 13.01
5.00, 5, white car, 1244.21, 547.40, 1274.14, 559.76, 1259.17, 553.58, 1244.21, 553.58, 1274.14, 553.58, 29.93, 12.37
5.03, 4, white car, 1396.90, 544.77, 1427.80, 557.94, 1412.35, 551.36, 1396.90, 551.36, 1427.80, 551.36, 30.90, 13.17
5.03, 5, white car, 1240.93, 547.36, 1270.96, 559.76, 1255.94, 553.56, 1240.93, 553.56, 1270.96, 553.56, 30.03, 12.39
5.07, 4, white car, 1394.15, 544.78, 1424.54, 557.70, 1409.35, 551.24, 1394.15, 551.24, 1424.54, 551.24, 30.39, 12.91
5.07, 5, white car, 1237.71, 547.37, 1267.38, 559.59, 1252.54, 553.48, 1237.71, 553.48, 1267.38, 553.48, 29.67, 12.22
