5.63, 5, white car, 1180.72, 545.87, 1211.34, 558.92, 1196.03, 552.40, 1180.72, 552.40, 1211.34, 552.40, 30.61, 13.05
5.67, 5, white car, 1177.34, 545.93, 1207.44, 558.74, 1192.39, 552.33, 1177.34, 552.33, 1207.44, 552.33, 30.11, 12.81
5.70, 5, white car, 1174.30, 545.99, 1203.91, 558.55, 1189.10, 552.27, 1174.30, 552.27, 1203.91, 552.27, 29.61, 12.56
5.73, 5, white car, 1171.00, 545.82, 1201.24, 558.68, 1186.12, 552.25, 1171.00, 552.25, 1201.24, 552.25, 30.24, 12.86
5.77, 5, white car, 1168.17, 546.00, 1197.57, 558.52, 1182.87, 552.26, 1168.17, 552.26, 1197.57, 552.26, 29.41, 12.52
5.80, 5, white car, 1164.96, 546.10, 1194.04, 558.41, 1179.50, 552.25, 1164.96, 552.25, 1194.04, 552.25, 29.08, 12.32
5.83, 5, white car, 1161.02, 545.90, 1190.36, 558.28, 1175.69, 552.09, 1161.02, 552.09, 1190.36, 552.09, 29.34, 12.38
5.87, 5, white car, 1157.38, 545.65, 1187.66, 558.45, 1172.52, 552.05, 1157.38, 552.05, 1187.66, 552.05, 30.28, 12.80
5.90, 5, white car, 1153.88, 545.47, 1184.44, 558.41, 1169.16, 551.94, 1153.88, 551.94, 1184.44, 551.94, 30.56, 12.94
5.93, 5, white car, 1150.83, 545.59, 1181.45, 558.54, 1166.14, 552.07, 1150.83, 552.07, 1181.45, 552.07, 30.62, 12.95
5.97, 5, white car, 1147.37, 545.44, 1178.08, 558.40, 1162.72, 551.92, 1147.37, 551.92, 1178.08, 551.92, 30.70, 12.96
6.00, 5, white car, 1143.79, 545.23, 1175.12, 558.46, 1159.45, 551.84, 1143.79, 551.84, 1175.12, 551.84, 31.33, 13.23
6.03, 5, white car, 1140.15, 545.03, 1171.80, 558.43, 1155.98, 551.73, 1140.15, 551.73, 1171.80, 551.73, 31.64, 13.39
6.07, 5, white car, 1136.87, 545.11, 1168.50, 558.51, 1152.69, 551.81, 1136.87, 551.81, 1168.50, 551.81, 31.62, 13.40
6.10, 5, white car, 1133.49, 545.03, 1164.54, 558.21, 1149.01, 551.62, 1133.49, 551.62, 1164.54, 551.62, 31.05, 13.18
6.13, 5, white car, 1130.44, 545.15, 1161.10, 558.18, 1145.77, 551.67, 1130.44, 551.67, 1161.10, 551.67, 30.66, 13.03
6.17, 5, white car, 1127.37, 545.03, 1157.26, 557.77, 1142.31, 551.40, 1127.37, 551.40, 1157.26, 551.40, 29.88, 12.73
6.20, 5, white car, 1124.11, 545.05, 1154.24, 557.87, 1139.18, 551.46, 1124.11, 551.46, 1154.24, 551.46, 30.13, 12.82
6.23, 5, white car, 1121.01, 544.96, 1150.91, 557.65, 1135.96, 551.31, 1121.01, 551.31, 1150.91, 551.31, 29.91, 12.69
6.23, 11, black car, 1392.26, 552.71, 1423.31, 566.32, 1407.78, 559.52, 1392.26, 559.52, 1423.31, 559.52, 31.05, 13.62
6.27, 5, white car, 1117.51, 545.07, 1147.29, 557.66, 1132.40, 551.37, 1117.51, 551.37, 1147.29, 551.37, 29.79, 12.59
6.27, 11, black car, 1389.37, 552.75, 1419.59, 565.95, 1404.48, 559.35, 1389.37, 559.35, 1419.59, 559.35, 30.22, 13.20
6.30, 5, white car, 1113.83, 544.78, 1143.94, 557.50, 1128.89, 551.14, 1113.83, 551.14, 1143.94, 551.14, 30.10, 12.72
6.30, 11, black car, 1386.70, 552.94, 1416.37, 565.86, 1401.53, 559.40, 1386.70, 559.40, 1416.37, 559.40, 29.67, 12.91
6.33, 5, white car, 1110.49, 544.71, 1140.84, 557.54, 1125.67, 551.13, 1110.49, 551.13, 1140.84, 551.13, 30.36, 12.83
6.33, 11, black car, 1382.86, 552.88, 1412.34, 565.60, 1397.60, 559.24, 1382.86, 559.24, 1412.34, 559.24, 29.48, 12.72
6.37, 5, white car, 1107.01, 544.54, 1137.55, 557.45, 1122.28, 550.99, 1107.01, 550.99, 1137.55, 550.99, 30.54, 12.91
6.37, 11, black car, 1379.67, 553.04, 1408.87, 565.55, 1394.27, 559.30, 1379.67, 559.30, 1408.87, 559.30, 29.20, 12.51
